iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4
48,4.554266602727529,0.033681234571812435,0.006115385796874762,7.337072626509075,9.406e-05,1.2477276842634155,1.2375466167101592,1.2375581904295372,1.237567664254456,1.2375798263332047
49,4.554519611366591,0.03368571522047905,0.006573849823325872,7.3402175923964865,9.604e-05,1.2479408839011352,1.2373307541028544,1.2373433726509684,1.2373539334655748,1.2373673368842983
50,4.554778123574923,0.03369028971901864,0.005612080916762352,7.3434424550362944,9.802e-05,1.2481584205347411,1.237110338471434,1.2371240619764423,1.2371358111297635,1.237150551255121
51,4.555042153544328,0.033694958191620016,0.00603120494633913,7.346744751381515,0.0001,1.2483802897742577,1.2368853625183804,1.2369002514334864,1.2369132980125648,1.236929475176583
52,4.555311716428201,0.033699628248332884,0.005924163851886988,7.350124073603603,9.999879371991704e-05,1.2486020924563974,1.2366602779434166,1.2366763687604738,1.2366908028043062,1.2367084924935725
53,4.555581483827348,0.03370429984162163,0.005861302837729454,7.353514810203976,9.999517493846056e-05,1.2488238210307996,1.2364350870795342,1.2364524146639329,1.2364683306613908,1.2364876102220912
54,4.555851456816393,0.03370897291705159,0.005667921155691147,7.356922109978032,9.998914383200487e-05,1.2490454682339138,1.23620979261201,1.2362283903929807,1.236245886711737,1.2362668351279316
55,4.55612163561191,0.03371364741322514,0.005722492001950741,7.360340714157693,9.998070069449754e-05,1.2492670270408575,1.235984397572803,1.2360042976886627,1.2360234761302242,1.2360461737713935
56,4.556392019611741,0.03371832327502074,0.005832332652062178,7.363770740987497,9.996984593744525e-05,1.2494884906020967,1.2357589053677607,1.2357801369950918,1.2358011040578176,1.2358256325939092
57,4.556662608622999,0.03372300043670476,0.0064464290626347065,7.367210967964987,9.99565800898935e-05,1.249709852228177,1.2355333196958316,1.235555909968669,1.235578775628063,1.2356052178078063
58,4.556933401314933,0.03372767882994831,0.006315457168966532,7.370667253995431,9.994090379840098e-05,1.2499311054441808,1.2353076444910644,1.2353316181764642,1.2353564960241932,1.2353849355402728
59,4.557204396004386,0.03373235838784923,0.005949495360255241,7.3741330138736565,9.992281782700807e-05,1.2501522438943309,1.2350818839008988,1.2351072628094404,1.2351342703838821,1.2351647917849795
60,4.557475591011552,0.033737039036492424,0.005792583338916302,7.377613560410353,9.990232305719945e-05,1.250373261309672,1.2348560423152808,1.2348828457953238,1.234912103892438,1.2349447923648664
61,4.557746983904641,0.0337417206999977,0.0057990229688584805,7.381102753612387,9.98794204878613e-05,1.2505941516029477,1.2346301243158035,1.2346583690155013,1.2346900017074924,1.2347249430444642
62,4.558018571968344,0.0337464032988342,0.005800383165478706,7.384605822883767,9.985411123523256e-05,1.250814908707729,1.2344041346541572,1.234433834908585,1.23446796896157,1.2345052493494924
63,4.558290352027816,0.033751086759228804,0.005938364192843437,7.3881243373393595,9.982639653285048e-05,1.251035526687112,1.2341780782023992,1.234209244693536,1.2342460108391857,1.234285716914786
64,4.5585623214279405,0.03375577100091421,0.005787902045994997,7.391646425116527,9.979627773149053e-05,1.2512559997835566,1.2339519599799,1.2339846003336319,1.2340241324852406,1.2340663512057148
65,4.558834476782676,0.03376045594229934,0.0060661062598228455,7.395184829945553,9.976375629910064e-05,1.251476322222274,1.2337257851402568,1.2337599038841023,1.2338023390627098,1.2338471576355938
66,4.559106814553981,0.033765141502005346,0.006279387045651674,7.398733251305235,9.972883382072952e-05,1.2516964882898247,1.2334995589211608,1.23353515734956,1.2335806357047234,1.2336281415069057
67,4.559379331144919,0.03376982759418525,0.006181666161864996,7.402297226707453,9.969151199844953e-05,1.251916492316809,1.2332732866571985,1.233310363152249,1.2333590275896866,1.2334093081227517
68,4.559652022537459,0.033774514140620784,0.006411578040570021,7.4058633081320835,9.965179265127358e-05,1.2521363287533536,1.2330469738220051,1.233085522514612,1.2331375198125467,1.2331906627374607
69,4.559924885315101,0.03377920105460369,0.00684755202382803,7.409452939319897,9.960967771506666e-05,1.2523559921122984,1.2328206258686085,1.2328606378029088,1.2329161175373495,1.2329722105071141
70,4.560197915255811,0.03378388824391771,0.00637047691270709,7.413050016926712,9.956516924245131e-05,1.2525754769613586,1.2325942483853325,1.2326357120630458,1.2326948258942338,1.2327539564914336
71,4.560471107561249,0.03378857562192718,0.006462478078901768,7.416658525649864,9.951826940270775e-05,1.2527947779157644,1.2323678469938373,1.2324107474134884,1.2324736500223534,1.2325359058117902
72,4.560744457945807,0.033793263106663286,0.006691270973533392,7.420274396784825,9.946898048166793e-05,1.2530138895932632,1.232141427354319,1.2321857453080056,1.2322525950608396,1.2323180635651858
73,4.5610179625293865,0.03379795060524046,0.006247236859053373,7.423903938579986,9.941730488160438e-05,1.253232806553848,1.2319149952364572,1.2319607088270954,1.2320316661215303,1.2321004346912467
74,4.56129161637856,0.03380263802608297,0.006417207885533571,7.427550676314867,9.936324512111292e-05,1.2534515235017656,1.2316885563815072,1.2317356407750735,1.231810868300821,1.2318830241053693
75,4.561565414632697,0.03380732528436367,0.006472158245742321,7.4312007867865715,9.930680383499e-05,1.253670035188749,1.2314621165764845,1.2315105427860662,1.2315902066949853,1.2316658368660924
76,4.561839353077417,0.03381201228631643,0.0065406691282987595,7.4348660221145435,9.92479837741043e-05,1.2538883364052804,1.2312356816453913,1.2312854177949049,1.231369686438389,1.2314488778304435
77,4.562113426603857,0.03381669894152362,0.006006475072354078,7.4385432380473295,9.918678780526262e-05,1.254106421916513,1.231009257454133,1.231060268285901,1.231149312624959,1.231232151865816
78,4.562387630403069,0.033821385159872604,0.006037754938006401,7.442224316441512,9.91232189110701e-05,1.2543242865669113,1.2307828498927356,1.2308350965134978,1.2309290903386256,1.2310156639228151
79,4.562661959700257,0.03382607085041318,0.006548190023750067,7.445919331672521,9.905728018978499e-05,1.2545419251821486,1.2305564648682845,1.2306099050070671,1.2307090246405896,1.2307994188084115
80,4.562936409587615,0.03383075592183162,0.006157435942441225,7.44962894305059,9.898897485516753e-05,1.2547593325974489,1.2303301082805786,1.2303846962650717,1.2304891206411988,1.2305834213552314
81,4.563210975142972,0.03383544028104632,0.0060565052554011345,7.453344055401154,9.891830623632339e-05,1.2549765037022889,1.2301037860997803,1.230159472986303,1.2302693833881542,1.23036767636123
82,4.5634856512347515,0.03384012383697193,0.005851292982697487,7.457072703944149,9.884527777754132e-05,1.2551934334508201,1.2298775042455607,1.2299342376192848,1.2300498179353438,1.2301521885684281
83,4.56376043288205,0.03384480649506079,0.005856383126229048,7.460809604904846,9.876989303812539e-05,1.2554101166632312,1.2296512687204375,1.2297089931581682,1.2298304293251807,1.2299369627174859
84,4.564035314812339,0.033849488157602255,0.00604841485619545,7.464557777072669,9.869215569222144e-05,1.255626548264629,1.2294250854807065,1.2294837429465213,1.2296112225923304,1.2297220035683556
85,4.564310291454244,0.033854168734990184,0.006037354003638029,7.468316207317238,9.861206952863805e-05,1.2558427232564138,1.2291989605003701,1.2292584891235583,1.2293922027928477,1.2295073158433447
86,4.564585357934278,0.033858848132194544,0.006462179124355316,7.472086181503817,9.852963845066182e-05,1.2560586366451145,1.2289728997853846,1.229033234621594,1.2291733749723035,1.2292929041798162
87,4.564860508848411,0.033863526255849805,0.005894823931157589,7.475864279379036,9.844486647586725e-05,1.2562742833568121,1.2287469093058159,1.228807982267306,1.2289547441245265,1.2290787732658324
88,4.565135738981534,0.033868203011381444,0.005877322982996702,7.479652013384965,9.835775773592076e-05,1.256489658461673,1.2285209950571163,1.2285827348569978,1.2287363152500843,1.2288649277881776
89,4.565411042968124,0.033872878304230906,0.006085374858230352,7.483452028796489,9.826831647637942e-05,1.2567047570127639,1.2282951630204557,1.2283574952929985,1.2285180933349227,1.2286513723661519
90,4.565686415422962,0.03387755203691816,0.006575648672878742,7.487256256389919,9.817654705648409e-05,1.2569195740589616,1.2280694192129915,1.2281322667866785,1.2283000834174205,1.2284381116214018
91,4.56596185070378,0.033882224114974484,0.005848162807524204,7.491076871134237,9.808245394894679e-05,1.2571341044961002,1.2278437696106306,1.2279070524758782,1.2280822904299742,1.2282251501462513
92,4.566237343456928,0.033886894444039785,0.006823321338742971,7.494904066986741,9.798604173973285e-05,1.2573483435657915,1.227618220220966,1.2276818549872943,1.2278647193527132,1.2280124925624327
93,4.566512888262882,0.03389156292854571,0.005851462949067354,7.498740673741393,9.788731512783734e-05,1.2575622863803466,1.2273927770335114,1.2274566773374715,1.2276473751445662,1.2278001434433559
94,4.56678847960823,0.03389622947247568,0.006327158305794001,7.5025870971582185,9.778627892505601e-05,1.2577759280642677,1.227167446022198,1.2272315226317916,1.2274302627522269,1.2275881073436894
95,4.5670641119294295,0.033900893976860975,0.0059486436657607555,7.5064417192338535,9.768293805575088e-05,1.2579892637349104,1.226942233183043,1.2270063943955163,1.2272133871162452,1.2273763887873792
96,4.567339779382776,0.03390555634705318,0.006505718920379877,7.51030639417792,9.757729755661012e-05,1.25820228853985,1.2267171444925744,1.2267812955554684,1.2269967531616108,1.2271649923016776
97,4.5676154765084815,0.03391021648714176,0.005912302993237972,7.514179808677313,9.746936257640257e-05,1.2584149976755863,1.2264921859432762,1.2265562291618934,1.2267803658239196,1.2269539223756707
98,4.567891197705218,0.03391487430307876,0.005797832738608122,7.518061368821133,9.735913837572697e-05,1.2586273861939152,1.2262673635144528,1.226331198315567,1.2265642299685595,1.2267431834284703
99,4.568166937539835,0.03391952969135538,0.006037665065377951,7.521951386812915,9.724663032675533e-05,1.2588394494282358,1.226042683168556,1.226106206946754,1.226348350504225,1.2265327800057633
100,4.568442689713464,0.033924182553773045,0.006036494858562946,7.525852006334459,9.713184391297119e-05,1.2590511825868467,1.2258181508559371,1.2258812585389212,1.2261327323184832,1.2263227165357007
101,4.568718448391433,0.03392883279262711,0.005939843598753214,7.529760209978761,9.701478472890248e-05,1.2592625808982283,1.225593772549281,1.2256563564751979,1.22591738028774,1.2261129974389497
102,4.568994207770576,0.03393348031170477,0.005932614207267761,7.5336748022600535,9.689545847984864e-05,1.259473639641325,1.225369554192957,1.2254315039148262,1.2257022992565918,1.2259036271555397
103,4.569269962176002,0.03393812501205748,0.0059014540165662766,7.5375996679994115,9.677387098160271e-05,1.2596843540615121,1.2251455017159683,1.2252067045598092,1.225487494073834,1.2256946099964487
104,4.569545705647825,0.03394276679529073,0.005930413957685232,7.541535622200197,9.665002816016786e-05,1.259894719430196,1.2249216210471348,1.2249819618923787,1.2252729695853213,1.225485950388885
105,4.56982143231571,0.03394740556409615,0.006462958175688982,7.545478050731703,9.652393605146844e-05,1.2601047311259193,1.2246979181272244,1.2247572792336796,1.2250587305904272,1.225277652678862
106,4.570097136337029,0.03395204121539317,0.0062072863802313805,7.549423705093416,9.639560080105599e-05,1.2603143844717763,1.2244743988956814,1.2245326607061422,1.2248447819208037,1.2250697212262913
107,4.570372811376347,0.03395667365079708,0.005866612773388624,7.553382605093682,9.626502866380951e-05,1.2605236748562976,1.2242510692225983,1.2243081098813922,1.2246311283517022,1.2248621603469423
108,4.570648451487735,0.033961302769816154,0.005864123348146677,7.557344420684265,9.613222600363077e-05,1.2607325976573718,1.2240279350376346,1.2240836305648177,1.2244177746659464,1.2246549743477957
109,4.570924050527714,0.03396592847264699,0.006186656188219786,7.561318555317222,9.599719929313412e-05,1.2609411482533532,1.223805002235546,1.2238592265583923,1.2242047256351372,1.2244481674843202
110,4.5711996023987895,0.03397055066035527,0.005811783019453287,7.565297595213377,9.585995511333086e-05,1.2611493220449783,1.2235822767037456,1.2236349015130707,1.2239919860160504,1.2242417440365998
111,4.571475101084505,0.03397516923497861,0.005738311912864447,7.569283537616151,9.572050015330874e-05,1.2613571144927205,1.2233597643176393,1.2234106588946667,1.2237795605527675,1.2240357082900892
112,4.571750540643027,0.03397978409666508,0.00639018788933754,7.57327616101166,9.557884120990577e-05,1.2615645210449962,1.223137470934227,1.2231865025645938,1.22356745395143,1.2238300644543367
113,4.572025914931867,0.0339843951425899,0.005911604035645723,7.577279053452299,9.543498518737899e-05,1.261771537169106,1.222915402421659,1.2229624367491025,1.2233556709452205,1.2236248167144268
114,4.572301217530284,0.0339890022711253,0.0059533752501010895,7.581284804258345,9.528893909706797e-05,1.2619781583985394,1.2226935646262278,1.2227384655202516,1.2231442162025883,1.2234199692526067
115,4.572576442099242,0.033993605383931084,0.006003934890031815,7.585300192007308,9.514071005705314e-05,1.2621843802352188,1.2224719633751813,1.2225145925562284,1.2229330944066978,1.2232155262300337
116,4.572851582602281,0.03399820437862712,0.005819282028824091,7.589322679949944,9.499030529180877e-05,1.2623901982175028,1.2222506044950672,1.2222908220321496,1.2227223102556775,1.2230114918019646
117,4.5731266326305695,0.0340027991560032,0.006010694894939661,7.593351167534426,9.483773213185094e-05,1.2625956079134968,1.222029493782117,1.222067157794117,1.222511868373701,1.2228078700837062
118,4.5734015860295845,0.034007389613411695,0.006047464907169342,7.597384880013466,9.468299801338022e-05,1.2628006048937204,1.2218086370399033,1.2218436040987526,1.222301773452553,1.222604665165912
119,4.573676436336666,0.03401197564953455,0.005971684120595455,7.60142684071604,9.452611047791923e-05,1.2630051847971113,1.2215880400470893,1.2216201650671632,1.2220920300663873,1.222401881152821
120,4.573951177179356,0.034016557160920176,0.005888014100492001,7.605474616682215,9.436707717194513e-05,1.2632093432390998,1.221367708602872,1.221396845116787,1.221882642835118,1.2221995220958568
121,4.574225801984363,0.0340211340438758,0.005909593775868416,7.609527510446873,9.420590584651689e-05,1.2634130758981146,1.2211476484674293,1.2211736487634601,1.221673616334418,1.2219975919865287
122,4.5745003041154,0.034025706196623165,0.0061135259456932545,7.613586831798044,9.404260435689751e-05,1.2636163784438383,1.2209278653977862,1.220950580244155,1.22146495513519,1.2217960948467301
123,4.5747746771231075,0.03403027351729699,0.006264826748520136,7.617651675625619,9.387718066217125e-05,1.263819246567757,1.2207083651332071,1.2207276438133334,1.2212566638034965,1.2215950346851945
124,4.575048914542345,0.03403483590803691,0.006556119304150343,7.6217240522518,9.370964282485558e-05,1.2640216760601342,1.2204891533718318,1.2205048431539611,1.2210487468918474,1.2213944154749943
125,4.575323010233233,0.034039393262165187,0.005950433202087879,7.625796237891628,9.353999901050835e-05,1.2642236626256746,1.2202702358455684,1.2202821832827406,1.2208412088893157,1.221194241173623
126,4.5755969572619675,0.03404394547399999,0.005770473275333643,7.629876879120359,9.336825748732972e-05,1.2644252020658464,1.220051618257525,1.2200596689485732,1.2206340543266463,1.2209945157455566
127,4.575870748775035,0.03404849244048638,0.005896204151213169,7.633965404812183,9.319442662575925e-05,1.264626290156754,1.219833306304924,1.219837304682571,1.2204272877037932,1.2207952430709144
128,4.576144378124535,0.03405303405925705,0.005880543030798435,7.6380536795662834,9.30185148980679e-05,1.2648269227552726,1.2196153056517904,1.2196150948922415,1.2202209134829554,1.2205964270351828
129,4.576417838704885,0.03405757022644203,0.00581046286970377,7.642152622163117,9.284053087794509e-05,1.2650270956847836,1.2193976219461047,1.2193930442765064,1.2200149361147083,1.220398071495492
130,4.576691123773703,0.03406210083676484,0.00640772795304656,7.646253415416618,9.266048324008087e-05,1.2652268048595328,1.219180260820025,1.2191711576744124,1.2198093600281423,1.220200180289767
131,4.5769642264299675,0.03406662578662591,0.00581376301124692,7.650358996518789,9.247838075974309e-05,1.2654260461801647,1.218963227907494,1.2189494397063338,1.2196041896550482,1.220002757250618
132,4.577237139926225,0.0340711449713759,0.006019374821335077,7.654468947769609,9.229423231234974e-05,1.26562481557871,1.218746528813976,1.218727895197541,1.219399429400581,1.2198058061615524
133,4.57750985739313,0.03407565828857785,0.006405358202755451,7.658583279878187,9.210804687303638e-05,1.26582310899323,1.218530169142977,1.2185065287285979,1.2191950836448031,1.2196093307621334
134,4.577782372138177,0.03408016563579879,0.006188015919178724,7.6627036403832784,9.19198335162186e-05,1.266020922380495,1.218314154476891,1.2182853449049806,1.2189911567511347,1.2194133347773055
135,4.578054677459307,0.03408466690806827,0.006084194872528315,7.666825646584159,9.172960141514993e-05,1.266218251761019,1.2180984903854741,1.2180643485789713,1.2187876530750799,1.2192178219754932
136,4.578326766428268,0.03408916199660935,0.0062657371163368225,7.670952296961908,9.153735984147457e-05,1.266415093214559,1.217883182396261,1.2178435452296852,1.2185845769311858,1.2190227960243933
137,4.578598631718482,0.034093650800957755,0.006195975933223963,7.675081930004789,9.134311816477561e-05,1.2666114427421524,1.2176682360372812,1.2176229392778262,1.218381932626888,1.2188282606078982
138,4.578870266778126,0.034098133215579425,0.005871432833373547,7.679219116178548,9.114688585211836e-05,1.2668072964513575,1.2174536568313283,1.2174025358091658,1.218179724447531,1.2186342193343433
139,4.57914166453888,0.03410260913269439,0.005971844308078289,7.6833540980305814,9.094867246758885e-05,1.2670026504490908,1.21723945029423,1.2171823401816753,1.2179779566789604,1.218440675847485
140,4.579412817746218,0.03410707845043038,0.006532769650220871,7.687493843416668,9.074848767182787e-05,1.2671975008929204,1.2170256218809041,1.2169623570189312,1.2177766335607088,1.218247633766991
141,4.579683719656787,0.03411154106080516,0.0059340232983231544,7.691638315085712,9.05463412215599e-05,1.2673918439659966,1.2168121770601277,1.21674259179489,1.2175757593336323,1.2180550966403068
142,4.579954362940694,0.0341159968600613,0.005789013113826513,7.695785896947813,9.034224296911775e-05,1.2675856758910125,1.2165991212630618,1.2165230494215298,1.2173753382067045,1.2178630680224873
143,4.580224740641862,0.03412044574180232,0.007100963965058327,7.6999328909208025,9.01362028619623e-05,1.2677789928628411,1.2163864599335628,1.2163037352466228,1.2171753743565565,1.2176715514340015
144,4.580494845553085,0.03412488760515493,0.005964894779026508,7.704083537421717,8.992823094219772e-05,1.2679717911257138,1.2161741984689503,1.2160846538817605,1.2169758719409842,1.2174805503859971
145,4.580764670952076,0.03412932233947029,0.006661501247435808,7.708239632372025,8.971833734608195e-05,1.2681640669845309,1.215962342264289,1.2158658112304412,1.216776835133512,1.2172900683372232
146,4.5810342092048835,0.03413374984155521,0.005896433722227812,7.712394627759397,8.950653230353273e-05,1.2683558167910254,1.215750896674401,1.2156472121955244,1.2165782680499175,1.2171001087746263
147,4.581303453343215,0.03413817000530511,0.005943723954260349,7.716554590340144,8.929282613762908e-05,1.2685470368568381,1.2155398670453572,1.2154288622726348,1.2163801747944119,1.2169106750425869
148,4.581572396091188,0.03414258272422187,0.005954073742032051,7.72071535478221,8.907722926410797e-05,1.2687377235525403,1.2153292587163804,1.215210766841685,1.2161825594730666,1.2167217705910376
149,4.581841030166254,0.034146987892134786,0.006188096012920141,7.724880835037216,8.88597521908569e-05,1.2689278733074991,1.21511907698268,1.2149929313628853,1.2159854261367706,1.2165333987696823
150,4.582109348257562,0.034151385405136944,0.00586008420214057,7.729039967382566,8.864040551740156e-05,1.2691174825433864,1.214909327137101,1.2147753610281238,1.2157887788057147,1.216345562924193
151,4.582377343253896,0.034155775155293056,0.0058934036642313,7.733206224697917,8.84191999343894e-05,1.2693065477138452,1.2147000144590514,1.214558061516086,1.215592621544049,1.216158266388701
152,4.582645007679809,0.03416015703899802,0.005805052816867828,7.737375427986727,8.819614622306848e-05,1.2694950652963533,1.2144911441679151,1.2143410381084287,1.2153969583316313,1.2159715124160453
