iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9
10,2.4648745028361394,0.013385197045204593,0.015443140175193548,13.813214874947805,0.00018081999999999983,1.2406235795595533,1.2406237867028032,1.2406236782500712,1.2406231232018667,1.2406232505198036,1.240623520840474,1.2406234318858727,1.2406232794743306,1.2406233418693295,1.2446767366474776
11,2.465580339629197,0.013391562190236725,0.014974168967455626,13.80435715365977,0.0002007999999999999,1.2401764130710278,1.2401767538298718,1.2401765751995448,1.2401756643458297,1.2401758732469035,1.240176316978857,1.2401761708095602,1.240175921043071,1.2401760230949441,1.2451246162295317
12,2.4663644826742077,0.013398563836087372,0.015486850868910551,13.79453415045908,0.00022077999999999996,1.2396848843124761,1.2396854203649805,1.2396851388110546,1.2396837101736788,1.2396840378205995,1.2396847339916373,1.239684504321925,1.2396841134142382,1.239684272723929,1.2456170802236453
13,2.4672270282353836,0.013406202876769753,0.014850998297333717,13.78372027301698,0.0002407599999999999,1.2391490350444994,1.2391498474034908,1.2391494196053006,1.239147261652288,1.2391477568134244,1.239148808300086,1.2391484607950383,1.239147871867343,1.2391481111078317,1.2461541261441853
14,2.4681680812176654,0.013414480285458318,0.016208534128963947,13.771901134018615,0.00026074,1.238568912249608,1.2385701046021078,1.2385694750640395,1.2385663176532062,1.2385670425655286,1.238568580784494,1.23856807149246,1.2385672122816545,1.2385675600688477,1.2467357483652286
15,2.4691877550430115,0.01342339711646807,0.015417889691889286,13.759121270593536,0.00028071999999999993,1.2379445683163846,1.2379462716170289,1.2379453696016176,1.2379408740443079,1.2379419071787143,1.2379440964179849,1.2379433703255152,1.2379421504210386,1.2379426423298725,1.24736193812424
16,2.470286171681385,0.013432954501824064,0.014928617980331182,13.745326240118125,0.0003007,1.2372760612698845,1.2372784380842212,1.2372771753868046,1.2372709238203707,1.2372723622947606,1.237275405043321,1.2372743940357018,1.2372727026648787,1.2372733818745774,1.2480326825054293
17,2.4714634611702286,0.013443153650441212,0.015369579661637545,13.73052944942718,0.00032068000000000005,1.236563455112614,1.2365667047138522,1.2365649725305172,1.2365564567509526,1.2365584188512537,1.2365625613033477,1.2365611821821614,1.2365588858502972,1.236559803694754,1.2487479643086257
18,2.472719761379069,0.01345399584781575,0.01614112313836813,13.714730103163395,0.00034066,1.2358068202493044,1.2358111841878447,1.2358088493369666,1.2357974588800567,1.235800087076906,1.2358056248499907,1.2358037771527342,1.2358007166607623,1.2358019337708483,1.2495077614929893
19,2.474055217770326,0.013465482455757042,0.016519874799996614,13.697957534645802,0.00036063999999999996,1.2350062336915346,1.2350120011027856,1.2350089027420583,1.234993912244919,1.2349973767546043,1.2350046600864142,1.2350022243344998,1.2349982118633058,1.2349997988931811,1.2503120468074538
20,2.4754699832914646,0.013477614909510192,0.015383590012788773,13.680142838569996,0.0003806199999999999,1.2341617788115793,1.2341692934390458,1.234165238895354,1.2341457944523584,1.234150296450797,1.2341597374061886,1.234156572139544,1.2341513885775752,1.234153426882169,1.2511607870512726
21,2.476964217919634,0.013490394723304504,0.015889471862465143,13.661319974693873,0.0004006,1.2332735458694493,1.2332832122290862,1.2332779729177714,1.2332530785849434,1.233258853374554,1.2332709319204715,1.2332668716560102,1.2332602635236884,1.233262846014262,1.2520539431218198
22,2.4785380891489823,0.013503823478505988,0.015509929973632097,13.641501613568463,0.00042057999999999993,1.232341632729301,1.2323539237614265,1.232347229968342,1.2323157327859313,1.232323054043685,1.23233832494935,1.2323331772295407,1.232324853855045,1.2323280854398382,1.2529914690288555
23,2.4801917704102516,0.013517902834462924,0.016196424141526222,13.62067346613943,0.0004405599999999999,1.2313661444217832,1.2313816089255643,1.231373144525098,1.2313337195329757,1.2313429035411843,1.2313620031499544,1.2313555458398049,1.23134517636644,1.231349174549137,1.253973312050865
24,2.481925442295356,0.013532634515767977,0.01543200109153986,13.598822138271062,0.00046053999999999995,1.2303471940361992,1.2303664646139396,1.2303558621013286,1.2303069961717137,1.2303184060945789,1.2303420593211276,1.2303340378821503,1.2303212484507287,1.2303261436366448,1.2549994114572125
25,2.4837392908377343,0.013548020317781052,0.01517069898545742,13.575903808159692,0.0004805199999999999,1.2292849024561383,1.2293087050173812,1.2292955385368016,1.2292355141132334,1.2292495636400431,1.2292785928453511,1.2292687164808194,1.2292530876038081,1.2292590235051009,1.2560696984090027
26,2.4856335080248955,0.013564062097650629,0.01464791689068079,13.552027899203766,0.0005005,1.228179399304852,1.2282085630111765,1.2281923408781557,1.228119218424681,1.2281363781185808,1.2281717091714868,1.228159648217031,1.2281407116786325,1.2281478453196017,1.2571840954221154
27,2.487608290499314,0.013580761780973272,0.015002518892288208,13.52708661263651,0.00052048,1.2270308227588138,1.2270662892581334,1.2270464474277112,1.2269580477231639,1.2269788492410616,1.2270215206887873,1.2270069025177825,1.2269841387580587,1.2269926405766594,1.2583425159361814
28,2.4896638403026614,0.013598121361120822,0.01554624130949378,13.501105832443686,0.00054046,1.225839319424697,1.2258821538955933,1.225858047754805,1.2257519335788525,1.22577697498776,1.2258281464216512,1.225810551877579,1.2257833866235628,1.2257934409359177,1.2595448639113107
29,2.491800364578459,0.013616142883282055,0.015148239210247993,13.474104388059304,0.00056044,1.2246050460152056,1.2246564482140774,1.2246273441815527,1.224500801000069,1.2245307526055864,1.224591712707938,1.2245706722136265,1.2245384748163217,1.2245502787792832,1.2607910325052025
30,2.494018073446888,0.01363482845755484,0.014744027983397245,13.446050874831847,0.0005804199999999999,1.223328168492,1.223389484685571,1.223354550605453,1.2232045673616387,1.2232401774022579,1.2233123529419885,1.2232873422923494,1.2232494229775963,1.223263186400518,1.2620809043363819
31,2.4963171814267127,0.01365418024931861,0.014616047032177448,13.416968905454812,0.0006004,1.2220088630764459,1.2220815976484436,1.2220398938501653,1.2218631426761157,1.2219052437603746,1.2219902076609002,1.221960644139394,1.2219162518501607,1.2219321963984198,1.2634143504344197
32,2.498697906080342,0.013674200476080176,0.01500744791701436,13.386836177628965,0.00062038,1.2206473165151444,1.2207331458315187,1.2206836135866888,1.2204764288781396,1.2205259444025551,1.220625425563451,1.2205906630893821,1.2205389832019633,1.2205573415845177,1.2647912295829455
33,2.501160467370186,0.01369489140589086,0.015215309802442789,13.355655333488839,0.00064036,1.219243726497798,1.2193445125509255,1.2192859628911001,1.2190443198268763,1.2191022707235266,1.2192181632848977,1.2191774876047583,1.2191176400957962,1.2191386549210401,1.2662113876957157
34,2.503705087264085,0.013716255354052184,0.015143499244004488,13.323424203800393,0.00066034,1.217798301954485,1.2179161075283182,1.2178472086162404,1.217566700344408,1.2176342125583524,1.2177685860978549,1.2177212097720433,1.2176522466847919,1.217676169613971,1.2676746569920234
35,2.506331989085131,0.013738294682209684,0.01520432997494936,13.290150137151278,0.0006803200000000001,1.2163112638108513,1.2164483664327885,1.216367631145506,1.2160434467687766,1.2161217587965956,1.2162768674106395,1.2162219248294737,1.2161428290997485,1.2161699189433834,1.2691808553073012
36,2.5090413972259733,0.013761011787931229,0.015187359880656004,13.255820011867767,0.0007003,1.2147828456001526,1.2149417544971073,1.2148475258534994,1.214474425835156,1.2145648969343525,1.2147431900930001,1.2146797316338072,1.2145894155981982,1.214619936483692,1.2707297850839714
37,2.5118335355054993,0.013784409116315843,0.015150539111346006,13.220436014639375,0.00072028,1.2132132934415505,1.21339676428934,1.2132872014539755,1.2128594952986673,1.2129636131269674,1.2131677451769174,1.2130947319992196,1.2129920362255853,1.2130262554459856,1.2723212330210785
38,2.5147086284206437,0.013808489134897173,0.015202778857201338,13.184001520801429,0.00074026,1.2116028672476935,1.2118139216394495,1.211686982832684,1.2111985031062182,1.2113178925317047,1.2115507340626328,1.2114670319341467,1.2113507236986474,1.2113889098016355,1.2739549682290296
39,2.517666897611707,0.013833254346089535,0.014882287941873074,13.14652558596599,0.00076024,1.209951841333344,1.2101937824291584,1.2100472096423285,1.2094912867134602,1.2096277192143634,1.2098923679151636,1.209796740666396,1.2096655138259318,1.2097079333114815,1.2756307420633384
40,2.5207086143438566,0.01385870711522036,0.015099849086254835,13.10698881637445,0.0007802200000000001,1.208260501979847,1.2085370516068488,1.2083682514503828,1.2077376931503105,1.2078930999247104,1.208192869779107,1.2080839284488298,1.2079364156843841,1.2079833585146655,1.2773482683362745
41,2.5238340159043844,0.01388484954980623,0.015297429636120796,13.064752886238775,0.0008002,1.2065291485232388,1.2068446724538449,1.2066505172291173,1.2059375936833787,1.2061140844359177,1.2064524743161094,1.206328593475885,1.2061633876836606,1.206215215760845,1.2791072039881488
42,2.5270431365809816,0.013911683816927862,0.014644497074186802,13.021583618122497,0.00082018,1.2047580993094846,1.205117608092647,1.20489442638673,1.2040908459149016,1.2042907198877317,1.2046714236482443,1.2045307417998088,1.204346392943473,1.204403535682236,1.280907181537635
43,2.5303360928563925,0.01393921212616292,0.01509779877960682,12.977412180495003,0.00084016,1.2029476919230175,1.2033568463722397,1.2031004085193309,1.2021972951901223,1.2024230520695702,1.2028499682815401,1.2026903869946817,1.202485399261718,1.202548349515511,1.2827478092886015
44,2.5337130028064285,0.013967436731174161,0.015453139785677195,12.932283548287355,0.00086014,1.2010982832596435,1.201563400418697,1.2012689040594133,1.2002567751951074,1.2005111251802005,1.200988365476201,1.2008075491176682,1.2005803798265744,1.200649688435803,1.2846286709126173
45,2.537173982671525,0.013996359915116907,0.014804648235440254,12.886200219862786,0.00088012,1.1992102514955956,1.1997383123238088,1.1994003642121112,1.198269106317206,1.1985549830654758,1.199086883100808,1.1988822565303332,1.1986313124658157,1.19870758463,1.2865493212686467
46,2.5407191442040804,0.014025984004907692,0.015235988888889551,12.83918399344609,0.0009001,1.1972839955134398,1.197882651984834,1.1974952518529294,1.1962340964285822,1.1965546681144752,1.197145795633452,1.196914543821732,1.1966381795958747,1.196722070647201,1.2885092861128966
47,2.5443485958880188,0.01405631136040804,0.014870327897369862,12.79123881490337,0.0009200800000000001,1.1953199372169165,1.1959975176170445,1.195554040072951,1.1941515410009063,1.194510222354742,1.195165386764716,1.194904453059322,1.194600969066491,1.194693179706712,1.2905080596251506
48,2.548062441178038,0.014087344370028686,0.015313600189983845,12.742398731349088,0.0009400599999999999,1.1933185217334783,1.1940840384790938,1.1935772131301823,1.1920212235465428,1.192421687355819,1.1931459491429983,1.1928520330991503,1.1925196742056756,1.1926209457043901,1.2925451026210864
49,2.551860777217418,0.014119085449539007,0.015444050077348948,12.69268998654036,0.00096004,1.1912802196362902,1.1921433760406621,1.1915652654014015,1.1898429153544658,1.1902891051637565,1.191087781964369,1.190757340275601,1.1903942942503465,1.1905054035213851,1.2946198402500826
50,2.5557436939813694,0.014151537043790513,0.015229518990963697,12.642136473485758,0.00098002,1.1892055269512125,1.190176723298809,1.1895187012092967,1.1876163753336635,1.1881125182550791,1.1889911942856575,1.188620437992072,1.1882248336211143,1.188346588477033,1.296731659890576
51,2.5597112738650356,0.014184701615670443,0.015399469994008541,12.590766714389275,0.001,1.1870949673221403,1.188185307859613,1.1874380363684065,1.1853413498692829,1.1858919696837986,1.18685650406904,1.1864413966374732,1.186011302646953,1.1861445372570776,1.2988799085066498
52,2.563763589436189,0.01421791688253859,0.014913409017026424,12.53859638273833,0.0009999878275373446,1.1849911356180647,1.1862098675427475,1.1853652179879286,1.1830630983505679,1.1836718682083955,1.184726599966529,1.1842638098920932,1.183797947564427,1.1839432753370687,1.301021065240467
53,2.5678195236216204,0.01425118110809727,0.014945588074624538,12.486710890562035,0.0009999513107426476,1.1828943290913034,1.1842510056622482,1.1833004524517974,1.1807815098331838,1.181452258861367,1.1826016240582669,1.182087718760463,1.1815848025083278,1.1817428271192973,1.3031546332691586
54,2.571878720057707,0.014284492600161802,0.014862977899610996,12.435124237855808,0.0009998904513956854,1.1808048395987392,1.1823092780042683,1.1812439267384238,1.1784964875303086,1.1792331916916607,1.1804817091351332,1.179913170610088,1.1793719114768737,1.1795432213586416,1.3052801278819384
55,2.575940832961497,0.01431784969437873,0.015013329219073057,12.383845177981419,0.000999805252462657,1.178722955226632,1.1803851999607078,1.179195808344921,1.1762079491765107,1.1770147213237983,1.1783669808238943,1.1777402192033801,1.1771593279630799,1.1773444917139844,1.30739707388381
56,2.580005524422516,0.014351250764610034,0.015082358848303556,12.332896372854979,0.0009996957180960385,1.1766489591828395,1.178479248325417,1.1771562474309134,1.1739158245681618,1.1747969069639013,1.1762575572630813,1.175568923063527,1.174947113152602,1.1751466758089057,1.3095050047069725
57,2.584072465124991,0.014384694211460332,0.01496070809662342,12.282301489028608,0.0009995618536343797,1.1745831320912847,1.1765918650861598,1.1751253793306842,1.1716200562217343,1.1725798114871644,1.1741535484159125,1.1733993451725049,1.1727353356647117,1.1729498148986808,1.3116034614224745
58,2.5881413322972775,0.014418178455210618,0.01532319001853466,12.232071251923184,0.0009994036656020464,1.1725257515386238,1.174723466855118,1.1731033250320577,1.169320597607667,1.170363500911277,1.1720550585613119,1.1712315521221628,1.1705240694139791,1.1707539538634337,1.3136919894789676
59,2.5922118076897727,0.014451701945125042,0.01483437791466713,12.182217129860486,0.0009992211617088995,1.170477092693033,1.1728744362969183,1.1710901921091206,1.1670174114751564,1.1681480452671082,1.1699621869811863,1.1690656147942673,1.1683133951119433,1.1685591410114187,1.3157701397739525
60,2.5962835795591106,0.014485263148470321,0.014940178021788597,12.132762751768055,0.0009990143508499217,1.1684374281808194,1.1710451332991003,1.1690860759035528,1.1647104713496237,1.1659335179611383,1.167875026561812,1.166901606430831,1.1661033981798266,1.1663654272324155,1.317837467000308
61,2.600356339945322,0.014518860555183179,0.014844628050923347,12.083696456976368,0.0009987832431047822,1.1664070288383708,1.169235892806425,1.1670910606243667,1.162399760253466,1.1637199952101362,1.1657936649208547,1.1647396030742145,1.1638941681223274,1.1641728669211546,1.3198935278182002
62,2.604429785123607,0.014552492667404564,0.014839967712759972,12.035066242353045,0.0009985278497373468,1.1643861637027961,1.1674470288370922,1.1651052213883195,1.1600852697392474,1.161507556176223,1.1637181845106608,1.1625796831880557,1.1616857987039966,1.1619815174307564,1.3219378816189395
63,2.6085036141620064,0.014586158008063994,0.01565200136974454,11.98687990839442,0.0009982481831951274,1.1623751004746994,1.165678832724281,1.1631286242416994,1.1577669991582806,1.159296282498906,1.1616486633026673,1.160421926633201,1.1594783875263386,1.1597914387308867,1.3239700899520856
64,2.6125775298403866,0.014619855101151515,0.015131138730794191,11.939144554498009,0.0009979442571086772,1.1603741056480164,1.163931580872555,1.161161327735492,1.155444956133637,1.1570862586204964,1.1595851758407485,1.158266415037216,1.1572720349958823,1.157602693722901,1.3259897153020006
65,2.616651235564916,0.01465358250320403,0.01509894896298647,11.891879927832333,0.0009976160862909245,1.1583834446588306,1.1622055248252852,1.1592033812613916,1.1531191557215434,1.154877571979576,1.1575277910198905,1.156113231193346,1.1550668446692043,1.1554153475572913,1.327996321101959
66,2.620724439656509,0.014687338768039869,0.01541002094745636,11.845077068246528,0.0009972636867364526,1.156403380658253,1.1605009089982072,1.1572548284991662,1.15078961983652,1.1526703107057767,1.1554765734556156,1.153962460350171,1.1528629221556446,1.1532294677541177,1.3299894701129173
67,2.624796849806926,0.014721122467271525,0.01494206814095378,11.798777910213241,0.000996887075620718,1.1544341769563928,1.1588179570395358,1.1553157066791038,1.1484563776401102,1.150464566292618,1.153431584012977,1.151814187130183,1.1506603753152558,1.1510451244073,1.331968725739414
68,2.628868176317441,0.014754932184277854,0.014976258389651775,11.752981463772606,0.0009964862712992153,1.1524760948456014,1.157156875486267,1.1533860462235164,1.1461194652109288,1.148260432479626,1.1513928814369534,1.1496684966896802,1.1484593148161024,1.1488623900564388,1.3339336524518604
69,2.6329381315874616,0.014788766498811789,0.015104278922080994,11.707698503178248,0.0009960612933065818,1.150529394790564,1.155517865811697,1.1514658736093322,1.1437789242388088,1.146058004589374,1.1493605189436602,1.1475254761084135,1.1462598522809426,1.1466813392368331,1.3358838128864012
70,2.637006426618641,0.014822624008195236,0.015141628682613373,11.662947484324764,0.000995612162355645,1.1485943356446784,1.1539011114740896,1.1495552094512302,1.141434802590841,1.1438573796020706,1.147334547465727,1.1453852116145373,1.1440621013375474,1.144502048884549,1.3378187713579661
71,2.6410727751729475,0.01485650331765579,0.014774566981941462,11.618731347544303,0.0009951389003364144,1.1466711748017855,1.1523067845788715,1.1476540689364203,1.1390871547998425,1.1416586568145635,1.1453150140612132,1.143247789653628,1.1418661767748466,1.1423245978914864,1.3397380918391775
72,2.645136891699609,0.014890403032801714,0.01532463962212205,11.575072673716443,0.0009946415303150127,1.144760168057406,1.1507350484544887,1.1457624639508492,1.1367360406625653,1.139461936699887,1.1433019626244763,1.141113297074512,1.1396721946182442,1.1401490674422765,1.3416413383343653
73,2.6491984903960124,0.014924321775764852,0.015235088765621185,11.531975902165922,0.0009941200765325531,1.1428615694399793,1.1491860495361408,1.1438804010367993,1.1343815270347168,1.1372673224775975,1.1412954332383356,1.1389818202216606,1.1374802728008742,1.1379755409901624,1.3435280754071521
74,2.6532572877689002,0.014958258184077252,0.014773087110370398,11.489447733294735,0.0009935745644039575,1.1409756303171157,1.1476599242251733,1.1420078829386306,1.1320236854780326,1.1350749179890676,1.139295462060238,1.136853444740894,1.135290529234048,1.1358041032511357,1.345397868770949
75,2.6573130019175526,0.014992210895818543,0.014837476890534163,11.44749687081241,0.0009930050205167172,1.1391026012316574,1.1461567974235665,1.1401449083043178,1.1296625942555174,1.1328848295957898,1.1373020821518185,1.1347282569663766,1.1331030833720457,1.1336348414552262,1.3472502837227107
76,2.661365350830395,0.015026178563854032,0.014370415359735489,11.406142801345492,0.000992411472629598,1.1372427289120413,1.1446767840898613,1.1382914716374932,1.1272983360589763,1.1306971636990386,1.1353153237832836,1.132606342073642,1.1309180551003724,1.13146784430292,1.3490848883929234
77,2.665414054515285,0.015060159852769426,0.014782767742872238,11.36538347545447,0.0009917939496712864,1.1353962577465195,1.1432199844973243,1.1364475645976484,1.1249310000027959,1.128512028559,1.1333352127544223,1.1304877856769144,1.1287355654501106,1.1293032027553755,1.3509012522602444
78,2.669488019483576,0.015094163368806528,0.014900017995387316,11.315443762163058,0.00099115248173898,1.1335631530299124,1.141780243118955,1.1346124617434195,1.1225602762095452,1.1263286799136987,1.1313617276822838,1.1283737586640785,1.1265570432301169,1.1271411718417301,1.3527005734443136
79,2.6735314793835165,0.015128186606423883,0.01480763778090477,11.275715845022372,0.0009904871000969212,1.1317436770633655,1.1403583591302664,1.1327862541445668,1.1201863260814493,1.1241473198540943,1.129394902236641,1.1262642102162839,1.1243824542893537,1.124981821877174,1.3544822899853235
80,2.67757239641477,0.015162227188067038,0.01570084085687995,11.236610151366996,0.0009897978371748723,1.1299380867222522,1.1389550521885021,1.1309690183105816,1.117809310005698,1.1219681410269216,1.1274347637033213,1.124159101757395,1.1222117797523774,1.1228252266125234,1.3562458563513655
81,2.681610282159124,0.015196282823972354,0.015285409055650234,11.198132942442141,0.000989084726566536,1.1281466326267429,1.1375709733523889,1.1291608188450657,1.1154293879160169,1.1197913280450622,1.1254813366691951,1.122058407288169,1.1200450157426745,1.120671464344946,1.3579907436780072
82,2.6856446677022516,0.015230351340546792,0.01509835897013545,11.16029767980934,0.0009883478030279168,1.1263695585765148,1.1362067031466905,1.1273617081810372,1.1130467198659655,1.117617058265794,1.1235346401339705,1.119962109893542,1.1178821701567034,1.1185206164729309,1.359716439441869
83,2.689675106437026,0.01526443066599743,0.015027709305286407,11.123114781039938,0.0009875871024756287,1.1246071010433167,1.134862758909785,1.1255717259723848,1.1106614664646208,1.115445502504635,1.1215946875732403,1.1178702025159148,1.115723262127186,1.116372767844554,1.361422446915484
84,2.693701172050036,0.015298518830338932,0.01523996889591217,11.086591225373237,0.0009868026619851435,1.1228594896870454,1.1335395937577715,1.1237908994268109,1.1082737904836932,1.1132768263006712,1.1196614871548443,1.1157826870461256,1.113568320524668,1.114228006512487,1.3631082857196868
85,2.6977224585165036,0.0153326139737571,0.015201838687062263,11.050726039246083,0.000985994519788984,1.1211269432892559,1.1322376027261836,1.1220192438387189,1.1058838562741418,1.1111111887236138,1.117735041129465,1.1136995714034221,1.111417383656186,1.1120864232437342,1.364773492170945
86,2.7017385809103622,0.01536671434074466,0.015162028837949038,11.015549093341384,0.0009851627152748603,1.119409673024283,1.1309571221301058,1.1202567613633307,1.1034918309138206,1.1089487447472175,1.115815345716374,1.1116208692782654,1.1092704971646925,1.1099481116607477,1.366417620061956
87,2.7057491746249167,0.015400818286688092,0.015143929049372673,10.981056215242935,0.0009843072889837512,1.1177078800720892,1.1296984314032306,1.118503440356475,1.1010978851197843,1.1067896445564105,1.1139023892556175,1.1095466013842938,1.1071277126913717,1.1078131678381502,1.3680402418374733
88,2.70975389642673,0.015434924283840832,0.015209459699690342,10.947256210607511,0.0009834282826079275,1.1160217534502503,1.1284617516984008,1.1167592571227734,1.0987021934611274,1.1046340347215267,1.111996153020295,1.1074767926779157,1.104989087762772,1.1056816898367263,1.3696409498456414
89,2.713752425489472,0.015469030916581281,0.014679746702313423,10.914164413266354,0.0009825257389889197,1.1143514695259045,1.127247249450386,1.115024173056941,1.096304935802855,1.1024820579084709,1.110096610782572,1.1054114730140585,1.1028546848704934,1.103553778230078,1.3712193581757608
90,2.7177444632696215,0.015503136901204263,0.014572307001799345,10.88179629906238,0.0009815997021154303,1.1126971902329836,1.1260550330990162,1.1132981345508217,1.093906297489554,1.1003338531053475,1.1082037275927266,1.1033506761244543,1.100724568894228,1.1014295353598802,1.3727751048660242
91,2.721729736322823,0.015537241096628462,0.015498280990868807,10.850154677484971,0.0009806502171211904,1.1110590602493704,1.1248851513183176,1.1115810700600741,1.0915064704947783,1.0981895556581684,1.106317459207314,1.1012944384442986,1.0985988082090283,1.0993090652165116,1.374307855449001
92,2.725707998894872,0.015571342525007156,0.015166719909757376,10.819257053666234,0.0009796773302827588,1.1094372058085125,1.1237375877504183,1.1098728902808603,1.0891056549292426,1.0960492978511023,1.1044377494840383,1.0992427997575114,1.0964774718935397,1.0971924731706921,1.3758173039908637
93,2.729679035789077,0.015605440374340623,0.015574190765619278,10.789137124504759,0.0009786810890172676,1.1078317310538506,1.12261226246708,1.1081734856390877,1.0867040596950641,1.0939132083082241,1.1025645312201149,1.0971958018890753,1.0943606285993557,1.0950798660524017,1.3773031794956638
94,2.7336426643196576,0.015639534042309552,0.015375390648841858,10.759808705958415,0.0009776615418801106,1.1062427153531074,1.1215090183754182,1.1064827223093774,1.0843019051044132,1.0917814133416341,1.1006977226121166,1.0951534888648038,1.0922483457153718,1.0929713521607498,1.3787652484848827
95,2.7375987413287057,0.01567362315667066,0.01547330105677247,10.731308019116655,0.000976618738562577,1.1046702075445956,1.1204276194670033,1.1048004384171477,1.0818994242170203,1.089654036122049,1.0988372252997307,1.0931159060802171,1.090140688147501,1.0908670407028602,1.3802033231058826
96,2.7415471680065204,0.015707707632884732,0.015771592035889626,10.703691914936146,0.0009755527298894293,1.1031142216628151,1.1193677342626611,1.1031264411900201,1.0794968649130166,1.0875311966732693,1.0969829209291988,1.0910831001485337,1.0880377137623245,1.088767041917431,1.381617267261931
97,2.7454878993974803,0.01574178772168403,0.016470114700496197,10.677019576557015,0.0009744635678164261,1.1015747278629064,1.1183289263544647,1.1014604999357436,1.077094493827419,1.0854130115544212,1.0951346665289219,1.0890551178837897,1.0859394731878378,1.08667146708951,1.3830070060998592
98,2.7494209540647945,0.015775864099219286,0.015589111018925905,10.65139345411444,0.0009733513054277904,1.1000516454368003,1.117310624496656,1.0998023361562597,1.0746926011885345,1.0832995959406961,1.0932922896470887,1.0870320048850464,1.0838460060765294,1.0845804288714187,1.38437253926782
99,2.753346430927145,0.015809937940344295,0.015031308867037296,10.626968702312366,0.0009722159969336218,1.098544826033252,1.1163121195093482,1.0981516188601095,1.072291504161727,1.0811910601830699,1.0914555777111736,1.085013805787533,1.0817573349088792,1.0824940417796942,1.3857139528573692
100,2.7572645231457122,0.015844011095721075,0.014734257943928242,10.60396712709036,0.0009710576976672547,1.0970540389908323,1.115332506068973,1.0965079435536855,1.0698915576555499,1.0790875128558208,1.089624268542243,1.08300056039264,1.0796734614846395,1.0804124228187997,1.38703144386517
101,2.7611755523456183,0.01587808633469678,0.015013977885246277,10.58274270486615,0.0009698764640825613,1.0955789449251117,1.1143706301679976,1.0948708160981033,1.0674931652497264,1.076989059051779,1.0877980274362284,1.0809923014770968,1.0775943533321057,1.0783356925583303,1.388325343994184
102,2.765080012081797,0.015912167635911894,0.014846018049865961,10.563888415761426,0.0009686723537511998,1.0941190621339034,1.1134250225471758,1.0932396228799492,1.0650967968867842,1.0748957985994012,1.0859764208652787,1.0789890497167074,1.075519931829465,1.076263978235459,1.3895961564029196
103,2.768978625957659,0.015946260721053946,0.015226909890770912,10.548375130015433,0.0009674454253598092,1.092673716534751,1.1124937767180016,1.0916135840591332,1.0627030174656529,1.072807822060349,1.0841588717213577,1.0769908060485847,1.0734500489379821,1.074197416111872,1.390844603780824
