K,eps_idx,eps,alpha_idx,alpha,mro_sol,solvetime,dro_feas_sol
3.0,5.0,0.008799225435691,2.0,0.1,0.2878394045713365,0.416207825,0.2878394045713365
3.0,6.0,0.0215443469003188,0.0,0.01,1.3745332985992054,0.415462804,1.3745332985992054
3.0,6.0,0.0215443469003188,1.0,0.05,0.4901090358372726,0.369865148,0.4901090358372726
3.0,6.0,0.0215443469003188,2.0,0.1,0.36516119785034,0.377750689,0.36516119785034
3.0,7.0,0.0527499706370261,0.0,0.01,2.9150108032291087,0.506286854,2.9150108032291087
3.0,7.0,0.0527499706370261,1.0,0.05,0.8133545375352741,0.376403444,0.8133545375352741
3.0,7.0,0.0527499706370261,2.0,0.1,0.535778438527448,0.352032176,0.535778438527448
3.0,8.0,0.1291549665014884,0.0,0.01,5.771783183510164,0.356546908,5.771783183510164
3.0,8.0,0.1291549665014884,1.0,0.05,1.5881009546818388,0.447867511,1.5881009546818388
3.0,8.0,0.1291549665014884,2.0,0.1,0.9282777379301428,0.350559493,0.9282777379301428
3.0,9.0,0.3162277660168379,0.0,0.01,11.651913742264853,0.424298667,11.651913742264853
3.0,9.0,0.3162277660168379,1.0,0.05,3.325593202964894,0.387867046,3.325593202964894
3.0,9.0,0.3162277660168379,2.0,0.1,1.87490695068888,0.442858473,1.87490695068888
4.0,0.0,0.0001,0.0,0.01,0.2224495407411819,0.606895559,0.2224495407411819
4.0,0.0,0.0001,1.0,0.05,0.2128447911146107,0.712975193,0.2128447911146107
4.0,0.0,0.0001,2.0,0.1,0.2072457563036852,0.713787051,0.2072457563036852
4.0,1.0,0.0002448436746822,0.0,0.01,0.2317760333303527,0.614991674,0.2317760333303527
4.0,1.0,0.0002448436746822,1.0,0.05,0.2150704583207787,0.573217555,0.2150704583207787
4.0,1.0,0.0002448436746822,2.0,0.1,0.2085318948677294,0.667267177,0.2085318948677294
4.0,2.0,0.0005994842503189,0.0,0.01,0.2542065851568141,0.601612433,0.2542065851568141
4.0,2.0,0.0005994842503189,1.0,0.05,0.2198550574198359,0.582079877,0.2198550574198359
4.0,2.0,0.0005994842503189,2.0,0.1,0.2111884111077052,0.581954809,0.2111884111077052
4.0,3.0,0.001467799267622,0.0,0.01,0.305304200063695,0.559772964,0.305304200063695
4.0,3.0,0.001467799267622,1.0,0.05,0.2310086815301921,0.562395628,0.2310086815301921
4.0,3.0,0.001467799267622,2.0,0.1,0.2169531209549408,0.55305731,0.2169531209549408
4.0,4.0,0.0035938136638046,0.0,0.01,0.4159794092051491,0.591333945,0.4159794092051491
4.0,4.0,0.0035938136638046,1.0,0.05,0.2577234589200425,0.583099527,0.2577234589200425
4.0,4.0,0.0035938136638046,2.0,0.1,0.2305392551473691,0.574762825,0.2305392551473691
4.0,5.0,0.008799225435691,0.0,0.01,0.6604286959702859,0.64144055,0.6604286959702859
4.0,5.0,0.008799225435691,1.0,0.05,0.3174684093048421,0.594272771,0.3174684093048421
4.0,5.0,0.008799225435691,2.0,0.1,0.2627770983887414,0.578230761,0.2627770983887414
4.0,6.0,0.0215443469003188,0.0,0.01,1.239854300033078,0.600038601,1.239854300033078
4.0,6.0,0.0215443469003188,1.0,0.05,0.4474064460160325,0.559750994,0.4474064460160325
4.0,6.0,0.0215443469003188,2.0,0.1,0.3339068565419204,0.590599619,0.3339068565419204
4.0,7.0,0.0527499706370261,0.0,0.01,2.633214318031382,0.725486161,2.633214318031382
4.0,7.0,0.0527499706370261,1.0,0.05,0.7381648764842348,0.591329693,0.7381648764842348
4.0,7.0,0.0527499706370261,2.0,0.1,0.4882869332411286,0.576837459,0.4882869332411286
4.0,8.0,0.1291549665014884,0.0,0.01,5.219335809524488,0.555846607,5.219335809524488
4.0,8.0,0.1291549665014884,1.0,0.05,1.4309420691815529,0.637911285,1.4309420691815529
4.0,8.0,0.1291549665014884,2.0,0.1,0.8405870667346664,0.591004367,0.8405870667346664
4.0,9.0,0.3162277660168379,0.0,0.01,10.457233203098518,0.599081054,10.457233203098518
4.0,9.0,0.3162277660168379,1.0,0.05,3.0221786842032103,0.592215745,3.0221786842032103
4.0,9.0,0.3162277660168379,2.0,0.1,1.6867494746123974,0.596291726,1.6867494746123974
5.0,0.0,0.0001,0.0,0.01,0.2073721970479918,0.976001596,0.2073721970479918
5.0,0.0,0.0001,1.0,0.05,0.1979892536946851,0.925306961,0.1979892536946851
5.0,0.0,0.0001,2.0,0.1,0.192625325618551,1.140715536,0.192625325618551
5.0,1.0,0.0002448436746822,0.0,0.01,0.2159853344679948,1.018566421,0.2159853344679948
5.0,1.0,0.0002448436746822,1.0,0.05,0.2000730096576183,0.826225931,0.2000730096576183
5.0,1.0,0.0002448436746822,2.0,0.1,0.1937677571514735,0.885743675,0.1937677571514735
5.0,2.0,0.0005994842503189,0.0,0.01,0.2364477698813025,0.906999017,0.2364477698813025
5.0,2.0,0.0005994842503189,1.0,0.05,0.2045840705622025,0.860256984,0.2045840705622025
5.0,2.0,0.0005994842503189,2.0,0.1,0.1962422144005611,0.865202826,0.1962422144005611
5.0,3.0,0.001467799267622,0.0,0.01,0.2837509660574625,0.841949688,0.2837509660574625
5.0,3.0,0.001467799267622,1.0,0.05,0.2148536046294785,0.83025082,0.2148536046294785
5.0,3.0,0.001467799267622,2.0,0.1,0.2016439931661353,0.808917815,0.2016439931661353
5.0,4.0,0.0035938136638046,0.0,0.01,0.3868026796146944,0.90067023,0.3868026796146944
5.0,4.0,0.0035938136638046,1.0,0.05,0.2392283326024659,0.867501047,0.2392283326024659
5.0,4.0,0.0035938136638046,2.0,0.1,0.2141102421065059,0.844210905,0.2141102421065059
5.0,5.0,0.008799225435691,0.0,0.01,0.6118013385734681,0.926705039,0.6118013385734681
5.0,5.0,0.008799225435691,1.0,0.05,0.2947264652210005,0.823800955,0.2947264652210005
5.0,5.0,0.008799225435691,2.0,0.1,0.2436058497903005,0.826497483,0.2436058497903005
5.0,6.0,0.0215443469003188,0.0,0.01,1.1404946942102143,0.86007354,1.1404946942102143
5.0,6.0,0.0215443469003188,1.0,0.05,0.4149478498642013,0.881019811,0.4149478498642013
5.0,6.0,0.0215443469003188,2.0,0.1,0.3098201414818367,0.859820336,0.3098201414818367
5.0,7.0,0.0527499706370261,0.0,0.01,2.421471350259802,1.008110323,2.421471350259802
5.0,7.0,0.0527499706370261,1.0,0.05,0.6819865255987724,0.927768486,0.6819865255987724
5.0,7.0,0.0527499706370261,2.0,0.1,0.4527699159781778,1.009412245,0.4527699159781778
5.0,8.0,0.1291549665014884,0.0,0.01,4.821383630371991,0.84493283,4.821383630371991
5.0,8.0,0.1291549665014884,1.0,0.05,1.314548098119014,1.072814685,1.314548098119014
5.0,8.0,0.1291549665014884,2.0,0.1,0.7752756377272536,0.998515396,0.7752756377272536
5.0,9.0,0.3162277660168379,0.0,0.01,9.60710361916075,0.814559684,9.60710361916075
5.0,9.0,0.3162277660168379,1.0,0.05,2.791644680984106,0.914988551,2.791644680984106
5.0,9.0,0.3162277660168379,2.0,0.1,1.5475437818992863,1.06358787,1.5475437818992863
6.0,0.0,0.0001,0.0,0.01,0.1953371057867597,1.362383475,0.1953371057867597
6.0,0.0,0.0001,1.0,0.05,0.1861606861432485,1.194225019,0.1861606861432485
6.0,0.0,0.0001,2.0,0.1,0.1811001432162618,1.39815635,0.1811001432162618
6.0,1.0,0.0002448436746822,0.0,0.01,0.2034643412560749,1.411791419,0.2034643412560749
6.0,1.0,0.0002448436746822,1.0,0.05,0.1881326911035923,1.155464083,0.1881326911035923
6.0,1.0,0.0002448436746822,2.0,0.1,0.182188233537685,1.243302015,0.182188233537685
6.0,2.0,0.0005994842503189,0.0,0.01,0.2225716030437326,1.348901915,0.2225716030437326
6.0,2.0,0.0005994842503189,1.0,0.05,0.1924167493098551,1.194070967,0.1924167493098551
6.0,2.0,0.0005994842503189,2.0,0.1,0.1845293750328492,1.30173066,0.1845293750328492
6.0,3.0,0.001467799267622,0.0,0.01,0.2666945431808196,1.225495526,0.2666945431808196
6.0,3.0,0.001467799267622,1.0,0.05,0.2021040538191448,1.206239491,0.2021040538191448
6.0,3.0,0.001467799267622,2.0,0.1,0.1896549756815547,1.243457537,0.1896549756815547
6.0,4.0,0.0035938136638046,0.0,0.01,0.363354802080429,1.40573591,0.363354802080429
6.0,4.0,0.0035938136638046,1.0,0.05,0.2247947866637966,1.18515259,0.2247947866637966
6.0,4.0,0.0035938136638046,2.0,0.1,0.2013697362539519,1.265423758,0.2013697362539519
6.0,5.0,0.008799225435691,0.0,0.01,0.5733520981517213,1.316313302,0.5733520981517213
6.0,5.0,0.008799225435691,1.0,0.05,0.2766897717638115,1.202768364,0.2766897717638115
6.0,5.0,0.008799225435691,2.0,0.1,0.2288038767654063,1.247591574,0.2288038767654063
6.0,6.0,0.0215443469003188,0.0,0.01,1.0632803533167647,1.43216917,1.0632803533167647
6.0,6.0,0.0215443469003188,1.0,0.05,0.3893889701703211,1.29561676,0.3893889701703211
6.0,6.0,0.0215443469003188,2.0,0.1,0.2906904898846153,1.263826578,0.2906904898846153
6.0,7.0,0.0527499706370261,0.0,0.01,2.2511480942194413,1.599325719,2.2511480942194413
6.0,7.0,0.0527499706370261,1.0,0.05,0.637762602511417,1.309928337,0.637762602511417
6.0,7.0,0.0527499706370261,2.0,0.1,0.4245612411282511,1.326943064,0.4245612411282511
6.0,8.0,0.1291549665014884,0.0,0.01,4.500960224255735,1.323955917,4.500960224255735
6.0,8.0,0.1291549665014884,1.0,0.05,1.223747419995171,1.427055908,1.223747419995171
6.0,8.0,0.1291549665014884,2.0,0.1,0.7241350606890216,1.473140703,0.7241350606890216
6.0,9.0,0.3162277660168379,0.0,0.01,8.921464364980245,1.270928309,8.921464364980245
6.0,9.0,0.3162277660168379,1.0,0.05,2.6056083040445377,1.90086604,2.6056083040445377
6.0,9.0,0.3162277660168379,2.0,0.1,1.439162218777727,1.641131538,1.439162218777727
7.0,0.0,0.0001,0.0,0.01,0.1854301081226673,1.706320054,0.1854301081226673
7.0,0.0,0.0001,1.0,0.05,0.1764732876245136,1.58845831,0.1764732876245136
7.0,0.0,0.0001,2.0,0.1,0.1717146514953087,1.672673784,0.1717146514953087
7.0,1.0,0.0002448436746822,0.0,0.01,0.1932035170604857,1.725647192,0.1932035170604857
7.0,1.0,0.0002448436746822,1.0,0.05,0.1783684481840085,1.559636736,0.1783684481840085
7.0,1.0,0.0002448436746822,2.0,0.1,0.1727462156027578,1.612723126,0.1727462156027578
7.0,2.0,0.0005994842503189,0.0,0.01,0.2112610667188817,1.623938586,0.2112610667188817
7.0,2.0,0.0005994842503189,1.0,0.05,0.1824756279947457,1.640276727,0.1824756279947457
7.0,2.0,0.0005994842503189,2.0,0.1,0.1749840852632131,1.61821449,0.1749840852632131
7.0,3.0,0.001467799267622,0.0,0.01,0.252791803582566,1.676636152,0.252791803582566
7.0,3.0,0.001467799267622,1.0,0.05,0.191714429987397,1.604712327,0.191714429987397
7.0,3.0,0.001467799267622,2.0,0.1,0.1798818687639151,1.594657176,0.1798818687639151
7.0,4.0,0.0035938136638046,0.0,0.01,0.3439810031228618,1.786636897,0.3439810031228618
7.0,4.0,0.0035938136638046,1.0,0.05,0.2131208814601838,1.604660245,0.2131208814601838
7.0,4.0,0.0035938136638046,2.0,0.1,0.1910133174603257,1.642979019,0.1910133174603257
7.0,5.0,0.008799225435691,0.0,0.01,0.5417346020953837,1.729410185,0.5417346020953837
7.0,5.0,0.008799225435691,1.0,0.05,0.2619744440219886,1.560933262,0.2619744440219886
7.0,5.0,0.008799225435691,2.0,0.1,0.2168292843340195,1.6075756490000002,0.2168292843340195
7.0,6.0,0.0215443469003188,0.0,0.01,1.000584737721559,1.7597231450000002,1.000584737721559
7.0,6.0,0.0215443469003188,1.0,0.05,0.3683457876873264,1.826954866,0.3683457876873264
7.0,6.0,0.0215443469003188,2.0,0.1,0.2751233141027043,1.787654328,0.2751233141027043
7.0,7.0,0.0527499706370261,0.0,0.01,2.1114493055051486,2.097155176,2.1114493055051486
7.0,7.0,0.0527499706370261,1.0,0.05,0.6015921203731904,2.060358997,0.6015921203731904
7.0,7.0,0.0527499706370261,2.0,0.1,0.4012885989385732,2.032825951,0.4012885989385732
7.0,8.0,0.1291549665014884,0.0,0.01,4.24101309247203,1.749196127,4.24101309247203
7.0,8.0,0.1291549665014884,1.0,0.05,1.1501220400626742,1.842310464,1.1501220400626742
7.0,8.0,0.1291549665014884,2.0,0.1,0.6825647010701229,1.78263841,0.6825647010701229
7.0,9.0,0.3162277660168379,0.0,0.01,8.37620380413127,1.48803902,8.37620380413127
7.0,9.0,0.3162277660168379,1.0,0.05,2.4504927646523353,1.700157469,2.4504927646523353
7.0,9.0,0.3162277660168379,2.0,0.1,1.3514367603485546,2.11365901,1.3514367603485546
8.0,0.0,0.0001,0.0,0.01,0.177141228685478,2.286372756,0.177141228685478
8.0,0.0,0.0001,1.0,0.05,0.1683738127951506,2.045706893,0.1683738127951506
8.0,0.0,0.0001,2.0,0.1,0.1639938739840778,2.134093621,0.1639938739840778
8.0,1.0,0.0002448436746822,0.0,0.01,0.1846505259059254,2.279257363,0.1846505259059254
8.0,1.0,0.0002448436746822,1.0,0.05,0.1701959822985611,2.116216465,0.1701959822985611
8.0,1.0,0.0002448436746822,2.0,0.1,0.1649812630089405,2.058872329,0.1649812630089405
8.0,2.0,0.0005994842503189,0.0,0.01,0.2018311695347842,2.202360524,0.2018311695347842
8.0,2.0,0.0005994842503189,1.0,0.05,0.1741692371700963,2.159315829,0.1741692371700963
8.0,2.0,0.0005994842503189,2.0,0.1,0.1671420151137279,2.051310507,0.1671420151137279
8.0,3.0,0.001467799267622,0.0,0.01,0.2412332121362725,2.090422251,0.2412332121362725
8.0,3.0,0.001467799267622,1.0,0.05,0.1830432623981746,2.130382674,0.1830432623981746
8.0,3.0,0.001467799267622,2.0,0.1,0.1718694008472358,2.197024768,0.1718694008472358
8.0,4.0,0.0035938136638046,0.0,0.01,0.3276567768287173,2.274764104,0.3276567768287173
8.0,4.0,0.0035938136638046,1.0,0.05,0.2033936496122009,2.112567286,0.2033936496122009
8.0,4.0,0.0035938136638046,2.0,0.1,0.1825146778653,2.229053561,0.1825146778653
8.0,5.0,0.008799225435691,0.0,0.01,0.5152226977615731,2.234701209,0.5152226977615731
8.0,5.0,0.008799225435691,1.0,0.05,0.249678861800693,2.110379185,0.249678861800693
8.0,5.0,0.008799225435691,2.0,0.1,0.2069987097504094,2.212868382,0.2069987097504094
8.0,6.0,0.0215443469003188,0.0,0.01,0.9482885215534064,2.368619558,0.9482885215534064
8.0,6.0,0.0215443469003188,1.0,0.05,0.3506001133131194,2.423939284,0.3506001133131194
8.0,6.0,0.0215443469003188,2.0,0.1,0.2621075406961003,2.313716166,0.2621075406961003
8.0,7.0,0.0527499706370261,0.0,0.01,1.9954027039182145,2.734871966,1.9954027039182145
8.0,7.0,0.0527499706370261,1.0,0.05,0.5714519438669448,2.601776462,0.5714519438669448
8.0,7.0,0.0527499706370261,2.0,0.1,0.3817788968397891,2.8183055059999997,0.3817788968397891
8.0,8.0,0.1291549665014884,0.0,0.01,4.02114446831449,2.184986848,4.02114446831449
8.0,8.0,0.1291549665014884,1.0,0.05,1.0888245339438472,2.672335068,1.0888245339438472
8.0,8.0,0.1291549665014884,2.0,0.1,0.6477739203797289,2.513672626,0.6477739203797289
8.0,9.0,0.3162277660168379,0.0,0.01,7.917917646981866,2.42355814,7.917917646981866
8.0,9.0,0.3162277660168379,1.0,0.05,2.3191602133450835,2.559440708,2.3191602133450835
8.0,9.0,0.3162277660168379,2.0,0.1,1.2785398117135949,2.716892267,1.2785398117135949
9.0,0.0,0.0001,0.0,0.01,0.1701258636267165,2.896909802,0.1701258636267165
9.0,0.0,0.0001,1.0,0.05,0.1615136267403251,2.567879712,0.1615136267403251
9.0,0.0,0.0001,2.0,0.1,0.1574179424866063,2.893368166,0.1574179424866063
9.0,1.0,0.0002448436746822,0.0,0.01,0.1773448174829233,3.255719264,0.1773448174829233
9.0,1.0,0.0002448436746822,1.0,0.05,0.163266286802887,2.83148574,0.163266286802887
9.0,1.0,0.0002448436746822,2.0,0.1,0.1583674684631242,2.890787577,0.1583674684631242
9.0,2.0,0.0005994842503189,0.0,0.01,0.1938402161098529,3.358580816,0.1938402161098529
9.0,2.0,0.0005994842503189,1.0,0.05,0.1671233018064145,2.822387607,0.1671233018064145
9.0,2.0,0.0005994842503189,2.0,0.1,0.1604642125997953,2.851794403,0.1604642125997953
9.0,3.0,0.001467799267622,0.0,0.01,0.2313008122318211,2.852625941,0.2313008122318211
9.0,3.0,0.001467799267622,1.0,0.05,0.17566638869329,2.985083723,0.17566638869329
9.0,3.0,0.001467799267622,2.0,0.1,0.1650469910255267,3.028036324,0.1650469910255267
9.0,4.0,0.0035938136638046,0.0,0.01,0.313635819206315,3.186522395,0.313635819206315
9.0,4.0,0.0035938136638046,1.0,0.05,0.1951727484166641,2.908764727,0.1951727484166641
9.0,4.0,0.0035938136638046,2.0,0.1,0.175299906932479,3.104839092,0.175299906932479
9.0,5.0,0.008799225435691,0.0,0.01,0.4924358040074768,3.139107068,0.4924358040074768
9.0,5.0,0.008799225435691,1.0,0.05,0.2392560409716841,3.015560209,0.2392560409716841
9.0,5.0,0.008799225435691,2.0,0.1,0.1986903723488531,3.172593527,0.1986903723488531
9.0,6.0,0.0215443469003188,0.0,0.01,0.9037846830838554,3.081637522,0.9037846830838554
9.0,6.0,0.0215443469003188,1.0,0.05,0.3353799841330864,3.169678658,0.3353799841330864
9.0,6.0,0.0215443469003188,2.0,0.1,0.2511249952476724,3.121424798,0.2511249952476724
9.0,7.0,0.0527499706370261,0.0,0.01,1.8970121802280857,3.519497487,1.8970121802280857
9.0,7.0,0.0527499706370261,1.0,0.05,0.5457537893777112,3.204380131,0.5457537893777112
9.0,7.0,0.0527499706370261,2.0,0.1,0.3650870038087404,3.151737054,0.3650870038087404
9.0,8.0,0.1291549665014884,0.0,0.01,3.832502307421761,3.001385896,3.832502307421761
9.0,8.0,0.1291549665014884,1.0,0.05,1.0367084101459565,3.412330974,1.0367084101459565
9.0,8.0,0.1291549665014884,2.0,0.1,0.6180805822838736,3.375544517,0.6180805822838736
9.0,9.0,0.3162277660168379,0.0,0.01,7.529443028366588,2.876350874,7.529443028366588
9.0,9.0,0.3162277660168379,1.0,0.05,2.2060548556412085,3.41027545,2.2060548556412085
9.0,9.0,0.3162277660168379,2.0,0.1,1.2166806406578303,3.37896052,1.2166806406578303
10.0,0.0,0.0001,0.0,0.01,0.1640280797884286,3.595882678,0.1640280797884286
10.0,0.0,0.0001,1.0,0.05,0.1555671369113882,3.860827959,0.1555671369113882
10.0,0.0,0.0001,2.0,0.1,0.1517938688278158,3.428599767,0.1517938688278158
10.0,1.0,0.0002448436746822,0.0,0.01,0.1710748413589017,4.235360444,0.1710748413589017
10.0,1.0,0.0002448436746822,1.0,0.05,0.1572898383655142,3.998269958,0.1572898383655142
10.0,1.0,0.0002448436746822,2.0,0.1,0.1527140020877897,3.286235665,0.1527140020877897
10.0,2.0,0.0005994842503189,0.0,0.01,0.1869337154746683,4.175582784,0.1869337154746683
10.0,2.0,0.0005994842503189,1.0,0.05,0.161034213003485,3.980126119,0.161034213003485
10.0,2.0,0.0005994842503189,2.0,0.1,0.1547567977666564,4.010540419,0.1547567977666564
10.0,3.0,0.001467799267622,0.0,0.01,0.2227714228284099,3.834417486,0.2227714228284099
10.0,3.0,0.001467799267622,1.0,0.05,0.1693255892751113,3.786717943,0.1693255892751113
10.0,3.0,0.001467799267622,2.0,0.1,0.1592154961408212,3.774488195,0.1592154961408212
10.0,4.0,0.0035938136638046,0.0,0.01,0.3015229405598157,3.833993101,0.3015229405598157
10.0,4.0,0.0035938136638046,1.0,0.05,0.1880874591370235,3.788048854,0.1880874591370235
10.0,4.0,0.0035938136638046,2.0,0.1,0.1691365791676322,4.147854633,0.1691365791676322
10.0,5.0,0.008799225435691,0.0,0.01,0.4726821647314746,3.797330913,0.4726821647314746
10.0,5.0,0.008799225435691,1.0,0.05,0.230239240560244,4.250366295,0.230239240560244
10.0,5.0,0.008799225435691,2.0,0.1,0.1915987375582851,4.071647995,0.1915987375582851
10.0,6.0,0.0215443469003188,0.0,0.01,0.8653735558888664,4.22612899,0.8653735558888664
