iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4
47,0.08811306548395816,0.03161274507740683,0.001662834023591131,0.0580018679394165,0.0009200800000000001,1.298681801707415,1.2985096789569326,1.2984526876585667,1.2984112178421716,1.298376564474854
48,0.08525823478325953,0.03154184230931715,0.0015077499556355178,0.05715239276762948,0.0009400599999999999,1.3008035563825782,1.3006178162106767,1.3005571193448653,1.3005131308726696,1.3004765027801037
49,0.08319891623564002,0.03146984838103243,0.0015973750269040465,0.055116250765764686,0.00096004,1.3029653353767428,1.3027653640860752,1.3027006374628645,1.302653836468486,1.3026149721368139
50,0.08736519451659447,0.03139650168402644,0.0015886250184848905,0.05796181194823849,0.00098002,1.3051770644340508,1.3049610570848267,1.3048909367533763,1.3048405769824403,1.3047990431503422
51,0.08629392719099978,0.03132185780120968,0.0014946250012144446,0.05669510029069027,0.001,1.3074336834321727,1.3072031459570546,1.3071277129617647,1.3070738367518477,1.3070296980441611
52,0.08430837674392301,0.03124762693116666,0.001429750001989305,0.05553860977825316,0.0009999878275373446,1.3096878598065744,1.30944016384195,1.309358663298861,1.3093010673357621,1.3092543188897456
53,0.08175965156645384,0.03117389369545432,0.0015012089861556888,0.05485183335608482,0.0009999513107426476,1.3119382683191874,1.3116695495247181,1.3115810807415265,1.311519129233878,1.3114692313004581
54,0.08615945246158936,0.031100343618053247,0.0014708329690620303,0.05657808280432077,0.0009998904513956854,1.314190012107657,1.3139009602894132,1.3138055523589987,1.3137390596924847,1.313685815865504
55,0.08693316201386213,0.031026952122347726,0.001482499996200204,0.05756077898806263,0.000999805252462657,1.3164473930691236,1.3161349064674313,1.3160316613274372,1.3159602567491957,1.3159034982219957
56,0.08280205454114385,0.030953954817276735,0.0014815829927101731,0.05577431669336375,0.0009996957180960385,1.318704528657526,1.3183645221534042,1.3182521454060165,1.3181749011076296,1.318113856517485
57,0.08625561354833033,0.03088117906130799,0.0015409169718623161,0.05641266219453008,0.0009995618536343797,1.3209628714287553,1.3205948173180355,1.3204728375917776,1.3203896822819132,1.3203245171343974
58,0.08996638648251055,0.030808411798282902,0.0014766249805688858,0.05782557153667326,0.0009994036656020464,1.3232264322166862,1.32283231765809,1.3227009859345196,1.3226121358770415,1.3225431412207254
59,0.08149339012233808,0.030736115093498946,0.0014261670294217765,0.054199502286267597,0.0009992211617088995,1.3254829805238946,1.3250642308932046,1.3249225292335705,1.3248267680441903,1.3247528047756882
60,0.08864353720295169,0.03066384936400867,0.00150470802327618,0.05786484499512673,0.0009990143508499217,1.327746115467656,1.3273018672032266,1.3271502100710828,1.3270478926081035,1.3269692515532259
61,0.08181967931022652,0.030591982408898363,0.0015198750188574195,0.054829840493804544,0.0009987832431047822,1.3300051209534682,1.3295349289425518,1.3293728449982074,1.329263441186135,1.329179593323803
62,0.08240919716442413,0.03052050647982132,0.0014777909964323044,0.056032313947603864,0.0009985278497373468,1.3322662671959178,1.331764226614334,1.3315890874320089,1.3314708818403687,1.3313805420859728
63,0.08912587399241154,0.03044905469420192,0.0015431250212714076,0.05749494841518298,0.0009982481831951274,1.334532770864863,1.3339987201338919,1.3338117611882483,1.333685772038886,1.333589816331651
64,0.08239320349771473,0.030378035552916818,0.00135629199212417,0.05479452716260782,0.0009979442571086772,1.336795702495311,1.3362278842776811,1.3360275958203327,1.3358929105221522,1.3357907299462846
65,0.09158775691050366,0.030306774814219353,0.0014009170117788017,0.059877876943821476,0.0009976160862909245,1.3390719958761301,1.3384711846628847,1.3382583489474649,1.338115734677759,1.3380080406571713
66,0.08694045074224753,0.030235716648370946,0.0016656250227242708,0.05633307958034066,0.0009972636867364526,1.3413483197378233,1.3407152619642755,1.340490376757873,1.3403399381164938,1.3402267066921414
67,0.08644653855643064,0.030164847197304015,0.0016623749979771674,0.056859383554801586,0.000996887075620718,1.343627161765077,1.3429604786440181,1.3427233685799465,1.3425651191945551,1.3424463975819567
68,0.0824167512302802,0.030094384334113662,0.0015435829991474748,0.054952407624584226,0.0009964862712992153,1.3459016627693978,1.3452010258327942,1.3449507624844843,1.344783864242475,1.344658941282082
69,0.07996599613651202,0.03002445325075131,0.0014687080401927233,0.05412950378262496,0.0009960612933065818,1.348170183897627,1.3474331874997396,1.3471679865871857,1.3469910056228782,1.3468586679738317
70,0.08346680217522141,0.02995480876659955,0.0014492080081254244,0.05516773793407839,0.000995612162355645,1.3504361859172986,1.349663575920534,1.3493834752029374,1.3491963633552784,1.349056531433637
71,0.07997142662071002,0.029885684079525823,0.0015350410249084234,0.054414525419922276,0.0009951389003364144,1.352699147525911,1.3518857439006307,1.3515881852784108,1.3513891976302168,1.3512405339215936
72,0.0894002966816633,0.0298164934401127,0.0014346660464070737,0.05745503699970478,0.0009946415303150127,1.3549677455855342,1.354116774429663,1.353802985269318,1.3535928478723567,1.3534359534323592
73,0.08387091486034037,0.02974761721648613,0.0014978330000303686,0.05540303748335071,0.0009941200765325531,1.357235771704618,1.3563451579587193,1.3560142653576834,1.3557924561331236,1.3556269312416307
74,0.08685128657665767,0.029678842105965685,0.0014530000044032931,0.05687974297353653,0.0009935745644039575,1.3595082092343325,1.3585770061127591,1.3582292357310841,1.3579959106460093,1.3578218609792487
75,0.08145898579286699,0.029610575050006107,0.0014074579812586308,0.05369886191384004,0.0009930050205167172,1.361774076834764,1.3607994287552587,1.3604341799752127,1.3601889802958456,1.3600061051524033
76,0.07744844912739504,0.02954306346184327,0.00147854199167341,0.05173310265315378,0.000992411472629598,1.3640279430180229,1.3630046333051598,1.3626203016779599,1.3623622344179385,1.362169738453035
77,0.08191797128023998,0.029475868453055724,0.001493374991696328,0.05464386538647013,0.0009917939496712864,1.3662806645152852,1.3652073411335413,1.3648027035183736,1.364530880052483,1.3643281141184513
78,0.08127019704942409,0.029408972375175136,0.0015690840082243085,0.05455789167310193,0.00099115248173898,1.3685320024477103,1.3674079000550594,1.3669821365105714,1.3666958209182107,1.3664821786164136
79,0.08891605581659477,0.029341943284638346,0.0014480829704552889,0.05789284329938259,0.0009904871000969212,1.3707936200429924,1.3696189257735243,1.3691728265234622,1.368872803034402,1.3686489984943595
80,0.08299186742815429,0.029275263956890053,0.001455124991480261,0.054231827142591,0.0009897978371748723,1.3730520467201655,1.3718249183995954,1.3713583905067284,1.3710448550033199,1.3708111929020061
81,0.0831759664870208,0.02920885963531966,0.0015617920435033739,0.054712175980620004,0.000989084726566536,1.3753090622294408,1.3740293842700275,1.373541757412464,1.3732142072686775,1.3729703433657885
82,0.08299882970953779,0.029142690055057666,0.001477458979934454,0.05444884420872614,0.0009883478030279168,1.377563110532655,1.376233725418734,1.3757251275849665,1.3753832602818519,1.3751288581632652
83,0.08487445181979099,0.02907669511153458,0.0014739589532837272,0.055351074763586375,0.0009875871024756287,1.3798186558190613,1.3784385948649065,1.3779092942205784,1.3775534957479842,1.3772889225705927
84,0.08645981696161431,0.02901084064172832,0.0014346659881994128,0.0555648553761528,0.0009868026619851435,1.38207629070869,1.380644727081927,1.3800952973389942,1.379726378875299,1.3794524434350701
85,0.08111054039202113,0.028945347487962028,0.0014568750048056245,0.05403974777852055,0.000985994519788984,1.3843305655059321,1.3828464056823662,1.3822757810841069,1.3818930762630195,1.3816092604868049
86,0.08324539778981849,0.028880103830709603,0.0015854169614613056,0.054317329674851214,0.0009851627152748603,1.3865823894542442,1.3850459110083861,1.384454892460361,1.3840589497862514,1.3837656288292244
87,0.08517086958184601,0.028815072741032285,0.0016336250118911266,0.05482348981779261,0.0009843072889837512,1.3888340304443696,1.387245111830245,1.3866336577754002,1.386224482269342,1.3859217187222168
88,0.08447463806391099,0.028750260565525224,0.0015689999563619494,0.05440573706897868,0.0009834282826079275,1.3910837981658253,1.3894427535272416,1.3888118804911922,1.3883903909100583,1.3880790277340238
89,0.08473438127090799,0.028685739253988544,0.0014412919990718365,0.054221665252311535,0.0009825257389889197,1.393331921867905,1.3916365308297298,1.3909864527593159,1.3905530424626382,1.3902335622711017
90,0.08475964140658614,0.02862145453773875,0.0014435419579967856,0.054094120490653,0.0009815997021154303,1.3955773015980741,1.3938285710218912,1.3931601358392063,1.3927152899183752,1.3923880579940995
91,0.08407773317273391,0.028557323159318786,0.0014677500003017485,0.05557391393599685,0.0009806502171211904,1.3978264309356525,1.3960225116112916,1.3953350013620083,1.3948781628426083,1.3945426899333986
92,0.08146860946979068,0.02849361729424324,0.001493833027780056,0.05363685636168965,0.0009796773302827588,1.400072717311924,1.398208545712091,1.397500889575943,1.397031391555129,1.3966871628685582
93,0.08340331302790321,0.028430127371021414,0.001478291000239551,0.05436616007768299,0.0009786810890172676,1.4023175995355601,1.400394388774644,1.3996664679378577,1.399184087969511,1.3988309142346063
94,0.08305404508867412,0.028366860324549815,0.0014674580306746066,0.05452788824838826,0.0009776615418801106,1.404562204556398,1.402579436189395,1.401831014151139,1.4013355783319463,1.4009732651710871
95,0.08624130108944836,0.028303770462889767,0.0016862499760463834,0.05486156154748875,0.000976618738562577,1.4068078226807244,1.404764562406924,1.4039958420369774,1.403487711405465,1.403116715081949
96,0.07649443776203045,0.028241279835552715,0.0014686250360682607,0.0512384589365805,0.0009755527298894293,1.4090409396514476,1.4069370878871754,1.406146817409523,1.4056246483942731,1.4052437055211398
97,0.0825684211119355,0.02817911491765868,0.0015641670324839652,0.05331271272501899,0.0009744635678164261,1.4112707634859643,1.4091048639539754,1.4082925703005247,1.4077563233265424,1.4073656167342754
98,0.08065368212736884,0.02811738708132528,0.0016798750148154795,0.052730664723307785,0.0009733513054277904,1.4134962549976564,1.4112640164677879,1.4104286316313879,1.409877622224348,1.4094766678698776
99,0.08101032161005467,0.028055941598061906,0.0014386670081876218,0.05383063481093975,0.0009722159969336218,1.4157214389736663,1.4134211109670118,1.4125609217128239,1.41199388723561,1.4115816870686495
100,0.0808714046510921,0.027994766730923312,0.0014935419894754887,0.052861874832505415,0.0009710576976672547,1.417941747931124,1.4155747029342023,1.4146908608607478,1.4141082356990462,1.4136848389711454
101,0.08304866142689349,0.027933859498341606,0.001494208991061896,0.053679872119264734,0.0009698764640825613,1.420161956745279,1.4177247101271366,1.4168167369286682,1.4162187490792435,1.4157846063289334
102,0.08376741329203573,0.0278731478848193,0.001461292034946382,0.054356224890212426,0.0009686723537511998,1.4223845113212976,1.4198739819913444,1.4189414405538796,1.4183278501686498,1.4178828157515277
103,0.08183310293969615,0.027812687986457307,0.0014592499937862158,0.053301966009947806,0.0009674454253598092,1.4246044005294198,1.4220208148600857,1.421063799235459,1.4204346104922392,1.419978640491308
104,0.07744223733655327,0.02775263685247005,0.0014780829660594463,0.052919650329749705,0.0009661957387071484,1.4268215220507605,1.4241615965274572,1.4231772643974057,1.422530384823491,1.4220617688513508
105,0.08743000601959204,0.02769267289608753,0.001440583961084485,0.054617972625790934,0.0009649233547011815,1.4290416778699746,1.4263040125317112,1.4252935065866905,1.4246301753123174,1.4241501121872895
106,0.08095593629771258,0.027632980676598164,0.0014557079994119704,0.05305023694708709,0.0009636283353561104,1.4312582717486326,1.4284434714395273,1.4274067617895325,1.4267266495759183,1.426234784091327
107,0.08254724673520106,0.02757350968606358,0.0014194590039551258,0.05349429204414645,0.0009623107437893505,1.4334732992692956,1.4305817039034798,1.4295184763026039,1.4288214577002414,1.4283177266931515
108,0.08497370495690554,0.027514094013725357,0.001532917027361691,0.05504704556415293,0.000960970644218456,1.4356927829493737,1.4327236599431477,1.4316342580358625,1.430920872995092,1.430405823876576
109,0.07574814702222965,0.027455270630328377,0.0015870000352151692,0.050147972171828065,0.0009596081019579896,1.4378977139198597,1.4348513293851186,1.4337352463016622,1.4330048896205154,1.432477912256053
110,0.07963916442171037,0.027396709658847343,0.0014922909904271364,0.05259582999214295,0.0009582231834163388,1.4400980548540778,1.436977173657318,1.4358338830013189,1.4350857445999647,1.4345460732123243
111,0.08008736811455269,0.02733844607610128,0.0014345840318128467,0.052664238575746335,0.000956815956092479,1.4422953281443425,1.4390987950355936,1.437927781435276,1.4371613907338925,1.4366086219713579
112,0.07903410812567149,0.027280601599581174,0.0014838329516351223,0.052348060857760614,0.0009553864885726854,1.4444899255299428,1.441211527443374,1.44001083144952,1.4392253893417566,1.4386591044711148
113,0.08088325325449373,0.0272230107585488,0.0015899170539341867,0.0526083932906889,0.0009539348505271879,1.4466816840792212,1.4433203612261414,1.4420906415998485,1.441286569841507,1.4407070330264036
114,0.08101803852982309,0.02716575022997151,0.0014562499709427357,0.052661974816112525,0.0009524611127067768,1.4488717624130303,1.445424154198729,1.4441635286730774,1.4433396758714738,1.4427462310436394
115,0.08024989010097051,0.027108767353837836,0.001595916983205825,0.05214314787896726,0.0009509653469393544,1.4510571111381032,1.44752435983375,1.4462326629265791,1.44538876100593,1.4447812100312898
116,0.0819007161597942,0.027052006215906033,0.0016728329937905073,0.05259866074502092,0.000949447626126434,1.453240117638949,1.4496215884872694,1.4482995602387256,1.4474362330526553,1.4468151086941001
117,0.08401728375477534,0.026995328511767662,0.001441666972823441,0.0536478974747445,0.0009479080242395868,1.4554243039397319,1.4517214674952659,1.4503696936752197,1.4494875366819606,1.4488534386515306
118,0.08212577897554661,0.026938942663688077,0.00151554198237136,0.05207145813883475,0.0009463466163168367,1.4576038697998754,1.4538167146955783,1.4524348527483726,1.4515339620340604,1.450887233796277
119,0.0823235644218332,0.026882767861632243,0.0014350000419653952,0.053148739344925984,0.0009447634784590033,1.4597835948966853,1.4559106166439855,1.454497797400185,1.4535776206823,1.452917910057388
120,0.08037129765532401,0.026826839947677494,0.0016112499870359898,0.05289051741978737,0.0009431586878259917,1.4619623292500368,1.4580022952427232,1.4565572716875546,1.4556168735934114,1.4549434332797884
121,0.07852258509170801,0.026771346290693315,0.0015344159910455346,0.050783066466205985,0.000941532322633034,1.464132061000792,1.4600835775570744,1.458606260934413,1.457645493132183,1.456958194970343
122,0.08032479502021156,0.026716033187189885,0.0014633749960921705,0.05258460823445841,0.0009398844621468748,1.4662994338519797,1.462164913967558,1.4606552898200669,1.4596736161221509,1.4589718378072578
123,0.07748315299594549,0.026661110107723852,0.001486124994698912,0.0506501718353195,0.0009382151866819099,1.4684573774097527,1.4642385474208706,1.4626960930439465,1.4616929100070424,1.4609761056042574
124,0.07932585815552193,0.026606508447309586,0.0014555830275639892,0.0514217436885358,0.00093652457759627,1.470610387852737,1.4663053439720621,1.464730190858015,1.463705704390607,1.4629740287583122
125,0.07621092532972862,0.026552374814873773,0.001690792036242783,0.049980497144172326,0.0009348127172878569,1.4727535355630261,1.4683599342224765,1.4667519682620724,1.4657060229629644,1.4649592508295086
126,0.0823704443197226,0.026498344987063365,0.0015568750095553696,0.05291579236826356,0.0009330796891903273,1.4748981903934153,1.4704159035030997,1.4687754983687995,1.4677084897149755,1.4669469999393756
127,0.08393655043346282,0.026444515468531854,0.001682375033851713,0.051918763874196396,0.0009313255777690251,1.4770402765187922,1.4724687694245058,1.4707968745420146,1.4697098523432421,1.4689347544085638
128,0.086312230138707,0.026390577582940077,0.001471665978897363,0.05520240373340456,0.0009295504685168668,1.479192141621905,1.474531256435327,1.472828064331269,1.4717212857574393,1.4709327961465808
129,0.07983097577939988,0.02633698974195998,0.0014428329886868596,0.05190865594504306,0.0009277544479501732,1.4813415241384722,1.476585951852349,1.4748501316543055,1.4737231426874025,1.472921108424733
130,0.08075314179932076,0.026283543228003563,0.0015459160204045475,0.05277741080294415,0.0009259376036044523,1.4834898667668792,1.4786422974315965,1.4768733404447476,1.4757254026378324,1.474909164587554
131,0.07973081800195886,0.026230420220593634,0.0015352080226875842,0.051197053755694215,0.0009241000240301347,1.48563198459642,1.4806906667850195,1.4788895478340067,1.4777213568615077,1.476891386008407
132,0.07752459727810479,0.026177694128068644,0.001536874973680824,0.05055935475094968,0.0009222417987882565,1.4877658272453895,1.4827300217871258,1.4808959732067932,1.4797069736368098,1.4788628279385885
133,0.08035448635716727,0.02612517484011448,0.0015056670526973903,0.05256869671676562,0.0009203630184460944,1.4899000955138437,1.4847669507539194,1.4828992301608366,1.4816891762949316,1.4808307281393505
134,0.07697829574253355,0.02607299404318102,0.0015297499485313892,0.051008921054770534,0.0009184637745727513,1.4920280234048968,1.486797661186415,1.4848952596573093,1.4836629953669267,1.4827890924464346
135,0.07650358701763114,0.02602125682087689,0.0017706670332700014,0.04950755088572372,0.0009165441597346947,1.4941441580852322,1.4888173555665665,1.4868799170892488,1.485624984042505,1.4847351975263328
136,0.0785668063615155,0.02596981411355521,0.0015111250104382634,0.051140357161981224,0.0009146042674912433,1.4962562462196596,1.4908312005789233,1.4888581429383707,1.4875802298319587,1.4866742696083242
137,0.08340507293256126,0.025918398239491377,0.0014487080043181777,0.05244920505975291,0.0009126441923900084,1.4983678012953068,1.492848333207674,1.4908419277586522,1.4895424301089075,1.4886213104982555
138,0.07384343632607697,0.025867540593808764,0.0014381249784491956,0.04813219523759296,0.0009106640299622852,1.5004633857132301,1.4948496154733883,1.4928094625392314,1.491487910411816,1.4905511592357914
139,0.07454981029215836,0.025817162453185657,0.0015402919962070882,0.048520198770770934,0.0009086638767183966,1.502545936199752,1.4968376085795045,1.4947636844573007,1.4934197714487838,1.492467020096683
140,0.08120170223218538,0.025766933309090866,0.0016279999981634319,0.051825621423367135,0.0009066438301429902,1.5046292972125468,1.4988249837224208,1.4967168318506372,1.4953505396357252,1.494381995895976
141,0.07412484806352267,0.02571706431053704,0.0015466249897144735,0.04993825917665404,0.0009046039886902862,1.5067060472091527,1.5008046875280097,1.498660948296379,1.4972710414978416,1.4962855374161832
142,0.07585432872954466,0.02566759670484914,0.001423874986357987,0.04988146208017718,0.0009025444517792792,1.508777370874499,1.5027739020629363,1.500593141620127,1.4991787355434663,1.4981756440473095
143,0.08062107818309372,0.025618218828894007,0.001447084010578692,0.05170754686625104,0.0009004653197888923,1.5108488032548857,1.5047447972244152,1.5025274380974802,1.5010887226395901,1.5000681451999989
144,0.07779239716538731,0.025569061206573818,0.001687415991909802,0.05089058731259751,0.000898366694053086,1.5129174988351932,1.506712407859482,1.504458099204997,1.502994741305573,1.5019563654321189
145,0.07685312036494535,0.02552021444269151,0.001473833981435746,0.05017129058169083,0.0008962486768559179,1.5149810648721016,1.5086732479547962,1.506381047415058,1.5048924882339585,1.5038359832119064
146,0.07734187876237991,0.02547165891163522,0.001524167018942535,0.050010809866744985,0.0008941113714265575,1.5170389947528482,1.510627250265822,1.5082971767857125,1.5067835129666274,1.50570896786506
147,0.07575289822709358,0.02542342153963648,0.0015489590005017817,0.04977518383831298,0.000891954881934257,1.5190906885007194,1.512574230136623,1.5102054258520077,1.5086660531869982,1.5075729900176298
148,0.07720650942566851,0.025375431244939874,0.001472415984608233,0.05029342486747151,0.0008897793134832714,1.521138382171355,1.5145165183995202,1.5121087014098906,1.5105432955888471,1.5094314491508805
149,0.08132091459682929,0.025327542082636864,0.0014453749754466116,0.05159102268406863,0.0008875847721077378,1.523187135659666,1.5164583117307608,1.514012276910279,1.512422013942564,1.5112925265981365
150,0.07570627921941973,0.025280001735581124,0.001418416970409453,0.04913224126709688,0.0008853713647665066,1.525227047556068,1.5183913946912353,1.5159068453738151,1.5142914430270995,1.513144033975662
