iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,beta0,beta1,beta2,beta3,beta4
40,0.07511881734299994,0.026655806215618603,0.8127944469451904,0.9168600435514973,0.0007802200000000001,1.9307963168015156,1.845399455424426,1.851375413789057,1.9272345627949887,1.8456818894150195,0.01564865263807118,0.26641494688441286,0.43198395377186977,0.5465096408587412,0.5987785940560387
41,0.07807587731452706,0.026655289126490383,0.804946738993749,0.8281738456373982,0.0008002,1.9330839764399703,1.8433301282395114,1.8496547061626238,1.9294762267535948,1.843684050399463,0.016441985640826384,0.265655136823259,0.43202260683739335,0.5472869496579161,0.5987785940560387
42,0.08788232910943342,0.026650958580177613,0.8020482459105551,0.8504841915322134,0.00082018,1.9354367361593432,1.8412295096499567,1.8480513266773335,1.9318549070840647,1.8416327596187045,0.017254670173333875,0.2648837661486673,0.43220388992485026,0.5480925921239964,0.5987785940560387
43,0.06756634096074915,0.026648009487287024,0.8027569171972573,0.9457000049315372,0.00084016,1.9378410379567848,1.8390749646482971,1.8463218969312354,1.9343324451782566,1.8395639506847647,0.01808425049763639,0.26409220700910613,0.43230938760652493,0.5489102890024816,0.5987785940560387
44,0.08199312932797288,0.026644317919716765,0.8466135221533477,0.9528713557193477,0.00086014,1.9403168817971803,1.8368698658773406,1.8445619221347738,1.936842806898229,1.8374107474478343,0.018934637846911205,0.263281729013391,0.43245849512473156,0.5497542324282183,0.5987785940560387
45,0.07647743445988113,0.026641081102206875,0.8571503330022097,0.9237946840247189,0.00088012,1.9428582822421598,1.83461733952062,1.8427055672179211,1.9394419150138853,1.8352107117772436,0.01980422497505053,0.2624534737409373,0.4325763067616547,0.550617274001898,0.5987785940560387
46,0.06877014897869885,0.026640456617331977,0.8579499039333314,0.9997083742997999,0.0009001,1.9454496018942775,1.8323037233041257,1.840691063606436,1.942057342143076,1.8329285796097683,0.020691578152661278,0.2616021758219318,0.43258841739762066,0.5514919999142681,0.5987785940560387
47,0.07163185794958286,0.02664067591938172,0.806393601000309,1.00393073333772,0.0009200800000000001,1.9481033674031671,1.8299318050861244,1.8386093288326044,1.9446394808720922,1.8305353279926995,0.02159896445408913,0.26072884783354766,0.4325896154156129,0.5523843449926695,0.5987785940560387
48,0.07394068541890864,0.02664157389819514,0.8055484390351921,0.9531337621122731,0.0009400599999999999,1.9508179796564855,1.8275094623475026,1.8364489095117968,1.9472279747265597,1.8280794794025828,0.022524252082917053,0.259836425023566,0.43257071100843936,0.5532939927755061,0.5987785940560387
49,0.08124597646904073,0.026640552091353263,0.8158841701224446,0.9090820802226124,0.00096004,1.9536130743677922,1.8250471398350976,1.8343043420257052,1.9498674315276767,1.8255589238359862,0.02347058198552677,0.25892896554514594,0.43263664952429254,0.5542303593638075,0.5987785940560387
50,0.06563334236377853,0.026642721345322893,0.8514514879789203,1.0101248075763603,0.00098002,1.9564539633551876,1.8225210598587291,1.831988692311906,1.9524704241427069,1.8229638821326903,0.02443318871017082,0.2579972906329147,0.43258246422260416,0.5551749062437719,0.5987785940560387
51,0.07310412440449979,0.026647013177892854,0.8024077860172838,0.9306270728287857,0.001,1.9593648354580981,1.8199495861737842,1.8295006099528628,1.9551389920037998,1.8203179297749534,0.02541431250646729,0.25704832598286287,0.4324176736581143,0.5561359710948189,0.5987785940560387
52,0.07569410197573406,0.02665003270226471,0.8259120909497142,0.9762749802926659,0.0009999878275373446,1.962284378676706,1.8173796863723883,1.8270655841943275,1.957779511698748,1.817600779109811,0.02639588721448031,0.25609943059474044,0.4323222988963071,0.5571058221600539,0.5987785940560387
53,0.07762692225692146,0.02665138087365469,0.8946449209470302,0.9714688405817068,0.0009999513107426476,1.965215899089787,1.814812445352914,1.82469485751031,1.9603818871148717,1.8148221572228573,0.0273778454383947,0.25515104662562155,0.4323185521664431,0.5580865492364175,0.5987785940560387
54,0.08681851660272424,0.02665024014054317,0.8403624361380935,0.8486665266646145,0.0009998904513956854,1.9681716068618136,1.8122695362898393,1.8224259307006325,1.9629430008111193,1.8120756817845654,0.028359601480626714,0.25421135883810364,0.43242413051424267,0.5590688416880719,0.5987785940560387
55,0.0765372693917652,0.026646905160073217,0.8403403258416802,0.8143403015931683,0.000999805252462657,1.9711349793435997,1.8097531827534337,1.8202093628965408,1.96566891038211,1.8094049783391657,0.02933820843086861,0.2532813542839676,0.4325683313970359,0.5600489321237508,0.5987785940560387
56,0.08182867959505748,0.02664149172226655,0.8325771880336106,0.8981653878528756,0.0009996957180960385,1.9741058851439401,1.8072493583452,1.8180896991394528,1.9683291448724163,1.8066923291293273,0.030315270679542334,0.2523556055907339,0.4328253059255304,0.5610366637083599,0.5987785940560387
57,0.061588088075112235,0.026641362920262503,0.8350637799594551,0.9497521026974497,0.0009995618536343797,1.9770617644876016,1.804736737528572,1.8157203226643626,1.9709693460194004,1.8040188236582044,0.03128613274944944,0.25142591249414675,0.432835871723623,0.5620061202450563,0.5987785940560387
58,0.07685014933047057,0.02664181444107538,0.836753762094304,0.8786848417532612,0.0009994036656020464,1.9800254995886193,1.802235679882068,1.8133022396984249,1.9735819981035367,1.8013597432400659,0.03225442599278244,0.2505000834670025,0.4328190437691829,0.5629729210405107,0.5987785940560387
59,0.07739100416197703,0.026638622086801206,0.8604782060720026,0.7866633357189505,0.0009992211617088995,1.9830083050011935,1.7997649145081276,1.8110119767699728,1.9763874138655866,1.798756516278529,0.033222551849807824,0.24958547916554866,0.4328952057746216,0.5639410290084014,0.5987785940560387
60,0.06568731476941114,0.02663892356167812,0.8625291080679744,1.0532178611437326,0.0009990143508499217,1.9859842492084803,1.797271157711875,1.8085648513882915,1.9790234847586303,1.7960298123401852,0.03418804681797186,0.24866154755744543,0.4328766241920281,0.5649152151482874,0.5987785940560387
61,0.07808292639670084,0.026638097679404886,0.8460279318969697,0.8809297000508468,0.0009987832431047822,1.988969988999289,1.794790469511017,1.80611331339381,1.981732207141567,1.7932854877774849,0.03515173276689743,0.24774221352855674,0.43289011847611947,0.5659005500830397,0.5987785940560387
62,0.07148450270676732,0.026638268923927885,0.8431058190762997,0.965876474010495,0.0009985278497373468,1.9919581300279516,1.7923036672735797,1.803614527400112,1.984349749811144,1.7904897926370025,0.03611385035157154,0.24682001101808704,0.4328878138059067,0.56688862930112,0.5987785940560387
63,0.07646351257054533,0.026636513698440185,0.845652521122247,0.9075332843912547,0.0009982481831951274,1.9949649534501295,1.789825368058684,1.8012167383495643,1.9869057558519774,1.7876617610082628,0.03707750199017413,0.24590058923524635,0.4329859485407339,0.5678791560558138,0.5987785940560387
64,0.08102708857916238,0.02663131528306019,0.8495503249578178,0.744612173476006,0.0009979442571086772,1.9979903658885656,1.7873848340463825,1.7989396898898264,1.989611224013339,1.7849337688285523,0.03803911553722006,0.24499519471724415,0.4331739376581198,0.5688673226899171,0.5987785940560387
65,0.082816255734979,0.026622698794419062,0.8487983441445976,0.7361685984586026,0.0009976160862909245,2.001031829700436,1.7849815215988527,1.7968132953370133,1.9923967764184936,1.7822802960630144,0.03899888411840408,0.24410360320403868,0.4334699879534532,0.5698507501040606,0.5987785940560387
66,0.07439754575847739,0.02661508148654853,0.8436884789261967,0.9301073259124435,0.0009972636867364526,2.0040859285662695,1.7825732019267921,1.7946310527488503,1.9950811117348353,1.7795663021476704,0.03995913081866238,0.24320963756549807,0.4337548836221201,0.570837352759249,0.5987785940560387
67,0.07174852392667676,0.02660845155462219,0.848530433839187,0.7940237892112234,0.000996887075620718,2.007157554195561,1.7801823104874923,1.7923819078982843,1.9978108169288376,1.7769455069724942,0.04091801633404946,0.24232182669227137,0.4339564677843765,0.5718066812883691,0.5987785940560387
68,0.06833512723287066,0.026602687666557462,0.8391115248668939,0.8087017892013747,0.0009964862712992153,2.0102328171424575,1.7778042199571649,1.790070717730908,2.0005698955525486,1.77439080436525,0.04187332236750161,0.2414385131890786,0.4340965216707701,0.5727622153236409,0.5987785940560387
69,0.0713377395661863,0.026596702559544678,0.831798137165606,0.8789058949476064,0.0009960612933065818,2.013317707755862,1.7754275383840596,1.7877547842915607,2.0033435393606465,1.7718024158427863,0.04282893993439161,0.24055540690357258,0.434243339977278,0.5737182450058894,0.5987785940560387
70,0.07312844463629604,0.026591175647969367,0.822942117927596,0.8925795405842099,0.000995612162355645,2.0164186131602384,1.7730511536263465,1.7853891302009062,2.0061207274087853,1.7691626977436345,0.0437859630485935,0.23967205671693168,0.4343695070806169,0.5746783728227393,0.5987785940560387
71,0.07494620392379633,0.02658460022533355,1.0036824538838118,0.8242484331286917,0.0009951389003364144,2.0195271264159866,1.7706876784551362,1.7830475353059951,2.0089434443008076,1.766528870784675,0.04474151683466956,0.23879324495967996,0.43452435465933764,0.5756408804716729,0.5987785940560387
72,0.07166690787267677,0.02657808229711218,0.8322095270268619,0.7582258858577935,0.0009946415303150127,2.0226408224039405,1.7683468621205274,1.7806742114967495,2.011876589967405,1.7639753204967088,0.045693788844432905,0.23792266987002952,0.4346217374478289,0.5765920415415995,0.5987785940560387
73,0.06268791873451249,0.026574786083686568,0.9763136650435627,0.8433527658334669,0.0009941200765325531,2.025754100530657,1.7660079872395054,1.7780975473210072,2.0149744529954114,1.761439612513952,0.046643505513687365,0.2370525120527341,0.43450837319265745,0.5775349043769584,0.5987785940560387
74,0.09191710616088802,0.026565340845997275,1.0251390759367496,0.6719398435494323,0.0009935745644039575,2.0288865995970746,1.7637139203894991,1.775828497095695,2.018091639934637,1.7589603530403304,0.04759204653796982,0.23619927911084582,0.4346467513862919,0.5784827738039334,0.5987785940560387
75,0.07961351902826601,0.026552839791985507,1.0615434241481125,0.8478818718524666,0.0009930050205167172,2.032029865568404,1.7614289485379122,1.77373077548201,2.0211623930376503,1.7563829984547923,0.04854177879777691,0.2353492640951128,0.4349423578178225,0.57944218532978,0.5987785940560387
76,0.07882230400345508,0.026538305767773322,0.8917152280919254,0.6399376754184726,0.000992411472629598,2.0351833369963828,1.7591863097588876,1.7717012037282238,2.0243596816845137,1.7539472303402257,0.04948727146757008,0.2345151014227433,0.43526019037104874,0.5803901544849269,0.5987785940560387
77,0.08742486426304005,0.026520405823960234,0.9351375640835613,0.7341877537931984,0.0009917939496712864,2.0383568107136356,1.7569669575213738,1.7698268107966977,2.0275728401477675,1.7515022432117262,0.05043382938413173,0.23368970007193457,0.43571679125769786,0.5813484323612326,0.5987785940560387
78,0.08412587254537343,0.026500676084379855,0.9431719910353422,0.6581433931369288,0.00099115248173898,2.04155092894213,1.7547810361899054,1.768044402555304,2.030773569548024,1.7491408959362345,0.05137928845385656,0.23287675789790396,0.4362321918068746,0.5822976589122099,0.5987785940560387
79,0.08285594124533496,0.026480523633700598,0.9363980749621987,0.8256937370169316,0.0009904871000969212,2.04476118531443,1.7525940924471197,1.7662555775125508,2.0339185800980686,1.7467012340979293,0.05232600882657957,0.23206316429821933,0.43679399944202074,0.5832607951781855,0.5987785940560387
80,0.06805379401396988,0.02646223986739842,0.9007661079522222,0.8604597817336717,0.0009897978371748723,2.0479529018690275,1.7503970311353034,1.7643341132333135,2.0370790565912684,1.7441852721574282,0.05326753460163719,0.23124538158583968,0.43728786729131364,0.5842300691037737,0.5987785940560387
81,0.06447662553748863,0.026446724258617008,0.8383336828555912,0.9365073375679543,0.000989084726566536,2.051124773123811,1.7481790964787334,1.762293305664681,2.040104158783804,1.7415387166867504,0.05420523892049022,0.2304191138005674,0.43771831522757787,0.5851998676927622,0.5987785940560387
82,0.07082289778264544,0.026433643907919354,0.8413640160579234,0.9341980068871113,0.0009883478030279168,2.054284577147602,1.7459451596776925,1.7601466754542676,2.042891239909713,1.7387693451033142,0.05513911982855161,0.22958615911283242,0.4381287418594761,0.5861777014089846,0.5987785940560387
83,0.07348446655445814,0.02642082953416965,1.0043208340648562,0.867100711332957,0.0009875871024756287,2.057442989057271,1.7437080994849528,1.7579715753852923,2.0456398764928796,1.7359427771452849,0.0560709910871408,0.22875160255303809,0.43854806150008374,0.5871626161380284,0.5987785940560387
84,0.07364847138043694,0.02640824214536805,0.8263179210480303,0.8197533748215935,0.0009868026619851435,2.0606091232891184,1.7414768698751542,1.7557755077400456,2.048353898437864,1.7331004698914465,0.05700241521906451,0.22791891079252688,0.4389638955661942,0.5881467046689081,0.5987785940560387
85,0.0793688184158377,0.026393796145431338,0.8207029651384801,0.6958270975514566,0.000985994519788984,2.063785566120838,1.739275294939291,1.7536431851355012,2.051178620473306,1.7303310948453823,0.057931943888634145,0.22709738105344288,0.4394125147717669,0.5891254822329252,0.5987785940560387
86,0.05806733454300206,0.02638247562132894,1.010451220907271,0.8372820191761299,0.0009851627152748603,2.0669417047931717,1.737066367210474,1.7513256255310377,2.0540960180856525,1.7275723243362338,0.058856042811692884,0.226272723637736,0.43968973853456045,0.590092512229566,0.5987785940560387
87,0.07813503161898838,0.02636853671436533,0.8296854549553245,0.8103115612268295,0.0009843072889837512,2.0701137825660667,1.7348691881474396,1.7491381725589905,2.057023880073663,1.724756881204592,0.05978215304708768,0.22545241128417357,0.4400835411644903,0.5910692794815966,0.5987785940560387
88,0.06570590907148555,0.02635569769521496,0.8339869889896363,0.9356517081660846,0.0009834282826079275,2.073272767968895,1.7326605679587685,1.7469078495862405,2.0598519363786303,1.7218132142919054,0.06070560261678384,0.22462736566760827,0.44047789000456283,0.5920503737518998,0.5987785940560387
89,0.07681492791560215,0.026340219880940006,1.0703169519547373,0.8529671520925104,0.0009825257389889197,2.0764318987569776,1.7304595953557431,1.744818337199431,2.062686010640542,1.7187951654858842,0.061627995807738103,0.2238049876369684,0.4409983655378455,0.5930450304934416,0.5987785940560387
90,0.07263758027221574,0.026323371291148694,0.828116622986272,0.8485432184063764,0.0009815997021154303,2.0795843433412307,1.7282653414140163,1.7428248630237224,2.0654501850040363,1.7157208264725987,0.06254769183192417,0.2229848451600268,0.4416063691826721,0.5940449543907119,0.5987785940560387
91,0.07335300584963014,0.026305567960708227,0.9901107999030501,0.7127242681764714,0.0009806502171211904,2.082749015009484,1.7260935778508477,1.7408549919583165,2.068303757990929,1.7127427782920546,0.06346595846703006,0.2221730711701329,0.44220986600482626,0.5950349585674342,0.5987785940560387
92,0.06964037560679545,0.026287587278965695,0.8507660259492695,0.8760745066074794,0.0009796773302827588,2.0859090752283573,1.7239204207597278,1.73891085958792,2.0710682983653936,1.7096918087382327,0.06438226387138216,0.22136037182091614,0.4428572715989389,0.5960298177140472,0.5987785940560387
93,0.06938214674176972,0.026270255198063523,0.9443715829402208,0.9022250318115245,0.0009786810890172676,2.089057827291095,1.7217408091606146,1.7369327457414012,2.0737259304854603,1.7065666237346817,0.0652947157040055,0.22054475309469623,0.44352341644833365,0.5970329196974263,0.5987785940560387
94,0.0734111292959519,0.026250868923297782,0.9643804139923304,0.6565749140043219,0.0009776615418801106,2.092224633415528,1.719595083310132,1.7349936257571388,2.0766148561532587,1.7035778607070267,0.06620618015457766,0.21974211150244408,0.444187678873641,0.5980293782526791,0.5987785940560387
95,0.0821630279296482,0.026228599471764893,0.9035767500754446,0.7810179958495962,0.000976618738562577,2.095406126388227,1.7174646298811358,1.733220483930564,2.079475341616223,1.700571725146551,0.06711836999530459,0.21894518348305136,0.4449835065617771,0.5990363874008533,0.5987785940560387
96,0.0691031261460012,0.026206249087906995,0.9133522610645741,0.7560027615383962,0.0009755527298894293,2.098580410626049,1.715345879981104,1.7314075148235286,2.082452070081684,1.6976025413624407,0.06802684252157302,0.21815257061798787,0.4457462028620207,0.6000408497022391,0.5987785940560387
97,0.07646068956627829,0.026183537853024585,0.8344113000202924,0.7164660063699766,0.0009744635678164261,2.101759810777651,1.7132461091131481,1.729612166350969,2.085398623029866,1.694689425625312,0.06893291459408583,0.21736697655088622,0.44651996617842693,0.6010373587470739,0.5987785940560387
98,0.07844957198043342,0.026158811378494174,0.853474719915539,0.8026715846025131,0.0009733513054277904,2.1049411639169215,1.711157034695912,1.7279390928055762,2.088327142326618,1.6917231139766027,0.06983799721799051,0.2165853394853774,0.44739126652896,0.6020437112393052,0.5987785940560387
99,0.0743296466291262,0.026134372579315647,0.8108932150062174,0.8252690434404749,0.0009722159969336218,2.1081190918831134,1.7090709436216096,1.7262468221302678,2.0911759951136437,1.6887095658134283,0.07074024063304507,0.21580445132589954,0.44828068618776123,0.6030563488347913,0.5987785940560387
100,0.07353258688274217,0.026110538299470833,0.8462855219841003,0.7538856857757323,0.0009710576976672547,2.111304492530535,1.7069951510258237,1.7244932823840067,2.0940438549790747,1.6857269160204071,0.07164138285383806,0.21502726615845907,0.44913016414708845,0.6040634440381872,0.5987785940560387
101,0.07339820913052181,0.02608619860308713,0.8412439960520715,0.7847979914107395,0.0009698764640825613,2.114485816739682,1.7049267268183994,1.7227838917148866,2.0968558106422717,1.6827338297901724,0.07253995966999954,0.21425265328459422,0.45001773330128575,0.6050699382274022,0.5987785940560387
