iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9
10,0.05251950792092909,0.017487893627791067,5.719347140053287,0.37850941487643436,0.00018081999999999983,1.8898237225926395,1.8848310053106145,1.8848367373689325,1.8848366068871376,1.884837691039315,1.8848392724822505,1.8848380885625196,1.8848398764856067,1.8848429508255955,1.8848416017931462
11,0.051509250029604325,0.017494078979779705,5.804221811005846,0.43463188215803406,0.0002007999999999999,1.8903711942775812,1.884276798028761,1.8842819496968095,1.8842822239954762,1.8842844067687934,1.8842854852648592,1.8842842184271236,1.8842860663254315,1.884294411029698,1.8842856879197778
12,0.046885905452914586,0.017500896091990716,5.928674488095567,0.4376152840810026,0.00022077999999999996,1.8909722203488375,1.8836660933660818,1.883671280194143,1.883671359875256,1.8836754820611437,1.883675723932462,1.883674381168836,1.8836757438215348,1.8836910752237797,1.8836736264730891
13,0.046903295832730604,0.017508345787254725,5.969414992956445,0.42920233174125294,0.0002407599999999999,1.8916266649816695,1.8829979591408588,1.8830053084516487,1.883005173712014,1.8830102892806138,1.8830104595077204,1.8830088886396956,1.883010640285041,1.8830276123423568,1.8830082774251224
14,0.05988208056737182,0.017516252912026013,5.850574735784903,0.348476319341433,0.00026074,1.8923426062453474,1.8822908971927887,1.8822901712308155,1.8822915431334104,1.882300917236626,1.8822986000037984,1.8822996288559155,1.8823010088284902,1.8823326621115732,1.8822973619561012
15,0.04980294386057217,0.017524827208217655,6.010942463995889,0.44541163465955635,0.00028071999999999993,1.8931144357713745,1.8815249816654949,1.8815175205834567,1.8815203137459722,1.8815309177765556,1.8815277325539481,1.8815316791734122,1.8815332949462396,1.8815775542711084,1.8815272015216475
16,0.05330415627383057,0.017533881828533045,6.110910136951134,0.3591560856477761,0.0003007,1.8939435068796726,1.880713322632615,1.8806956246794573,1.8807007307074124,1.880716678729464,1.880711106572432,1.8807196413741534,1.8807210028475074,1.8807814681641142,1.8807195498465161
17,0.051081699957182494,0.017543535798919468,6.030997439054772,0.4034889379849208,0.00032068000000000005,1.8948285167429981,1.8798488253093504,1.8798190094139977,1.879827251375129,1.8798500999919352,1.8798406773265728,1.8798542753504097,1.879854795074131,1.879938942612779,1.879851789098429
18,0.05123061604681172,0.017553779827417734,6.2207924369722605,0.3900762515407187,0.00034066,1.8957697205771502,1.8789324314690354,1.8788910513528871,1.8789020667377085,1.878931902422699,1.8789180937355605,1.8789365461961642,1.8789364533713915,1.8790375433937299,1.878931337159593
19,0.06159752102326824,0.017564447740414213,6.225637438008562,0.3454428115406126,0.00036063999999999996,1.8967750825283785,1.8779810022549934,1.8779160340284484,1.877931917234271,1.877969223780487,1.877950045619059,1.877977967434531,1.8779782129539875,1.878104991649864,1.8779710353638999
20,0.04997462756632036,0.017575773157268743,6.001877716043964,0.4172612028232174,0.0003806199999999999,1.8978354673416569,1.8769714246451643,1.8768841032329764,1.876904507537057,1.8769495641259548,1.8769247642456204,1.87696150735437,1.8769616435606853,1.8771208610465135,1.8769468640667615
21,0.058229270974774296,0.017587510473822246,6.041893190005794,0.3373255694425768,0.0004006,1.8989578518514258,1.8759276121649346,1.8758081388453105,1.8758340657240091,1.8758911554967002,1.8758571670332111,1.8759049703855855,1.8759036049987323,1.876104060289297,1.8758826702266644
22,0.04929643537374043,0.01759994271008971,6.1377349509857595,0.420944450088025,0.00042057999999999993,1.900131567221022,1.874819907140582,1.8746735943649337,1.8747043521317401,1.8747718305249756,1.874730698149015,1.874789234602097,1.8747876037592444,1.8750223853683474,1.8747648743380678
23,0.05328907989453034,0.017613074991434212,6.024569471133873,0.3964845974740929,0.0004405599999999999,1.9013619953064957,1.8736570233396603,1.8734863174751872,1.8735213052303312,1.8735971888820806,1.8735483502706012,1.8736175663322472,1.8736159895496203,1.873852496355989,1.8735706028247727
24,0.055041585786942716,0.017626793400928886,6.065534111112356,0.39584337068807834,0.00046053999999999995,1.902651024537501,1.87244303716621,1.8722449278935487,1.8722845568848117,1.872365602509284,1.8723099444096862,1.8723932954764815,1.8723916206223978,1.8726402603844012,1.8723267513807347
25,0.05818980436344748,0.017640898139814197,5.971839576028287,0.3430721421433541,0.0004805199999999999,1.9040026290005274,1.8711939534735489,1.8709590627427417,1.8710050723078018,1.8710942436335198,1.8710309034285535,1.8711322225475266,1.8711308591788207,1.8713958295547488,1.8710554867500604
26,0.04635176434255825,0.017655690840608407,6.059170784894377,0.4035723782292606,0.0005005,1.9054020253150934,1.869881846593466,1.8696158114905426,1.8696685729796234,1.8697705672986629,1.869694572241012,1.8698121894775368,1.8698105190206842,1.870092010993105,1.8697254675096957
27,0.05010967567365902,0.017671259398630675,5.997026884928346,0.43534296544020457,0.00052048,1.9068547957993744,1.8685017631729675,1.8682100305679954,1.8682685758946496,1.8683784523266411,1.8682921194766227,1.8684258431672884,1.8684245883218915,1.868722896648232,1.8683313358140345
28,0.04910910945447691,0.017687416487485008,6.146057710982859,0.3882053012636338,0.00054046,1.9083599662671538,1.867065724468902,1.8667518820612203,1.8668163795556276,1.86693711676005,1.8668383232147632,1.8669883862301766,1.866988385221799,1.8673001781317025,1.8668952160913885
29,0.04748610665994399,0.017704321861135262,6.094088905956596,0.4238418192682664,0.00056044,1.9099150774085918,1.8655647440488683,1.86523404250752,1.8653029768496665,1.8654366022390654,1.8653239726361852,1.865487234767446,1.8654863920767752,1.86581661140905,1.865391102555148
30,0.05182118161175459,0.01772179788936671,6.629388042958453,0.3923457987869325,0.0005804199999999999,1.911528553445326,1.8640117619011596,1.8636632549220609,1.863737039184674,1.8638846117368169,1.8637581045297162,1.86393601011264,1.8639341557006042,1.8642900802159814,1.8638399814865665
31,0.0520457405934545,0.017739897376944102,6.094202113104984,0.40058871521662354,0.0006004,1.913199501259575,1.8624042649112846,1.8620389364587622,1.862116467303833,1.8622778870986918,1.8621375856856657,1.8623303881291147,1.862327261971014,1.8627088143878965,1.862239839653115
32,0.04637139357149091,0.017758910706223603,6.0649989398662,0.4601267443170595,0.00062038,1.9149183829403773,1.860717897306002,1.8603475751952032,1.8604248776860954,1.860596081642887,1.8604451341036816,1.86064888501946,1.8606454831987183,1.8610485456569963,1.8605638710883838
33,0.05023193059512154,0.017778570478215672,5.980222733924165,0.4083473359523332,0.00064036,1.916692691076323,1.858976681589128,1.8586022068288106,1.8586785305005984,1.858861076399191,1.8586972139306193,1.8589116792451406,1.8589070000417647,1.8593330130452959,1.8588331608992248
34,0.0542141354163195,0.017798758484264345,6.115866821957752,0.38818019987627445,0.00066034,1.9185333484330498,1.8571950717284518,1.8568079979349883,1.856884503596045,1.8570800746492526,1.8568990066852116,1.8571256446503417,1.8571183644142097,1.8575768164431434,1.8570480871028996
35,0.05072204548569449,0.017819305910150164,6.0899721859022975,0.35218711505467465,0.0006803200000000001,1.9204288076558926,1.855375520540437,1.8549733369362953,1.8550532744545192,1.855270541245168,1.8550654252073304,1.8553084202876498,1.855299164134448,1.8557856646648836,1.8552444544439548
36,0.053462792414465124,0.017840487079216285,5.831770213088021,0.39558141895054566,0.0007003,1.9223847085764005,1.853507104135681,1.8530887012536092,1.8531708619017109,1.8534066482294347,1.8531758570614443,1.8534348116359112,1.8534219063287942,1.853937779627112,1.8533831121436268
37,0.053528379706523944,0.017862114603262216,5.8531008888967335,0.36845006918743406,0.00072028,1.9244025784556122,1.8516015084152728,1.8511595392265316,1.8512453336142294,1.851504597397477,1.8512433250237708,1.8515206656092744,1.8515039788085104,1.8520501977927577,1.8514869206141324
38,0.05532610031364615,0.017883852417091006,6.133783207042143,0.3187692144993914,0.00074026,1.9264877263337417,1.8496806431236472,1.849198460661079,1.8492939400964648,1.8495920848028815,1.8492908778318533,1.84959199638204,1.8495696382920719,1.8501642118474781,1.849584477126639
39,0.053316703351600395,0.017906317431226795,5.700458653038368,0.41280819566317817,0.00076024,1.9286403611076253,1.847700803963244,1.8471737445646614,1.847280554512292,1.847610073266373,1.8472698324373675,1.8476000148401437,1.847573698307105,1.8482415685559799,1.8476096097232717
40,0.05008205506601704,0.01792941200618136,5.736431200988591,0.39021507253317367,0.0007802200000000001,1.9308451734328462,1.8456670118505407,1.84509735294961,1.8452131149848872,1.8455808536993095,1.8451955292817095,1.8455540907522436,1.8455192821097797,1.8462742335263065,1.845582693906866
41,0.05298338297188071,0.017952671924473505,5.793140082154423,0.32614512085153696,0.0008002,1.9331124743306096,1.8436061418839609,1.8429884204957907,1.8431175679106497,1.843535799085166,1.8430991815463136,1.8434919602611213,1.8434503216548581,1.8442844074371558,1.8435680482675025
42,0.06002526767451793,0.017976206319072763,6.278201377019286,0.3385808340334852,0.00082018,1.935455726866603,1.8415349622709083,1.8408484514829366,1.8409890822874058,1.8414596976383784,1.8409646467813308,1.8413982462835683,1.8413448744948548,1.8422769043815566,1.8415219053789258
43,0.044611791236275095,0.018000824969817926,5.812430310063064,0.43057925852323764,0.00084016,1.9378390575550462,1.8393715902317818,1.83863844078,1.8387864814598425,1.8393054094254726,1.838751889281807,1.839220399956985,1.8391587555196762,1.8401516961815705,1.839395268221739
44,0.05532813820215898,0.018026025211307688,6.245179159101099,0.38497443534509973,0.00086014,1.9402914560288311,1.8371630763597797,1.836375004502156,1.8365306778451642,1.8370981479112307,1.8364825579569308,1.8369906564227318,1.8369206887596268,1.8379974284032479,1.8372100084625125
45,0.051362533208506755,0.01805190078531228,6.3069956679828465,0.39146483665717835,0.00088012,1.9428011573515311,1.8348959443201673,1.8340570625521762,1.83421826602685,1.834836934260974,1.8341567056921757,1.8347047897788216,1.834624488919264,1.8357884525815185,1.8349757626773662
46,0.04542848468603369,0.01807889295077601,6.4040972830262035,0.4433216597568585,0.0009001,1.945348513362001,1.83253493698088,1.8316645350130625,1.8318256623745264,1.832495826850113,1.831750469481863,1.832333388183466,1.8322403699173082,1.8334859446927076,1.8326522735107589
47,0.047788495689655416,0.018106885895094627,6.410690980963409,0.43748755927682464,0.0009200800000000001,1.9479491613454851,1.8300849334018536,1.8292001027698073,1.8293587531683226,1.8300715207414089,1.8292678211722166,1.8298846720859039,1.829782746276498,1.8310983003096408,1.8302559894501886
48,0.049674163108236365,0.018135623076508393,6.139661689987406,0.4091119821464882,0.0009400599999999999,1.95060675851735,1.8275738644127733,1.8266764682705132,1.8268325727107932,1.8275892183614757,1.826724747563249,1.8273767096473195,1.8272651212438809,1.8286718653642122,1.8277804676895462
49,0.055245769841998575,0.018164758544282848,6.133695377968252,0.37602808011063654,0.00096004,1.9533432097704007,1.8250339773633388,1.8241083973407797,1.824264545610038,1.8250693513899752,1.8241360669369149,1.8248309939098095,1.8247083374573196,1.8262309738364548,1.8252624776194735
50,0.04332903906443202,0.018195173654690394,5.938488471088931,0.4685854129106713,0.00098002,1.9561141724379671,1.822379515291402,1.8214539863050474,1.8216073398218187,1.8224513683938364,1.8214570626556548,1.8221900359063705,1.822066176033869,1.8236743624700116,1.8226649465589804
51,0.049490789314122756,0.01822603100747015,5.784923632862046,0.379565611536101,0.001,1.9589423387092624,1.8196847807407055,1.8187577529496306,1.81890843809734,1.819801681061777,1.8187406555196426,1.819514319671603,1.8193840251793496,1.8210932475125154,1.8200322335144972
52,0.05112541122357472,0.018256949481970645,6.068929945118725,0.40962315463765603,0.0009999878275373446,1.9617793161067456,1.8169873475382383,1.8160575158091845,1.8162065406845218,1.8171459500488216,1.8160189675219651,1.8168359240196277,1.8166993089338328,1.8185286196978163,1.8173966794618015
53,0.05259858886726325,0.018287905898270788,6.185987864853814,0.40934262792064485,0.0009999513107426476,1.9646320243829012,1.814290332660381,1.813353614345965,1.8135028552869465,1.8144831254834541,1.8132915392095836,1.814156018966486,1.8140149075872494,1.8159824055044749,1.814755152448409
54,0.06009965939639363,0.0183181469907558,6.125847732182592,0.33638362256797594,0.0009998904513956854,1.96751795993239,1.8116577047949667,1.810681569831394,1.8108350375681266,1.8118633435302078,1.8106019578754906,1.8115281633763056,1.8113836984069687,1.813511676474774,1.8121843322599263
55,0.052135088441540176,0.01834819486928544,6.165705238934606,0.36754949254341934,0.000999805252462657,1.9704102112055923,1.8090436626680597,1.8080261793320835,1.8081836948420646,1.8092694333150012,1.8079289375374288,1.80891564631456,1.8087653908891366,1.8110484444072696,1.8096373533791783
56,0.0562337831666139,0.018378011396954053,6.0554059878923,0.3738104741225168,0.0009996957180960385,1.9733197880676567,1.8064536073715605,1.8053774745885538,1.8055435677867995,1.8066880809304442,1.8052639393374659,1.8063208161091477,1.806164064404814,1.8086418537951239,1.807100769755388
57,0.04091062341637197,0.018408578016934952,6.01170309795998,0.4595664122218895,0.0009995618536343797,1.9761914213557517,1.8037928808081019,1.8026979186720993,1.802869004274972,1.8040632898045612,1.8025630469147311,1.8036805764661095,1.8035264750457753,1.8061544373915872,1.804539323920111
58,0.05252322248104853,0.018438999219977516,6.0291814499069005,0.3837075572729884,0.0009994036656020464,1.9790695951061739,1.8011460167155853,1.8000263922044266,1.8002029955385404,1.801452354908555,1.7998732273606894,1.8010532539331208,1.8008978153565167,1.8036945820954695,1.8019960191272186
59,0.05315779764048079,0.01846915577665896,6.094159255968407,0.36223641856000094,0.0009992211617088995,1.9819598557548337,1.7985263058698762,1.7973777288665334,1.7975573727880538,1.798867607966957,1.7972034612100425,1.7984471709153695,1.7982862241091875,1.8012402378256631,1.7994829546715352
60,0.043970052255748696,0.01850040730361268,5.9217812640126795,0.5027262439174918,0.0009990143508499217,1.9848344539142886,1.795830754688085,1.7946827722558172,1.7948609497043964,1.7962022164062665,1.7944654850343806,1.7957653273763372,1.795602761113596,1.7986953941467234,1.7968752239254309
61,0.0537006884924668,0.01853140466203052,5.999679164029658,0.3760483121857235,0.0009987832431047822,1.987722237398952,1.7931630599992465,1.7920053512702032,1.7921823321372503,1.7935593504171021,1.7917454042665426,1.7931027475817467,1.7929359725878986,1.7961722283031907,1.7942902788057187
62,0.04853597152717456,0.01856278834874747,6.161146445898339,0.443620364300807,0.0009985278497373468,1.9906112300293326,1.7904649453100228,1.7893115239009998,1.7894841575895726,1.790889894116725,1.7890014499859486,1.7904158162936714,1.7902459550961505,1.7936269040499724,1.7916787109292742
63,0.052558028678861654,0.018593981528025636,6.1176014598459005,0.3942720774423958,0.0009982481831951274,1.9935203834823128,1.7877856282731412,1.786620837642784,1.7867941894458708,1.7882375016224548,1.7862646513242604,1.7877426916980066,1.787568109094368,1.7911399941164405,1.7890625584389455
64,0.05642278395127588,0.01862453321312774,5.919371755095199,0.3371672508072599,0.0009979442571086772,1.99645109014818,1.7851677624298552,1.783965422822519,1.7841438735504362,1.7856402272614122,1.783568632209685,1.785113988916071,1.7849290802424653,1.7887094396597156,1.786493632775523
65,0.05806209282649876,0.01865431512711538,6.0495118498802185,0.3222736751549737,0.0009976160862909245,1.9994046081750851,1.7826187427725577,1.781348816492713,1.7815363701621554,1.7831020183250532,1.7809207276256176,1.7825393642227119,1.7823392559350835,1.7863556933256768,1.783984380932326
66,0.05107385453541721,0.018684353036135252,5.91725795599632,0.41859637662706267,0.0009972636867364526,2.0023642992070516,1.7800479669455085,1.7787204992534815,1.778915317974386,1.7805401551248372,1.7782564385059634,1.7799507524225016,1.7797367980559593,1.783990940263908,1.7814615134718421
67,0.04965674037491936,0.018714062338619906,6.493327150121331,0.3560779082312818,0.000996887075620718,2.00532310178156,1.7774939272881425,1.776109456774588,1.776314582234526,1.7780155787596768,1.7756216453819482,1.777391264806337,1.7771622728154806,1.7816565570453144,1.778975616727046
68,0.04646096869648787,0.018744433723256702,6.307979346020147,0.4402473840428696,0.0009964862712992153,2.008271750751061,1.7748979986444473,1.77348406701018,1.7736903925480303,1.7754627163460577,1.7729553434606367,1.7747886404703868,1.7745438051695885,1.7792245418520176,1.7764357944929374
69,0.04890054126431241,0.018775064035993987,6.069282992044464,0.42181668342542683,0.0009960612933065818,2.0112209900176805,1.7722814401420928,1.7708497254003701,1.7710534612786235,1.7728951188049766,1.7702761072356494,1.772169718297914,1.7719099155814684,1.776771652855047,1.7738876294603279
70,0.050375179485901866,0.0188058982918035,6.1363482610322535,0.42423063275224193,0.000995612162355645,2.0141736693180134,1.7696509770874622,1.7682080535134312,1.7684047607561983,1.7703063426322452,1.767579028780887,1.7695384644779484,1.769260597169563,1.7743212296083142,1.77133804932452
71,0.05215906949723384,0.018836357207364245,6.408082416979596,0.3644225093324184,0.0009951389003364144,2.0171349072751945,1.7670514983653387,1.7655830372552845,1.7657769726889991,1.76775414355223,1.7649084657580942,1.7669362141386054,1.7666371998237835,1.7719244541378514,1.7688094342814027
72,0.04991962760467273,0.018866437478638542,6.002590286079794,0.35429352374457657,0.0009946415303150127,2.0200915623795,1.7644829656905219,1.7629809842498998,1.763173201523314,1.7652448193094643,1.7622674695454956,1.7643665725972886,1.7640404214328136,1.7695660330241287,1.7663118866939818
73,0.04274983647510261,0.01889702046087462,5.76909384294413,0.4368780089744297,0.0009941200765325531,2.0230178106922327,1.7618623531818407,1.760365951064149,1.7605473165693977,1.7627073409612133,1.7596057864527685,1.7617672360403391,1.761416388568457,1.7671410990956788,1.7638325665445063
74,0.06569280271616243,0.018926569471082757,6.094317687209696,0.3108934571453517,0.0009935745644039575,2.025990913299115,1.7593381068629401,1.7577931879151525,1.7579723485842094,1.7602269934745116,1.7569905624496527,1.759234409424911,1.7588642948631668,1.7648285597194033,1.7614294319527448
75,0.05591033433973187,0.018955953839059562,5.99788515502587,0.38046894380426144,0.0009930050205167172,2.028985004952833,1.7568349402279722,1.7552238907594706,1.7554043341595287,1.757748748833709,1.7543746711856714,1.7567133326651758,1.7563250993332733,1.762566513059484,1.7590240216327133
76,0.05593945966987058,0.018984508305443275,5.847115745069459,0.3005869609236684,0.000992411472629598,2.0319915472683205,1.754396222369942,1.7526993089075713,1.7528858681251842,1.755342528655724,1.751816134168558,1.7542562541427213,1.7538449400816094,1.760365080769224,1.7566796653234187
77,0.06227476865947936,0.019012455620646428,5.693939313990995,0.3315524428260749,0.0009917939496712864,2.035032512980876,1.7520169597803246,1.7502004250694052,1.7503957825616014,1.7529660072744089,1.7492824157714921,1.751835990426834,1.7514019304330495,1.7582337997374284,1.7543834862203236
78,0.06039000808975848,0.019039596752661068,5.793300171149895,0.30054878905514987,0.00099115248173898,2.0380993263914386,1.7497035146072886,1.7477382970853061,1.7479482779392208,1.7506407821874785,1.746796275402863,1.7494722034464931,1.7490141048221124,1.7561734284082944,1.7521549848793212
79,0.058576409271588,0.01906674097175658,5.81327765295282,0.37785081489220135,0.0009904871000969212,2.0411857562884372,1.7473973199323252,1.7452719332015068,1.745496566185916,1.7483006828264664,1.7442955925411636,1.747103487569616,1.7466222715003212,1.7541462509951153,1.7499286841332233
80,0.047151846246333916,0.019094711017436723,5.799377484014258,0.4363264350351754,0.0009897978371748723,2.04424875165508,1.7450293528013456,1.7427763969778953,1.7430096355151123,1.7459159712587797,1.7417567789461863,1.744680411252943,1.744175509462025,1.7520431166196344,1.7476384798896751
81,0.044672191074594386,0.019123311399046834,5.683249362045899,0.42859721551072144,0.000989084726566536,2.0472868002728775,1.7426058192081877,1.7402510381345506,1.740493246777986,1.7435080343810976,1.7391941480927438,1.742223005652758,1.7416920218452232,1.749903429087689,1.745287528624023
82,0.04944356223727616,0.019152408632616764,5.762986078159884,0.4283292364001041,0.0009883478030279168,2.0503196500694343,1.740144145416552,1.7377016710042148,1.737953464997005,1.7410664236239402,1.736605386530156,1.7397344366194105,1.7391784484439434,1.7477453102697902,1.7428888344906217
83,0.0516832562073601,0.019181717813234165,5.872118836035952,0.4079728408361839,0.0009875871024756287,2.053355297907034,1.7376718700008513,1.7351435196421845,1.7354049057072982,1.7386120201003457,1.7340018886357695,1.737229841862268,1.7366472693804416,1.7456025817021361,1.740457487402444
84,0.052236595010395466,0.0192107860670655,6.0755308519583195,0.3644404396199031,0.0009868026619851435,2.0563946132282345,1.7352214465935656,1.7325965399330567,1.7328708634758885,1.7361821549560656,1.7314129983707787,1.7347485172566175,1.7341332628554549,1.7435019481672085,1.7380293469966313
85,0.056767391354745546,0.019239348832185168,6.1956455579493195,0.33471623442808957,0.000985994519788984,2.0594435522064845,1.7328187691973476,1.7300810400560764,1.7303673987858705,1.733791180196796,1.7288552293247739,1.7323052413782716,1.7316511683875755,1.7414436817184815,1.7356341181442174
86,0.03998707318172975,0.019268947145696935,6.076336998026818,0.46918404665864005,0.0009851627152748603,2.062448147583914,1.7303233306869226,1.7275277711976667,1.727817621214708,1.7313455841439158,1.7262524251477114,1.7297999046043777,1.729113766621545,1.7392685590478656,1.7332026118865664
87,0.055840390919899716,0.019298239402734237,6.183805196080357,0.3704777711579972,0.0009843072889837512,2.065473550913862,1.727856636283409,1.7249869210974929,1.7252820152983712,1.7289115097147074,1.723659185496372,1.7273117874124688,1.7265920590948296,1.737146594854158,1.730797165856115
88,0.04593385759342009,0.01932814322835298,6.5840270288754255,0.44621038114835787,0.0009834282826079275,2.0684878071178545,1.7253397247114484,1.7224196063824564,1.7227175241051547,1.7264440010408857,1.7210385691587784,1.7247840323084624,1.7240341124306586,1.7349744918280137,1.7283541491726393
89,0.05478279188404427,0.019358025600025867,5.984433285193518,0.4023435477640578,0.0009825257389889197,2.071519446203632,1.722830882425099,1.719849112189214,1.7201537615779712,1.723962881880929,1.7184049002916009,1.7222555792898608,1.7214846318644617,1.7328357709426303,1.7259102161108857
90,0.05175216403779395,0.01938783928028617,5.997511499095708,0.3939917185965339,0.0009815997021154303,2.07455643608042,1.7203282811994303,1.7172773980019114,1.7175940783801587,1.721484757049201,1.7157733112400777,1.7197343251683779,1.7189418862289558,1.730739729915687,1.7234601574408344
91,0.05255987591286296,0.019417245167836078,5.69721669703722,0.354532206979122,0.0009806502171211904,2.0775999170162174,1.7178555634610482,1.7147287957247284,1.7150583553425314,1.7190446634674874,1.7131759778626205,1.7172466266892796,1.716426652352007,1.7286741711868054,1.7210374936570796
92,0.04955775452172402,0.019446797930468298,5.913074588868767,0.4086440132066507,0.0009796773302827588,2.080649115600552,1.7153690448188437,1.7121703647242865,1.7125161765581118,1.7165977999719046,1.7105726090780076,1.7147512926089974,1.713905779539266,1.7266190842246507,1.71859203573159
93,0.049040567767949184,0.019476932948438355,6.08315004594624,0.4506156939127912,0.0009786810890172676,2.0836964943990535,1.7128437229728917,1.7095876503874754,1.7099480716082196,1.714110076260167,1.7079353741375403,1.7122170753511285,1.7113486846389927,1.7245288893919186,1.7160981460428668
94,0.05262567347914082,0.01950671785780798,6.023287350079045,0.36171301550714363,0.0009776615418801106,2.0867504702492248,1.7103515177505708,1.707032366382128,1.7074035962515473,1.7116591561581045,1.7053251762886557,1.7097087996301512,1.7088085873301824,1.7224500816834651,1.7136326948151057
95,0.05956017287996551,0.019536062976574786,6.0145940240472555,0.3719175879492224,0.000976618738562577,2.0898336638170067,1.7079004579172867,1.7044887897544452,1.7048768477918745,1.7092168767416187,1.7027208596585492,1.7072255196961041,1.7063034963597978,1.7204377572974994,1.7112095111073133
96,0.04955785176643701,0.019565317979217615,6.5005152630619705,0.3764362572188802,0.0009755527298894293,2.0929057254772045,1.70545380849856,1.7019565368185412,1.7023628116683325,1.7067977785980282,1.7001369893846527,1.7047511556669763,1.7038043339171414,1.7184218294265217,1.7088000237080267
97,0.05545487106202749,0.01959408596449794,6.0658098962157965,0.3505775633658103,0.0009744635678164261,2.0959884884725972,1.7030473517002678,1.6994465599917294,1.6998738698241747,1.704411420757025,1.6975788245820507,1.7023133959639227,1.7013414170427505,1.716463771691647,1.706418708199454
98,0.056860278896937476,0.019622613306636023,5.856043963925913,0.37512110566517776,0.0009733513054277904,2.0990870733016163,1.7006640051775057,1.6969424401415887,1.6973959724428538,1.7020298579881703,1.6950264935792452,1.6998900677965811,1.6988989857370134,1.714552238306055,1.7040536348371194
99,0.053861555511763595,0.01965111057708736,5.990545856067911,0.3946083264893738,0.0009722159969336218,2.102193104693149,1.6982868057857887,1.6944364164601802,1.6949176995057011,1.699639429959008,1.6924617442973735,1.697468087364894,1.6964627658534652,1.7126780757205138,1.701694252906081
100,0.05329935717287812,0.019679373805975967,6.364083543187007,0.3700743274595526,0.0009710576976672547,2.1053019996387934,1.6959223839986317,1.6919430991042659,1.692450623262318,1.6972660661937062,1.6899162056213517,1.6950647960847565,1.6940421840114324,1.7108165846507648,1.6993764205396862
101,0.05311343337631331,0.019707624840490875,5.925040449947119,0.3892175544733273,0.0009698764640825613,2.108412927323957,1.6935587019638412,1.6894493829965462,1.6899845984023951,1.6948930682938288,1.687374310007357,1.6926646245980126,1.691624236288788,1.7089735409631215,1.697057949631307
102,0.0653208854340705,0.019734675307054462,6.027128542074934,0.28141170798626053,0.0009686723537511998,2.111554368390424,1.691296449929911,1.687015150238618,1.6875798952536427,1.6925955404721815,1.684898857302222,1.6903428102114464,1.6892899055100774,1.7072227994443083,1.694815909422583
