repeat,K,mean,worst,cvar_0.01,cvar_0.05,cvar_0.1
0,29,0.009328458321615942,0.01691343698051756,0.016188771172795536,0.014715069016343577,0.013745806080112822
0,30,0.008372416484390152,0.01507473886346077,0.014354976082857088,0.01304589361395304,0.012227033110906317
0,31,0.007562730137876719,0.013517850118565765,0.012802293929893342,0.011632606602166033,0.010941046887650319
0,32,0.006876919375608157,0.012199484861824999,0.011488769687844378,0.010444328543636614,0.009854301770682871
0,33,0.0062959552718047625,0.011083005919159701,0.010418163694871127,0.009439789035860274,0.00893663191939393
0,34,0.0058037277938879535,0.010137403584671642,0.009517627389182402,0.008589053271118429,0.008159421367755089
0,35,0.005386609617741617,0.009336431241622286,0.008754851943237468,0.007873526467408496,0.007502657787623396
0,36,0.005033067689888388,0.008657873752024718,0.008108677303328704,0.0072784113900435056,0.006950998594493239
0,37,0.0047333337070182,0.008082928221589887,0.00756119359924952,0.006780260459692074,0.006486827514263735
0,38,0.004479142794243234,0.0075956798791726125,0.007097241916147611,0.006361486725820251,0.0060956958766920895
0,39,0.004263504700266708,0.007182658461130748,0.006703991747819534,0.006009444924726406,0.005767893029656293
0,40,0.004080493834383536,0.006832462735042849,0.006370583353177345,0.005718793073914213,0.005492191176708996
0,41,0.003925100130978384,0.00653544269657916,0.006087825046760072,0.005473527490593709,0.005260362395214537
0,42,0.0037930813993330625,0.006283430580929792,0.005847936985420972,0.005273486621406369,0.005063936938685048
0,43,0.0036808468971373724,0.0060695131908741606,0.0056443343093778705,0.005103641152925647,0.004897895927054958
0,44,0.0035853604385374395,0.005887839195255927,0.005471443592796746,0.004959353138899383,0.004759194405795882
0,45,0.0035040498357026286,0.005733456026409173,0.005324547487564065,0.004836697361069572,0.004642452001652709
0,46,0.0034347386339589735,0.005602171830137163,0.005199653229774391,0.004732351092816511,0.004545502470480807
0,47,0.0033755842613662,0.005490438620171682,0.005093381343620109,0.004643501959486032,0.0044629457857223885
0,48,0.0033250269378930124,0.005395253380104907,0.0050028714403624495,0.004567769666050462,0.004392571369931335
0,49,0.003281747666517063,0.005314074356062178,0.00492570248657939,0.00450430242224219,0.004332508481912812
0,50,0.003244629055446031,0.00524475020681796,0.004859825319209505,0.004450707078330595,0.004281238791114443
1,1,0.6787444229750512,1.4553592495864678,1.424089070131186,1.19163950636922,1.1105603813159561
1,2,0.5747347232591049,1.2318326257500338,1.2055134738832098,1.0089829379348951,0.9402934707455912
1,3,0.48681539121681183,1.0429416064550452,1.0207497160813828,0.8545078193550456,0.7963139251662427
1,4,0.41245670895882214,0.8831727000176499,0.8644487055792599,0.7238133798674917,0.6745159482202565
1,5,0.34954732732429666,0.7479615748227504,0.7322030022516843,0.6132195343638684,0.5714597359066353
1,6,0.29631769877867775,0.6335721743321776,0.6203254165230401,0.5196304168021584,0.48425265475121765
1,7,0.25127480634131794,0.5368154512351857,0.525676572018303,0.44043348058476217,0.41045422699113043
1,8,0.2131569757446765,0.4549398868048989,0.44557994645645294,0.3734079013736432,0.3479991005379286
1,9,0.18089834414777506,0.38565752335073994,0.37779475315531896,0.31668169473925006,0.29514301666848386
1,10,0.15359713405441228,0.3270248521224127,0.3204263839955933,0.2686712123782157,0.25040889425178925
1,11,0.13049130402115836,0.2774090066518709,0.27187867313201153,0.22803774869348742,0.212547852268293
1,12,0.1109356852718495,0.23542131410041892,0.23079186310610622,0.19364701713810178,0.18050341499386102
1,13,0.09438439640256285,0.19989005205642218,0.19601942584600576,0.1645391677500741,0.15338138519941438
1,14,0.08037566460983019,0.169815884824612,0.16658753803030912,0.13990200574611525,0.13042532600828086
1,15,0.06851872983511012,0.14436060169948967,0.14167589079318263,0.1190486164348612,0.1109953463281345
1,16,0.05848297893699666,0.12281518547062995,0.1205903968759387,0.10139831533662533,0.09454984291043741
1,17,0.049988545363971924,0.10457944329939231,0.10274354048695619,0.08645890062592322,0.08063044470368544
1,18,0.042798600861187766,0.08914605416391552,0.08763838935858889,0.07381434006969048,0.06884893441541659
1,19,0.03671270468906074,0.07608362379639591,0.07485334114205089,0.0631119019404725,0.05887678869862377
1,20,0.03156117944128136,0.06502705623512339,0.06403183747976603,0.05405689429659879,0.0504392517455315
1,21,0.027200540104523534,0.05566825095305832,0.054872931316166676,0.04639577825365283,0.04330463994102597
1,22,0.023509326594469693,0.0477464316641144,0.04712049133360005,0.039911053324179685,0.037265645632971786
1,23,0.020384664246055825,0.04104244466398325,0.04055908972527887,0.03442204201946388,0.03215398761257154
1,24,0.017739514982573434,0.035368046965675894,0.035005191023205415,0.02977570031124848,0.027827116168355526
1,25,0.015500194036164275,0.030564706355708952,0.030303849132618424,0.025842557219394463,0.024164482040673306
1,26,0.013604336295057067,0.026498628465313367,0.026324111327273535,0.0225130948656352,0.0210640291097102
1,27,0.011999177397099452,0.023056569740762985,0.02295513921967763,0.019694542020993546,0.018439312532970188
1,28,0.010640069239184514,0.020142680838183998,0.02010311919865642,0.01730842285531893,0.01621813732161479
1,29,0.009489216898500779,0.017701459974502516,0.01768864742371204,0.015297369028418505,0.014340833862882037
1,30,0.008514635784498216,0.01570166691869032,0.0156445164842471,0.013598739747117356,0.012751386779024609
1,31,0.007689249828449325,0.014008528416066375,0.013913842027931923,0.012160522803791079,0.011408773470820272
1,32,0.0069901390711935955,0.012574942327260995,0.012455995443350201,0.01094917506121656,0.010274694329765945
1,33,0.006397904644828047,0.011361041401511635,0.011298460857966878,0.009925312984509438,0.009321053204477242
1,34,0.0058961290482081805,0.010333081997772883,0.010318220738948222,0.009058208906793094,0.008513398910904618
1,35,0.005470914902298557,0.00951358195668543,0.00948804272747468,0.008323785606874735,0.007829319676350425
1,36,0.005110507761394233,0.008844622505868384,0.008784885725628296,0.0077126630560136605,0.007252090295963025
1,37,0.004804954242124554,0.008277923598379892,0.008189234426659836,0.007206778400040146,0.0067677876351209575
1,38,0.004545823636996823,0.00779777813422484,0.007684570780286369,0.006780870344288294,0.006359530033613054
1,39,0.004325985641491572,0.0073908916171838545,0.00725691927681676,0.0064198810830581295,0.006013482086092285
1,40,0.004139409191397668,0.007046011579267106,0.0068944510377139745,0.006113866971907112,0.0057235287362151326
1,41,0.003980983864372647,0.006753613925548725,0.006587154088055851,0.005854374478734653,0.005478801469551948
1,42,0.003846384122688382,0.006505637456412848,0.0063265542809370625,0.005634241742991238,0.0052714929900350435
1,43,0.0037319524794881885,0.006295259167162089,0.00610547908783022,0.005447424631463298,0.005095525872576584
1,44,0.0036345905754535464,0.006116704061586856,0.005917857670698215,0.005288808045026533,0.004946551086529579
1,45,0.0035516779044519773,0.005965084178152254,0.005758551662984086,0.00515405798804187,0.00482121588201454
1,46,0.0034809939161709203,0.005836262341745566,0.005623211942597856,0.005040377309893632,0.004714629834726071
1,47,0.0034206622043469804,0.005726736843139327,0.0055081574045325035,0.004944655695868868,0.00462411713746444
1,48,0.0033690933640190034,0.005633543831673643,0.005410272353968663,0.004863137921641492,0.004547596849920643
1,49,0.0033249426202073416,0.0055541747004084225,0.005326919659763543,0.004793642497926708,0.004482792827259597
1,50,0.003287071390680937,0.005486506160902774,0.0052558672475312585,0.004734322917461319,0.004428086171927563
2,1,0.6779919639995488,1.3391523208104774,1.3344430831352163,1.1705425632746251,1.0787645944386348
2,2,0.5741120181161472,1.1339960331997263,1.1300379531725928,0.9911667339086009,0.9134242488002865
2,3,0.48629294851869703,0.9603514239861416,0.9570672834315699,0.8394407594980073,0.7735936529417355
2,4,0.41201412700511186,0.813378276364275,0.810678089729638,0.7110608290341431,0.6552922751811672
2,5,0.3491728714769258,0.6889798541297989,0.6867855752496458,0.6024177447826359,0.5551878336979045
2,6,0.29600060943526557,0.5836886797438734,0.5819275003663451,0.5104744998011445,0.4704747513026537
2,7,0.2510051419343965,0.49456988020288944,0.4931790484092551,0.4326573564786331,0.3987817529148034
2,8,0.21292731129421064,0.4191393789826332,0.41806374872184315,0.36679425066359284,0.33810594664719884
2,9,0.180702843902432,0.35529465369978197,0.35448585922078607,0.3110488696420127,0.2867528409277174
2,10,0.15343070235272435,0.3012561293965594,0.3006730505140718,0.26386698702757283,0.24328937424952257
2,11,0.13034910925101714,0.2555175738168275,0.2551254062988556,0.22393364022484943,0.2065034870956013
2,12,0.11081382581771158,0.21680411196774027,0.21657339741078468,0.19013498302222304,0.17536835898201558
2,13,0.09427976773068057,0.1840366896446914,0.18394289326073082,0.16152764187197416,0.14901543558510322
2,14,0.08028555621951847,0.1563460423117422,0.15632401883527167,0.13731392352336932,0.12671043206977087
2,15,0.06844092083560825,0.1330668299896719,0.13294691612299114,0.11681914330175198,0.10783139127768956
2,16,0.05841557677448681,0.11336267774204067,0.11316004958056393,0.09947206572842986,0.0918524846597222
2,17,0.04993000557850911,0.09668445634141495,0.09641196253047499,0.08478923383134876,0.07832787046361503
2,18,0.04274765133797512,0.08256738280969457,0.08223589672310327,0.07236138349664785,0.06688045072835433
2,19,0.036668229014305755,0.07061866209843477,0.07023708860736431,0.06184210596830234,0.05719093647767224
2,20,0.03152230272854629,0.0605048489096507,0.06008091851624564,0.05293815045415684,0.048989438611905384
2,21,0.027166397988285365,0.051943890397299394,0.05148425197419704,0.04540144541471432,0.04204727595807696
2,22,0.023479154897394744,0.04469726808308079,0.04420754947097022,0.03902197587653766,0.036171080857607264
2,23,0.02035785225870809,0.03856309992696169,0.03804806475062593,0.033622074385669644,0.031197174863026377
2,24,0.017715552257888293,0.033370512970258025,0.03283419336858241,0.02905115932428658,0.026991654013505006
2,25,0.01547864707325178,0.028974880340739598,0.028420689310243327,0.025181853223188673,0.023433966816709915
2,26,0.013584860056830364,0.025253789853750735,0.02468461633695002,0.021912922296480168,0.020422261856121348
2,27,0.011981469440159778,0.022103631836198873,0.02152192120514467,0.019147166888362495,0.017874100317197255
2,28,0.010623881693816456,0.01943671106077855,0.01884453323140501,0.016805753590028026,0.015719861053950523
2,29,0.009474355313513119,0.017178802287098296,0.01657790936641975,0.014823500604807489,0.013896051306640728
2,30,0.008500903670328977,0.0152670812716909,0.014658956364502287,0.013145240375615161,0.012351878905337895
2,31,0.0076764794880391125,0.01364837357488561,0.013034272096309595,0.011726267668540463,0.011044387337410397
2,32,0.006978191935576967,0.012277672350945137,0.011658656993687493,0.010527419217570612,0.009937234805396475
2,33,0.006386655415244511,0.011116883805637474,0.010493854136571858,0.009513849815510617,0.008999896728916183
2,34,0.005885476844637288,0.010133765351524604,0.009507482862526624,0.008661422979258405,0.008212951807893895
2,35,0.00546077646746844,0.009301026862599017,0.008676095803361978,0.007939439387042441,0.007553059724194952
2,36,0.005100812437552385,0.008595569976207928,0.008012281378706113,0.0073337237544034775,0.006997107234867623
2,37,0.004795643345882902,0.007997844238202045,0.00744981070176874,0.006822557737688803,0.0065260506454353755
2,38,0.004536843783102196,0.007491302144189419,0.00697311748816953,0.006389405375207359,0.006126849303095684
2,39,0.004317290753099831,0.0070619378864526655,0.0065868545571149415,0.006031503510127885,0.0057884699414757525
2,40,0.004130958197994323,0.006697896949339817,0.006263520031361177,0.005731936243976863,0.005501573934278074
2,41,0.003972747470770097,0.006389145670803044,0.005989264058143372,0.005484759804376602,0.00525824743853133
2,42,0.003838338214005417,0.006127191559285049,0.005756548382146555,0.00527501606235897,0.0050531821908678
2,43,0.0037240759750339614,0.005904846569931767,0.005558992610430216,0.005097022683950148,0.004879615913969194
2,44,0.003626864552070017,0.0057160267415786795,0.00539119636565228,0.0049503657058741915,0.004732520407768924
2,45,0.003544085669931055,0.005555582609496169,0.005248588756500547,0.004825700746684254,0.0046115317499964455
2,46,0.003473523938200571,0.005419155666737081,0.005127300969412153,0.004719650186975106,0.004510298895416208
2,47,0.0034133016339108137,0.005303056873021322,0.005024058430154781,0.004629356066052064,0.004425799715814968
2,48,0.0033618310611439163,0.005204163824655845,0.004936089529342084,0.004552398275060579,0.004354055036605716
2,49,0.0033177690245421586,0.005119833719154837,0.004861048367666034,0.004486728116298988,0.004293187490701359
2,50,0.0032799778960273755,0.005047829688494331,0.004796949367420577,0.004430612076051489,0.004241410594272887
3,1,0.6651758683171378,1.2697461124812057,1.2377347973525494,1.1328715111455736,1.0761523984770611
3,2,0.5632744654437577,1.0747578774476232,1.0477061437818045,0.959165704379448,0.9111638118649822
3,3,0.47712733544171854,0.9100241847763948,0.8871190147183707,0.8122879489301352,0.7716546199490433
3,4,0.4042618569717725,0.7707150789206705,0.7513133413731723,0.688033623879037,0.6536374389648936
3,5,0.3426149168130692,0.6528648275723944,0.6364467911188463,0.5829094241689599,0.5537880472594116
3,6,0.29045312953569036,0.5531445094632809,0.5392670734777618,0.4939503967802712,0.4692951398300754
3,7,0.24631247001917053,0.4687508090888522,0.45702328674041326,0.4186658385814425,0.3977885543958507
3,8,0.20895730621995412,0.3973475201559356,0.38742770972759744,0.3549527881668185,0.3372709481971915
3,9,0.17734372009828991,0.33691572976711953,0.3285279185272223,0.30103173277053874,0.2860535340393423
3,10,0.150588309767331,0.28577641699292355,0.2786888391274256,0.25539833485169416,0.24270678248562527
3,11,0.12794398547734306,0.24249841449991222,0.2365132521577053,0.21677726269724565,0.20602011842784274
3,12,0.10877883325355688,0.20586740469283638,0.20081679635180216,0.18408963324474362,0.17496948672587917
3,13,0.09255797385923933,0.17486240896602834,0.17060324457341025,0.15642403756857065,0.1486887776748978
3,14,0.07882886878095695,0.14862136182740884,0.14503096850898453,0.13300814137601935,0.1264447797545412
3,15,0.06720860543134481,0.12641934343122288,0.12339047950273324,0.11318943019149126,0.10761778811124963
3,16,0.05737327156784529,0.10762840200309517,0.10507407658275209,0.0964151396661668,0.09168886407432755
3,17,0.04904854883443898,0.091723248506213,0.08957219260098573,0.08221726718935954,0.07820648491613506
3,18,0.04200227106226142,0.07826141832857648,0.0764524053089759,0.07020023308072425,0.06679488387241213
3,19,0.03603800649544671,0.06686946970519116,0.06534902955597624,0.060029010555670524,0.057135905842878566
3,20,0.030989457794607548,0.05722768657033063,0.05595100496972666,0.05141967002315613,0.048960080673202636
3,21,0.026716007276341967,0.049068980620753114,0.0479972580328344,0.04413246551069531,0.04203982652706186
3,22,0.023098545123452857,0.04216391663983601,0.041265130417876696,0.037964534544529915,0.036182355852789026
3,23,0.020036333504290044,0.03631899092498447,0.0355670703938595,0.03274624535228603,0.03122435779347212
3,24,0.01744407735388842,0.031371366156960304,0.030743868909060924,0.028336765723520417,0.027029369980322838
3,25,0.015249522877243961,0.027183216910330762,0.026660950858408798,0.024604095130978276,0.023486496313919643
3,26,0.013391572682757712,0.023637887745009616,0.02320460870641824,0.021446302377460737,0.02049323157988671
3,27,0.011818536956758502,0.020636641496507912,0.020278600395054826,0.01878039578479364,0.017961098333136097
3,28,0.010486641653154924,0.018095907028802212,0.01780146664639825,0.016523428280090745,0.015821478545449567
3,29,0.009358837763066188,0.015944949732362226,0.015704260327616716,0.014612586969871121,0.014011960723779462
3,30,0.008403780618963137,0.014124313284279693,0.013928831310780498,0.01299679733115922,0.012482966937042546
3,31,0.007594926020338653,0.012583049600400697,0.0124256492013877,0.011640972486828677,0.011191598382895842
3,32,0.006909825713664711,0.011278047252632706,0.01115279698869957,0.010492965925734713,0.010098099621696098
3,33,0.00632946389656926,0.010173016460106463,0.010074895980760976,0.009527589177929957,0.009172023044741254
3,34,0.005837748786819227,0.009237241591936864,0.00916200167252239,0.00871923128565534,0.008392327779284215
3,35,0.005421063930362438,0.008444724938142707,0.008388769034909892,0.008034507213072549,0.00773445271986252
3,36,0.005067888981559791,0.007773462036995922,0.007739944785771345,0.007454966628258996,0.007183272632880103
3,37,0.004768464051557936,0.00721893285454803,0.007211880583318956,0.006967830401153478,0.006724536186044081
3,38,0.004514532734140636,0.006805706766216276,0.0067942221328730285,0.00655851881556257,0.006341867417092821
3,39,0.0042991091180707795,0.006455341725474977,0.00644645072948791,0.006213274292813683,0.006018484152994225
3,40,0.004116281250407053,0.006158182380212363,0.0061515521766283094,0.005923863110076444,0.005744235221764625
3,41,0.0039610409122656206,0.00590605643401361,0.005901405339046327,0.005678477006067554,0.005511579277638393
3,42,0.0038291535727838126,0.005692046849197954,0.005689136479283748,0.005470276174617238,0.005314139228506226
3,43,0.0037170310168867637,0.005510299039445108,0.0055089276579228285,0.0052935124957025435,0.005148641441154867
3,44,0.003621637098703425,0.005355857677611582,0.005355854563522967,0.005146548543399255,0.005008892985808191
3,45,0.003540405427856685,0.00522696993227546,0.005225749251060271,0.005023448461320745,0.004890083662061101
3,46,0.0034711596025206303,0.0051174061633869426,0.005115083954600958,0.0049225993038775175,0.0047889895050386945
3,47,0.00341205866879014,0.005026772255852942,0.005025482635204938,0.004836683223844581,0.0047028859659213485
3,48,0.003361545174634671,0.004955005193111704,0.004949912148334315,0.004764259873938299,0.004629472875481656
3,49,0.003318302729980852,0.004893700274273308,0.004885429533070713,0.004704313297253813,0.004567735782925091
3,50,0.0032812142914862034,0.00484125090014142,0.00483033191743946,0.004653041940781885,0.004515377632330368
4,1,0.6743694336665164,1.2234120011606073,1.2160180020538958,1.144178075599413,1.0676474408281242
4,2,0.5710383254672226,1.035746232551428,1.0294815604850172,0.9687298404713287,0.9039114564385778
4,3,0.48369094971254467,0.8771074038726329,0.8717730002551379,0.820388711120375,0.7654902707302228
4,4,0.4098126891254029,0.7429723220450186,0.7383836421611143,0.6949051091525748,0.6484079636804722
4,5,0.347310993629371,0.6294923767069435,0.6255240707362404,0.588727605003309,0.5493530463821062
4,6,0.2944254625261735,0.5335053154343264,0.5300436816320633,0.4988881763974101,0.4655418711543023
4,7,0.2496721463578891,0.45227342625959904,0.4492399332486748,0.42286131935748,0.39461689319337817
4,8,0.2117985085770097,0.3835209544231107,0.38084941588050275,0.3585167750445798,0.33459251506286997
4,9,0.1797460781487314,0.3253334707065551,0.3229766833805431,0.30406400372362485,0.28379535192179356
4,10,0.15262027894369493,0.2760860148698987,0.2740016395874101,0.2579811594775026,0.24080655341280247
4,11,0.1296631762352099,0.23440376568484422,0.23255082856920334,0.21897832382761453,0.20442349525403353
4,12,0.11023318938862715,0.19912654334260682,0.197469674199289,0.18596701084205988,0.17363024347236716
4,13,0.09378806688527874,0.169267592831025,0.16777814795302481,0.1580265119192319,0.14756739008990954
4,14,0.0798691679357425,0.14399428175071172,0.14264715151489415,0.13437795414696282,0.12550824963994278
4,15,0.06808838848538856,0.12260225590374982,0.12137735170126082,0.11436222318451472,0.1068380167557111
4,16,0.058117098600586524,0.10449534989624955,0.10337505984757542,0.0974209588058016,0.0910358902596125
4,17,0.04967724731704628,0.08916896933792358,0.08813747693291811,0.08308222748839855,0.07766131428248013
4,18,0.04253349026570467,0.07619602553597907,0.07526321658048923,0.07094593347822058,0.06634101400270007
4,19,0.03648670253903332,0.06521503062002452,0.06440134481243351,0.060683492454298917,0.056759269284448535
4,20,0.03136838217564682,0.05592002125579031,0.055207199387739866,0.05200027049391124,0.04864891530056311
4,21,0.0270358186437878,0.04805304676453693,0.047425125981760644,0.044650340421344525,0.041783879590783696
4,22,0.023368308994993658,0.04139399293763846,0.04083784639331841,0.03842882752188643,0.035972825365629825
4,23,0.02026371365976042,0.03575707991913767,0.035261858628199125,0.03316261367914915,0.03105393077152545
4,24,0.017635531581935145,0.030985306909773615,0.03054190393300732,0.028704839138053793,0.026890135018857952
4,25,0.01541058314410777,0.026945788431604112,0.026546279900454023,0.02493136493845412,0.023365469368583143
4,26,0.01352690909006662,0.02352610791100837,0.023163757762583233,0.021736950180771784,0.020381681128513164
4,27,0.011932084974824928,0.02063121263277557,0.020300242285259132,0.019032687293088716,0.01785777797182395
4,28,0.010581721090502148,0.018180274456395404,0.017875903500336493,0.016743244729667057,0.015723723619728465
4,29,0.009438272440576396,0.016105101478564893,0.015823283839427396,0.014804907147040783,0.013916918320634474
4,30,0.008469950955225548,0.014347976641927595,0.014085287500717004,0.013163744317782588,0.012387098053480542
4,31,0.007649863409528175,0.012860048205439385,0.012613588584999537,0.01177413945681745,0.011091747310397849
4,32,0.0069552450826320215,0.011599968032956489,0.011367284039253096,0.01059750484649435,0.009994898896543786
4,33,0.006366817499810353,0.0105327390406637,0.010311753508063893,0.009601069378377134,0.009066010750767918
4,34,0.005868260709107821,0.009628739676518698,0.00941769431184111,0.008757135582970138,0.008282051793037487
4,35,0.005445775330053549,0.008862898239598403,0.008679521647801825,0.008047101121121024,0.0076245126140991925
4,36,0.0050876795337565,0.00821399402394051,0.008054292425287157,0.007447806850421519,0.007073183865890629
4,37,0.004784081632317266,0.007664065806641295,0.007524466103338184,0.006945234765838981,0.006605994972796056
4,38,0.004526609250598184,0.007197911192133982,0.007075389220921638,0.006519299000077338,0.006213099921116029
4,39,0.004308178544998978,0.006802662857141031,0.006694659148183603,0.006162894632722653,0.0058839405340147454
4,40,0.0041227950192991815,0.006467429884359206,0.00637177827100726,0.005870731698688482,0.005606922314281539
4,41,0.003965383129228144,0.006182994187250141,0.006097861382236162,0.005625035275345696,0.005373532749135799
4,42,0.0038316443433684794,0.005941553563944846,0.005865388017538155,0.005420474824576454,0.005179460484444023
4,43,0.0037179432015230517,0.005736504218032125,0.0056679928323863085,0.0052472059375878845,0.005016179296810155
4,44,0.00362120300656288,0.005562256684119457,0.005500288177047066,0.005099972005454895,0.0048794646430755486
4,45,0.0035388179106879097,0.005414080027195187,0.005357713923967073,0.004974774275952332,0.004763610650192646
4,46,0.0034685839288242193,0.005287969972937611,0.005236410361595145,0.004868228193772714,0.004664999835162555
4,47,0.0034086358203824518,0.005180537293179336,0.005133110611639797,0.0047803318298333865,0.004580984552862973
4,48,0.0033573933799951623,0.0050889133353364206,0.005045049570966947,0.0047055303875285035,0.004509322365677704
4,49,0.003313520196527776,0.005010670062490915,0.004969886839957343,0.0046416499590954795,0.004448118665965247
4,50,0.00327588552309987,0.004943752375291549,0.004905641489007244,0.004587325232456258,0.004395770928794421
5,1,0.668631365052189,1.1618769441849104,1.1509934115885878,1.113382892733662,1.0685731207613376
5,2,0.5662266009056114,0.9840100542314039,0.9747098818853739,0.9427125781919375,0.9048000986898452
5,3,0.47964651926186497,0.8334632082947583,0.82560418077728,0.7983873397178853,0.7663116423800342
5,4,0.40640797534481193,0.7060398695687716,0.6994194288920627,0.676297618805421,0.6491495103551689
5,5,0.3444425324646763,0.5981882672643748,0.5926176146211595,0.5729948084497948,0.5500103838105341
5,6,0.29200780818373095,0.5069021826978151,0.5022257302630793,0.48557236293565936,0.4661106601178783
5,7,0.24763487176187446,0.4296371523729357,0.4257366373272193,0.4115884853938684,0.3951073408911475
5,8,0.21008274665695445,0.36423954238452116,0.3610026809254513,0.3489747352607283,0.3350178042220591
5,9,0.17830124501487263,0.30888651699328085,0.30621175499528575,0.29598128987416866,0.2841612647612048
5,10,0.1514031691037362,0.26203522802770185,0.2598362011072165,0.25112901327443665,0.24111798612640967
5,11,0.12863736748096774,0.22237980879376784,0.22058339251209252,0.21316661674942178,0.20468704606428897
5,12,0.1093692830257712,0.18881497383291002,0.1873592755990233,0.1810372012054599,0.17385338057918437
5,13,0.09306115211931104,0.1604052095431076,0.1592389994381756,0.15384370511039397,0.14775604512124887
5,14,0.07925827802407225,0.13635869692140398,0.13543764463309999,0.1308283285205041,0.12566763785216473
5,15,0.06757554700773509,0.1160052405309055,0.11529164573845127,0.11134882233087304,0.10697235750005638
5,16,0.057687020960469265,0.09877758695261993,0.09823954009544843,0.09486111869222386,0.09114842365235226
5,17,0.04931720993122084,0.08419561289157067,0.08380610570912822,0.08090553917670303,0.07775510778323023
5,18,0.042232706801143396,0.07185294198982368,0.07158911468242102,0.06909325652091679,0.06641969293026126
5,19,0.03623606138617876,0.06140561729702908,0.06124877604056951,0.05909539415220185,0.05682518022959573
5,20,0.031160161272173754,0.052562513649481904,0.052496500700563796,0.05063312547295107,0.04870411700005499
5,21,0.026863488071017304,0.04509917602515673,0.04508819936645587,0.04347024061038839,0.04183113215731761
5,22,0.023226353451585614,0.0388939318978668,0.038817558175206976,0.037407144331531375,0.03601727066745648
5,23,0.0201474320296024,0.03364126038761908,0.03350956855368613,0.032274869730456256,0.031097784921194627
5,24,0.01754098124654615,0.029194845998613998,0.029016366218953017,0.02793236517259286,0.02693822398663953
5,25,0.015334411729965278,0.025430847637028724,0.025212799892378145,0.024278495502930063,0.023418084799246675
5,26,0.013466298407638754,0.022244446201051527,0.021992941543460057,0.02118544816034375,0.020442710899297934
5,27,0.011884630445042548,0.019546922802909036,0.01926713368439375,0.018567061333574324,0.017925513032861152
5,28,0.010545417147945742,0.01726318577598985,0.016959490214840278,0.016350506246440168,0.015794522323000725
5,29,0.009411415357221757,0.015329677533674011,0.015005781136934973,0.014473937616912633,0.013990355546446783
5,30,0.00845109391819456,0.013692602934646494,0.013351642178064931,0.012885146703568445,0.012462819286806951
5,31,0.007637773092353754,0.0123064297712982,0.011952724035876348,0.01153991499146598,0.011170264338808777
5,32,0.006948869167027344,0.011132619583108804,0.010816551584105522,0.010401467725243089,0.010081775744838279
5,33,0.006365275449701962,0.0101385534170939,0.009859027948765321,0.009448327573211514,0.009159974074496428
