iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4
19,0.09293074176946439,0.03329598649272831,0.004519251640886068,0.06078990957355956,0.00036063999999999996,1.250311543101243,1.250312207121148,1.2503124419418064,1.2503117228020328,1.2503107217815927
20,0.09405297851690035,0.03326507600998813,0.005240947939455509,0.06122548561774134,0.0003806199999999999,1.2511640712843999,1.2511658488309876,1.2511668151358912,1.2511664347078784,1.2511656090020964
21,0.08840183604970336,0.033232596808431866,0.003944417927414179,0.059054870148916805,0.0004006,1.2520617005008492,1.2520642624533096,1.252065640117365,1.25206536217754,1.2520645336291623
22,0.09140957732863791,0.03319847946459465,0.003241884056478739,0.060115749115713664,0.00042057999999999993,1.2530052762186652,1.2530091550074096,1.2530112591976108,1.2530112606093518,1.2530105489968804
23,0.0894911877652411,0.033162801202985266,0.004192639607936144,0.05853654057868306,0.0004405599999999999,1.253993127112488,1.2539986762469282,1.2540016432034056,1.2540020310560671,1.2540015369604662
24,0.08970706878720441,0.03312557112146753,0.004534703213721514,0.05917271142433961,0.00046053999999999995,1.2550264421509618,1.2550328041605034,1.2550364642109615,1.2550371331902341,1.2550367717944892
25,0.08710186640616753,0.03308686154480674,0.003935317974537611,0.05746355902031974,0.0004805199999999999,1.256102946650149,1.2561101271347916,1.2561141635403865,1.256114789496581,1.2561142647140933
26,0.09020583591249692,0.033046552430470395,0.004121840000152588,0.059969415690770946,0.0005005,1.2572261326806784,1.257233778723051,1.2572381293536288,1.2572387360975399,1.2572380833414665
27,0.08738822878946162,0.03300472476337518,0.004138469696044922,0.05846207380388771,0.00052048,1.2583937881024634,1.2584022198497897,1.2584065257157575,1.2584068086500675,1.2584058115938577
28,0.09366017833042084,0.03296123386722706,0.003299552947282791,0.06097699134720877,0.00054046,1.2596095488737133,1.2596189464304597,1.2596235556272435,1.2596238538750937,1.259622814029964
29,0.08669990611751695,0.03291631508811068,0.004266030620783567,0.05736023754869206,0.00056044,1.2608681405123134,1.2608780757426188,1.26088276352107,1.260882943495169,1.260881771944541
30,0.08987657717880182,0.03286988232809746,0.0056433710269629955,0.05841724852689379,0.0005804199999999999,1.2621711592361515,1.2621822252542088,1.2621870908957424,1.2621871535412812,1.2621858667899553
31,0.08836741667399782,0.032821945524594935,0.004737114068120718,0.0590931346622789,0.0006004,1.2635203567205107,1.263531382648784,1.2635360096283363,1.2635357750869134,1.2635342775306813
32,0.08772038831787048,0.03277254484520122,0.004154310096055269,0.05913667672223597,0.00062038,1.2649161905777822,1.2649249429364953,1.2649284263915987,1.2649273306267068,1.2649252070945
33,0.08375328460504075,0.03272180065555548,0.004613553173840046,0.05697307405437259,0.00064036,1.266354399051504,1.2663604766325578,1.2663617036048926,1.2663588473976946,1.2663553702627832
34,0.08895965807860279,0.03266958187378344,0.004551813006401062,0.0585421083352826,0.00066034,1.2678381951613085,1.2678408857121766,1.2678396744716012,1.267835001765729,1.267830182475165
35,0.08848839819255633,0.03261591746545202,0.004726304206997156,0.058420130905275425,0.0006803200000000001,1.269367571927304,1.2693658031941146,1.269361714586506,1.2693549908967214,1.2693487080835328
36,0.08666342792443316,0.03256083604571012,0.004629313014447689,0.05795476320705487,0.0007003,1.270941521431172,1.2709350326339182,1.270927493069026,1.2709183604974672,1.2709103764100333
37,0.08400589651798113,0.032504418636511746,0.004678432829678059,0.0566822140103007,0.00072028,1.2725573706812052,1.2725466042364404,1.2725353166829454,1.2725233704284904,1.272513268554248
38,0.08574778105182279,0.03244660367462508,0.003971458878368139,0.05740091807099228,0.00074026,1.2742171194776735,1.2742020264379141,1.2741871441539232,1.2741723205525546,1.2741599338696425
39,0.08566222118035982,0.0323874433910417,0.004869894590228796,0.057118508993936,0.00076024,1.2759208236495376,1.2758996803681373,1.27588128773733,1.2758636982915763,1.2758490930919661
40,0.08061101034526286,0.03232709692528675,0.00401528924703598,0.055518804328508385,0.0007802200000000001,1.2776649507805884,1.2776368531173241,1.2776137853912268,1.2775923591590717,1.27757455982625
41,0.08698381469546848,0.03226534253397796,0.004485412035137415,0.05788458357186695,0.0008002,1.2794556864905673,1.2794195601079166,1.2793910516713356,1.279365375875689,1.2793441734059268
42,0.08457449588137567,0.032202310736415184,0.004227569792419672,0.05581678152597108,0.00082018,1.2812876086940836,1.2812435069364712,1.2812100936410515,1.2811804836539296,1.2811560683204501
43,0.08492301387944032,0.03213798516086773,0.004030298907309771,0.05673601781904028,0.00084016,1.2831640036479646,1.2831108080231826,1.2830712654190897,1.283036947179671,1.283008815840153
44,0.0856590985667759,0.032072325021512006,0.004052808973938227,0.05706390917687481,0.00086014,1.2850861392757185,1.2850218777238975,1.2849760056820467,1.2849368734972237,1.2849049148418645
45,0.09486840987290278,0.032004854253493115,0.004310071002691984,0.06091266677234533,0.00088012,1.28706313687956,1.286990381316971,1.2869396426777602,1.2868967084967549,1.286861736449029
46,0.09036748709625958,0.031935951535079686,0.0045739030465483665,0.058501763449016954,0.0009001,1.2890891335352284,1.289006182788289,1.2889503721017346,1.2889038347475945,1.2888661300482782
47,0.08440180193595379,0.03186584189587991,0.0042077600955963135,0.056218652798491635,0.0009200800000000001,1.2911571974415195,1.2910641053624667,1.2910027296974733,1.2909519800229834,1.2909109628280804
48,0.08819605312630774,0.0317943776233087,0.005464348942041397,0.058314824474435104,0.0009400599999999999,1.2932749435871325,1.2931680008981403,1.2931001564536766,1.2930449982938024,1.2930007027991315
49,0.09002345319055288,0.03172143719592489,0.0040959701873362064,0.058367593126056126,0.00096004,1.2954410783420194,1.2953214461424392,1.295248056450661,1.2951891394369492,1.2951421118438653
50,0.08618834389436195,0.03164724430146675,0.0039882478304207325,0.05779329815846682,0.00098002,1.2976550836960394,1.2975202247796547,1.2974393755025653,1.2973752483846017,1.2973243841013211
51,0.0864774092276599,0.03157180338854906,0.004113070201128721,0.05759488178554492,0.001,1.2999165488173845,1.299763211821902,1.2996740826488948,1.2996044133228644,1.2995495386297833
52,0.08475661787171064,0.03149672786843264,0.00443344097584486,0.0562213196257814,0.0009999878275373446,1.3021753600996515,1.302003166251155,1.3019053279394954,1.3018296916559084,1.3017703907012943
53,0.08578997466729418,0.03142201791127802,0.004025038797408342,0.05659121105648276,0.0009999513107426476,1.3044340870313642,1.304239393102727,1.3041320811519235,1.3040501751201352,1.3039863487227479
54,0.08810254216905791,0.03134748361489619,0.0041393400169909,0.05746602679133525,0.0009998904513956854,1.3066948862504757,1.3064774500102685,1.3063608767644976,1.3062729062717995,1.3062047617759895
55,0.08153232332783351,0.03127346000881536,0.004278040956705809,0.05427701672243998,0.000999805252462657,1.308947155785788,1.3087075764433282,1.308582068671464,1.3084879122272264,1.3084151207820418
56,0.08874986352958457,0.031199501662980376,0.004830624908208847,0.05881360537094602,0.0009996957180960385,1.3112076842571985,1.310943513439265,1.3108078670427612,1.3107069438685497,1.310629230950216
57,0.08330550167787615,0.03112591226343309,0.004272560589015484,0.055211163562676885,0.0009995618536343797,1.3134627382165485,1.3131762258742325,1.3130305432320353,1.3129225947242962,1.3128396393602113
58,0.08541927636309515,0.03105261507216298,0.004266171250492334,0.05645919291640729,0.0009994036656020464,1.3157184289188715,1.3154069849503867,1.3152510496697554,1.3151360184331202,1.3150477485629606
59,0.08405096975775385,0.030979659173398896,0.0041967397555708885,0.05521559640041653,0.0009992211617088995,1.317969792104255,1.3176345636453803,1.3174688735673623,1.3173468896506453,1.3172532961830272
60,0.08075017800039863,0.030907148562492773,0.004101809114217758,0.05533092756002035,0.0009990143508499217,1.3202192498063356,1.3198566633222946,1.3196795235428158,1.319549373442943,1.3194494168451143
61,0.08560524747132353,0.03083481101683714,0.003664656076580286,0.0571600902260896,0.0009987832431047822,1.3224729423636978,1.3220807982692908,1.321891476491061,1.3217528454863972,1.3216463056978678
62,0.0874637714983501,0.03076253415040416,0.0043089305981993675,0.05742805898092883,0.0009985278497373468,1.3247304603653924,1.324310259987989,1.3241092246124035,1.32396232158919,1.3238493700693024
63,0.08570068182295583,0.03069048600616251,0.004149208776652813,0.05585174207204306,0.0009982481831951274,1.3269861326041625,1.326539546461252,1.326327663179688,1.3261729594906562,1.3260539493953811
64,0.08321416186103213,0.03061880609602496,0.003957148175686598,0.05502659551963709,0.0009979442571086772,1.329238015693463,1.32876508510015,1.3285418999898637,1.3283791325691432,1.328253907353854
65,0.08690994080399883,0.03054727689257524,0.005178786814212799,0.05723243475409092,0.0009976160862909245,1.3314947402693473,1.330993216119316,1.3307580410225295,1.3305869053153856,1.3304553647625483
66,0.08176620279371283,0.03047622955127995,0.004049639217555523,0.0547064271130447,0.0009972636867364526,1.3337479514423667,1.3332136635743448,1.3329653723537414,1.3327851579205527,1.332646757381456
67,0.08170733107837626,0.03040557614535345,0.004051489289849997,0.05500210887216072,0.000996887075620718,1.3359986599438827,1.3354300994807766,1.3351671063705204,1.334976745832452,1.3348307260070293
68,0.09238909338128126,0.030334771633161894,0.004156629089266062,0.058629703407421685,0.0009964862712992153,1.3382587431105335,1.337656875658509,1.3373807528679829,1.3371817998644593,1.3370295912931165
69,0.07633160782685458,0.030264774957419267,0.003940369002521038,0.05192636840013672,0.0009960612933065818,1.3405058182656142,1.3398669382489452,1.3395753229403191,1.3393659419575712,1.3392060515742048
70,0.09000465136677643,0.030194728777212392,0.00399370864033699,0.05742555403134346,0.000995612162355645,1.3427587852917957,1.342084544215848,1.3417787677336683,1.3415602103938633,1.34139387585795
71,0.08530978934057885,0.030124883499538926,0.0040870592929422855,0.05675841116298429,0.0009951389003364144,1.345016420001601,1.3443029138725198,1.3439818798722525,1.3437536980724174,1.343580690727994
72,0.08785355258936228,0.030055157547931543,0.005637651309370995,0.05691495638157566,0.0009946415303150127,1.34727812297371,1.3465244270068424,1.3461880729701154,1.345950286768834,1.3457707526801563
73,0.08072559582056765,0.029985923976931908,0.004046478774398565,0.05325720871274073,0.0009941200765325531,1.34953025899876,1.3487377043508262,1.3483863418508966,1.348138649778593,1.3479520278081192
74,0.08572652311094542,0.029916844591461576,0.004536741878837347,0.05650286129154162,0.0009935745644039575,1.351785891838003,1.3509535622751923,1.3505865088573052,1.350328446368384,1.350134455044603
75,0.0876950291004081,0.029847857965298305,0.003787658177316189,0.05636935819821383,0.0009930050205167172,1.3540435140104237,1.3531728979903404,1.3527912092644756,1.352523451376133,1.3523226405348663
76,0.08309482103641537,0.029779138644449067,0.004788815043866634,0.05540931553483541,0.000992411472629598,1.3562999765785728,1.3553916887178221,1.354994631567449,1.3547164614106473,1.3545081998664519
77,0.08914070389230257,0.0297104242366018,0.004128919914364815,0.05712645621404153,0.0009917939496712864,1.3585611886488371,1.357616136607404,1.3572051196318362,1.35691776853346,1.3567031599571262
78,0.08571134268694745,0.02964197072655106,0.0041282600723207,0.05594398259899203,0.00099115248173898,1.3608237220050616,1.3598387421862765,1.3594134394227508,1.3591169159318979,1.3588960208273544
79,0.08770696236269927,0.029573668606772664,0.003435934893786907,0.05609454940155439,0.0009904871000969212,1.3630869318731564,1.3620630853487175,1.3616241288842954,1.3613190255713163,1.3610924063091832
80,0.08077691147548849,0.02950592379592746,0.0042624808847904205,0.05360207460845984,0.0009897978371748723,1.3653432675093937,1.3642773108569446,1.36382301044586,1.3635080406884375,1.3632746633753332
81,0.08431396968213119,0.02943838370511287,0.004431720823049545,0.05699638597310362,0.000989084726566536,1.367606155187222,1.3664930081225644,1.3660208849186726,1.365694506219804,1.3654532201920457
82,0.08578405526302324,0.02937106958003457,0.0051483167335391045,0.05598374355263749,0.0009883478030279168,1.3698705350290752,1.3687082405024584,1.3682177816876382,1.3678798808953885,1.3676306866874073
83,0.08123565480587498,0.029304208597702094,0.004213860258460045,0.053297196724559674,0.0009875871024756287,1.372125981216686,1.370915291544888,1.3704071893142113,1.3700579272184117,1.3698007555994896
84,0.08430826505115874,0.02923761500085072,0.004526742734014988,0.0542449201740947,0.0009868026619851435,1.3743762279836174,1.3731200103709877,1.3725956092587968,1.3722356583135482,1.3719708998029578
85,0.0893998565176588,0.029171088807652738,0.004054469056427479,0.056927019649425606,0.000985994519788984,1.3766327926042252,1.3753286782011944,1.3747878448421165,1.3744177288313895,1.3741461343773134
86,0.07671680790061074,0.029105306089480205,0.004686103668063879,0.051407888094202374,0.0009851627152748603,1.3788754057557482,1.3775213296934108,1.3769619197895935,1.3765798459966907,1.3762999478178033
87,0.08613037523283594,0.029039718691680417,0.004438791889697313,0.05533308752082798,0.0009843072889837512,1.3811192750482428,1.3797145527601518,1.3791360428137245,1.378741831084166,1.3784536312017206
88,0.08267736888337457,0.02897452945991991,0.004205499775707722,0.05431520763850519,0.0009834282826079275,1.3833616955495913,1.3819019135699535,1.381302467738525,1.3808950885580709,1.3805979102197197
89,0.08319237277653456,0.02890963205839203,0.004251589998602867,0.0547206104665985,0.0009825257389889197,1.3856037983110787,1.384086811306466,1.3834652090390631,1.3830440614249637,1.3827375793038728
90,0.08190299773078635,0.02884514701745847,0.004395351745188236,0.05305020739877395,0.0009815997021154303,1.3878392471533498,1.386263926230669,1.385620550032009,1.3851860420582027,1.384870543125719
91,0.08282049564220036,0.028780951309076246,0.00490664504468441,0.05501752290954756,0.0009806502171211904,1.390076904645915,1.3884389734832447,1.3877718081248678,1.387322516773227,1.386996896077994
92,0.08032948810219634,0.028717128240227607,0.004853314720094204,0.053856182113445256,0.0009796773302827588,1.392311891018327,1.3906091502756763,1.3899166037988577,1.3894513799938122,1.3891146903590081
93,0.07989803913960192,0.028653705227839634,0.00419484032317996,0.053059566464655115,0.0009786810890172676,1.3945410693327907,1.3927734057888355,1.3920546200517956,1.3915724851438356,1.391223820431127
94,0.07721544020210364,0.028590810503920556,0.004603852983564138,0.05175577643030755,0.0009776615418801106,1.3967604846203725,1.3949269256521108,1.3941812855586653,1.393681342576315,1.3933197224018512
95,0.08210396489120636,0.028528103529808235,0.004219060763716698,0.055136331569154484,0.000976618738562577,1.3989843411768206,1.3970808940066255,1.396306993568299,1.3957884730810808,1.395413356738973
96,0.0856824605694271,0.028465472661770574,0.004306151065975428,0.05528049569315607,0.0009755527298894293,1.401211741984359,1.3992378198121371,1.398436324948953,1.3979000473761392,1.3975122324253741
97,0.0845286993624349,0.02840296913039588,0.00472878385335207,0.05463000684868415,0.0009744635678164261,1.403439629654467,1.4013954409508063,1.4005679265068312,1.4000150692225741,1.3996154824217628
98,0.08367177878207599,0.028340698833160986,0.004203979857265949,0.05457896207371519,0.0009733513054277904,1.4056685371321798,1.4035517622197897,1.402697502813907,1.4021275339947317,1.401715763419752
99,0.08505122740039145,0.028278482537041152,0.005893432069569826,0.0559619714438711,0.0009722159969336218,1.407902953956128,1.4057129838670765,1.4048316959817575,1.4042442630962229,1.403820037190933
100,0.0806397950951825,0.028216625715281638,0.004071428906172514,0.05258568747608186,0.0009710576976672547,1.4101288749439786,1.4078688183212917,1.4069610838496684,1.4063559401232808,1.4059188266234957
101,0.08064471764718693,0.028155127709181698,0.004258040804415941,0.052650281878236324,0.0009698764640825613,1.412347913135246,1.4100183971539182,1.4090846492390996,1.4084621167669211,1.4080123857420035
102,0.0820006816882017,0.028093819477338234,0.003828896675258875,0.05366605498349989,0.0009686723537511998,1.4145638251856876,1.4121677465382323,1.411209076548302,1.4105694358594565,1.4101070668601021
103,0.0864810141140948,0.028032612027244275,0.004331751260906458,0.054391044664293474,0.0009674454253598092,1.4167793567988898,1.4143200611353155,1.4133371231705059,1.4126809701089276,1.4122066455668263
104,0.08326554102634735,0.027971649904208,0.00424220971763134,0.05405097326955888,0.0009661957387071484,1.4189946396615993,1.4164697377215005,1.4154622903268983,1.4147898034284332,1.4143038012277764
105,0.08450070069508887,0.027910821164619775,0.005321149248629808,0.05508103640930328,0.0009649233547011815,1.42121346462677,1.4186204891918741,1.4175884816484257,1.4168999849121082,1.4164026366730131
106,0.08752053904882434,0.027849975412758417,0.004079599864780903,0.05600861668612895,0.0009636283353561104,1.4234378463960304,1.4207780163158432,1.4197220286565164,1.4190179627059012,1.4185097230108819
107,0.07960546883183195,0.02778962084759167,0.0041968198493123055,0.052838933595373415,0.0009623107437893505,1.4256571331617547,1.4229255231330955,1.4218433342103975,1.4211223320657755,1.4206022108435081
108,0.0832211796622083,0.027729592468660927,0.004394641146063805,0.05298539868428911,0.000960970644218456,1.4278710380828123,1.4250674573811293,1.4239595991472411,1.4232217923591846,1.4226898575568565
109,0.08064309732325471,0.02766993800010532,0.0043517109006643295,0.05214715123982044,0.0009596081019579896,1.4300762795243882,1.4272032595360522,1.426069664729847,1.42531470115856,1.4247705742477044
110,0.07743976606150677,0.02761073887859149,0.004304331261664629,0.05183628534326065,0.0009582231834163388,1.4322732167922168,1.4293306695407568,1.4281698673246197,1.427396427513312,1.4268389290979349
111,0.07844998286537137,0.027552008675488265,0.004739623982459307,0.052272271306851706,0.000956815956092479,1.434465556420361,1.4314482823861285,1.4302580306649693,1.429464894991375,1.4288932378262222
112,0.08179846781017103,0.027493467932321658,0.0046128625981509686,0.05394030324763616,0.0009553864885726854,1.4366588073529516,1.4335660111018709,1.4323455028266843,1.4315319022970423,1.4309454071371286
113,0.07994281215902597,0.027435298679094545,0.004869675263762474,0.0522570215695958,0.0009539348505271879,1.4388468882722616,1.4356759968004615,1.434425126592134,1.4335911072665406,1.432989850209087
114,0.0801422826165622,0.027377467966915446,0.004578062798827887,0.05207518477831146,0.0009524611127067768,1.4410288751996807,1.4377803687653292,1.4364986672440918,1.4356439964893626,1.4350278998903556
115,0.07757670579481848,0.027320039558862235,0.0040369099006056786,0.0528900533582249,0.0009509653469393544,1.4432103211508143,1.4398771957088161,1.438561854948049,1.4376848395542114,1.4370526051597443
116,0.08272927859720121,0.027262762051850714,0.0043334318324923515,0.05376915291355786,0.000949447626126434,1.4453928305182324,1.4419744133268229,1.4406254050442484,1.4397261188939028,1.4390778888219118
117,0.08078852529834163,0.027205765034125022,0.0036331461742520332,0.05298421596382462,0.0009479080242395868,1.447573862677026,1.444067061367181,1.4426838231312804,1.4417622592140957,1.4410981901064304
118,0.07774911854152344,0.027149162822400565,0.004360641818493605,0.050956752041713654,0.0009463466163168367,1.4497445218549985,1.446151745614994,1.4447345528191782,1.443790592817465,1.4431104560361563
119,0.07990158745243481,0.027092819701326383,0.004085619002580643,0.05217646522112865,0.0009447634784590033,1.4519103700288187,1.448233576994961,1.4467823856473503,1.4458156398214488,1.4451190546355044
120,0.07821277834181994,0.02703686537465455,0.004146108869463205,0.05129081562282514,0.0009431586878259917,1.454069183932827,1.450307213350417,1.4488216737504498,1.4478317364005668,1.447118281082315
121,0.08113643628784205,0.026981129511014116,0.00448303297162056,0.05207463799684739,0.000941532322633034,1.4562237466624184,1.4523779834636144,1.4508590715074405,1.4498467743328507,1.4491171639462928
122,0.08101364776190922,0.026925552979206895,0.0041664401069283485,0.05277426502730611,0.0009398844621468748,1.4583769884557065,1.4544486548908147,1.452896772738416,1.4518623704993066,1.4511167792546844
123,0.07802617818654498,0.026870338037503147,0.004457952920347452,0.05104302300491533,0.0009382151866819099,1.460522454273631,1.4565127511419271,1.4549273421994617,1.4538701105438552,1.453107901916378
124,0.08295445730938028,0.026815343306550693,0.004426791798323393,0.05194283475495497,0.00093652457759627,1.4626642859373393,1.458573027135324,1.456955409760271,1.4558765231666075,1.4550988023275593
125,0.07492182719432139,0.026760954099902607,0.0049007246270775795,0.0495984918792045,0.0009348127172878569,1.4647955648011717,1.4606167759407,1.4589650804169327,1.4578634431228885,1.4570694454896707
126,0.07928548928584911,0.026706817491685346,0.003979527857154608,0.05203935574233759,0.0009330796891903273,1.4669254683438564,1.4626572458258316,1.4609705127874337,1.4598454592759542,1.4590346896872723
127,0.08164428853759644,0.02665280015607599,0.004242501221597195,0.052734157020431015,0.0009313255777690251,1.4690560296254678,1.4646981815181082,1.4629771159542455,1.4618292277798586,1.4610021106787072
128,0.08247392959077582,0.02659894741260726,0.003883528057485819,0.052657037251512474,0.0009295504685168668,1.471187141218934,1.46673772374372,1.4649824842380827,1.4638123548632282,1.4629696167012318
129,0.07467858633893333,0.02654564435700661,0.004174579866230488,0.0494586638667714,0.0009277544479501732,1.4733073219799442,1.4687617443970318,1.4669715413765843,1.4657788683219253,1.46492030118337
130,0.08026723049482448,0.02649252255062158,0.004326551221311092,0.05214043741892829,0.0009259376036044523,1.4754266133271856,1.470784445502603,1.468959220929812,1.467743975752068,1.466869560022653
131,0.07987603146331479,0.026439581007671447,0.0038622976280748844,0.052037389559334485,0.0009241000240301347,1.4775444230104993,1.472805394854194,1.4709456154493932,1.4697081196726696,1.4688180546022707
132,0.08247936269017843,0.02638672844509081,0.005162366665899754,0.05311973487527523,0.0009222417987882565,1.4796649131312791,1.4748280180686755,1.4729338435801633,1.4716744371437815,1.470769086005442
133,0.08032535418087139,0.026334123969058845,0.004652503877878189,0.051671115238914246,0.0009203630184460944,1.481782187906905,1.4768463809905281,1.474917864796574,1.4736367089252707,1.4727162506386642
134,0.07630602105943197,0.026281932262906677,0.00506920600309968,0.05032672344307709,0.0009184637745727513,1.4838916586684143,1.4788548961388628,1.4768911612117432,1.4755875801645213,1.4746513625546953
135,0.08210596251909734,0.026229912992143025,0.004531333222985268,0.05213918793150975,0.0009165441597346947,1.4860003956869778,1.4808615806346572,1.4788629501401933,1.4775373892670935,1.476585943016626
136,0.08291093542743194,0.026177945727069954,0.008126727771013975,0.052976386818345336,0.0009146042674912433,1.4881107809828225,1.482870913823026,1.4808385403908775,1.4794917760822863,1.4785256659832038
137,0.07733331248202642,0.02612633033337488,0.0048396349884569645,0.05021508656695156,0.0009126441923900084,1.4902120252581377,1.4848724997491916,1.4828064728371333,1.4814383623761194,1.4804573676488846
138,0.07689062821175903,0.02607517459984448,0.003932178020477295,0.04928466224787615,0.0009106640299622852,1.492301958956893,1.4868615819242537,1.4847615888822923,1.4833721745609594,1.482376449413671
139,0.07543268727660635,0.02602444491558599,0.004474331624805927,0.04983962946016968,0.0009086638767183966,1.4943840283639853,1.4888403046652683,1.4867048587173235,1.4852931401966227,1.4842818672795737
140,0.0759193450875828,0.025974071018700896,0.00419575022533536,0.04997144263533725,0.0009066438301429902,1.4964588034547266,1.4908113967276064,1.4886394538054701,1.4872046614550491,1.4861772578094246
141,0.07625047592201156,0.02592404919359093,0.005087135825306177,0.05029016548506154,0.0009046039886902862,1.4985287719255753,1.4927739879922128,1.4905647000804794,1.489106194830263,1.4880621409450439
142,0.08176515136360167,0.025874123120119934,0.004279371351003647,0.052060528331548575,0.0009025444517792792,1.5005999894437767,1.4947372526359695,1.4924911834097647,1.4910095605469809,1.4899494649576317
143,0.08177598237523298,0.02582428671236494,0.00587069196626544,0.051847018642742125,0.0009004653197888923,1.5026707181132988,1.4967014035569692,1.494419714875202,1.4929158158367166,1.4918404085463257
144,0.08040747498358014,0.02577462535852287,0.003886427730321884,0.0520386151726235,0.000898366694053086,1.5047426354357492,1.4986633827884595,1.496345652331701,1.494819419931378,1.4937287470982914
145,0.07592847285816474,0.025725337384371067,0.0043373010121285915,0.04980904379499882,0.0008962486768559179,1.5068063829888034,1.500617100809695,1.4982621524006792,1.4967124296685728,1.4956054825504272
146,0.08363564860083195,0.025676013811495122,0.004265289753675461,0.05337020483155452,0.0008941113714265575,1.5088752836981305,1.5025772410533107,1.5001854574764366,1.4986126156287898,1.4974897870973605
147,0.07463907419238214,0.025627110686694942,0.005324608646333218,0.049632932244033444,0.000891954881934257,1.5109354090612288,1.5045269411683189,1.5020968943067292,1.500499767011825,1.499360048574335
148,0.08011138626539574,0.025578397913688128,0.004739064257591963,0.05156900447850541,0.0008897793134832714,1.5129946039481954,1.5064734811103146,1.5040052932341232,1.5023841107703657,1.5012277364014899
149,0.07344898643895646,0.025530134761047287,0.004109369125217199,0.04855339763270836,0.0008875847721077378,1.515040637156295,1.5084085253221153,1.5059014283703562,1.504255237896771,1.5030812539968985
150,0.0871864170889351,0.025481698634369873,0.004535293206572533,0.054553596043539855,0.0008853713647665066,1.5170968554378212,1.5103541560218985,1.5078095419026956,1.5061395559429258,1.5049490923197792
151,0.08094360250939825,0.025433389165255543,0.003394543658941984,0.05112514126196214,0.0008831391993379295,1.5191478877365774,1.5123002683673377,1.5097191841445825,1.5080258059254121,1.5068191540005664
