iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14
10,1.6261455553206328,0.007082493028288595,0.05617004679515958,6.478107843518141,0.00018081999999999983,1.2406224413563882,1.2406233044322725,1.2406229934332877,1.2406252206940527,1.2406231979368223,1.2406223834806145,1.24062829472237,1.2406221435477258,1.2406227756088215,1.240607493742662,1.2406250427889143,1.2406220330040285,1.2406229652630196,1.240622812949233,1.2406228977183082
11,1.626648902055886,0.0070870492584152005,0.05706770019605756,6.3985285759089905,0.0002007999999999999,1.240174568162311,1.2401758309039852,1.2401754156383964,1.2401791182921464,1.2401757416014239,1.2401742853996236,1.2401840903595767,1.2401739565970358,1.2401749521206458,1.2401484534402811,1.2401782891583735,1.2401736177805132,1.240175355849888,1.2401750753867475,1.2401751889251829
12,1.6272081443887791,0.007092061468940726,0.05877625895664096,6.39876504367183,0.00022077999999999996,1.23968219041979,1.2396839962917667,1.239683431704575,1.2396889534804518,1.2396839182285306,1.2396816088634868,1.2396972122241317,1.239681131154304,1.239682644134655,1.2396428698838917,1.23968833590065,1.23968059695932,1.2396834061049111,1.2396829516425545,1.2396830524415552
13,1.6278231944500818,0.007097531031746768,0.0559822260402143,6.409672613376092,0.0002407599999999999,1.2391452767024285,1.2391478349338516,1.2391470506441906,1.2391549237627375,1.2391477541595406,1.2391443124096706,1.2391682463127136,1.2391436146032881,1.2391458505271686,1.2390896857871052,1.2391555242560022,1.2391429283188589,1.2391471322758691,1.239146443725377,1.2391464976978865
14,1.6284941619348412,0.007103459739667717,0.055633903946727514,6.422633802580079,0.00026074,1.238563783424192,1.2385673954117657,1.2385662768936714,1.2385772282891432,1.2385672701905555,1.2385623438373004,1.2385978958034238,1.2385613278136074,1.238564562949425,1.2384874298954378,1.2385801465988568,1.238560528923092,1.2385665547567708,1.238565553010588,1.2385655266355458
15,1.6292211979878215,0.007109849491311532,0.05629039788618684,6.4364030829584085,0.00028071999999999993,1.2379376687556638,1.2379427086237922,1.2379411108830698,1.2379561327452728,1.2379424994623274,1.2379356327767224,1.2379870425608512,1.237934190124054,1.2379387781050442,1.237834331968961,1.2379626053565411,1.2379333203404719,1.2379416957896412,1.2379402738122876,1.2379401413007545
16,1.630004458320165,0.007116703201790441,0.05651130806654692,6.456346013095644,0.0003007,1.2372668750626283,1.2372737978547275,1.2372715298739574,1.237291819495684,1.2372734440867352,1.2372640618339288,1.2373366065358713,1.2372620736653537,1.2372684356140027,1.2371276815825574,1.2373033626355623,1.2372611393563635,1.2372725529115043,1.2372705730360656,1.2372703165693515
17,1.6308442129844951,0.007124023002671061,0.055921054910868406,6.474644074294364,0.00032068000000000005,1.2365513437950222,1.2365606927732555,1.2365575290882391,1.2365846251749204,1.2365601297092004,1.236547514049501,1.2366477010709123,1.2365448513191115,1.2365534986053308,1.2363656130140064,1.2366028985310127,1.2365438533044424,1.2365591477912714,1.236556435358056,1.2365560413708185
18,1.6317406325405663,0.007131811540050905,0.056154496036469936,6.4969763842188755,0.00034066,1.2357910044439635,1.2358034211129039,1.2357990817652411,1.2358348518708204,1.2358025798864258,1.2357858363246126,1.2359216678918648,1.2357823579039324,1.2357938967650224,1.2355457801091383,1.2358616879942506,1.235781261505936,1.2358014826637498,1.2357978210222968,1.235797287357577
19,1.632693938023205,0.007140072353122998,0.05684921983629465,6.526484109687104,0.00036063999999999996,1.2349857454533335,1.2350019876710412,1.234996128960646,1.2350427790054426,1.2350008058219268,1.2349787978009208,1.235159901978031,1.2349743761728942,1.2349894928064271,1.2346653924958504,1.2350800092784653,1.2349730649692199,1.2349995432521204,1.2349946403484744,1.2349939902423928
20,1.633704446705124,0.007148808860064061,0.05684917978942394,6.558538070424466,0.0003806199999999999,1.234135441169482,1.2341563980754968,1.234148593945138,1.2342088820959387,1.2341547888911302,1.234126146014409,1.2343640658184638,1.2341206642400422,1.2341401941885197,1.2337220708018872,1.2342577666656367,1.2341189120714595,1.2341532714555736,1.2341468506553013,1.2341460858807698
21,1.634772445120603,0.007158028345617406,0.05584878521040082,6.618096851091512,0.0004006,1.2332399238675607,1.233266304051162,1.2332563041497118,1.233334192929503,1.2332642917410728,1.2332273642521656,1.2335354192565045,1.2332208180849793,1.233245710337049,1.2327111960027546,1.2333940591112755,1.2332180173684402,1.2332623139890506,1.2332541211878094,1.2332532514490238
22,1.635898623986102,0.007167722953934001,0.05657424824312329,6.588504531085551,0.00042057999999999993,1.2322993570854044,1.232332225190224,1.2323195636002644,1.232418931455967,1.232329614878752,1.2322828873802136,1.2326767419898774,1.23227513028783,1.2323064922810334,1.2316368522384882,1.2324927521626685,1.2322710825739045,1.2323271708484793,1.2323168687691566,1.2323158778090182
23,1.6370820164744684,0.0071778943675865625,0.05646917782723904,6.614907134467005,0.0004405599999999999,1.2313136165766922,1.2313542453910056,1.2313383146601162,1.2314634737725212,1.231350823200172,1.2312924921649513,1.2317908948348704,1.2312833588605445,1.2313224101350573,1.230497324822581,1.2315547549471526,1.2312778464106369,1.2313478880681015,1.2313350316399265,1.2313339235400569
24,1.6383226914513602,0.0071885455856729695,0.05660175904631615,6.6482525622253075,0.00046053999999999995,1.2302825777294408,1.2303323949055442,1.230312476840775,1.2304682304009182,1.2303279014713144,1.2302558659538685,1.2308806065907418,1.2302451966650234,1.2302932365700043,1.2292903959290833,1.2305805537379717,1.230237901000288,1.2303244586206707,1.2303084927433958,1.2303072913622026
25,1.6396208598733606,0.007199676458559862,0.05598284583538771,6.6713168065060175,0.0004805199999999999,1.2292061670184609,1.229266749542537,1.2292419938384442,1.229433911162028,1.2292609482462755,1.2291728073823611,1.229949492991914,1.229160448080651,1.2292189649118554,1.2280150847138678,1.229571684825026,1.229151075336915,1.2292569509145264,1.229237308203197,1.2292360636179995
26,1.640976362953806,0.007211288265563194,0.05511039216071367,6.7005704815048315,0.0005005,1.2280842606934954,1.2281573615484862,1.2281268086810353,1.2283610129531928,1.2281500094900093,1.2280430507830327,1.2290011608347164,1.2280288497824048,1.2280994567654495,1.2266699020122172,1.2285292550445444,1.228017055440317,1.2281454142354085,1.2281214380118108,1.2281202136736031
27,1.6423892038192878,0.007223383370600667,0.05564012425020337,6.739987738518406,0.00052048,1.2269166804410043,1.227004222693514,1.2269667842592438,1.2272503745185326,1.2269950652375619,1.2268661762739217,1.2280395386182241,1.2268500428673224,1.2269344574987655,1.2252525302811041,1.2274542326382567,1.2268353517030046,1.2269897986694667,1.226960701611725,1.2269596559313154
28,1.6438594815821987,0.007235963680682675,0.05631272727623582,6.780352915772802,0.00054046,1.2257032600521518,1.2258073004378143,1.2257617602090034,1.2261025583006835,1.2257961453888297,1.2256417655146934,1.2270693523926568,1.2256236322596323,1.2257236832355,1.2237610910149819,1.2263475293425274,1.2256054877678129,1.2257900519250207,1.2257549502997747,1.2257542737681413
29,1.645387233172539,0.007249033803907615,0.05713701108470559,6.837668925715367,0.00056044,1.2244437095312872,1.2245663912480225,1.2245114331576712,1.2249181801168934,1.224553182083395,1.2243691224767899,1.2260948067676625,1.224349071242956,1.2244666765657521,1.2221929423915285,1.2252095213248644,1.2243267154323108,1.2245459556365081,1.2245038032416975,1.224503817261675
30,1.6469727557513616,0.007262602028635357,0.05636183777824044,6.9232874931537225,0.0005804199999999999,1.2231375636516242,1.2232810387101525,1.2232152277378125,1.2236976677343816,1.2232659204445662,1.2230471277900397,1.2251209517859019,1.2230254872408106,1.223162575671809,1.2205452117101818,1.2240386792174431,1.2229977195913482,1.223256987261353,1.223206493914318,1.2232077423814882
31,1.6486165147897212,0.007276677616598123,0.057020511012524366,7.011498502511858,0.0006004,1.2217845072951776,1.2219507266642298,1.2218725752827009,1.222441156523214,1.2219339489984642,1.2216746486504542,1.2241523926826332,1.2216520729761864,1.2218104985997469,1.2188165240199902,1.2228317730607379,1.2216170942317488,1.22192263755129,1.2218622293954884,1.2218654539871727
32,1.6503196236756927,0.007291272618953336,0.0562839568592608,7.128229177871879,0.00062038,1.2203839893371704,1.2205748160159806,1.2204825683376743,1.2211488214360606,1.2205568467386863,1.2202500623317323,1.223195486616002,1.2202278337995984,1.220409256656703,1.2170063130748705,1.221582294362658,1.2201829273808613,1.2205421545607704,1.2204698886091223,1.2204761117215988
33,1.6520831441590793,0.007306396475508438,0.05720210121944547,7.231444650438467,0.00064036,1.2189357327383623,1.219152857446428,1.2190445473045735,1.2198205888763363,1.2191342754656038,1.218772058420349,1.2222577737994624,1.2187520307847335,1.2189578661802392,1.2151139606351036,1.220284389756099,1.2186935648851305,1.21911501956341,1.2190286491476576,1.2190390439909424
34,1.6539078176015751,0.007322052362013006,0.05638001812621951,7.298258822225833,0.00066034,1.2174397447565029,1.2176849318696599,1.2175581803401416,1.2184562923298254,1.2176662196559875,1.2172400500280423,1.2213484572899782,1.217224412512264,1.2174559137706338,1.2131382380803406,1.2189345368498214,1.2171483359104462,1.21764124374678,1.2175383577847663,1.217554083508467
35,1.6557936742575337,0.007338231233793442,0.0579471243545413,7.30344934673041,0.0006803200000000001,1.2158964487072919,1.2161718881919468,1.2160238423095668,1.2170555813500465,1.2161531418064309,1.21565468625343,1.220479151320623,1.2156454613369576,1.2159040901941536,1.2110790410367946,1.217534005431422,1.2155479223963233,1.2161216620471866,1.2159998190965249,1.2160219041847793
36,1.6577393736837611,0.007354913645525718,0.05671074893325567,7.273649561350176,0.0007003,1.2143064560269978,1.2146150872610895,1.2144422077092991,1.2156184888708184,1.214595774787702,1.2140172777313392,1.219663337135126,1.2140160326773919,1.214303543606242,1.2089392034666453,1.2160884701409105,1.2138938194931033,1.2145575356039318,1.2144144654175792,1.214443695525991
37,1.6597423410542531,0.0073720733239985604,0.05752553325146437,7.216440617171445,0.00072028,1.2126705977195207,1.213016266535291,1.212814141948571,1.2141448876907022,1.212994985044779,1.2123297121516405,1.2189180184704511,1.2123372629814817,1.2126558257579099,1.2067239278337174,1.2146036419736561,1.2121878983105752,1.2129504725698912,1.2127841884198696,1.21282090298819
38,1.661799210401499,0.007389715015496009,0.05688664969056845,7.260985162364386,0.00074026,1.2109893249733803,1.2113757646231276,1.2111392047592555,1.2126315043120885,1.2113506787864177,1.2105917777151904,1.218263517323969,1.2106088261239405,1.2109601156483871,1.204430780977348,1.213067545763832,1.2104285241873238,1.2113005312795178,1.2111086498424144,1.2111532600215147
39,1.6639099578184064,0.007407814734588805,0.05712533090263605,7.262362348460126,0.00076024,1.2092623447229658,1.2096943861616307,1.2094177694568038,1.2110824363240595,1.2096630895009626,1.208803677286748,1.2177172600279116,1.2088312877293859,1.2092178043378554,1.2020625334107464,1.2114875834931194,1.2086164088368847,1.2096090684428435,1.2093898444997915,1.2094417547829501
40,1.6660711562589994,0.007426392646300194,0.0576583631336689,7.320796967343925,0.0007802200000000001,1.2074895614398646,1.2079732228379447,1.207648579829183,1.2094910692342258,1.2079323251754357,1.2069654783356771,1.2173010710519219,1.2070037254995025,1.2074263441473638,1.1996141285287198,1.209839164632336,1.206749650127917,1.2078750897220178,1.2076269458724749,1.207685792619804
41,1.6682848665380705,0.0074454982282478625,0.056264447048306465,7.508153345722144,0.0008002,1.2056719031780954,1.206210047948169,1.20583050190169,1.207859793789689,1.2061573272167074,1.2050725488265848,1.2170012723961883,1.2051251043396474,1.2055842195152162,1.1970791694570608,1.2081015373401378,1.2048226318978643,1.2060972128742116,1.2058166150315646,1.205882146131263
42,1.6705559026196946,0.007465147037583191,0.05616044579073787,7.721615549247164,0.00082018,1.2038083516460232,1.2044021927622603,1.2039627669909576,1.206184536792215,1.204336667358869,1.2031200585047035,1.2168580701065281,1.2031936383217876,1.2036854965101158,1.194449701503487,1.2062610133817446,1.2028322849273874,1.2042732223959054,1.203955420650372,1.2040292604251939
43,1.672884859479406,0.007485299893070759,0.05627129692584276,7.5597268826074435,0.00084016,1.2018997658807724,1.2025519538901257,1.2020483459791795,1.2044685553624424,1.2024733444131401,1.201113987962308,1.2168510127441436,1.20121202806915,1.2017342224620922,1.1917409127956005,1.2043436802575238,1.2007846977232073,1.202406574052315,1.2020472559329074,1.202129823628004
44,1.675267773239342,0.0075059429867822425,0.05519145168364048,7.616468432815976,0.00086014,1.1999477494192963,1.2006610081752838,1.2000868486173608,1.2027079879333777,1.2005675754826393,1.1990529676220516,1.21701538127085,1.1991805352381473,1.1997308719943096,1.1889501880149582,1.2023442269379059,1.1986792484169622,1.2004975694938886,1.2000919420922276,1.200184203183813
45,1.6777020802332885,0.007527048802996593,0.056971450336277485,7.578999393975101,0.00088012,1.197952625388722,1.1987300430785446,1.198079960202777,1.2009087564408012,1.1986199532181674,1.1969388000742116,1.2173530054759758,1.1971001428167132,1.1976765599605597,1.1860858120039024,1.2002758704618317,1.1965185416688402,1.1985481457426812,1.1980915947014898,1.1981940762025698
46,1.6801842279476205,0.00754860154266262,0.056023035664111376,7.592016631228204,0.0009001,1.1959153187363896,1.1967598289232,1.196027872547045,1.199070064153424,1.1966309033990652,1.194771841846958,1.217888464828414,1.1949710795389215,1.195571847388144,1.1831480341605007,1.1981369363522034,1.1943030740489418,1.1965588408281875,1.1960466187399017,1.1961601725268987
47,1.6827119740454821,0.007570608110702513,0.056831620167940855,7.70091435919087,0.0009200800000000001,1.1938370461307928,1.19475101792425,1.1939302324926386,1.197191300360695,1.1945996770085268,1.1925491334672282,1.2186542881078726,1.192792645439835,1.1934153900943512,1.1801301093072842,1.1959081222006958,1.1920298473386668,1.1945290656688332,1.1939559455233855,1.1940819407350975
48,1.6852851593046574,0.007593050032896976,0.056954550091177225,7.700069406370698,0.0009400599999999999,1.1917193335732945,1.1927056889265084,1.191788653075259,1.19527369960099,1.1925268705791707,1.1902712750793412,1.2196642659567134,1.1905660866589864,1.1912073649307688,1.1770366587710774,1.193589025805961,1.1896992133110154,1.1924601444425618,1.1918207802089495,1.1919605793046946
49,1.6879013924299056,0.007615923332845464,0.05604166630655527,7.747588302291324,0.00096004,1.1895627787041878,1.1906236109286485,1.1896041852697135,1.1933218456408363,1.1904130194806029,1.1879372485680026,1.2209214569592022,1.1882913746337191,1.1889472391774876,1.1738677430297315,1.1911821858719382,1.1873117062773955,1.1903521183411203,1.1896407651112861,1.1897966681487997
50,1.690560128758591,0.007639229832516693,0.055695285089313984,7.852785916275575,0.00098002,1.187367801264172,1.1885044105504787,1.1873779343349247,1.1913411996898475,1.1882576709295578,1.185544280899754,1.2224377339542076,1.1859677773640667,1.1866333355998724,1.1706204610670106,1.1886855011044564,1.184865425045728,1.1882039921952305,1.187414298820338,1.1875902268997967
51,1.6932606029791273,0.007662978567067978,0.05635270802304149,7.986491873456781,0.001,1.1851349976771697,1.1863472066411886,1.1851114898519424,1.1893405315871362,1.1860604306980151,1.1830885545457863,1.2242195379779117,1.1835943438474266,1.1842628495685934,1.1672910651835873,1.1860932271447133,1.1823585362263351,1.1860144342004684,1.1851393451801242,1.185341050939575
52,1.6960032568505825,0.007686714608609974,0.05638805730268359,8.19710072321293,0.0009999878275373446,1.1829083401226523,1.1841938202966609,1.1828519282235745,1.1873692427684694,1.1838641174404463,1.1806134554339767,1.2262294296791125,1.1812169995889956,1.1818793130135912,1.1639417712287041,1.1834526051113043,1.1798373348153175,1.1838248067701738,1.1828573563137084,1.183093566980153
53,1.6987349685622373,0.00771047106664894,0.05603513587266207,8.515425854635224,0.0009999513107426476,1.1806856115621367,1.1820416639855713,1.1806003868838781,1.1854380558384985,1.1816667904268914,1.178111123857389,1.2284610645536673,1.1788333201491765,1.1794774687534588,1.1605662791061908,1.1807576537794024,1.1772967559149818,1.1816309204749031,1.1805622477752091,1.1808465497114025
54,1.701458819990226,0.007734294360023378,0.05615625670179725,8.93154356157604,0.0009998904513956854,1.1784622414276498,1.1798875901822843,1.178357163714638,1.183553370990947,1.1794655368574738,1.1755725897377842,1.2309050009265945,1.1764400895734126,1.1770510220805874,1.1571599803665238,1.178003848390754,1.1747304242130399,1.1794275082772983,1.1782461809386056,1.1785985414370361
55,1.7041796626097054,0.007758234070998714,0.056255987379699945,9.393126392415438,0.000999805252462657,1.1762306489469352,1.177728833132548,1.1761212588801628,1.1817140228249263,1.1772569043877665,1.1729903054600732,1.233547144849172,1.1740341043265143,1.1745945448651312,1.1537224138101276,1.1751949307975353,1.172131826332434,1.177209202735987,1.1759008241514626,1.1763484361570058
56,1.7069033095088768,0.0077823137170753825,0.05784660391509533,9.806457883393893,0.0009996957180960385,1.1739817816627052,1.1755634084716367,1.173892141325358,1.1799191684822852,1.1750377752482992,1.1703608090066255,1.2363636597356993,1.1716125323395676,1.1721056095839346,1.1502600596940213,1.1723597274052011,1.169496101630977,1.174972149018041,1.1735193988167942,1.1740959996073386
57,1.7096334836031446,0.007806447985954294,0.05754261277616024,9.675322820729866,0.0009995618536343797,1.17172431923533,1.1733941817255737,1.1716744616496064,1.1781810469188496,1.172812934916568,1.167694422364844,1.239325452249706,1.1691801993157358,1.1695851033761064,1.1467855659086472,1.1695485664201082,1.1668348801001784,1.172723089726601,1.1711102579148818,1.171842889391274
58,1.7123609061245126,0.007830638605508585,0.056778339203447104,9.645468304629638,0.0009994036656020464,1.1694576965420196,1.171223761062736,1.1694653716935068,1.1764752776842904,1.170583820708982,1.1649995899113825,1.2424165638520241,1.166740420415299,1.167035240226931,1.1433074717273979,1.1667631178950089,1.1641533625448695,1.1704646632679527,1.1686776009927653,1.1695910171173751
59,1.7150872349335975,0.007854872077007233,0.05795360542833805,9.594650247721386,0.0009992211617088995,1.1671816975553628,1.1690545569601525,1.167263260928943,1.1747884701802902,1.1683519519211396,1.162284347476613,1.245620090881769,1.164295724346332,1.1644595463874228,1.1398352055220418,1.1640133189184139,1.1614558756477258,1.1681993081864923,1.166225524490668,1.1673421155989083
60,1.7178120977759117,0.007879124014042529,0.05563839431852102,9.570006361526323,0.0009990143508499217,1.1648985422354647,1.166888588365864,1.1650692777383764,1.1731307821134922,1.1661186590548873,1.159554443591458,1.2489200066832473,1.1618475825753833,1.1618617635557094,1.1363756580833113,1.1613025751009336,1.158744768298459,1.1659285406616398,1.163757443290187,1.1650972312498755
61,1.7205325562913099,0.007903391384154936,0.05583756510168314,9.562305203902037,0.0009987832431047822,1.1626072365881464,1.1647255606899813,1.1628820911705788,1.1714931652557166,1.1638852507810806,1.1568149522819873,1.2523026038488443,1.1593966226168377,1.159244337563229,1.1329310018359673,1.158639593134276,1.1560225399927613,1.1636535081546282,1.1612775890940878,1.1628572734415767
62,1.7232492636080696,0.007927653875590648,0.05588165484368801,9.535521721955481,0.0009985278497373468,1.1603119120361542,1.1625664692227533,1.1607030736800639,1.1698869979907633,1.1616531266393113,1.1540696924923202,1.255757254773164,1.1569441837598309,1.1566115162851776,1.1295046816697043,1.156020677089545,1.1532917317771552,1.1613754209484586,1.1587883870490117,1.1606224780594634
63,1.7259595076012653,0.007951900197911716,0.05680027976632118,9.489486410682462,0.0009982481831951274,1.1580145813763818,1.1604123476841444,1.158531542756099,1.168310293360402,1.1594231056446027,1.1513229766504836,1.2592752021742655,1.1544918162084996,1.1539658922139728,1.1260996689112899,1.1534474678941367,1.1505553164845301,1.1590957755228064,1.1562924635051555,1.1583933349605469
64,1.7286624245541165,0.007976129876647246,0.05579664511606097,9.396028720454986,0.0009979442571086772,1.1557151839596402,1.1582650661458609,1.1563644819076149,1.1667425193719736,1.1571953880508692,1.1485805006778054,1.2628486717398264,1.1520418063092255,1.1513088583329005,1.1227206275504855,1.1509253568011284,1.1478173464306207,1.1568168424932308,1.1537928010097902,1.1561705059886203
65,1.731359328919908,0.008000342777887165,0.05674101924523711,9.38878136452358,0.0009976160862909245,1.153415797437193,1.156125024618586,1.1542017025732518,1.165190157366069,1.154969982940773,1.1458441472072978,1.2664707571382507,1.1495945665915204,1.1486418699793286,1.1193669415312437,1.148445744341698,1.1450787290562174,1.1545387604841535,1.1512906103416074,1.1539537190867069
66,1.7340341101406858,0.008024533317945622,0.05402258690446615,9.41566987378089,0.0009972636867364526,1.1511201003512024,1.1539918292373532,1.1520446561333422,1.1636769095190824,1.1527470753439821,1.1431141629056258,1.2701346114796614,1.1471496286739045,1.1459666647517464,1.1160354000825023,1.145994023602988,1.142339187368137,1.152260734496113,1.1487866830004918,1.1517422287667771
67,1.7367198776248345,0.008048694014856098,0.05613749613985419,9.368369311078354,0.000996887075620718,1.1488322949161893,1.151866017871999,1.1498935011478133,1.1622129152594194,1.150526943504556,1.1403928382832254,1.2738352180312256,1.1447079382083591,1.1432855385695233,1.1127259250874157,1.1435578784628064,1.139600864749795,1.1499834587282982,1.1462823050816346,1.1495355879375524
68,1.739394651211156,0.008072804749368995,0.05463377898558974,9.287080504817377,0.0009964862712992153,1.1465562386144048,1.149747402935611,1.147749716977377,1.1608132456546139,1.1483107214591595,1.137683397298156,1.2775635147801976,1.1422700734827176,1.1406008036297262,1.10944062498706,1.1411345178494825,1.136865961464458,1.147707676539827,1.1437799238467743,1.1473334271167661
69,1.742055102479956,0.00809685877270567,0.05539091303944588,9.178838152829194,0.0009960612933065818,1.1442940289540378,1.1476353897756104,1.1456115996879292,1.1594668931685173,1.146098002139179,1.1349896997798878,1.281311670929894,1.1398380270722739,1.1379153134712605,1.106183877293003,1.1387318808366749,1.1341373151820862,1.1454346336579064,1.141280655587135,1.1451360501772605
70,1.7447027389786214,0.008120840079895816,0.05498200096189976,9.09216306273873,0.000995612162355645,1.142047192027704,1.14553263087344,1.143476373314793,1.1581662279057447,1.1438897035043527,1.1323142322148192,1.2850836272411883,1.1374117610397771,1.1352319389822718,1.102954326458651,1.1363577133999128,1.1314180235769549,1.1431654733452368,1.138787865145064,1.142943401992344
71,1.747335046220601,0.008144802149898557,0.055241432040929794,9.080923485209876,0.0009951389003364144,1.1398143034830355,1.1434373818009511,1.1413399813477987,1.1568853607139433,1.1416840547021767,1.129657851248535,1.2888764635719585,1.1349925734042734,1.132551103235009,1.099749303483068,1.1339868244742382,1.1287080201955404,1.1408987372340431,1.136299704826061,1.1407552809689294
72,1.749956929754613,0.008168762342297853,0.05474988976493478,8.98353311191454,0.0009946415303150127,1.1375962050716246,1.1413495176744668,1.1392008591268854,1.1556193391509297,1.1394808732680637,1.127023923751981,1.292686162950449,1.132581504066334,1.1298758889034077,1.0965696320725014,1.1315959871790133,1.1260082796539266,1.1386341400151938,1.1338176319899158,1.138572071366841
73,1.752575826786168,0.008192700629479131,0.05553448386490345,8.676647219720284,0.0009941200765325531,1.135397423692132,1.139270292211161,1.1370577211824857,1.1543553660826522,1.137282385252412,1.1244218966856114,1.2965034494862422,1.1301811284491496,1.127211093474867,1.0934224584549528,1.129183871521765,1.1233246234488852,1.1363754447003673,1.1313476776814282,1.1363945458688554
74,1.7552150630068208,0.008216650035723624,0.05583280464634299,8.657368606347141,0.0009935745644039575,1.1332171088429916,1.137198320913934,1.1349073423863465,1.1530694666659072,1.1350868207513598,1.1218511639008562,1.3003250668836117,1.1277909335396497,1.1245550008463674,1.0903038843590607,1.126756521166341,1.1206567825799056,1.1341217131264996,1.1288874765415038,1.1342213356679107
75,1.757830268276718,0.008240597020193,0.05759402411058545,8.353049103845686,0.0009930050205167172,1.1310586207882298,1.1351340494943505,1.132747073527159,1.1517419258845858,1.1328953389526462,1.119321080444474,1.3041450978178648,1.125412440344614,1.121911020476635,1.0872209422184809,1.1243188355948401,1.1180104462262395,1.1318758671213878,1.1264417631364123,1.1320525178101286
76,1.760443345255409,0.008264537227824262,0.05736305192112923,8.101992311139565,0.000992411472629598,1.1289237820917581,1.1330782301862097,1.130574299473431,1.1503573605019177,1.1307080283320274,1.1168386413952762,1.3079610882340735,1.123046185348229,1.1192821843876986,1.084178254398764,1.1218695741805025,1.1153889594975992,1.1296401854879572,1.124013842431822,1.1298878872671492
77,1.7630535904573563,0.008288515430807938,0.05585870519280434,8.06427836419293,0.0009917939496712864,1.1268119173032278,1.1310285131284483,1.1283850619049305,1.1488983411589992,1.1285233368822025,1.1144028730067046,1.3117710941187475,1.1206911495863703,1.1166683960776371,1.081169276352949,1.1193995732844513,1.11279080675846,1.1274128997371167,1.1216010414453168,1.1277254221380604
