iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9
10,0.04504140743739168,0.013320925253687905,0.00559742096811533,0.03137698297229898,0.00018081999999999983,1.24467611538908,1.2446751924033126,1.2446746867826748,1.2446741934746974,1.2446737103813905,1.2446732374811302,1.2446727714394346,1.2446723090570444,1.2446718467499016,1.244671373809268
11,0.04620977258022051,0.01331313138987169,0.005341768264770508,0.031552343036744826,0.0002007999999999999,1.2451230084596308,1.245121772175561,1.245120947395497,1.245120135795497,1.2451193500893636,1.24511859059796,1.2451178518995412,1.2451171288047649,1.2451164158455628,1.2451156989787644
12,0.04715367356105701,0.013304559436913785,0.005519399885088205,0.032317373805006135,0.00022077999999999996,1.245615184650974,1.2456133679746153,1.2456121366604962,1.2456109578305194,1.2456098409125287,1.2456087785637726,1.2456077586660128,1.245606771100446,1.2456058065856728,1.2456048463247238
13,0.048209100894526305,0.013295200709899323,0.005555169656872749,0.03224548364438249,0.0002407599999999999,1.246152401315503,1.2461499667875107,1.2461485199628966,1.2461471501638701,1.2461458525571492,1.2461446192236354,1.2461434369515099,1.246142294199727,1.2461411800504454,1.2461400721972202
14,0.04928596270637114,0.0132850452820075,0.004754424095153809,0.03253664272674793,0.00026074,1.2467347483648166,1.24673214674301,1.2467307657859221,1.2467294165355551,1.2467281246955384,1.2467268942872207,1.2467257147085309,1.2467245742401871,1.2467234609008389,1.2467223491440622
15,0.04530636239653773,0.01327412620502843,0.004729114007204771,0.03145315630931931,0.00028071999999999993,1.2473609578035212,1.2473588217054414,1.2473577309677322,1.2473564575445757,1.2473551478992955,1.2473538550487435,1.2473525884864864,1.247351345405437,1.2473501178689146,1.2473488800073411
16,0.04497585124737797,0.013262474973122147,0.005455469246953726,0.030663347821468793,0.0003007,1.2480303728722613,1.2480288936664352,1.2480278493679673,1.248026443864687,1.248024963397836,1.2480234968078043,1.2480220620761824,1.2480206572496935,1.2480192729227715,1.248017878896046
17,0.04957198038509558,0.013250018226458818,0.005126556847244501,0.0331041093323093,0.00032068000000000005,1.2487462406657264,1.2487457241008693,1.248744921478858,1.2487435381220857,1.2487420208505131,1.24874050252841,1.2487390130290592,1.2487375531121436,1.2487361131799222,1.2487346595321995
18,0.04437779092626225,0.013236856214572275,0.005290298257023096,0.030334765153114906,0.00034066,1.2495050839995272,1.2495045402137517,1.2495036481855235,1.2495021247933178,1.2495004795776221,1.2494988568950556,1.249497284265867,1.249495757619171,1.2494942624939558,1.249492758301704
19,0.04967815275496277,0.0132228879832485,0.005341957788914442,0.03314369939769909,0.00036063999999999996,1.2503109023229442,1.2503104908459322,1.2503097345936882,1.2503082494963835,1.25030661411106,1.2503050002538652,1.2503034428865656,1.2503019387157344,1.2503004717965966,1.2502989966871274
20,0.050140464607880166,0.013208096069885775,0.0045995330438017845,0.033594445996221266,0.0003806199999999999,1.2511639582464513,1.2511646308658595,1.251164533775583,1.2511633499459733,1.251161876083368,1.251160369156318,1.2511588958202726,1.251157464791836,1.2511560643838706,1.251154647392185
21,0.046625354110221694,0.013192572043108537,0.005095446016639471,0.031844502358930195,0.0004006,1.2520618555394218,1.25206322658145,1.2520634430811237,1.2520623108134523,1.2520608133725593,1.2520592718145052,1.2520577705952218,1.252056321254166,1.2520549102272276,1.2520534842325524
22,0.04844292142029452,0.013176261387857694,0.005109886173158884,0.032832167669633656,0.00042057999999999993,1.2530059609349296,1.2530085805291118,1.2530094143830184,1.2530084983753416,1.2530070819221903,1.2530055750746236,1.2530040909469808,1.253002650356076,1.2530012422504775,1.252999810224839
23,0.04766927208938305,0.013159201768063252,0.005024396814405918,0.03191792928343438,0.0004405599999999999,1.253994498875153,1.253998750477971,1.2540003836053657,1.253999829068195,1.2539986224173278,1.2539972630694673,1.2539958937141364,1.2539945463414628,1.2539932145294483,1.2539918405586392
24,0.04760326708945367,0.013141414099054649,0.005277087911963463,0.03199292242864281,0.00046053999999999995,1.2550283051175504,1.255033372969633,1.2550356373834122,1.25503534219413,1.2550342704491904,1.2550330064145832,1.255031719784614,1.2550304511267374,1.2550291961759819,1.2550278935457513
25,0.04634959373019228,0.013122949131407522,0.005032415967434645,0.030944586327341473,0.0004805199999999999,1.256104904475242,1.2561105997734483,1.256113077005442,1.2561126561971232,1.2561113914870674,1.256109953271695,1.2561085335554794,1.2561071750789756,1.2561058694757574,1.2561045460974993
26,0.04752121059097691,0.01310372992211876,0.005627620033919811,0.032508709920142966,0.0005005,1.2572281576823632,1.2572341802837166,1.2572368151144895,1.2572362751177515,1.2572348211058222,1.2572331943941317,1.2572316073233119,1.257230106290143,1.2572286809869744,1.257227253421552
27,0.04591647021238517,0.01308380795918821,0.005823732353746891,0.03157640938498137,0.00052048,1.2583956406947092,1.2584021634552798,1.2584045697870494,1.2584036039420254,1.2584017442839264,1.2583997694875577,1.2583978885114855,1.258396137224148,1.2583944949130839,1.2583928708833712
28,0.05006233023959181,0.01306307462621242,0.005561470054090023,0.033350421088489776,0.00054046,1.2596117270954243,1.259619124233175,1.2596217719493332,1.2596208085426353,1.2596189151535429,1.2596169162253659,1.2596150271298179,1.2596132809883698,1.2596116524946972,1.2596100424183883
29,0.045844458279268384,0.013041678505037528,0.005161536857485771,0.031011478661782554,0.00056044,1.2608704259927146,1.2608782321731107,1.2608809019993137,1.26087980964141,1.2608777923302923,1.2608756998732507,1.2608737456466703,1.2608719563330293,1.2608703001676425,1.260868668116003
30,0.04811054149916043,0.013019556809018448,0.005493409000337124,0.03182078780164064,0.0005804199999999999,1.2621737908055073,1.2621825925441423,1.262185453189377,1.262184344800441,1.2621823479556076,1.262180346449698,1.26217854315062,1.2621769483276535,1.2621755156542436,1.2621741201406063
31,0.04633537833888188,0.012996741507634394,0.004814574960619211,0.03191239659157482,0.0006004,1.263523070165245,1.2635317301768096,1.2635343746496326,1.2635330562031215,1.2635309560949233,1.2635289432991683,1.2635271919569597,1.2635256883398764,1.2635243681695847,1.2635230888422573
32,0.04590987436490732,0.012973279399085474,0.0056991311721503735,0.03165027771875849,0.00062038,1.2649181793397202,1.2649243872178568,1.2649258266830665,1.2649236555666978,1.2649209634162009,1.264918535140727,1.2649164851996595,1.2649147601968238,1.264913268982955,1.264911845532327
33,0.04361043235613186,0.012949248136273376,0.005105537362396717,0.030383155203350685,0.00064036,1.2663546315166416,1.2663575201907349,1.2663564234040743,1.266352348752969,1.2663482195438687,1.266344673292091,1.266341725296855,1.2663392572848304,1.2663371342864884,1.2663351547576234
34,0.04716871969751516,0.01292452224141325,0.005428798962384462,0.03163203917270449,0.00066034,1.2678365765819826,1.267835583290093,1.2678318767344017,1.2678259396148772,1.2678204741660866,1.2678159422088802,1.2678122461294457,1.2678091952957882,1.267806606315252,1.2678042388954318
35,0.0468915069879334,0.012899128371770364,0.005407779011875391,0.031481698962381614,0.0006803200000000001,1.2693638839589358,1.2693579628756029,1.26935126429661,1.2693432910032907,1.269336422846827,1.2693308945173452,1.2693264694071995,1.2693228711664386,1.2693198609596164,1.2693171557870344
36,0.04544834170207141,0.012873096694174285,0.005250537768006325,0.03114366569154927,0.0007003,1.2709352805134966,1.2709240273237938,1.27091374631435,1.2709033558221545,1.2708948110228002,1.27088806028275,1.270882701763922,1.2708783618775588,1.2708747411381924,1.270871511229657
37,0.04361734063653568,0.012846484731993466,0.005849012173712254,0.03039707171606887,0.00072028,1.2725479553124766,1.2725314835378805,1.272517067270145,1.27250364752763,1.2724928349487246,1.272484306834828,1.2724774948883237,1.2724719228936434,1.2724672248692293,1.2724630218061954
38,0.04464480841191684,0.012819250897491698,0.005257647018879652,0.030861555305851492,0.00074026,1.274204177041259,1.274182263238505,1.2741636252195883,1.2741468964428382,1.2741334524807506,1.274122746850721,1.2741140662634163,1.2741068428463727,1.2741006501444645,1.2740950617074907
39,0.044717880983123744,0.012791398584372459,0.005257277749478817,0.03075282851199522,0.00076024,1.2759041921200693,1.2758753018926139,1.2758524963485092,1.2758325197769942,1.2758164575594175,1.275803550994803,1.2757929517178552,1.2757840060238619,1.2757762303799287,1.2757691528342976
40,0.04130178446785436,0.012763091211079812,0.005645700730383396,0.029423661554816738,0.0007802200000000001,1.2776431695441421,1.2776057347898464,1.2775771059637573,1.2775524018446927,1.277532391077957,1.277516072065762,1.2775024385311267,1.2774907344204576,1.2774804067547303,1.2774709283618546
41,0.04576712748235493,0.0127341403407003,0.006695857737213373,0.031065115360464586,0.0008002,1.2794284696718736,1.2793814211641943,1.279346317606609,1.27931659154024,1.2792925286168995,1.2792727935211299,1.2792561750133662,1.279241790084591,1.27922900316679,1.279217224569205
42,0.04448143689966068,0.012704587769833204,0.005952643230557442,0.03014835844102498,0.00082018,1.2812552479040271,1.2811987148921624,1.2811576582355484,1.281123223824774,1.2810953122260667,1.2810723146779954,1.2810528407937332,1.2810358913827606,1.2810207528959325,1.281006774994489
43,0.04461170707331956,0.012674469124506644,0.0058952816762030125,0.030316179462306633,0.00084016,1.2831257633951783,1.283058475206934,1.283010284113261,1.2829704383283755,1.2829382521650465,1.28291173129589,1.282889246662384,1.282869649682233,1.282852129121634,1.282835961424796
44,0.04481977687885846,0.012643752692338542,0.005396489053964615,0.030574114178198372,0.00086014,1.2850416278725516,1.2849616832945312,1.2849061090075988,1.2848606927115467,1.2848240769535222,1.2847938855678462,1.2847682562150227,1.2847458927927604,1.2847258859958184,1.2847074374596612
45,0.05085400398541277,0.012612119524353198,0.005989262834191322,0.03331737609923661,0.00088012,1.2870141054946023,1.2869244032488791,1.2868631643719144,1.286813433386366,1.2867734316041577,1.2867404926186943,1.2867125596094082,1.2866882085104179,1.2866664437041528,1.286646399936433
46,0.04831633679441735,0.012579803602861575,0.005325698293745518,0.0315551082532575,0.0009001,1.289035602509392,1.2889349689581098,1.288868183373884,1.2888145701425964,1.2887716638252393,1.288736461089611,1.2887067062336768,1.288680850231593,1.2886578147387096,1.2886366704302838
47,0.04409681693644623,0.012546986328761854,0.00479771476238966,0.030060045782920132,0.0009200800000000001,1.2910982730348153,1.2909863867914635,1.2909133025358275,1.2908550155765326,1.2908084893473282,1.290770395455818,1.2907382689888234,1.2907104228045754,1.2906856841972885,1.290663050192255
48,0.046432874862131684,0.012513550991861204,0.005989253055304289,0.031261948926030174,0.0009400599999999999,1.2932101620396996,1.2930837965787785,1.2930037907588403,1.2929408184412519,1.2928908365070013,1.292850064263569,1.2928157850498747,1.2927861590237062,1.2927599144797808,1.2927359736519872
49,0.047785115395025446,0.01247939211100406,0.005179816856980324,0.031716142217707494,0.00096004,1.2953715424243293,1.295232081797045,1.2951462675295382,1.2950794418445413,1.2950267112670992,1.2949838877602717,1.2949480163790146,1.2949171108190856,1.2948898052709068,1.2948649516645607
50,0.04502488280367928,0.012444740912823486,0.005164327099919319,0.030697902803919094,0.00098002,1.2975792299263624,1.2974236929336322,1.2973299695326244,1.2972577585718088,1.2972011480147752,1.2971554185876413,1.2971172987617037,1.297084605318785,1.2970558443082896,1.2970297732353386
51,0.045244449525842924,0.012409546356757211,0.0049034953117370605,0.030834842419427386,0.001,1.2998339793546425,1.2996592240473372,1.2995567916250554,1.2994788445129495,1.2994181390173345,1.2993693324915319,1.299328805246953,1.299294165505877,1.2992637868559713,1.2992363307758326
52,0.04436678606000805,0.012374584189270899,0.005653101019561291,0.03002036893012495,0.0009999878275373446,1.3020853329155937,1.3018907783771476,1.3017790116036456,1.3016947410817075,1.3016293953932294,1.301577017923358,1.3015336419320536,1.3014966645958137,1.3014643235238208,1.3014351805815767
53,0.04516862681619696,0.01233981686918332,0.0057545811869204044,0.03025823587049268,0.0009999513107426476,1.304336307853936,1.3041185896525829,1.3039969417637753,1.303906246172249,1.3038363480454642,1.30378058710198,1.303734606845063,1.3036955701825272,1.3036615652058117,1.3036310459070817
54,0.04668317044730533,0.012305135021175676,0.0055840411223471165,0.030923926591820052,0.0009998904513956854,1.3065898091467727,1.306348771234381,1.3062175580562978,1.3061207569087383,1.3060466216389135,1.3059877829641637,1.3059394890603964,1.305898666247928,1.3058632535517052,1.305831599095186
55,0.04230000902262307,0.012270756057515882,0.006006223149597645,0.02898860581058801,0.000999805252462657,1.3088341754530644,1.308570088226489,1.3084292378781615,1.308325869628496,1.3082468867131665,1.308184322181549,1.3081330739884478,1.3080898483419772,1.3080524395039517,1.3080190889563705
56,0.04653896032643249,0.012236437321335857,0.005326088052242994,0.03142093989230442,0.0009996957180960385,1.3110864117415215,1.3107970239662645,1.3106455358968396,1.3105352115334994,1.3104512820807548,1.3103850444084022,1.3103309784410684,1.3102855334000454,1.3102463371587234,1.3102115111488173
57,0.04347704324867987,0.01220233906248378,0.005425509065389633,0.029554884119436596,0.0009995618536343797,1.3133329925150392,1.3130200429575625,1.3128577474874423,1.3127400256656365,1.3126506861673493,1.3125803349054765,1.3125230356432496,1.3124749744081878,1.312433606502111,1.3123969286475803
58,0.04471298981745817,0.012168417593516558,0.009185175877064466,0.030134870341411123,0.0009994036656020464,1.3155798612903153,1.31524081631228,1.3150674149364696,1.3149421362055467,1.314847216114206,1.3147725625227862,1.314711833209307,1.3146609600291768,1.3146172317058675,1.3145785239428531
59,0.04396638396468746,0.012134681851318108,0.004785194061696529,0.029595764939845334,0.0009992211617088995,1.3178224578451159,1.3174583116447036,1.3172741547364595,1.3171413414646378,1.3170407518273144,1.316961669983004,1.316897373581342,1.316843549420785,1.3167973229132903,1.3167564499043323
60,0.04112955003666613,0.01210127817504523,0.004742334131151438,0.02912801175758016,0.0009990143508499217,1.3200612108183412,1.319667932108036,1.3194708294171769,1.3193287937217333,1.3192210474323003,1.3191361605000087,1.319066996871257,1.3190089833404959,1.3189590735374528,1.318914897419635
61,0.04441312159141641,0.01206800169702382,0.006348046008497477,0.03039464835582159,0.0009987832431047822,1.3223036037819687,1.3218790758837538,1.3216682591864355,1.321516589697579,1.3214013555842319,1.3213103541017355,1.3212360260512228,1.3211735380699567,1.321119672449469,1.3210719329292913
62,0.04585313469265468,0.012034751392543824,0.005906621925532818,0.0308520913641895,0.0009985278497373468,1.3245506620186378,1.3240962237248446,1.3238721802821818,1.3237111570843625,1.3235886836370085,1.323491807860566,1.3234125445335514,1.3233457954139185,1.3232881686254787,1.3232370405172806
63,0.04496722602903201,0.012001594748757003,0.005850682035088539,0.030030835097812503,0.0009982481831951274,1.3267965407953977,1.326313993941509,1.3260776901911306,1.32590791695701,1.325778693808931,1.3256763841749608,1.3255925929083123,1.325521961151059,1.3254609246846352,1.3254067339731919
64,0.04342042173952759,0.0119686413911229,0.005259558092802763,0.029352250475767856,0.0009979442571086772,1.3290383034481152,1.3285275978031852,1.3282786045567614,1.3280998421397125,1.3279637253755536,1.3278558817340658,1.3277674827904538,1.3276928987467118,1.3276283885711107,1.3275710749915433
65,0.04543555100515838,0.011935773786783772,0.0054251388646662235,0.030543534565640594,0.0009976160862909245,1.3312847982476337,1.3307439296729557,1.3304817532391247,1.330293894467745,1.3301509717251518,1.3300377870131197,1.3299450290084718,1.3298667682054823,1.3297990698371092,1.3297389188778748
66,0.042205901411301344,0.011903197425628103,0.005132115911692381,0.02890498518425546,0.0009972636867364526,1.3335264789702415,1.3329513554700525,1.3326747719862437,1.3324770207815189,1.3323266783256995,1.33220765139337,1.332110111580945,1.332027809312045,1.3319566026800818,1.3318933294604332
67,0.04208511899137086,0.011870876142244946,0.005411919206380844,0.029049359544106524,0.000996887075620718,1.3357643836115383,1.3351532198965794,1.3348605634826098,1.3346518005538912,1.3344932312395519,1.3343677353389418,1.334264897154471,1.3341781072934475,1.3341029926342898,1.3340362283323643
68,0.049390603417623385,0.011838388255428503,0.005655031185597181,0.03180557630310101,0.0009964862712992153,1.3380139584660826,1.3373686285088113,1.3370621400507339,1.3368444441945646,1.3366795110428045,1.3365492150054756,1.336442585724144,1.3363526827743322,1.3362749250239399,1.3362058433902035
69,0.03892294273093638,0.01180640713908974,0.007305682171136141,0.027103068217380403,0.0009960612933065818,1.3402478921893963,1.33956409706459,1.339241000534287,1.3390122367841237,1.3388392200137476,1.3387026968536966,1.3385910664584308,1.3384970068193944,1.338415693303877,1.3383434867824064
70,0.047831736389897885,0.011774312505517205,0.004867535084486008,0.03109191910661194,0.000995612162355645,1.3424896997691584,1.3417699236706009,1.3414322640915655,1.3411943026292246,1.3410149644029223,1.3408738582231878,1.340758748885831,1.3406619377076625,1.3405783656174441,1.3405042335260315
71,0.044157822455640976,0.011742353437816124,0.0056685409508645535,0.030098704208984764,0.0009951389003364144,1.3447355122456877,1.3439760509785292,1.3436228146107196,1.3433752218725703,1.3431893126208143,1.3430434366642878,1.342924683912847,1.3428249644122205,1.3427389788833966,1.3426627655872927
72,0.04633098149453702,0.011710439688064863,0.005516909994184971,0.03046010409109617,0.0009946415303150127,1.3469860087550327,1.3461861549191885,1.3458175208297525,1.3455605937012254,1.3453685288486845,1.3452183722186846,1.3450964996840504,1.344994405190383,1.3449065352784149,1.3448287583247118
73,0.04183095446127216,0.011678830303161974,0.005303298123180866,0.02822253545732182,0.0009941200765325531,1.3492261089273854,1.348386592565729,1.3480022660537077,1.3477352019080913,1.347536009466006,1.347380573438189,1.3472546101455392,1.3471492170122623,1.3470585923400504,1.3469784352428058
74,0.04456259911662419,0.01164732394467626,0.0050398558378219604,0.030039279109552352,0.0009935745644039575,1.3514694637443718,1.3505892854368609,1.350188610506105,1.3499109970439966,1.3497044386521797,1.3495435803156095,1.3494134316923632,1.3493046681087386,1.349211225947943,1.3491286277078902
75,0.046223598632118834,0.011615830814757533,0.005252047907561064,0.030307782213631174,0.0009930050205167172,1.3537160054224815,1.3527969067917207,1.352381112818294,1.3520937957855275,1.3518805783601469,1.351714926728161,1.3515811666437378,1.3514695635014315,1.3513737997899546,1.351289227209708
76,0.04279181463822875,0.011584529824785288,0.005467168986797333,0.02935435323486516,0.000992411472629598,1.3559605607805927,1.3550026093283634,1.354570660371273,1.354272677063285,1.3540519450008481,1.3538807202230534,1.3537426215860835,1.353627490877536,1.3535287484167797,1.3534415697558762
77,0.04697751945036063,0.011553165557754118,0.005272277165204287,0.030860507061212534,0.0009917939496712864,1.3582117198365022,1.3572164244931069,1.3567701771401632,1.356463130064113,1.3562362894027056,1.3560607324478486,1.3559193940896535,1.3558017115494412,1.3557008591264774,1.3556118497581688
78,0.04479193036494197,0.011521942025873895,0.006872470024973154,0.029804314033095868,0.00099115248173898,1.3604642280335246,1.3594286558477784,1.3589678410658195,1.358651739152394,1.3584188336035234,1.358238982716964,1.3580944366098737,1.3579742340455487,1.357871309003151,1.3577805158347727
79,0.04641661669968532,0.011490757853917791,0.006543997209519148,0.030162093506230538,0.0009904871000969212,1.3627184258941487,1.361643957274849,1.3611695257188754,1.3608452326391927,1.3606070631193052,1.3604236652434107,1.360276612335147,1.3601545510228052,1.3600501799496232,1.3599581989134177
80,0.041690753243030586,0.011459922120785507,0.005396668799221516,0.02817801788126,0.0009897978371748723,1.364963865115987,1.3638469359054575,1.3633569535481487,1.3630230215951153,1.362778445486822,1.3625905748380474,1.3624402514456357,1.3623156930082672,1.3622093368320356,1.3621157091825802
81,0.04308233819016824,0.011429285793110047,0.005270818248391151,0.02988882605765093,0.000989084726566536,1.3672139504530956,1.3660491469266776,1.3655408638378994,1.365195494129785,1.364943125139469,1.3647496232136749,1.3645950168163512,1.364467051241089,1.3643578762050905,1.3642618271442104
82,0.04482383460812203,0.011398769522620035,0.004865695256739855,0.029746215973500544,0.0009883478030279168,1.369465508870462,1.3682510428991248,1.3677240594388056,1.3673672132158097,1.3671071158100112,1.3669080855861553,1.3667493190567224,1.3666180826678638,1.3665062357505522,1.366407921367422
83,0.041925771552282706,0.011368498907412984,0.006574137136340141,0.028294049281712193,0.0009875871024756287,1.3717078964482041,1.3704442754294277,1.3698989718859602,1.369530543549853,1.3692624150240995,1.3690574687862789,1.3688941153441658,1.368759162953085,1.36864419040209,1.3685431531763146
84,0.04412900999685622,0.011338339999933405,0.005334117915481329,0.029050832159785288,0.0009868026619851435,1.3739459754713181,1.3726359542611588,1.3720736083598655,1.371694258508501,1.3714185127678415,1.3712079589280182,1.3710402778043,1.3709018435566953,1.370783965735399,1.3706804180284697
85,0.04743856139678545,0.011308162720044241,0.005766682326793671,0.03048423589930018,0.000985994519788984,1.3761912773712985,1.3748333240107669,1.37425453082667,1.373865382970242,1.3735832758742128,1.3733683741871219,1.3731975875283702,1.3730568448808775,1.372937186354571,1.372832207365833
86,0.03924103708848801,0.01127844032815097,0.004752364009618759,0.026839885034552907,0.0009851627152748603,1.3784203269765773,1.3770116057438229,1.3764138173793443,1.3760128286479036,1.3757227239506071,1.37550213986041,1.3753271369106541,1.3751831441769384,1.375060893915683,1.3749537759668566
87,0.045391483138557946,0.011248810885722708,0.005265888292342424,0.02938395068679396,0.0009843072889837512,1.3806504532304957,1.3791906188069047,1.3785736146004912,1.3781608684001365,1.3778630054930816,1.3776370617262,1.3774582163028475,1.3773113824838825,1.3771869755688164,1.3770781739661924
88,0.04297594608154955,0.01121942475092376,0.006283394992351532,0.02850857467005843,0.0009834282826079275,1.3828776885918568,1.3813624039485182,1.3807243873101687,1.3802988849444642,1.3799926181402165,1.3797608630170821,1.3795778451583096,1.3794279237925564,1.3793011748743667,1.3791905512878533
89,0.04308330326309871,0.011190206520502814,0.005767520982772112,0.02886920792356433,0.0009825257389889197,1.3851039506841571,1.3835311723663357,1.382871043523205,1.3824322741984347,1.3821173422058057,1.3818796307382908,1.381692350648615,1.3815392758131113,1.3814101255065134,1.3812976169817743
90,0.042769621082301444,0.01116118917580972,0.00482402415946126,0.028100825823860517,0.0009815997021154303,1.3873234428267416,1.385692325744621,1.3850104929535532,1.3845588129873165,1.3842354265234023,1.383991857918931,1.3838003396190184,1.3836440870460505,1.3835124815248223,1.383398017574097
91,0.04261604464044266,0.01113239362106719,0.005161757115274668,0.028726491023879946,0.0009806502171211904,1.389543348151171,1.3878493079220329,1.3871434945291543,1.38667728627062,1.3863441923341937,1.3860937510529803,1.3858971479397966,1.3857369986943362,1.3856023199382086,1.3854853650968335
92,0.04109510264925584,0.011103849155766536,0.006080972962081432,0.028152743406701628,0.0009796773302827588,1.3917591629441668,1.3899996010230586,1.3892679041734783,1.3887857515152742,1.3884417818932762,1.3881834684586494,1.3879809080005197,1.3878160884317208,1.3876776411025005,1.3875575627690513
93,0.04100991693374298,0.011075558215458685,0.004961626138538122,0.027765052763893055,0.0009786810890172676,1.3939679947239663,1.3921422127175416,1.3913833935173712,1.3908840705634227,1.3905281543308619,1.390261061399275,1.3900517774075496,1.3898816373426157,1.3897388658463765,1.3896151859151997
94,0.03916507230984953,0.011047602672055823,0.005315377842634916,0.026949191946026272,0.0009776615418801106,1.3961655015746228,1.3942718482599747,1.3934846269710044,1.3929666958265365,1.3925974093877218,1.3923201920915835,1.3921029311807271,1.391926303620923,1.391778117626754,1.3916498126538426
95,0.04181565293736339,0.011019789618001402,0.004958865698426962,0.028793027509240128,0.000976618738562577,1.3983664401692144,1.3964008606133191,1.3955837138708382,1.3950462687410135,1.3946629277246299,1.3943750013091765,1.3941492297012466,1.3939656092225112,1.3938115200555263,1.3936781117042238
96,0.04483755571237165,0.010991966534732722,0.005098685622215271,0.029335779616289498,0.0009755527298894293,1.4005719903014042,1.3985345394221682,1.3976885818085878,1.3971327969514005,1.3967364917095197,1.3964388505025844,1.3962054764937946,1.396015698095639,1.3958564790489785,1.3957186886310649
97,0.04388850325755166,0.010964156948872468,0.006313664838671684,0.02907595306312582,0.0009744635678164261,1.4027794226752606,1.400670881647856,1.3997979147930624,1.3992251358518994,1.3988169244516473,1.3985104359399605,1.3982701859423523,1.3980748632350082,1.3979110334396436,1.397769298739248
98,0.043574606039720826,0.010936486192710164,0.005574080161750317,0.02863851811033118,0.0009733513054277904,1.4049873959757702,1.4028053468055097,1.4019046038819332,1.4013143122117522,1.400893836447087,1.4005782706689185,1.400331018058219,1.4001301080040867,1.3999616929246361,1.3998160966417774
99,0.04383212570914874,0.010908865476647734,0.005565220024436712,0.029488386439841356,0.0009722159969336218,1.4072011379043878,1.4049446178947123,1.4040156678406845,1.4034074376390295,1.4029743672346355,1.4026494588228786,1.4023949730198348,1.4021882612358432,1.4020150523974322,1.4018653865814694
100,0.04157991255680851,0.010881442122908263,0.006252035032957792,0.027689315433925627,0.0009710576976672547,1.4094063507789667,1.4070777903351126,1.4061208224002009,1.4054941864568087,1.405047963393303,1.4047132008950098,1.4044510420993226,1.4042381564177524,1.4040598392263604,1.4039058369795323
101,0.041487974823842366,0.010854182905574607,0.004907336086034775,0.027789324609315175,0.0009698764640825613,1.4116049302845746,1.4092050888245427,1.4082206062218756,1.4075759113210882,1.4071167915744378,1.406772351692988,1.4065026255166793,1.4062836099504796,1.4061001762636478,1.4059417856579495
