iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4
16,0.12114234291018289,0.04090028314598735,0.7756433368194848,0.9139370052308277,0.0003007,1.8938614145622903,1.8807055298476216,1.8938735365270871,1.893912616174219,1.8807102686509456
17,0.11757745328043427,0.04089491006343974,0.7723137140274048,0.9648083917786215,0.00032068000000000005,1.8947357034189634,1.8798288017878244,1.8947513358116181,1.8947855015102226,1.8798305958365993
18,0.11771323356378427,0.04088911476136352,0.7722271638922393,0.9234840510790405,0.00034066,1.8956665353805588,1.8788994318932979,1.895684998265626,1.89571803510834,1.8789014157813768
19,0.13755914786266144,0.04088279133629601,0.774590770015493,0.853573985565087,0.00036063999999999996,1.8966548279928417,1.8779235949790138,1.896686559216592,1.8967108263738999,1.8779226445415296
20,0.11551585002971171,0.04087619932000991,0.7721640740055591,0.9939006408048523,0.0003806199999999999,1.8976992123445686,1.8768912929181136,1.8977416746187725,1.8977514108881666,1.876882651374189
21,0.13072088409509772,0.040869023278210716,0.7779987440444529,0.8434372140960703,0.0004006,1.8988017804221324,1.8758123305049763,1.8988599488965814,1.8988604715290593,1.8757998346075146
22,0.11415392128682254,0.04086165254168059,0.7871894969139248,0.9917338694872527,0.00042057999999999993,1.8999550622482988,1.8746755985000187,1.9000301129475605,1.9000114267711279,1.8746567006824486
23,0.1216304159896517,0.040853783489429106,0.812567331129685,0.9090366258927921,0.0004405599999999999,1.901164385392865,1.8734870645249988,1.9012589452181612,1.901232155589591,1.8734650107450022
24,0.12503881900972097,0.04084558663050662,0.7766978251747787,0.9354122613984801,0.00046053999999999995,1.9024297985194687,1.8722463596388095,1.9025500070270036,1.9024952303586378,1.872215067103389
25,0.1303102640643816,0.040836832988616775,0.7840918248984963,0.8536777171633808,0.0004805199999999999,1.9037543468145772,1.8709593601626047,1.9039038053104915,1.9038200662413276,1.8709219099245038
26,0.10765242575854632,0.04082786041669795,0.77543950593099,0.9871814671565783,0.0005005,1.9051321933041925,1.8696110884884984,1.9052930522779845,1.9052014845295373,1.8695753233869246
27,0.11571897776031008,0.04081869490208223,0.798534344881773,0.9996166255150478,0.00052048,1.9065640582405068,1.8682044603626766,1.9067341910132745,1.9066266700519439,1.8681616394171654
28,0.11285636567705559,0.040809155812206795,0.7852400131523609,0.94137905443718,0.00054046,1.9080500151943551,1.8667418845629704,1.9082229314569923,1.9081114488966742,1.8667024505298764
29,0.11031703179497962,0.040799376235766245,0.7858819880057126,0.9842291635299665,0.00056044,1.909588706215131,1.8652208431648372,1.9097565510214496,1.9096495741384023,1.865184558236577
30,0.11806515445138387,0.04078931256586561,0.7933237089309841,0.9487794216173201,0.0005804199999999999,1.9111848367934587,1.8636466646556538,1.911346721205064,1.911223945342039,1.8636098914310644
31,0.11904241006332567,0.04077890922607545,0.8196453999262303,0.963707503447327,0.0006004,1.9128354784522899,1.8620187545560107,1.91299523889583,1.9128530998412783,1.861972928322407
32,0.10826088096815174,0.04076857401901601,0.7969315841328353,1.049303592435827,0.00062038,1.9145363309877466,1.860326912679375,1.9146849482112969,1.9145015661527074,1.8602623225377835
33,0.11542571521081137,0.04075779378923443,0.827552773989737,0.95189033329133,0.00064036,1.9162909481808952,1.858582163603251,1.9164292054911365,1.9162185215900391,1.8585000765444184
34,0.12304944387204445,0.04074638372173703,0.7855953760445118,0.9268551010521571,0.00066034,1.9181125382687976,1.856788744053985,1.9182420862686265,1.9180033961441523,1.8566874240438314
35,0.11450482415426766,0.04073434187973178,0.8190791360102594,0.882704974532054,0.0006803200000000001,1.919988469830064,1.8549485335166118,1.9200975650035212,1.9198755799640965,1.8548461681082669
36,0.12138993891777078,0.04072174760277199,0.8199691930785775,0.9104721304025397,0.0007003,1.9219186832918145,1.853060884938232,1.9220191958855777,1.9218157315603859,1.8529559772191246
37,0.12074025657637166,0.04070856499554278,0.8125562421046197,0.8995970969448921,0.00072028,1.923908622880714,1.851125094005218,1.9240021684206678,1.9238208602570535,1.8510257700402302
38,0.12275775063643433,0.04069468857345018,0.8167500600684434,0.8529192973052667,0.00074026,1.9259661940877166,1.8491466333824904,1.9260436718212595,1.9258843633184843,1.8490702313035916
39,0.12087272968745694,0.04068053855440651,0.8106554180849344,0.9742905461569732,0.00076024,1.9280929205601582,1.8471123522883364,1.9281496464850054,1.9279776901068437,1.8470396534066147
40,0.11412300476702557,0.04066606612514455,0.8136870490852743,0.94391970711068,0.0007802200000000001,1.930272290373247,1.8450234799262493,1.9303059159919758,1.9301244483045874,1.844954187748507
41,0.117908481564322,0.040650947490617685,0.7761959410272539,0.8590664744107969,0.0008002,1.9325153538385442,1.8428909087465595,1.9325117838383505,1.9323314905631854,1.8428466578891902
42,0.13261656640386454,0.04063489516683887,0.797451367136091,0.8096009203884845,0.00082018,1.9348121924396549,1.8407282659718545,1.9348030208263542,1.934627046453144,1.840706416688713
43,0.10296725175907884,0.04061879900982055,0.7941026538610458,0.9973156263005217,0.00084016,1.9371656475679377,1.838495045030529,1.9371021461037723,1.9369801065651517,1.838506910017939
44,0.12429702056345843,0.040602115996190576,0.7936023308429867,0.9159994259391044,0.00086014,1.9395838410867856,1.8362131085617093,1.9394807131654088,1.9393905128031481,1.8362482606276866
45,0.11610296079249376,0.04058499367282135,0.7976937089115381,0.9356323009772758,0.00088012,1.9420654141160252,1.833876603955065,1.9419135489618193,1.9418603602491953,1.8339327639743541
46,0.10495285787286877,0.040567954981964506,0.8144165840931237,1.009576872820471,0.0009001,1.9445928480036159,1.8314704396598531,1.944356310497821,1.944382946024604,1.831546664599419
47,0.10911848488989084,0.04055094606394067,0.8347755649592727,0.9958174563790367,0.0009200800000000001,1.9471783660280808,1.8290010534842682,1.9468397512165176,1.946917098776224,1.829087433868837
48,0.11239680673976499,0.04053374363007633,0.8352235478814691,0.9590873223517212,0.0009400599999999999,1.9498175783773948,1.8264775039983574,1.9493687647064089,1.9494891426093042,1.8265636522185908
49,0.12311787996160602,0.04051566991644939,0.836761147947982,0.9036429986558924,0.00096004,1.9525346366715837,1.823911112488984,1.9519769441834531,1.9521385940273235,1.8239930289638462
50,0.10030875254108909,0.04049780616544063,0.8337218170054257,1.0343656103153935,0.00098002,1.9552954524504202,1.8212702086205954,1.9545791029691473,1.9548385143573639,1.8213514999638547
51,0.11091133915793293,0.040479521688476475,0.8269073590636253,0.9296044333134735,0.001,1.9581172336964392,1.818580991294371,1.9572279710916134,1.9575859988955593,1.8186635864668268
52,0.11500755634576677,0.04046134884493119,0.8323742379434407,0.9626242850967072,0.0009999878275373446,1.9609429164739631,1.815893909305349,1.9598834678426302,1.960306450683687,1.815959859598259
53,0.11794498675076084,0.04044328509620405,0.8121012279298156,0.9836146543716646,0.0009999513107426476,1.963780245789914,1.8132064125808918,1.9625524148776476,1.962995040637739,1.8132311361671867
54,0.13102419172433738,0.040424355306416616,0.8341409401036799,0.8412724459131207,0.0009998904513956854,1.9666394421904645,1.8105460427158593,1.9652658815358035,1.9657166994511293,1.8105338163983653
55,0.11615295307318443,0.040404977790954776,0.8239292199723423,0.900691393786462,0.000999805252462657,1.9695058477797727,1.8078928158846799,1.9679856731994922,1.9684742687775023,1.8078609370446301
56,0.12391875351864101,0.040385446865477306,0.8062303278129548,0.9035221281416578,0.0009996957180960385,1.9723758284908168,1.8052530303756797,1.9707308259188558,1.9712154310308667,1.8051841513410727
57,0.09420260214323622,0.04036681378865924,0.80192547198385,1.0504035443712763,0.0009995618536343797,1.9752293572976476,1.802585965193606,1.9733767869138923,1.9739440989705694,1.8024863112728886
58,0.1166231088821009,0.04034810145563795,0.8267776852007955,0.9253460567976016,0.0009994036656020464,1.978080384817452,1.7999268637387051,1.9760335112029923,1.9766638795500349,1.7997909104814318
59,0.11741331701848526,0.04032876633224564,0.7957596329506487,0.8625657730249257,0.0009992211617088995,1.9809389438429135,1.7972850705844807,1.9787091945762454,1.979420401462669,1.7971305945564222
60,0.1006291589076377,0.04031068305471717,0.7912265518680215,1.097530604774358,0.0009990143508499217,1.983789941932337,1.794617333551292,1.981349234903725,1.982059677096259,1.794403670476971
61,0.11846590174425048,0.04029219776509632,0.7709760630968958,0.8969185237360006,0.0009987832431047822,1.986642350316452,1.791965049360133,1.9840107236799136,1.9847181038404658,1.7916920279559176
62,0.10909183210590866,0.040274000082451245,0.790157533949241,1.0146666861807343,0.0009985278497373468,1.9894986670118378,1.7893044454706073,1.9866588228192903,1.9873601092115267,1.7889497843088509
63,0.11629687354226036,0.04025586659948822,0.7926164709497243,0.9693654250158149,0.0009982481831951274,1.992370392851646,1.7866467675344164,1.9893241694070833,1.9899557160073558,1.786194002026699
64,0.12260594125607371,0.0402368460930225,0.8035767269320786,0.841042238722705,0.0009979442571086772,1.9952579029090411,1.784014199798025,1.9920165994885297,1.9926025704227768,1.7834851538281167
65,0.12509575523009386,0.040217170998750475,0.778779316926375,0.8248720965499401,0.0009976160862909245,1.998154372479617,1.7814094981861828,1.9947422470708023,1.9952594821204268,1.7808178872641065
66,0.11334925298565254,0.04019776576225371,0.7833102680742741,0.9868571937571575,0.0009972636867364526,2.0010623463001145,1.7787977010679341,1.9974653358329897,1.9978750484908134,1.7781266915263643
67,0.10906602043689997,0.040178271070946535,0.7747585289180279,0.9098639006224523,0.000996887075620718,2.0039781302519755,1.776189456844074,2.0001640057726906,2.000488391387482,1.775462206910942
68,0.10458996840192974,0.0401587820605639,0.7735014311037958,0.9838426789197957,0.0009964862712992153,2.0068975457455043,1.7735681909570056,2.0028419415364622,2.003123062886103,1.7727996298016444
69,0.1090031223370243,0.040139363633930385,0.7970591620542109,0.9859727951832543,0.0009960612933065818,2.0098246523586165,1.7709398507550755,2.005511678241933,2.0057566509829363,1.7701235141181273
70,0.11162484454995131,0.040120146725482746,0.7960429049562663,0.9715790888322066,0.000995612162355645,2.012755463404262,1.7683118143731178,2.0081839235768175,2.0083523525933855,1.7674308547876303
71,0.11395905273636353,0.040100574313033904,0.8022450080607086,0.9023587836088536,0.0009951389003364144,2.0156911186559463,1.7656955769603275,2.0108541123352652,2.0109778855773754,1.7647581176680074
72,0.10897876770361452,0.04008049247767483,0.8017179530579597,0.8743964211922868,0.0009946415303150127,2.018628492192417,1.7630919412567028,2.013492184503303,2.0136763138753473,1.7621283094678692
73,0.0961449980142863,0.04006076264107952,0.8380204818677157,0.9732756196288767,0.0009941200765325531,2.0215544464494446,1.7604781363155217,2.016059589287091,2.0163907890200847,1.7595046319353564
74,0.1384749632008925,0.0400397456849589,0.9663524799980223,0.7592129939691995,0.0009935745644039575,2.0244941799895546,1.757911605757878,2.018709800047912,2.019160596887586,1.7569282933032315
75,0.12102239615186747,0.04001858075013749,0.8031996141653508,0.9140597126756578,0.0009930050205167172,2.0274441616518577,1.755354607684203,2.0213909528516973,2.02191228085612,1.7543390968870634
76,0.11927206423132007,0.039996400110980275,0.8059422329533845,0.7742465851674666,0.000992411472629598,2.0304012322278653,1.7528271582346928,2.024066184082316,2.0247601668501134,1.751822006396683
77,0.13230760826692362,0.03997357674909482,0.8170058990363032,0.8161016167987564,0.0009917939496712864,2.0333719235165755,1.750325625515708,2.026797716488544,2.027612375356654,1.7493234625544178
78,0.12711630243308647,0.03995022936063971,0.8488716769497842,0.7806337890993269,0.00099115248173898,2.0363604811054783,1.7478525361186077,2.0295680850440743,2.030435879656669,1.746863800455574
79,0.12602884158653904,0.03992674890744875,0.8294145630206913,0.8951684029199672,0.0009904871000969212,2.0393614192159966,1.7453848434614874,2.0323661459159177,2.0332517285728406,1.744383079805299
80,0.1043598902918752,0.03990423328651771,0.8257945489604026,0.9908570790621294,0.0009897978371748723,2.0423419834293903,1.7428989338634662,2.0351243488526753,2.035996610819431,1.7418591633520382
81,0.0990295275418015,0.03988252904283183,0.7833514190278947,1.0006460506699135,0.000989084726566536,2.0453127857186995,1.7403891855484392,2.0378036908819492,2.0387133966462034,1.7393126540658466
82,0.10851508753839226,0.0398616233400976,0.8155366890132427,0.994452287220497,0.0009883478030279168,2.0482731898909283,1.737867311170637,2.0404648675050145,2.041347188744977,1.7367263314021784
83,0.11246709255910547,0.039841008192024935,0.7860555259976536,0.95938830260191,0.0009875871024756287,2.051232837439027,1.7353440207013704,2.0431231303409207,2.043948732239817,1.7341128355639208
84,0.11236875234891763,0.03982023931695112,0.8160052108578384,0.8918761452209656,0.0009868026619851435,2.0541944764261193,1.7328283933320663,2.0457781501057317,2.046552465316761,1.73151679171537
85,0.12063614960760845,0.03979868312605882,0.7814796660095453,0.8077953108528734,0.000985994519788984,2.0571554399438012,1.730339746881182,2.048443732376025,2.049233931558658,1.7289612835413266
86,0.08972667657305944,0.039778312682821164,0.7819068578537554,1.0610065076566386,0.0009851627152748603,2.060102656175809,1.7278149299686352,2.0509992833388897,2.0518688251462587,1.7263748453018934
87,0.1192932631975955,0.03975744628978229,0.7768510640598834,0.8874709649519839,0.0009843072889837512,2.063064818162582,1.7253047463108269,2.0535916764433755,2.0545232312506,1.723791736959288
88,0.10124979179211185,0.03973715453419145,0.7825454431585968,1.0275405334219887,0.0009834282826079275,2.0660263562188184,1.7227746591613287,2.0561379685483048,2.0571567846434404,1.7211752254131965
89,0.1174592836727385,0.03971704056545112,0.8003472248092294,0.9452775310241804,0.0009825257389889197,2.068988071900743,1.7202518885425067,2.0587176567267855,2.059727980521391,1.7185369033976634
90,0.11120307755644408,0.03969706282524257,0.8004407151602209,0.9405469482570085,0.0009815997021154303,2.0719490295179623,1.717734081571072,2.061301214322252,2.0622667625670648,1.7158898456221474
91,0.11223988106806042,0.03967664562185587,0.7799345948733389,0.870295559187977,0.0009806502171211904,2.074916330789935,1.7152311555171778,2.0638824584841307,2.064837503361306,1.7132752495630814
92,0.10714273412971959,0.03965668988368469,0.798535562120378,0.9811916655176438,0.0009796773302827588,2.077888572171386,1.7127226789689742,2.066457151105804,2.067336285188937,1.7106389135125448
93,0.1069487140102551,0.039637442417525724,0.8084110799245536,1.0192327659031661,0.0009786810890172676,2.0808522780343957,1.7102038504558283,2.0690284934321777,2.069746551646711,1.7079656929084324
94,0.11251146162897913,0.03961745710788625,0.7946595761459321,0.8750277298981615,0.0009776615418801106,2.0838259414775404,1.7076999380642022,2.071613404047238,2.0722233216171375,1.7053299944823912
95,0.12550352929818315,0.03959693438809899,0.8169496180489659,0.8698429975705847,0.000976618738562577,2.086810389947208,1.7052183631479636,2.07425517608579,2.0746965048892374,1.7027071440095176
96,0.10618153726425442,0.039576186714295004,0.8243041581008583,0.9161170893346655,0.0009755527298894293,2.0897950467293396,1.7027411003492128,2.0768520755157525,2.07723826712339,1.700098789636633
97,0.11697171368950196,0.03955500828641513,0.7947006460744888,0.8529513583353707,0.0009744635678164261,2.092777491547474,1.7002842505712719,2.0794652795071165,2.0798025693779962,1.6975176051523047
98,0.1201350911688776,0.039533562015687564,0.8177742830011994,0.8880545071773426,0.0009733513054277904,2.0957606549524406,1.6978411973515577,2.0821077305185343,2.0823670415361284,1.694941330652264
99,0.11413575072538458,0.039512214354856814,0.8031341640744358,0.9181882290280533,0.0009722159969336218,2.0987474496249363,1.6954047213998638,2.084756413653506,2.0848945807940242,1.6923592531410054
100,0.11298415436731514,0.039490522916591546,0.8312810258939862,0.891057416858351,0.0009710576976672547,2.1017409725106697,1.692975219141303,2.0873965466448605,2.0874614033360706,1.689797252987983
101,0.11293128406919489,0.03946897259352009,0.8224391147959977,0.9280769152174573,0.0009698764640825613,2.104730210840859,1.6905484984595018,2.090040893413715,2.089999474970347,1.6872290419215468
102,0.13285296175183942,0.03944634540264532,0.8100521410815418,0.7154073108339122,0.0009686723537511998,2.1077261072586913,1.6881703649187227,2.0927422369075046,2.092570852080036,1.6847302034477631
103,0.11094679890144576,0.03942423015092873,0.8062995551154017,0.950873979326056,0.0009674454253598092,2.110718908537141,1.6857866748896464,2.095436280862195,2.0950726351686826,1.6822084801608632
104,0.13208350204158564,0.039401296982807664,0.8029205820057541,0.7446209089473653,0.0009661957387071484,2.1137127675931944,1.6834421637842008,2.098187904731614,2.09758761496567,1.679739395953424
105,0.09862063025017842,0.039379240238624505,0.8118900340050459,0.998106246526213,0.0009649233547011815,2.116704035115958,1.6810761832491976,2.10084950268678,2.100067486091025,1.6772385499831013
106,0.10088469784172244,0.03935789884340963,0.8077456450555474,0.994304653569573,0.0009636283353561104,2.1196927237573484,1.6786925227471454,2.103449298845699,2.102506819070184,1.6747112689020762
107,0.10886465687714954,0.03933636420266317,0.8056297001894563,0.901809047113867,0.0009623107437893505,2.122680305278263,1.6763103678896125,2.1060359567920326,2.104978894738984,1.6722009088843992
108,0.10850199532102055,0.03931490579987608,0.8049708858598024,0.9054350895679214,0.000960970644218456,2.125661722029145,1.6739326880439536,2.108602648685486,2.107451825563717,1.669694477809961
109,0.10952678767334043,0.0392936190594577,0.7907808090094477,0.9236097932904846,0.0009596081019579896,2.1286380536675003,1.6715577783991562,2.1111509662981462,2.109915922307605,1.667180060303518
110,0.10965469254664445,0.039271990444407594,0.7886779550462961,0.8691293727115237,0.0009582231834163388,2.131614975449141,1.6691935049059292,2.1136874612332384,2.11242449313156,1.6646891857207575
111,0.10119666920793138,0.039250993359056234,0.8014110210351646,0.9972837757984306,0.000956815956092479,2.1345895660722785,1.6668145177308364,2.11618006450666,2.114888854015115,1.6621703255120865
112,0.11601736453865848,0.03922971628816389,0.7967913399916142,0.8470797893966312,0.0009553864885726854,2.1375703495494838,1.66445594778482,2.1186918289098435,2.1173373330691483,1.6596735451813476
113,0.09598947648311235,0.03920875205028074,0.7862897778395563,0.9368384080617234,0.0009539348505271879,2.140536833186734,1.6620880860369955,2.1211349495237717,2.1198000163972717,1.657194521196109
114,0.10547780547342157,0.039187627484272486,0.8127979699056596,0.9028616593623267,0.0009524611127067768,2.143507215527872,1.6597253323817258,2.123540095746585,2.122310669419057,1.6547257580884758
115,0.10036160183917253,0.03916658249907566,0.7858094549737871,0.9235232225007695,0.0009509653469393544,2.1464780791200644,1.6573609139075098,2.125895514247214,2.1248434487704526,1.6522673448054574
116,0.10397989134690078,0.03914566332735187,0.7840599028859288,0.9210442352746584,0.000949447626126434,2.149452902085407,1.654996998763395,2.1282478367234607,2.1273360537296337,1.6498170224093716
117,0.11826103817918214,0.039123923831470196,0.7929716638755053,0.7916064857773051,0.0009479080242395868,2.1524310275465446,1.6526628001948143,2.1306430839157713,2.129870424946135,1.647414482842047
118,0.11131998282637126,0.0391022469943036,0.785821455065161,0.9168721352466057,0.0009463466163168367,2.1554145132226776,1.6503347832335449,2.1330521131004594,2.13237511459393,1.644996366201626
119,0.11830945062563294,0.03908040661323537,0.78122419398278,0.8667610089577392,0.0009447634784590033,2.158391672188838,1.648023064594857,2.1355118621997895,2.134846139003145,1.642582157546188
120,0.10731444059441991,0.03905812970721399,0.7720803709235042,0.8416610244647015,0.0009431586878259917,2.161364632289511,1.6457234774433704,2.1379619652868094,2.137371526974096,1.6402059220377068
121,0.09836170111095724,0.03903605910349945,0.7733678000513464,0.9107861581288063,0.000941532322633034,2.1643336513509324,1.6434210526229407,2.140333179762342,2.1399313272671963,1.6378393286985091
122,0.11322533281183175,0.03901359790009545,0.7715817769058049,0.8446196072473611,0.0009398844621468748,2.1673116010348354,1.641135038381833,2.14272134754135,2.1425058310398755,1.6354905208971051
123,0.11798655902605226,0.03899086271021321,0.7715523070655763,0.8490660331277001,0.0009382151866819099,2.170292901592511,1.638866644979126,2.1451491813378367,2.1450660635,1.6331466925598845
124,0.11211546929853852,0.0389679129513373,0.7777180799748749,0.8609968001052515,0.00093652457759627,2.173279839744132,1.636609423691746,2.1475863372695003,2.147631014466531,1.630811515910874
125,0.1176348368842894,0.038944804340732865,0.781984178815037,0.8245846024535166,0.0009348127172878569,2.176259670525718,1.6343730189694936,2.1500602048425645,2.150165421320161,1.628488712034544
126,0.11319274131324875,0.038922015016486934,0.7873820560052991,0.9109800295687912,0.0009330796891903273,2.1792351900283142,1.6321386566633498,2.152546806597499,2.152639298237963,1.6261466803808953
127,0.11965163023488991,0.03889836076916461,0.805281848879531,0.7321518367760892,0.0009313255777690251,2.182220545918566,1.6299380322576276,2.1550536688616977,2.155163705899587,1.6238669950668145
128,0.09930550251336878,0.038874752462151836,0.8130078220274299,0.8743872780514702,0.0009295504685168668,2.185200273148746,1.6277356164896382,2.1574812457253585,2.1577529423716055,1.6216023631440881
129,0.10854587894315759,0.03885112163788994,0.8024349079933017,0.8467514587927715,0.0009277544479501732,2.18818346745211,1.6255412268926381,2.159894474324155,2.160334156352191,1.6193507639192906
130,0.10382492430319781,0.03882800245087445,0.8402831479907036,0.942887002255258,0.0009259376036044523,2.1911664076404613,1.6233382964033967,2.1622740733783807,2.162877739739021,1.6170691386903984
131,0.10580181640167899,0.038804725823109475,0.7995459490921348,0.8596917871931499,0.0009241000240301347,2.19414860197216,1.621140851785397,2.1646497434744902,2.1654368518631264,1.614802475572612
132,0.11063875090088326,0.03878112500408625,0.8023847490549088,0.8228670040185967,0.0009222417987882565,2.197121374145468,1.618957867425653,2.167015269897003,2.1680494059896778,1.612557632955972
133,0.11342004887061725,0.03875794140159347,0.8043361869640648,0.9240345336573257,0.0009203630184460944,2.200093002588181,1.6167745029104246,2.169408920769004,2.17057560732797,1.6102802870638964
134,0.1013434123288265,0.03873533316617153,0.8180412419606,0.9381865978299441,0.0009184637745727513,2.2030526507707524,1.6145824454460864,2.1717657022891066,2.1730573773658435,1.6079865152564035
135,0.10983834750027902,0.03871225646277607,0.7936989548616111,0.8181732697143045,0.0009165441597346947,2.206021751619864,1.6124070373453492,2.1741235794208302,2.1755770887392263,1.6057211461190433
136,0.12262636726956817,0.03868857113393369,0.7924197060056031,0.8143193799974231,0.0009146042674912433,2.209000065890709,1.6102525534439314,2.1765475456931735,2.178107219349192,1.603469178366806
137,0.10615501482151773,0.038665212071285794,0.8147023599594831,0.8924481468025743,0.0009126441923900084,2.2119781808030647,1.6080970215749641,2.1789413917920726,2.18059983579987,1.6012164052442872
138,0.10216505419453542,0.038642818061598215,0.80181944090873,0.9780636471238362,0.0009106640299622852,2.2149466753919222,1.6059293843382592,2.1813210154910307,2.182967412428448,1.5989210936180882
139,0.10955559333637754,0.03862000983176124,0.8042632981669158,0.8073121194526722,0.0009086638767183966,2.2179101066519498,1.6037806088412419,2.1836779055745,2.185399509832866,1.5966593892270946
140,0.11310785590403998,0.038596812663805706,0.8011807471048087,0.8373306890746304,0.0009066438301429902,2.2208760463842796,1.6016444145969633,2.186042273393782,2.1878709338911695,1.5944147531813684
141,0.10312757748544028,0.03857380794217144,0.810863533988595,0.8893489540219085,0.0009046039886902862,2.2238371924981526,1.5995087778322186,2.1883507148002677,2.1903623907662353,1.5921710465908019
142,0.10062014686065338,0.03855170137609835,0.8039686060510576,0.9597326400297331,0.0009025444517792792,2.2267887604769867,1.5973640237069315,2.190644413615836,2.192729520447287,1.589895895883607
143,0.09417326015137382,0.03853050808238071,0.7920488740783185,1.0051557612318578,0.0009004653197888923,2.229733173279357,1.5952008917623852,2.1928684329872965,2.195035324541304,1.58758467000894
144,0.10711649765234837,0.038508853062742175,0.8050432240124792,0.8408275900538179,0.000898366694053086,2.232674744144567,1.593053183236786,2.1950802264954534,2.1974125967893223,1.585299099749968
145,0.12720731170637117,0.0384865346743568,0.80488750198856,0.7954046429573334,0.0008962486768559179,2.2356238145605203,1.590935723146006,2.197382308938359,2.1997750988840066,1.58303315547635
146,0.1035648954006968,0.0384643688475917,0.7960554009769112,0.8742911441090492,0.0008941113714265575,2.238561694950166,1.5888220722454462,2.199640925817925,2.202145549650811,1.5807822688710547
147,0.10860959164330983,0.038442324685739535,0.7884592390619218,0.8580502290860678,0.000891954881934257,2.2414926962501616,1.5867209862801563,2.2018974107168416,2.2044832037974333,1.5785358191481689
148,0.11709699676750193,0.038419549015789985,0.7773765630554408,0.7781771273779129,0.0008897793134832714,2.244429968393054,1.5846461589811287,2.204185882724855,2.206872714397163,1.5763242103491844
149,0.10917060087106772,0.038396516296079895,0.7807173659093678,0.8153026010496235,0.0008875847721077378,2.247360113382408,1.5825840372051827,2.2064773019294988,2.2092796056499164,1.5741438433124084
150,0.11074606024957728,0.03837366937595605,0.7812395191285759,0.890876176468479,0.0008853713647665066,2.250289357439353,1.5805234250403806,2.2087731805571353,2.2116481841622457,1.571954857197455
151,0.10484821565754493,0.03835053470398475,0.7828366600442678,0.8483702518756625,0.0008831391993379295,2.2532199653303446,1.5784688783943819,2.211034687712604,2.2140852102704995,1.5697848943573351
152,0.11258625745835556,0.03832717248740568,0.7850791860837489,0.795831551630543,0.0008808883846146001,2.2561484477044638,1.5764336599487025,2.2132877699670033,2.216537222968216,1.5676408127080212
