iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9
16,0.04578982993092557,0.013134943388846054,0.002344084030482918,0.031516968304934966,0.0003007,1.2554022797736648,1.2554071150280834,1.2554087977270294,1.2554096015340235,1.255410097109026,1.2554104414965668,1.255410688673303,1.2554108594128373,1.2554109592259648,1.2554109683267827
17,0.04500617348891947,0.013122721739167932,0.0024048330378718674,0.03069080087907901,0.00032068000000000005,1.2561173230975655,1.2561213183369897,1.2561224952446444,1.2561228992585356,1.2561230618038735,1.2561231211278685,1.2561231192056066,1.2561230683543076,1.2561229674911152,1.2561227890676754
18,0.04207096430530953,0.013109848431667593,0.00226395798381418,0.029125664158971984,0.00034066,1.256873734933062,1.2568758316587538,1.2568758575374748,1.256875396000393,1.2568748641269982,1.2568743460639544,1.25687385236386,1.256873374894659,1.2568728978677395,1.2568723799642498
19,0.04411528393413707,0.013096249682599943,0.002342666033655405,0.031266894160243405,0.00036063999999999996,1.2576749166955659,1.2576748710515961,1.2576734491795576,1.2576718319456985,1.2576703168447882,1.257668931041105,1.2576676539908902,1.257666457894215,1.2576653127603983,1.257664163539071
20,0.04694529477162701,0.013081905792489521,0.00225145899457857,0.031543152547452026,0.0003806199999999999,1.258521483799563,1.2585186317108494,1.2585156285622299,1.2585128651266304,1.2585104350811536,1.2585082727358794,1.2585063119847988,1.258504499727807,1.2585027896792351,1.2585011122094478
21,0.045193105782449255,0.013066848743380507,0.002285042020957917,0.030872198137230394,0.0004006,1.259412264205115,1.2594060486657765,1.2594011619680263,1.2593970753915,1.2593936084235569,1.259390583598904,1.2593878803065053,1.2593854140860206,1.2593831177211539,1.2593809031921896
22,0.04328283153096572,0.013051139771318988,0.0022319999989122152,0.02921269517564213,0.00042057999999999993,1.2603441709475602,1.260333633571374,1.2603265212753527,1.260320936808104,1.260316343633401,1.2603124146974787,1.2603089556740616,1.2603058403188452,1.2603029744058891,1.2603002475861076
23,0.04754689765613663,0.01303465409014981,0.002306208945810795,0.03241041564607727,0.0004405599999999999,1.2613238748318738,1.261308874762825,1.261299357905986,1.2612921735169622,1.261286388947147,1.2612815103111625,1.2612772611576042,1.2612734690921488,1.2612700105563928,1.2612667514737854
24,0.048047604168453883,0.013017388160820303,0.0022805840126238763,0.03234142803633775,0.00046053999999999995,1.2623506870700147,1.2623320604329065,1.2623202076948907,1.2623114087373772,1.2623044019012024,1.2622985400283706,1.2622934693792895,1.2622889737646115,1.2622849015117652,1.262281095226666
25,0.04487900414862124,0.012999435982101928,0.0022604999830946326,0.031088599763290037,0.0004805199999999999,1.2634227972365124,1.2633990958540546,1.2633841008512432,1.2633731838204387,1.2633646030857242,1.263357496161565,1.2633514015169456,1.2633460419040137,1.2633412266621293,1.263336767517143
26,0.04712483222211096,0.012980743093379281,0.0021692910231649876,0.03187608403488337,0.0005005,1.2645417164411041,1.2645122969791496,1.2644940431995457,1.2644809335476668,1.2644707143827667,1.2644623132358208,1.2644551630447232,1.2644489247371986,1.264443366760046,1.2644382677135526
27,0.04605111976367829,0.012961326253139543,0.0023097499506548047,0.03150198301806175,0.00052048,1.2657061415258497,1.2656712027088037,1.2656496908004073,1.2656342771349338,1.2656222711853649,1.2656124196302931,1.265604059701725,1.2655967931709875,1.2655903478265311,1.2655844685299886
28,0.04684151702669601,0.012941165589702637,0.0022797919809818268,0.03184658012138874,0.00054046,1.2669170448005682,1.2668766365025137,1.266851981549351,1.2668343564370914,1.2668206339691186,1.266809383621794,1.2667998511381084,1.2667915828690435,1.2667842688619957,1.2667776222333857
29,0.045324073306802416,0.01292027795927351,0.002242457994725555,0.03162405064402091,0.00056044,1.2681731809033228,1.2681291482570745,1.2681013448711482,1.268081250513412,1.2680655089619144,1.2680525502713946,1.2680415355877872,1.2680319561163442,1.2680234632434633,1.268015737320509
30,0.04736531910246513,0.012898629847672715,0.002268750045914203,0.03172619738093315,0.0005804199999999999,1.2694748245017018,1.2694283574153018,1.2693982726911202,1.2693763052531575,1.269359010274441,1.2693447286132225,1.2693325585672153,1.2693219479471733,1.2693125171477464,1.269303919239083
31,0.04441968996273199,0.012876346665852766,0.0022378750145435333,0.030292381470447324,0.0006004,1.2708187195211091,1.270768992949826,1.270736443330194,1.2707125159202715,1.2706936029399618,1.2706779418192822,1.2706645642279586,1.270652873230265,1.2706424575076314,1.2706329421624345
32,0.046505519395781944,0.012853352858981652,0.0021995410206727684,0.031316358459780196,0.00062038,1.2722078268805814,1.272155456896425,1.2721205013870551,1.2720946666641866,1.2720742219557482,1.2720572831555264,1.2720428033027866,1.2720301355551342,1.2720188351407027,1.2720084987026785
33,0.04678399475402584,0.012829646916849728,0.002214166976045817,0.031148662871696577,0.00064036,1.2736418860465468,1.273586430719106,1.2735497101141797,1.273522603010971,1.2735011884581093,1.2734834745510384,1.2734683495485462,1.2734551258501288,1.2734433312171196,1.273432537792751
34,0.04385421193153576,0.012805347902301378,0.0024505830369889736,0.03021921374662304,0.00066034,1.2751185784036674,1.2750588518871482,1.2750195704271972,1.2749905717535048,1.2749676522330415,1.2749486924889517,1.2749325063784365,1.2749183575788052,1.2749057392922687,1.274894192840812
35,0.043877557173008654,0.012780459861166944,0.0023992499918676913,0.030344531751687276,0.0006803200000000001,1.276639058435778,1.2765731144691674,1.2765302526098075,1.2764986121686288,1.2764735658929178,1.2764528193345919,1.2764350898078223,1.276419579716686,1.2764057395404418,1.2763930738013258
36,0.047755988488095494,0.012754847749361411,0.0023517499794252217,0.03140574621473581,0.0007003,1.278206487215565,1.2781339618080643,1.27808798567809,1.2780541690618419,1.2780274479168436,1.2780053641233218,1.2779865417093725,1.2779701215319235,1.277955510181753,1.2779421740511776
37,0.047842173484367034,0.012728483726746289,0.002335041994228959,0.03224235446477475,0.00072028,1.2798244254657958,1.2797444906808426,1.279695470349261,1.2796596523111547,1.279631448240845,1.279608218343127,1.2795884882568747,1.279571334994269,1.2795561198323087,1.2795422699306491
38,0.04464531098648586,0.012701509875583961,0.0021929580252617598,0.030110631295640945,0.00074026,1.281483436472191,1.2813968914514484,1.281345212914127,1.2813074875470083,1.2812777921409468,1.2812533706350624,1.2812326725308631,1.2812147195146137,1.2811988313756628,1.2811843978777933
39,0.04860531812344198,0.012673746763302554,0.00223762501263991,0.03235007657113952,0.00076024,1.2831930292980533,1.2831007165726251,1.2830470806288337,1.2830081521703567,1.282977615318556,1.2829525747838635,1.2829314047480036,1.28291308047601,1.2828968904300475,1.2828821959045098
40,0.04397441638993002,0.012645389502053362,0.002287624985910952,0.030567111508262055,0.0007802200000000001,1.2849461018507216,1.2848479557118961,1.2847920891089981,1.2847515328812802,1.28471966325705,1.284693497208948,1.28467135211768,1.28465216068898,1.2846351788272625,1.2846197367186212
41,0.04735095862652705,0.012616298390490716,0.0022772499942220747,0.032423556410462434,0.0008002,1.2867512908368164,1.2866468245957527,1.2865883939051133,1.286545964562771,1.286512576738074,1.2864851245891662,1.2864618498352174,1.2864416338602034,1.286423696237591,1.286407334448429
42,0.04421469332927174,0.012586635767933988,0.0022329159546643496,0.030906766768148426,0.00082018,1.2886023503364445,1.2884892641100885,1.2884272829010726,1.2883822299527359,1.288346670685866,1.288317330510717,1.2882923548422802,1.288270563944714,1.2882511361298574,1.2882333332585518
43,0.04379560933563105,0.012556466659569509,0.002227958000730723,0.03001736261164998,0.00084016,1.2904953283135496,1.2903711482956295,1.2903046791699226,1.29025637309305,1.2902181297916442,1.2901864539676227,1.2901593753629763,1.2901356434487088,1.2901143891041273,1.2900948338405236
44,0.045471330986674385,0.01252571428847517,0.0022228750167414546,0.030619020986167565,0.00086014,1.2924330708012501,1.2922965735443743,1.2922250721266404,1.292173200276973,1.2921320805349732,1.292097951824549,1.2920687038551346,1.2920430008227426,1.2920199171690285,1.2919986281178193
45,0.04283420477075284,0.012494515198169385,0.0022473749704658985,0.029790125481202006,0.00088012,1.2944132899445082,1.294260332446249,1.2941816148267773,1.294124831284012,1.294079865924055,1.294042524100395,1.2940104802561538,1.2939822733611963,1.2939568973397928,1.2939334651050205
46,0.04595525769531144,0.012462676190297143,0.0023015420301817358,0.031223282739158954,0.0009001,1.2964421246868019,1.2962722111751153,1.2961856408713446,1.2961236250172445,1.2960746280099416,1.2960339413243462,1.2959989925856714,1.2959681833539665,1.2959404226970994,1.295914760001335
47,0.045178787621853435,0.012430272200501628,0.0021898330305702984,0.030092362709253417,0.0009200800000000001,1.2985132647129827,1.2983258939742985,1.2982318543844138,1.2981649762743326,1.298112260826253,1.2980684990850864,1.298030886955416,1.2979976990449882,1.2979677662040827,1.297940078275308
48,0.048611685161552814,0.012397101835187396,0.002307209011632949,0.03174832434739824,0.0009400599999999999,1.3006350925177472,1.3004317435762562,1.3003314444736862,1.3002608879348885,1.300205661149574,1.3001600280473828,1.3001209311348938,1.3000865065894547,1.3000555019769935,1.30002684574269
49,0.04502296620171853,0.012363336169940486,0.0022623749682679772,0.030901406534246896,0.00096004,1.302803729695936,1.3025846916679344,1.3024778157256214,1.3024032242832937,1.3023451409258946,1.3022972975212008,1.3022563758431007,1.3022203685590896,1.3021879369007616,1.302157946108326
50,0.04728653367674988,0.012328876472178571,0.0022698749671690166,0.03170018000864431,0.00098002,1.3050240054116091,1.304788418792185,1.304675527373272,1.3045975331514659,1.3045371624560975,1.3044876048318648,1.3044452858449187,1.3044080610567432,1.3043745116842247,1.304343445428351
51,0.04664652411731941,0.012293826598589528,0.002420875011011958,0.030919412851439947,0.001,1.3072912666766536,1.3070386936094724,1.3069194557526222,1.3068379111968849,1.306775280041334,1.3067241596808639,1.3066806810464313,1.3066425371350805,1.3066082123350042,1.3065764452319775
52,0.04540816251194915,0.012258894830624737,0.0023010000004433095,0.03115861965104973,0.0009999878275373446,1.3095618311538473,1.3092923456988776,1.3091662573540666,1.3090805808003647,1.309015132945376,1.3089619280921347,1.3089167982546313,1.3088772682846908,1.308841720998001,1.308808822162198
53,0.04486645453595978,0.012224128918197094,0.0022825829801149666,0.03063507368179363,0.0009999513107426476,1.3118329668979458,1.3115450923285363,1.3114116869798533,1.3113216118326338,1.3112531748817329,1.3111977555466494,1.3111508590377565,1.311109827360656,1.3110729340871687,1.3110387682202163
54,0.046374414356579845,0.012189521734425382,0.0022468750248663127,0.030324384763027845,0.0009998904513956854,1.3141025775124642,1.3137954763143656,1.3136547458009098,1.3135604962550254,1.313489430355902,1.3134322447937057,1.3133840892935313,1.3133421052211327,1.3133044455965395,1.3132696152515848
55,0.04801936434425481,0.012154889966174873,0.00223445805022493,0.031913005851971085,0.000999805252462657,1.316379386210222,1.3160547902237032,1.3159074352618239,1.3158095622917017,1.3157363963255932,1.3156779688470908,1.3156290709858833,1.3155866374803336,1.3155486959400453,1.3155136637109175
56,0.045105682332071836,0.012120467190212869,0.002256958046928048,0.03018852370251435,0.0009996957180960385,1.3186537994170486,1.318310666563097,1.3181560482027526,1.3180541063887867,1.3179785375892272,1.3179186650712764,1.3178688911579022,1.3178259239198475,1.3177876524340957,1.3177523979585455
57,0.04497256438342817,0.01208621119034562,0.002336583042051643,0.030746256798686315,0.0009995618536343797,1.3209303887292276,1.3205659064101531,1.3204035372511895,1.3202970719374598,1.3202186737260602,1.3201569537751037,1.3201059185302133,1.320062044298991,1.3200230784502247,1.3199872441556968
58,0.04416210242206106,0.01205220829436787,0.002663249964825809,0.029767432068043324,0.0009994036656020464,1.3232026198888067,1.3228157894754597,1.3226450428631702,1.322533241640202,1.3224512260162737,1.3223869577366776,1.3223340594152442,1.32228877117172,1.3222486894542136,1.3222119294252022
59,0.04294799469421216,0.012018458514807595,0.0024975420092232525,0.029331899381587374,0.0009992211617088995,1.3254682930507282,1.3250578450061472,1.3248790314618633,1.3247620353988596,1.324676375150447,1.3246094069625771,1.3245544040546386,1.3245073954282656,1.324465844422135,1.3244277707091672
60,0.0477679627914881,0.011984703976632408,0.0025461670011281967,0.03136399274945938,0.0009990143508499217,1.3277398426588831,1.3273065988298791,1.32712034433104,1.3269989786221252,1.326910527387221,1.326841687418033,1.3267853677733663,1.326737384106443,1.3266950686098453,1.3266563486820349
61,0.050464923976283674,0.011950818143307253,0.0023338330211117864,0.03268542650088769,0.0009987832431047822,1.3300241713922778,1.3295704208315808,1.3293775286364458,1.3292526405257994,1.329162288893309,1.329092471896253,1.3290357115962423,1.3289876001946148,1.3289453358014822,1.3289067542097388
62,0.04146811233721644,0.011917373500902153,0.0024082919699139893,0.028608696594288434,0.0009985278497373468,1.3322982518588014,1.331820001140101,1.331617822794054,1.331487263060569,1.3313931554485192,1.3313207476064353,1.3312621373974198,1.3312126600574599,1.3311693508958415,1.3311299305818522
63,0.043637276044519474,0.011884166468251554,0.002564750029705465,0.02988435893387022,0.0009982481831951274,1.3345704799575555,1.334065491830504,1.3338527593395204,1.333715545026632,1.3336168350459918,1.3335410729730426,1.333479908193535,1.333428406086017,1.3333834313661608,1.333342584329805
64,0.04462418230267635,0.01185111223334658,0.002525333024095744,0.03009816934698124,0.0009979442571086772,1.336841474972898,1.3363094981946004,1.3360863186542955,1.3359425243795298,1.3358392280829394,1.3357600832858072,1.3356963025578845,1.3356426892933866,1.3355959430299558,1.3355535475898528
65,0.04154987371163085,0.011818426667332682,0.002368458022829145,0.028456121700786364,0.0009976160862909245,1.3391024965774487,1.338541211190191,1.338305865499973,1.3381541174687641,1.3380451267323235,1.3379616724852166,1.337894474456212,1.3378380381172084,1.3377888743993254,1.3377443349894593
66,0.04154440895440804,0.011786064763383002,0.0026866659754887223,0.028588962024919853,0.0009972636867364526,1.3413555645222026,1.34076274107765,1.3405141443659983,1.340353458322163,1.3402378110231878,1.3401491154225766,1.3400776081176031,1.3400175014821447,1.3399651191110047,1.3399176798761572
67,0.04401714508130328,0.011753875115618699,0.002500333997886628,0.029267642294776908,0.000996887075620718,1.3436050401064943,1.3429803042900146,1.3427182737568375,1.3425488121997107,1.3424268431876585,1.3423333176613603,1.342257942548222,1.3421946147262762,1.3421394594061042,1.3420895569867874
68,0.04220569933318819,0.011721979595537299,0.0024652089923620224,0.028402988250278215,0.0009964862712992153,1.3458463181571314,1.3451891700397818,1.3449128003028816,1.3447335869885728,1.3446043855142966,1.3445052075252646,1.344425229551549,1.3443580264218487,1.3442995174781134,1.3442466376696154
69,0.04234800104230281,0.011690284091939158,0.0026341250049881637,0.029532691742302806,0.0009960612933065818,1.3480887778936956,1.3473966595024205,1.3471041613065562,1.3469137990288484,1.3467762490801747,1.34667048049346,1.3465850764648077,1.3465132522660668,1.3464506981679703,1.3463941885846946
70,0.04377851554676396,0.01165872301460244,0.0026439580251462758,0.02949745180341953,0.000995612162355645,1.3503311004392078,1.3496032016049366,1.3492947931460981,1.349093374837235,1.3489474542898068,1.348834995950504,1.348744018992614,1.3486673989455327,1.3486006099503518,1.348540274276273
71,0.04262987242833236,0.011627395396931228,0.0024354159832000732,0.02869016354045846,0.0009951389003364144,1.3525687177746595,1.3518038979061548,1.351478461432881,1.3512652451268108,1.3511104313212108,1.3509909096187867,1.3508940940501513,1.3508124930372145,1.3507413453313355,1.3506771071089378
72,0.04679861276096847,0.011596006212471548,0.0024247909896075726,0.030737334130425537,0.0009946415303150127,1.3548142714736708,1.3540125414850286,1.3536718305024538,1.3534483221325029,1.3532859304387874,1.3531605311237296,1.3530589619136717,1.3529733791551646,1.3528987956597618,1.3528315083837084
73,0.04728222245819579,0.011564613064842104,0.0027132920222356915,0.030397162096798026,0.0009941200765325531,1.3570650960087198,1.3562260862510127,1.355871079086666,1.3556383963983263,1.3554695718519891,1.3553394302262607,1.3552342185944284,1.3551457363127968,1.355068769575062,1.3549994573019415
74,0.040973906362680196,0.011533583642179903,0.006680082995444536,0.027738595588056886,0.0009935745644039575,1.3593047565668683,1.358427054778862,1.3580557153451505,1.3578122321902537,1.3576357115107298,1.3574998202545736,1.3573901383435745,1.3572980584147147,1.3572181075785295,1.3571462450344285
75,0.03968253493349792,0.011502917846281492,0.0024084579781629145,0.027845278052040758,0.0009930050205167172,1.3615368488089012,1.360615303051218,1.3602252956257115,1.3599694328674725,1.3597839592487335,1.35964121466901,1.359526038272338,1.359429381546848,1.3593454952680688,1.3592701497322381
76,0.042443708571426014,0.01147240911871756,0.002458666975144297,0.02895616263972763,0.000992411472629598,1.3637672216387926,1.362802340577906,1.362393393112832,1.3621246963063667,1.361929755109815,1.361779617216444,1.3616583930044148,1.3615565983065896,1.3614682111116485,1.3613888156700553
77,0.045126001566986304,0.011441963741698478,0.0024099170113913715,0.02981463831124703,0.0009917939496712864,1.3660025840195187,1.364992490148771,1.3645645179085137,1.364283124782228,1.3640788917834503,1.3639215353293825,1.3637944296830633,1.3636876564114857,1.363594924287606,1.3635116351755734
78,0.047842749575423824,0.011411387097529936,0.002328208996914327,0.031197728972252495,0.00099115248173898,1.3682504753366118,1.3671947403002573,1.3667494504439774,1.3664571661699916,1.366245295446538,1.3660822069698788,1.3659505568725996,1.3658400130728119,1.3657440331628687,1.3656578514951756
79,0.04455926534151308,0.01138092261867419,0.002340500010177493,0.029729084784735838,0.0009904871000969212,1.3705012023010876,1.369398004166037,1.3689349801978297,1.3686315096818535,1.3684117567941698,1.3682427300195286,1.3681063615802325,1.3679919020452533,1.3678925553362684,1.3678033865969648
80,0.040157593970406295,0.011350826538648927,0.002315875026397407,0.027947346647813825,0.0009897978371748723,1.3727449696163658,1.3715883302761036,1.3711050827892106,1.3707885539581421,1.3705593566598933,1.3703830290917216,1.370240723023053,1.370121238256006,1.3700175031168167,1.3699243979860654
81,0.04276248373279206,0.01132089343873868,0.0022460409672930837,0.028508287947670494,0.000989084726566536,1.374983034960471,1.373773931762939,1.3732714034202644,1.3729423569984698,1.3727039767002989,1.3725204460184628,1.3723722038107289,1.3722476377476793,1.3721394235742548,1.3720422712706615
82,0.03966465957921667,0.011291354173874063,0.00221649999730289,0.027239966244475,0.0009883478030279168,1.3772104688667761,1.3759447545388825,1.3754203178262399,1.375076732526071,1.3748275131865484,1.374635393165165,1.3744800397320736,1.3743493871190309,1.3742358280081888,1.374133878879582
83,0.04420969428439919,0.011261863036088273,0.0022975000320002437,0.02920826947059986,0.0009875871024756287,1.379438404826582,1.3781187953800103,1.3775728751057943,1.3772150955913343,1.3769554722655724,1.3767552613606249,1.3765933249068871,1.3764571209946468,1.3763387456448688,1.3762325141452323
84,0.044745795234971845,0.011232418754043462,0.0023286249488592148,0.029511131658029082,0.0009868026619851435,1.3816700854713764,1.3802958130277816,1.3797288667718937,1.3793573063388747,1.3790877029996178,1.3788798393738226,1.3787117651454093,1.3785704551338192,1.3784477035688307,1.378337621302495
85,0.04527649093008723,0.011202984283788995,0.0024104590411297977,0.029488036160003585,0.000985994519788984,1.383904499864857,1.3824750916854196,1.3818886641351678,1.3815049703437892,1.381226904704034,1.3810127660159317,1.3808398109937825,1.3806945498519352,1.3805684893721502,1.380455546681697
86,0.04329608175016403,0.011173700453957689,0.00275891600176692,0.02884609218946635,0.0009851627152748603,1.3861379408090295,1.384652568351036,1.3840460118420803,1.3836496968007885,1.3833628249224694,1.3831421690941563,1.3829641604793588,1.382814823327413,1.3826853634882281,1.3825694958434074
87,0.04230833419293343,0.011144627714729011,0.0023698340519331396,0.028049991345371884,0.0009843072889837512,1.3883649011822543,1.386823255936109,1.3861964839869398,1.3857872508393965,1.3854912712642469,1.3852638306976484,1.3850805375607282,1.3849269263166213,1.38479389765802,1.3846749607047153
88,0.04564935990086558,0.011115563532651938,0.0023226660559885204,0.029922156529136466,0.0009834282826079275,1.3905989142109547,1.3889999016915981,1.3883530750754454,1.3879313208640065,1.387626684464614,1.387392908339212,1.3872047597502255,1.387047277585185,1.386911056615029,1.386789401547353
89,0.044432784736157464,0.011086543897402603,0.0023340419866144657,0.02950776284077891,0.0009825257389889197,1.392836054228624,1.3911793035096445,1.390513178145888,1.3900796996911082,1.3897670320816022,1.3895273709840275,1.38933467416817,1.3891735174781366,1.3890342162997176,1.3889098911416498
90,0.04089517305413517,0.011057835172230903,0.002532250015065074,0.027387037084623984,0.0009815997021154303,1.3950630617805655,1.3933459485703952,1.3926592070751849,1.3922130990659283,1.391891715666738,1.3916456262715666,1.3914479372369872,1.39128273602506,1.3911400419311333,1.391012779631611
91,0.04483968766649384,0.01102920503669051,0.0023035830236040056,0.028980456077049497,0.0009806502171211904,1.397290913960232,1.3955122864393272,1.3948053386323798,1.3943471931575184,1.3940177865246937,1.3937660124013784,1.393564096460339,1.3933956220197392,1.3932503042526636,1.3931208681182097
92,0.03907896630432439,0.01100096257796013,0.002248584001790732,0.027125002846954707,0.0009796773302827588,1.3995094151080223,1.3976643121712586,1.3969340902618699,1.3964615152433169,1.3961220708426898,1.3958628525126353,1.3956551386647358,1.3954819656555333,1.3953327148096342,1.3951998900691605
93,0.040965247199169455,0.010972962759860243,0.0024565840139985085,0.02822347376304463,0.0009786810890172676,1.4017263740303527,1.3998124189515107,1.399056124076639,1.3985667930332886,1.398215379568122,1.397947083391809,1.397732167736096,1.3975530753633856,1.3973988203454433,1.3972616606700206
94,0.042672033050582106,0.01094513810511254,0.0024115410051308572,0.02828394283565689,0.0009776615418801106,1.4039426371066985,1.4019555795017575,1.4011721295650064,1.4006655964853498,1.40030203944804,1.4000246512751908,1.3998026265985766,1.3996177832342294,1.399458747882168,1.3993175190164164
95,0.03944392192444521,0.010917622925595774,0.0022783749736845493,0.026668440381404125,0.000976618738562577,1.4061459178378826,1.4040855769966307,1.4032738994342,1.4027491972972577,1.4023726995801726,1.4020855654587085,1.4018558887178325,1.4016648365877415,1.4015006291615633,1.401354990997812
96,0.04490228539173587,0.010890033993249603,0.0025023339549079537,0.029637450713841558,0.0009755527298894293,1.408355856036659,1.4062258195155177,1.4053874694946051,1.4048456763355062,1.4044571031475654,1.4041609427687851,1.4039242153264935,1.4037274548279608,1.4035584886144419,1.4034087789783742
97,0.04058322443394284,0.010862717438242886,0.0022705409792251885,0.027521610640326148,0.0009744635678164261,1.4105610962428465,1.4083567550240466,1.407489699206849,1.406929323862266,1.406527493318619,1.4062213298287232,1.405976726747794,1.405773553462286,1.4055992233085008,1.4054449205225676
98,0.04048155157760897,0.01083562865656668,0.0024808329762890935,0.02756543918681564,0.0009733513054277904,1.4127619865304244,1.4104802207740963,1.4095826111457064,1.4090026853297235,1.408587013881441,1.4082704531285404,1.4080176807144018,1.4078078554484823,1.4076279507360967,1.4074688573199494
99,0.04372768003410012,0.010808549058457155,0.0025356250116601586,0.029321716861351134,0.0009722159969336218,1.414969674708015,1.4126104043478673,1.4116823547840507,1.4110828322608808,1.4106532593937848,1.4103262561140257,1.410065283074858,1.4098487821232308,1.4096632811416574,1.4094993733957795
100,0.04253599513710132,0.010781631535569328,0.002411374996881932,0.02733559354927893,0.0009710576976672547,1.417169454678259,1.4147324049737242,1.4137746971229397,1.4131564256478502,1.412713845720354,1.4123773276815133,1.412109102333459,1.4118868842552446,1.4116967481287086,1.4115289841784098
101,0.04209240851690619,0.010754827388045674,0.002342000021599233,0.027781487603129536,0.0009698764640825613,1.4193643380059602,1.416851649525895,1.4158653559706407,1.4152288507594506,1.4147735620061266,1.4144277379910444,1.4141524288812974,1.413924641498166,1.4137300052249455,1.4135585104378667
