iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,beta0,beta1,beta2,beta3,beta4
12,0.07880153886449474,0.020752091045630642,0.0044317119754850864,0.060312583137682445,0.00022077999999999996,1.2456159900234367,1.2456140450610231,1.245612308575435,1.245610234176873,1.2456079982385468,0.00132979291640715,0.2830825705822134,0.43537121932899675,0.5323916166037408,0.5987785940560387
13,0.07978627981741368,0.020728071605608765,0.004842414055019617,0.05986177050883283,0.0002407599999999999,1.2461533934310964,1.2461506993339104,1.246148615750907,1.2461461497523425,1.2461434866710184,0.0015705187025873311,0.2833230314817981,0.4356115513596594,0.5326318306528659,0.5987785940560387
14,0.0808569498661374,0.020702034974762584,0.004412970971316099,0.06013427719091859,0.00026074,1.2467356761971387,1.246732772394991,1.2467306989661262,1.2467281266717694,1.2467253308250086,0.0018313344034379562,0.2835838264994762,0.43587233560804867,0.5328925893837192,0.5987785940560387
15,0.07589247631017548,0.020674032653041786,0.004497231915593147,0.05841372522733696,0.00028071999999999993,1.2473616914751324,1.2473593805730923,1.2473576977848286,1.2473550769066026,1.2473519760821306,0.0021117054631827658,0.28386455063544974,0.43615317216113425,0.5331734410655405,0.5987785940560387
16,0.07489916171546872,0.020644144206557337,0.004582933150231838,0.05723083037655805,0.0003007,1.2480310551678322,1.2480294352494727,1.2480276804508241,1.2480246070133885,1.248020933925157,0.002411388060749452,0.2841646603688846,0.43645322484040155,0.5334733789565498,0.5987785940560387
17,0.0816791034539272,0.02061220818081009,0.004593873396515846,0.061360731022257343,0.00032068000000000005,1.2487466824890596,1.2487461232693449,1.2487445426351884,1.2487411933230068,1.2487370952366783,0.00273174087545005,0.28448563119098297,0.4367742203042067,0.533794319436326,0.5987785940560387
18,0.0743373382395805,0.020578459898302696,0.004367440938949585,0.05678023720970246,0.00034066,1.2495056656896,1.249504757533005,1.2495027539269736,1.249498833957974,1.2494941737394791,0.003071323911784438,0.28482529424814723,0.4371136889465425,0.534133622873583,0.5987785940560387
19,0.08186140239239147,0.020542660811246564,0.004802093841135502,0.061494963189667365,0.00036063999999999996,1.2503114244149753,1.2503103968137113,1.250308276990255,1.2503039721260312,1.2502988313623844,0.003431786344868884,0.28518598132216805,0.43747428292160384,0.534494117878102,0.5987785940560387
20,0.08268311963761465,0.020504766423872875,0.004798774141818285,0.06212990314531462,0.0003806199999999999,1.251164013042193,1.2511641156041706,1.2511626408784817,1.2511582311838636,1.2511526392983918,0.003813173197460366,0.28556818007715556,0.4378566394239542,0.5348764947232856,0.5987785940560387
21,0.07774137018006186,0.02046498037145245,0.004860523622483015,0.059457969734164264,0.0004006,1.2520616430646072,1.2520623359098133,1.2520609064054167,1.2520558417859797,1.2520493604193679,0.004214564193894435,0.2859702256469323,0.4382586323595339,0.5352783344651233,0.5987785940560387
22,0.0802973738727109,0.020423188662306878,0.004164210055023432,0.060889179521257795,0.00042057999999999993,1.2530052291582754,1.253007212684418,1.2530062420750483,1.2530006554705349,1.2529932471065133,0.004636430205999378,0.2863931263190162,0.43868161472673767,0.535701225374108,0.5987785940560387
23,0.07869404121734432,0.02037949725686285,0.0044052512384951115,0.05921714196243627,0.0004405599999999999,1.2539931489308622,1.2539967190459378,1.2539963374017806,1.2539903628261486,1.2539821443241728,0.00507796788613878,0.28683592552698567,0.43912451766373856,0.5361440799258065,0.5987785940560387
24,0.07895062779555163,0.02033393860940192,0.004695963114500046,0.059645418975625746,0.00046053999999999995,1.2550265509736653,1.255030586522219,1.255030422075755,1.2550237196086866,1.2550143767652884,0.005539626825713052,0.2872984891347289,0.43958703754120027,0.5366064464739683,0.5987785940560387
25,0.07659227894458909,0.020286622349949282,0.005829791072756052,0.057809957550507,0.0004805199999999999,1.2561030766442345,1.2561071219931395,1.2561063525206755,1.256098057126018,1.2560868270032677,0.00602031910516717,0.28778001529785263,0.44006820817590564,0.5370871979632937,0.5987785940560387
26,0.07916601605068906,0.020237372776994708,0.004651863127946854,0.060548656644311166,0.0005005,1.2572263097918315,1.2572299002511198,1.2572283593672033,1.2572183503848244,1.2572050051346806,0.006521688982158207,0.2882821663927511,0.44056993078244666,0.5375884652118369,0.5987785940560387
27,0.07658809325212633,0.02018631087265191,0.004971296060830355,0.05889817711582818,0.00052048,1.2583939127295336,1.2583970853393562,1.258393958808285,1.2583814791988641,1.2583654449274604,0.007042667610555557,0.28880408364349525,0.4410911237658628,0.5381089653116323,0.5987785940560387
28,0.08224169797789488,0.020133215650049628,0.00473854411393404,0.06176569390228641,0.00054046,1.2596096323719168,1.2596128671466975,1.2596086805068087,1.2595941595429136,1.2595757264809675,0.0075850219427913606,0.2893477252871105,0.44163420596399294,0.5386514963692453,0.5987785940560387
29,0.07607954532954495,0.020078425079497825,0.004822754301130772,0.057805569023570105,0.00056044,1.2608682119519785,1.2608706237956526,1.260864783333207,1.2608478057886006,1.2608266162974948,0.00814620339968472,0.28991000737823985,0.44219568073311066,0.5392122832504463,0.5987785940560387
30,0.07889572318035741,0.020021816764863403,0.004999006167054176,0.05903081643631977,0.0005804199999999999,1.2621712336518311,1.26217326717715,1.262165630745725,1.2621459793352605,1.2621220265920126,0.00872698653182094,0.29049227284833357,0.44277704992258854,0.5397929007591796,0.5987785940560387
31,0.07740240850304636,0.01996342345641957,0.00482709426432848,0.05952731693296839,0.0006004,1.2635203322505943,1.2635205609333673,1.263510306101924,1.2634873574616976,1.2634600508335245,0.009328069389067734,0.2910944369258705,0.4433780138583718,0.540392908715545,0.5987785940560387
32,0.07686534745406215,0.01990333077025614,0.005140217021107674,0.05932836651493897,0.00062038,1.2649158508709784,1.2649114291286696,1.2648968202347008,1.2648691142961745,1.2648371667243588,0.00994952046776649,0.29171598484542616,0.443997743201537,0.5410112124274057,0.5987785940560387
33,0.07319541293171482,0.019841712882814447,0.00516949687153101,0.05707297044012153,0.00064036,1.266353527801361,1.2663430037253256,1.266321675590118,1.266287057383247,1.2662486226084608,0.010589347880956538,0.292355548262594,0.44463463989653246,0.5416460070019806,0.5987785940560387
34,0.07797132821399648,0.019778350011332765,0.005063306074589491,0.058970756746706834,0.00066034,1.2678368716729562,1.267819064220878,1.267790460958976,1.2677485713566847,1.2677034338950155,0.011249139146930851,0.2930149030671838,0.44529108574027954,0.5423002333567148,0.5987785940560387
35,0.0775305807067766,0.01971329164326153,0.004940814804285765,0.05876331371929563,0.0006803200000000001,1.2693657224607018,1.2693391114195225,1.2693022043262945,1.2692522665177137,1.2691998608094923,0.011928851975203223,0.293693840553213,0.44596671927415094,0.54297339435735,0.5987785940560387
36,0.07573284434867544,0.01964659276291204,0.004565611947327852,0.05824437107761137,0.0007003,1.2709391412558702,1.270902609467518,1.2708560300696998,1.2707970477923627,1.2707365180643835,0.01262794661278381,0.29439204577845424,0.4466610896438208,0.5436649708134631,0.5987785940560387
37,0.0732263813230447,0.0195783645542386,0.00461902329698205,0.05694892198817342,0.00072028,1.272554404096368,1.272507515571747,1.2724500216437438,1.2723804188199777,1.272310116663438,0.013345188368301522,0.2951086223619765,0.44737334439272164,0.544373975765727,0.5987785940560387
38,0.07477079531060153,0.019508516973351833,0.005428008269518614,0.05774521486656409,0.00074026,1.274213564630982,1.2741556315421947,1.27408672438921,1.2740054466661581,1.2739239319164013,0.014081500657873985,0.2958444257406218,0.4481045847930272,0.5451016913496268,0.5987785940560387
39,0.07477632505099392,0.019437102411701056,0.004425571300089359,0.05746768348838712,0.00076024,1.275916713221946,1.2758455451450728,1.2757648679805342,1.2756714163315357,1.275577988185613,0.014836924123895307,0.2965988708683647,0.44885426870176204,0.5458477123804895,0.5987785940560387
40,0.07008345652583219,0.0193644039930101,0.004985596053302288,0.05549260246250466,0.0007802200000000001,1.2776599150223826,1.2775732656874803,1.2774779040466366,1.2773690884085112,1.277260562422419,0.01560961157321692,0.29737007482016226,0.44961966296379285,0.5466084865557599,0.5987785940560387
41,0.07589101355969001,0.01929008541519861,0.004461742006242275,0.05812202082256425,0.0008002,1.2794495850657184,1.279345715804216,1.2792339777089445,1.279108523021974,1.2789839957602964,0.016402521391284383,0.2981612386640124,0.4504043904713757,0.547388184497461,0.5987785940560387
42,0.07369788675461748,0.019214280086868613,0.004719254095107317,0.0562261663886932,0.00082018,1.2812805709552715,1.2811590788454847,1.2810310772478533,1.2808886838531903,1.2807476415485195,0.017213312803829373,0.29897064960422004,0.45120730541849374,0.5481860155317291,0.5987785940560387
43,0.07400038082791448,0.019137032415906717,0.0048517039977014065,0.05685552554958285,0.00084016,1.2831558838224395,1.2830144372703312,1.2828675431463528,1.282706171209523,1.2825471271516409,0.018043214722319543,0.2997987410615724,0.4520279416894233,0.5490009120877412,0.5987785940560387
44,0.07460573180531703,0.019058272459349535,0.004354981239885092,0.05727390465708901,0.00086014,1.285076968144237,1.2849126191173248,1.2847457693985633,1.284564304437909,1.2843859697878894,0.01889282161129051,0.3006459269796054,0.4528672058890671,0.5498341161705045,0.5987785940560387
45,0.08261031209801128,0.018977310013505815,0.004779723938554525,0.061724597360028804,0.00088012,1.2870530956550938,1.2868691309340285,1.2866840592627287,1.2864832769137133,1.286285976772261,0.019766656205025677,0.3015193737690503,0.45373327171414096,0.5506944506291209,0.5987785940560387
46,0.078858046230869,0.018894696609461557,0.004689632914960384,0.05890201148695384,0.0009001,1.2890785797506539,1.2888722682252252,1.2886683084267527,1.2884479683840153,1.2882314360813218,0.020661645788938074,0.3024136341679176,0.4546198248867656,0.5515752000341647,0.5987785940560387
47,0.07328231575901885,0.018810778224697886,0.004755194298923016,0.056383461826013045,0.0009200800000000001,1.2911460837411168,1.2909158966576242,1.290690965630665,1.2904486326430156,1.2902104876416645,0.0215744740140127,0.3033258445165769,0.4555235108317853,0.5524723810015663,0.5987785940560387
48,0.07674887443943176,0.018725338209276254,0.00518502714112401,0.058526036918863725,0.0009400599999999999,1.2932632891805464,1.2930044020036655,1.292756653126728,1.2924913801950977,1.2922308855114648,0.022508609179628124,0.3042581307458244,0.45644654121708905,0.5533885756799003,0.5987785940560387
49,0.07818143743592913,0.018638163458675198,0.004742133896797895,0.0589560679172546,0.00096004,1.2954290791672471,1.295142563319819,1.2948726129319934,1.2945844884923008,1.2943015307080767,0.023463787464433658,0.30521271096329566,0.4573919803706821,0.5543272665693457,0.5987785940560387
50,0.07477164509024663,0.01854968796798932,0.004732882604002953,0.057735281818078514,0.00098002,1.297642233403234,1.2973236358024707,1.2970270765134027,1.29671209913927,1.2964034745531678,0.024439149915895065,0.30618640011582904,0.4583549441554759,0.5552822398188288,0.5987785940560387
51,0.07497904433341486,0.018459839522338154,0.0038611870259046555,0.057771664945322966,0.001,1.2999025738807692,1.2995477843892647,1.2992225068413035,1.2988787979316316,1.2985426110333689,0.025434794671922438,0.3071794765130126,0.4593364953324554,0.5562552282914562,0.5987785940560387
52,0.07341023753525762,0.018370578097725212,0.004415811039507389,0.056344498413779136,0.0009999878275373446,1.302160258112484,1.3017675076152504,1.301411761602718,1.3010373302602476,1.300671535094479,0.02642845358288535,0.3081705382425643,0.46031536033013376,0.5572249645501939,0.5987785940560387
53,0.07444277781409529,0.01828187948244734,0.004935855977237225,0.05667390408592132,0.0009999513107426476,1.3044176912992362,1.303982435632634,1.3035944535853894,1.3031882299362851,1.302792222066349,0.027421362057314592,0.30915956210912243,0.4612914873642185,0.5581915980414044,0.5987785940560387
54,0.07632854642234158,0.01819347896909504,0.005154356826096773,0.05774780865958568,0.0009998904513956854,1.3066771389968825,1.306198777408318,1.305778010856089,1.3053393469944587,1.304912571147106,0.02841468576796296,0.3101493953387439,0.462268160899441,0.5591585975157576,0.5987785940560387
55,0.07036556683501353,0.018105833096213702,0.004380811005830765,0.0543984789804956,0.000999805252462657,1.3089281485015285,1.3084058833755912,1.3079514893260913,1.3074786329935353,1.3070188363074742,0.029403445486938604,0.31113507258238327,0.46324028849476667,0.5601206132037924,0.5987785940560387
56,0.07673478420634305,0.018018387531380523,0.004502481780946255,0.058923406663867896,0.0009996957180960385,1.3111872899730164,1.3106176447865936,1.3101271193949815,1.309618240837077,1.3091241620054133,0.03039519381488168,0.31212307488591495,0.46421385579903035,0.5610834859089463,0.5987785940560387
57,0.07176902699223271,0.01793151122865643,0.004553662147372961,0.0553750092110218,0.0009995618536343797,1.3134408523404384,1.312825096972515,1.3122971226613938,1.3117502429346437,1.3112198860886046,0.03138390282510513,0.31310922199593394,0.4651850624501139,0.5620434658702763,0.5987785940560387
58,0.0737529058037889,0.017845109998094178,0.004986255895346403,0.056522697096257915,0.0009994036656020464,1.3156948764230159,1.3150294980169646,1.3144627938810738,1.3138765597022966,1.313308365539764,0.03237221354929004,0.31409421931491827,0.4661545839738936,0.5630013699977587,0.5987785940560387
59,0.07241635140161952,0.017759224365458317,0.005303787998855114,0.05538961901102342,0.0009992211617088995,1.3179445522938524,1.3172299084049313,1.3166239895224443,1.3159972341317117,1.3153898389971879,0.033357996921578564,0.3150775587523267,0.4671222014883778,0.5639570891386465,0.5987785940560387
60,0.06935916732865302,0.017674076455532983,0.004680412821471691,0.05507987283669651,0.0009990143508499217,1.3201918711155958,1.3194223746607974,1.3187733094052219,1.318102243977707,1.3174517804126404,0.03434194521972058,0.3160574939583812,0.4680850220227275,0.5649068672422901,0.5987785940560387
61,0.07364884087030348,0.01758926240063097,0.004792464431375265,0.0571611807088438,0.0009987832431047822,1.322443375463455,1.321615542179799,1.320921410859154,1.3202042924880066,1.3195087845057885,0.035327056950989436,0.31703799344131,0.46904769904684146,0.5658560031666631,0.5987785940560387
62,0.07516551928230022,0.017504590299453445,0.0042015002109110355,0.057679199880684845,0.0009985278497373468,1.3246985849346882,1.32381385497013,1.3230742097954782,1.3223099838741674,1.3215683363832953,0.03631351922691272,0.3180211398792489,0.47001284422964174,0.5668073616878547,0.5987785940560387
63,0.0736594690794821,0.01742026336734229,0.0045205531641840935,0.05609374416143266,0.0009982481831951274,1.3269520660352878,1.326011696308177,1.3252267413975174,1.3244151094211443,1.3236270505856393,0.03729868440575376,0.31900426039690044,0.4709779606914212,0.5677586677620207,0.5987785940560387
64,0.07142920587417038,0.017336498702151534,0.004666342865675688,0.05508097709536379,0.0009979442571086772,1.3292018275804587,1.328204506039212,1.3273724809870395,1.326512018257154,1.3256763052823495,0.03828153985514089,0.3199852560044757,0.4719402926289319,0.5687067658740556,0.5987785940560387
65,0.07466981545919442,0.017253021563442928,0.004634743090718985,0.05725574487430569,0.0009976160862909245,1.3314561431266458,1.3303989140431494,1.329517923985123,1.3286070897860347,1.327722717196387,0.039265900532982304,0.3209673141011879,0.4729030036453618,0.5696547716103995,0.5987785940560387
66,0.07017967675089083,0.017170288900630725,0.004477892071008682,0.05445810469240142,0.0009972636867364526,1.3337066995498645,1.332583503655864,1.3316507906878334,1.3306873657973572,1.3297525102442243,0.0402477265645668,0.3219451085929745,0.47386040765523874,0.5705967752674764,0.5987785940560387
67,0.06993866707216982,0.01708819758722044,0.004536231979727745,0.054774621158208615,0.000996887075620718,1.3359546026547047,1.3347617963813803,1.333773716796992,1.3327549097565128,1.3317674590629622,0.04122757470343764,0.3229201776206027,0.47481380400712536,0.5715338933345673,0.5987785940560387
68,0.07939646280672222,0.017005895350088503,0.004162759054452181,0.059140614147005624,0.0009964862712992153,1.3382122783825003,1.3369517920909515,1.3359105944167418,1.3348383963746726,1.3337998091847771,0.042211531885143344,0.32390102660314934,0.47577371406271224,0.5724782067404298,0.5987785940560387
69,0.06531181128594807,0.016924807131382134,0.004909825045615435,0.05134701944167616,0.0009960612933065818,1.3404564332924174,1.3391213860869937,1.338021814450693,1.3368920874748549,1.335799351437328,0.043188419346924994,0.32487259692853954,0.4767224556633272,0.5734100125051474,0.5987785940560387
70,0.07717813027733651,0.016843648286736134,0.004421912133693695,0.057831477237544684,0.000995612162355645,1.3427068713444177,1.3412994839208203,1.3401431860333832,1.3389577004833648,1.337812618900668,0.044167771783766144,0.3258483907517337,0.4776759443381897,0.5743471499771323,0.5987785940560387
71,0.07296353886833973,0.01676285584264041,0.004299231339246035,0.05660676177071619,0.0009951389003364144,1.344961749265105,1.3434768102202341,1.3422614211594948,1.3410184287976914,1.339819337569565,0.04514842449945463,0.3268241832308942,0.4786285779019598,0.575282895146279,0.5987785940560387
72,0.07523580443544628,0.016682276589455265,0.0046701738610863686,0.05697552261555144,0.0009946415303150127,1.3472204502726446,1.3456568970517848,1.3443814172072992,1.34307992145735,1.3418263219177438,0.04613042659904921,0.32780163562976145,0.4795825183442419,0.5762196719095328,0.5987785940560387
73,0.06884633398454483,0.016602432649574644,0.004789514001458883,0.053103361189134876,0.0009941200765325531,1.3494694525533102,1.3478270945452473,1.3464901823702315,1.3451275007130272,1.3438163052909076,0.04710740171204269,0.3287746867079476,0.48053156533396196,0.5771508830442683,0.5987785940560387
74,0.07313796403709795,0.016522885111715197,0.004372061230242252,0.056399308758903324,0.0009935745644039575,1.3517216624776134,1.3499986412858436,1.3485981240383715,1.347172280466917,1.3458018938208138,0.048085271687920074,0.3297486528082378,0.48148078872263017,0.578081699772872,0.5987785940560387
75,0.07486000997221752,0.016443479429035648,0.004795894026756287,0.056588067260667355,0.0009930050205167172,1.3539758750423718,1.352174080955591,1.3507106443101227,1.3492214302040746,1.3477913441389153,0.049063728537544454,0.3307247739628434,0.4824324192878692,0.5790149864032167,0.5987785940560387
76,0.07060276973873052,0.016364540624035116,0.004289879929274321,0.05524536686894875,0.000992411472629598,1.3562287765990997,1.3543471000663942,1.3528180114470783,1.3512626948134623,1.3497703344424201,0.05004094384489287,0.3316999126019654,0.4833821343349276,0.5799455756207191,0.5987785940560387
77,0.07598057802729263,0.0162856054723893,0.004741054028272629,0.05746699061054866,0.0009917939496712864,1.3584866568642318,1.3565267336313598,1.354933622323493,1.3533135238873266,1.3517598224632408,0.0510201092174536,0.33267845680671093,0.48433578220837836,0.5808805735399865,0.5987785940560387
78,0.07304129629697416,0.016207068328855885,0.0043764421716332436,0.055900635330486774,0.00099115248173898,1.360745615660376,1.3587037737195506,1.3570454910060883,1.3553593968223123,1.3537429501542073,0.05199929514691085,0.33365627866444764,0.48528829314573074,0.5818141063901328,0.5987785940560387
79,0.0747241791975401,0.01612875474447631,0.00415519904345274,0.056306846576382914,0.0009904871000969212,1.3630055325099752,1.36088256325481,1.3591593738753294,1.3574074810194456,1.3557284154610956,0.052978452507192596,0.3346351578871897,0.4862419399125396,0.5827488997751014,0.5987785940560387
80,0.06870156893392697,0.016051304176126453,0.0038646566681563854,0.05311644666753158,0.0009897978371748723,1.365258020500996,1.3630481784446655,1.3612560351425267,1.3594352395857912,1.3576913945944968,0.05395340003712493,0.33560809635067257,0.48718819051828016,0.583675295178862,0.5987785940560387
81,0.07148951934846429,0.015974293598993782,0.004151989705860615,0.05649133594239272,0.000989084726566536,1.3675162783190056,1.3652123078415825,1.3633460909372062,1.3614521377125557,1.3596399638317027,0.05493021024211935,0.33658073319314424,0.4881323998211551,0.5845983142605793,0.5987785940560387
82,0.07290720397685525,0.015897646108746125,0.004268730990588665,0.05582394028420635,0.0009883478030279168,1.3697758079426614,1.3673749394204935,1.3654330555608112,1.3634646486109152,1.3615830733532388,0.05590709258173542,0.337553052638338,0.4890757352142563,0.5855200799913858,0.5987785940560387
83,0.06882523657342506,0.01582164366106994,0.004253290127962828,0.05311171049337991,0.0009875871024756287,1.3720264003825473,1.3695282711266044,1.3675103375271744,1.3654663514934653,1.363513862666293,0.056879311000052245,0.33852120893088294,0.4900147291762715,0.5864372679094177,0.5987785940560387
84,0.07145851319638911,0.015746017839929117,0.004720504395663738,0.054272900849734435,0.0009868026619851435,1.374271836862502,1.3716791549984377,1.3695857779859684,1.3674658925016732,1.3654419760804493,0.057848847932862504,0.3394884027996682,0.49095294815615714,0.5873536999002141,0.5987785940560387
85,0.07606848138890608,0.015670513785736848,0.004505292046815157,0.05693632673840152,0.000985994519788984,1.3765237264347634,1.3738337334525985,1.3716645740495381,1.3694696977883918,1.3673756088398892,0.05882074078775031,0.3404576629044457,0.4918930615455343,0.5882722573452352,0.5987785940560387
86,0.06489876680744319,0.0155961131711771,0.00454111211001873,0.05072725289139795,0.0009851627152748603,1.3787612371684377,1.3759685567905127,1.3737185661185143,1.371444976328892,1.3692784768533959,0.059785255661620205,0.34141782642425433,0.4928223015721132,0.5891787109558152,0.5987785940560387
87,0.07310340741214855,0.015522037588537596,0.0038395565934479237,0.05512402761698484,0.0009843072889837512,1.3810001766475684,1.3781026736038384,1.3757702870787845,1.3734171564567432,1.3711778605732765,0.06074962271562238,0.34237783145460515,0.49375085768067595,0.5900842474097052,0.5987785940560387
88,0.07009881541845386,0.01544859426228083,0.004428531043231487,0.05374761989739854,0.0009834282826079275,1.3832372994410609,1.3802282516577469,1.377809755640064,1.3753747340660265,1.3730612447225423,0.061712307872794074,0.34333417938300814,0.49467444647116443,0.5909840190885097,0.5987785940560387
89,0.07033998926389322,0.015375612042223765,0.0038724583573639393,0.054331752114412796,0.0009825257389889197,1.3854740380598562,1.3823496083202722,1.3798423119985355,1.3773237632221618,1.3749350804527876,0.06267409285784635,0.34428885609326754,0.4955954618613769,0.5918806875469257,0.5987785940560387
90,0.06930052669851398,0.015303198691849214,0.00477076368406415,0.052781402190133844,0.0009815997021154303,1.387704432274485,1.384462185306813,1.3818659840251575,1.3792638286911691,1.376799473031653,0.06363232231900175,0.3452397088817413,0.4965125530124704,0.5927734565185393,0.5987785940560387
91,0.06997077713112011,0.015231313338466682,0.004189210012555122,0.05426251806779204,0.0009806502171211904,1.3899360757636046,1.3865696644026357,1.3838799266191504,1.3811902171368877,1.3786472390389837,0.06459037547193143,0.3461885635871962,0.497426073451171,0.5936614231111141,0.5987785940560387
92,0.06762689976876086,0.015160023069155017,0.006881118752062321,0.05325587650398602,0.0009796773302827588,1.392164828213754,1.3886697606349965,1.385882697781031,1.3831019631228167,1.3804774555330646,0.06554643273700739,0.3471343320149918,0.49833526522575283,0.5945440259725531,0.5987785940560387
93,0.06725990578225681,0.015089360695050437,0.005931742023676634,0.05241918540429338,0.0009786810890172676,1.3943874155778453,1.390761551120108,1.3878739583795874,1.3849988640421462,1.3822902799570707,0.06649905171705486,0.34807642615516393,0.49923973246695674,0.5954209450078353,0.5987785940560387
94,0.06490125855648797,0.01501949136115708,0.005183377303183079,0.050950521635181684,0.0009776615418801106,1.3965995257253256,1.3928399963499756,1.3898489550887714,1.386876013073933,1.3840802491883273,0.06744630137753854,0.3490125354023653,0.5001372206876378,0.5962898924510364,0.5987785940560387
95,0.06901303250869238,0.014949978676725624,0.00491625489667058,0.054414553345604716,0.000976618738562577,1.3988155828999485,1.3949166411597522,1.3918188871934059,1.3887455783619742,1.3858604890867814,0.068394655478888,0.34994824009674336,0.5010331758129067,0.597156520843901,0.5987785940560387
96,0.07222519346327642,0.014880579296650289,0.004591362085193396,0.05502644490743632,0.0009755527298894293,1.4010356248095963,1.3969962921095982,1.3937923726716182,1.390619559976552,1.3876458120011557,0.06934428629473588,0.3508856785252342,0.5019310310797745,0.5980253549816447,0.5987785940560387
97,0.07109057663934097,0.014811332490178889,0.004438571631908417,0.05443937028116598,0.0009744635678164261,1.403256315785618,1.3990774087872981,1.395769081921936,1.3924976430926117,1.389435527210815,0.07029388420843555,0.35182420111145324,0.5028305733509763,0.5988962755629674,0.5987785940560387
98,0.07046508883300415,0.014742478168829226,0.00397418811917305,0.05395446619201811,0.0009733513054277904,1.4054776896022476,1.401155427009625,1.3977402546968258,1.3943680425998684,1.391216092377674,0.07124320796031931,0.35276163194130017,0.503728181882198,0.5997646165691483,0.5987785940560387
99,0.0713242570926597,0.014673770513780693,0.004650463815778494,0.05546988834017943,0.0009722159969336218,1.407703899371362,1.4032375731910927,1.399713426291514,1.3962379580912339,1.3929939509400704,0.0721945215943146,0.35370146706965444,0.5046275598706915,0.6006340515742268,0.5987785940560387
100,0.06758919709086662,0.014605588619378967,0.00438862107694149,0.05201486166231518,0.0009710576976672547,1.4099212021037106,1.4053131574665634,1.4016788476733972,1.39809797701644,1.3947601845970543,0.07314144643845222,0.35463829683983006,0.5055235895299255,0.6014996207955753,0.5987785940560387
101,0.06757415888972626,0.014537883935237311,0.003915147855877876,0.052177225896865444,0.0009698764640825613,1.41213158743743,1.407381912731246,1.4036373742344175,1.3999509916667676,1.3965190424680505,0.07408478619273946,0.3555721728215142,0.5064166730198587,0.6023622908330712,0.5987785940560387
