iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4
11,0.07332086860330768,0.04085709831158023,0.7472218822222203,0.0643844935120757,0.0002007999999999999,1.8903813285297675,1.890378741417386,1.8903768840359212,1.890376499836454,1.890382274120799
12,0.06764420454795896,0.040840744237602936,0.738544873194769,0.0610603614034672,0.00022077999999999996,1.8909842058096338,1.890981486074222,1.8909795095478499,1.8909789267853994,1.8909882480205689
13,0.0674374992157395,0.0408229422305882,1.048285872908309,0.060321641469372404,0.0002407599999999999,1.8916408309848423,1.891638583955157,1.8916362863092353,1.8916353639561396,1.8916468765685512
14,0.08171635407630079,0.04080355658989997,0.7970579790417105,0.0674061197556845,0.00026074,1.8923558795919724,1.8923544814716158,1.8923524162959453,1.892351450663555,1.8923639167146418
15,0.07094904635595808,0.04078268509556915,0.9899013191461563,0.06445777272142623,0.00028071999999999993,1.8931275993829422,1.8931259966593699,1.893123771297324,1.8931227066415222,1.8931349738703522
16,0.07379061110324021,0.04076029780057331,0.8531407609116286,0.06414964181898604,0.0003007,1.8939556716355268,1.8939528431836774,1.8939504998177288,1.8939492691292519,1.8939671048055005
17,0.07171341389999664,0.040736380576686215,0.767912114970386,0.06246858064740606,0.00032068000000000005,1.8948384229134076,1.8948341415901861,1.8948320554813751,1.8948307202896038,1.8948679088753708
18,0.07180102105938772,0.04071101190766452,0.7957088730763644,0.06337162507175645,0.00034066,1.895776914971117,1.895770681900083,1.8957686333072308,1.895767206836212,1.895819838264435
19,0.0832749190328488,0.04068401303824281,0.991445787018165,0.068321048328786,0.00036063999999999996,1.896775516497898,1.8967681519810267,1.8967658650456005,1.896765366779306,1.8968352085288724
20,0.07051474790100945,0.04065560446527759,0.7199265330564231,0.06323516140967675,0.0003806199999999999,1.8978293507626978,1.8978195529875088,1.8978168911407054,1.8978172247405045,1.8978996647235753
21,0.07923621673416371,0.04062566816291923,0.6633247539866716,0.06606115193075966,0.0004006,1.898941184895141,1.898929135883858,1.898926860989741,1.8989283152542917,1.8990186603928043
22,0.06974837863520526,0.04059435931740681,0.8261107699945569,0.06154230123254396,0.00042057999999999993,1.9001054838022924,1.900092145058039,1.9000900846765112,1.9000924314484218,1.9001863071281468
23,0.07399430398732108,0.04056159688559711,0.5993484589271247,0.0637528446935421,0.0004405599999999999,1.9013252931457139,1.9013112225139401,1.9013098270174065,1.9013130505193239,1.9014061810630571
24,0.07589727218327191,0.040527356959422986,0.9321999819949269,0.06454421509904604,0.00046053999999999995,1.9026018176566957,1.902587013680776,1.9025866844033374,1.9025912796857984,1.9026801357741245
25,0.07888562223185122,0.040491599052428766,0.6906970189884305,0.06583202150979242,0.0004805199999999999,1.903936815828527,1.9039212218180381,1.903922573972516,1.9039287988357902,1.9040096331025664
26,0.06582412436969397,0.0404545408281562,0.690358605934307,0.060031723128832065,0.0005005,1.905321938078769,1.905304178100067,1.9053064431541185,1.905313098295733,1.9053971000061796
27,0.07051165705648148,0.04041607478169752,0.9466705380473286,0.06240146147289501,0.00052048,1.9067610210623829,1.9067408023815635,1.906744334706564,1.9067514944824075,1.906841396170383
28,0.0687892169115353,0.040376297063793455,0.901828576112166,0.06198542331352225,0.00054046,1.9082538334450816,1.9082302115620542,1.9082338473434406,1.908240556957627,1.9083313905060593
29,0.06731029864865416,0.04033523926076411,0.8557790589984506,0.06080538471129831,0.00056044,1.9097983453264171,1.9097709656571804,1.9097740887832677,1.9097801011699518,1.9098670322243927
30,0.07166013829364098,0.04029278309404117,0.7564111170358956,0.06348054141038224,0.0005804199999999999,1.9114000000865612,1.911367251513697,1.911369313152388,1.9113742827793876,1.9114534148993085
31,0.07228742162189648,0.04024892072911205,0.9335209929849952,0.06281923953599122,0.0006004,1.9130569779867872,1.9130196266806476,1.913020884920594,1.9130250892135854,1.9130916641271618
32,0.06607592651597707,0.040203784383625506,0.9846050951164216,0.06002687628734592,0.00062038,1.9147640847776575,1.9147221071715603,1.914721686393605,1.9147247082849574,1.9147845727233805
33,0.07011064699733967,0.04015728965556986,0.7513890489935875,0.06166863073743824,0.00064036,1.916524811308497,1.9164795029008668,1.9164778127751776,1.9164794539950845,1.9165282145804472
34,0.07453369825453973,0.040109283979119004,0.4870717709418386,0.06530362524867743,0.00066034,1.9183477012388908,1.918297710312591,1.9182946101090774,1.9182945559857516,1.9183270852445997
35,0.06932055780857715,0.040060062227664596,0.994506805902347,0.060544796477173285,0.0006803200000000001,1.9202220115820985,1.9201660250883754,1.920160360533732,1.9201586808501037,1.9201712459501183
36,0.07341879843744367,0.04000931334042074,0.6487877978943288,0.06299579162560011,0.0007003,1.9221529304307317,1.9220927107673675,1.9220852240079707,1.9220824608722895,1.9220890301934266
37,0.0729937196059964,0.03995710874591767,0.8098952108994126,0.06345603632751046,0.00072028,1.9241421784722958,1.9240773924429884,1.924067529690647,1.9240634022295513,1.9240699181381749
38,0.07391553981403426,0.03990352601278853,0.8220152610447258,0.06426128247140576,0.00074026,1.9261926875975999,1.9261186709253422,1.9261055935277414,1.9260996267604928,1.9261010320822984
39,0.07301921260058426,0.03984845186900079,0.8509965720586479,0.06496422790245401,0.00076024,1.9283058158198467,1.9282183559092496,1.928202641805784,1.9281949828523441,1.9281964886585505
40,0.06902523553753737,0.03979215315146734,0.8494991501793265,0.06148726741770787,0.0007802200000000001,1.9304714560323921,1.9303701872901915,1.9303516027748275,1.9303419133010666,1.930337498146427
41,0.07101917263939139,0.03973457083903533,0.9380406371783465,0.06210113819417751,0.0008002,1.932692436903534,1.9325733657187147,1.932551600134792,1.9325392433847617,1.9325372774195413
42,0.07951250909225067,0.039675405693755376,0.8912067930214107,0.06471359674258727,0.00082018,1.9349741272624825,1.9348419383649516,1.934819908232568,1.9348064647445689,1.9347998447366737
43,0.06246019777684227,0.03961537219541466,0.6537449199240655,0.058365567578563406,0.00084016,1.9373002744244658,1.9371507684676403,1.9371263064739106,1.9371102218326515,1.937091691699032
44,0.07480128740829096,0.039553509679673096,1.072894690092653,0.06497059230575795,0.00086014,1.9396904600175036,1.9395232310391155,1.9394942717545594,1.939478094335643,1.939512129692783
45,0.06998224479645254,0.03949043068120612,0.9027151670306921,0.062299518969111234,0.00088012,1.942136485428023,1.9419506843021037,1.9419167446523524,1.9418996912835704,1.941973032193701
46,0.06356972810585633,0.03942647285938868,0.6571402898989618,0.057547249841990195,0.0009001,1.944622560445156,1.9444211427585874,1.9443825098563585,1.9443634947022326,1.9444618109608722
47,0.06585184487839982,0.03936144830768006,0.696966100949794,0.06068067340852646,0.0009200800000000001,1.947161950753362,1.946940766066627,1.9468960344629573,1.946874065874723,1.9469864659129308
48,0.06760608424497708,0.03929532093646354,0.7822829000651836,0.060100349438096994,0.0009400599999999999,1.9497523918436506,1.949510266420391,1.9494597828175562,1.9494353396397919,1.9495518070047784
49,0.07381682174506811,0.03922771438265664,0.8758233489934355,0.06492149543676755,0.00096004,1.9524115934236985,1.952144673649944,1.9520884732718118,1.9520613573355057,1.9521706273384025
50,0.06069880952342113,0.039159354364526514,0.7732065129093826,0.05675411172444898,0.00098002,1.9551091093948278,1.9548184467330108,1.9547545910853845,1.9547230709429653,1.9548161795267125
51,0.06654433116760039,0.03908995218142896,0.7097380789928138,0.06021978711960178,0.001,1.957860459345521,1.957540983142224,1.9574679825414378,1.957430698755519,1.9575004467037123
52,0.06898666022295805,0.039020672922801675,0.7618756650481373,0.06160841225237386,0.0009999878275373446,1.9606152007000477,1.9602666912666005,1.960184278700423,1.9601412822018296,1.960180757726325
53,0.07065622943486821,0.03895140051702252,0.9118953130673617,0.0628447501595286,0.0009999513107426476,1.9633777107062342,1.9629996655596438,1.9629081792276992,1.9628597179899123,1.962861943959466
54,0.07800098651112214,0.03888184810367642,0.9784505250863731,0.06586414875618361,0.0009998904513956854,1.966158168273033,1.965750112568993,1.9656513172086838,1.9655983860812973,1.9655567854668858
55,0.06948013135298117,0.03881251294629779,0.9578661180566996,0.061262895255429176,0.000999805252462657,1.9689378476595882,1.9685002622824577,1.9683944074378037,1.968336176214854,1.9682438647866571
56,0.07380722170269569,0.03874317148605046,0.8624587708618492,0.06260402630591963,0.0009996957180960385,1.9717212292579036,1.9712566966628966,1.9711470662696462,1.9710851415687751,1.9709359963573445
57,0.056750456191810315,0.03867478321077508,0.7323077109176666,0.05420359452266639,0.0009995618536343797,1.9744778725234997,1.973984641133873,1.9738681234322912,1.9738003933292638,1.973591439243831
58,0.06957171875721949,0.038606541803975505,0.9843889509793371,0.060668336061328265,0.0009994036656020464,1.9772343775072405,1.9767143694638873,1.9765904951742355,1.9765178377288646,1.9762455930715082
59,0.06992348882142675,0.03853841133421833,0.7548820290248841,0.06146621223326906,0.0009992211617088995,1.9799945652958557,1.9794465574219473,1.9793155215104254,1.9792372923145327,1.978899315061565
60,0.06034061872691471,0.03847087910562442,0.8031633279751986,0.05673435838310649,0.0009990143508499217,1.9827407261228525,1.9821614724018701,1.9820228779308833,1.9819390972443953,1.9815318723383653
61,0.07044232460882034,0.03840336796641553,0.667917612940073,0.06141986366194013,0.0009987832431047822,1.985491408099994,1.9848824158192093,1.9847369720720336,1.9846471380762636,1.9841695014340093
62,0.06509547527827686,0.038336154046357734,0.8308987519703805,0.05901418630346646,0.0009985278497373468,1.9882375799516276,1.9875978438618918,1.987446728236836,1.9873510365354667,1.986798159468352
63,0.06914719862697767,0.038268942860284226,0.6784496300388128,0.06278224329065063,0.0009982481831951274,1.9909954404270884,1.990319522519047,1.990161381308002,1.9900590430540293,1.9894304328672356
64,0.07259480648669463,0.038201659129053066,0.7569516368675977,0.06296351569718461,0.0009979442571086772,1.9937636402357444,1.9930503785488312,1.9928852959791905,1.992775927002452,1.9920721641638435
65,0.07388489571992707,0.03813430352364276,0.8745238289702684,0.06318768660333421,0.0009976160862909245,1.9965422416052825,1.9957891706348758,1.9956182753509002,1.9955023190302656,1.9947243009868736
66,0.06734617452417596,0.038067103715009834,0.6516281901858747,0.06192533133837242,0.0009972636867364526,1.9993260780958746,1.9985286448749187,1.9983501982065148,1.9982264674580827,1.9973737864999312
67,0.06467216659169628,0.03800036876055485,0.8090414078906178,0.05905192243310477,0.000996887075620718,2.0021042565086207,2.001254966499324,2.0010679236458846,2.000935832463575,2.0000075609859973
68,0.062313346674020345,0.037933949741646635,0.7012770739383996,0.05860546600276345,0.0009964862712992153,2.004874637733307,2.003971830944511,2.0037750712291382,2.0036331111466,2.002650361003253
69,0.06475753691145238,0.037867801738507546,0.9227827000431716,0.05987084165721498,0.0009960612933065818,2.007643145029369,2.0066853622060115,2.006478101881693,2.0063252483658127,2.0052836628366397
70,0.0661709222694741,0.03780179202489291,1.0138994839508086,0.06141865706443023,0.000995612162355645,2.0104166710916442,2.009400719832014,2.009178944646092,2.009017011010975,2.007915418638428
71,0.06735831136106585,0.037736009742894976,0.8907155669294298,0.059878479832947404,0.0009951389003364144,2.013187933153207,2.012113550223772,2.0118780690396787,2.011706449513051,2.0105412374427
72,0.06439801675564566,0.03767067675707554,0.7783703429158777,0.05761395567746919,0.0009946415303150127,2.015948512308692,2.014814669442156,2.0145657993902417,2.0143838150875446,2.013151972101211
73,0.057167492259359645,0.03760580229393109,0.7249979679472744,0.05444775322910109,0.0009941200765325531,2.0186869117495516,2.0174922374703317,2.0172303268884053,2.017036427562111,2.0157980786206973
74,0.08110386268809418,0.03754039089536332,1.0287999289575964,0.06511043655451189,0.0009935745644039575,2.021445716546559,2.0201977089615446,2.019928393084333,2.0197254349304115,2.0184709456009715
75,0.07121668731819972,0.03747477088076509,0.9974569911137223,0.06253279709770802,0.0009930050205167172,2.0242145590776506,2.0229121445923877,2.022635432652149,2.0224239317891617,2.021184394234077
76,0.07002119479261082,0.03740937049529255,0.5716683350037783,0.05978544586985178,0.000992411472629598,2.0269810506768153,2.0256255345779555,2.0253427177930066,2.0251234031526395,2.023886438040927
77,0.07751529151381235,0.037343456270057696,0.9708624130580574,0.06483974623184904,0.0009917939496712864,2.029764881432398,2.0283591004375148,2.0280721797635586,2.027845909018508,2.02664976725729
78,0.07432545168811304,0.03727731188395354,1.0065045920200646,0.06318561341329215,0.00099115248173898,2.032559755206043,2.031096192151887,2.0308061041193546,2.0305753283751553,2.029471923716949
79,0.07394916961675226,0.037211044447001886,0.6503576550167054,0.06475987228139937,0.0009904871000969212,2.0353691639483977,2.0338496779043247,2.0335557643078466,2.0333197426780045,2.0322902572376313
80,0.061572073132922414,0.03714534852163277,1.0224966639652848,0.056482186385058426,0.0009897978371748723,2.038158290685071,2.0365852155283033,2.0362869961765413,2.036044916396155,2.0350991497837465
81,0.05847415995816996,0.03708046090853032,0.73940564901568,0.055849132626414076,0.000989084726566536,2.040928043223654,2.039298536634038,2.0389932070415973,2.038742308391478,2.0378623355436134
82,0.06384860639830199,0.03701598371547451,0.845837437082082,0.05832548402132332,0.0009883478030279168,2.043689476498948,2.042005149898991,2.0416916272670464,2.0414318313247635,2.040600762638167
83,0.06598738668575814,0.03695179112025077,0.6950955740176141,0.0593578835190254,0.0009875871024756287,2.046448064650706,2.0447076178262087,2.0443874302577325,2.0441191913655983,2.0433218346582254
84,0.06584553898511498,0.03688796798078432,0.7351946071721613,0.059125256172407346,0.0009868026619851435,2.0492039005007974,2.0474034644713193,2.047075747117975,2.0467981546765452,2.0460195334435793
85,0.07043037884231251,0.03682409259277758,0.7335891011171043,0.05962878219350175,0.000985994519788984,2.0519572022829693,2.0501007644071696,2.0497696819973124,2.0494847896917268,2.0487522985361357
86,0.05305378474783207,0.036761260066712625,0.740140579873696,0.05266242407391939,0.0009851627152748603,2.0546820571249413,2.0527658845809706,2.052426860674396,2.0521311698642206,2.051428810590326
87,0.06966646478597799,0.03669836941055498,0.6798352459445596,0.06233822861851963,0.0009843072889837512,2.057420663760503,2.055441720737824,2.0550941309225097,2.0547873058221935,2.05410271691404
88,0.05954257847565857,0.036635937657666914,0.9774902500212193,0.05806111083923572,0.0009834282826079275,2.060154881766485,2.0581085532308316,2.057746036602225,2.0574266013887192,2.0567520997210584
89,0.06855590014686605,0.036573501054132825,0.6532406730111688,0.060985850502310104,0.0009825257389889197,2.0628953850449667,2.060783418654675,2.06040715165203,2.0600750461768693,2.0594004877595515
90,0.06492099201037496,0.036511329478727345,0.635914218146354,0.05888581647999298,0.0009815997021154303,2.0656336513052542,2.0634542948002665,2.0630643918068845,2.062719280235747,2.0620360801285704
91,0.06544998682974057,0.03644940576800997,0.9996341159567237,0.05907474372955692,0.0009806502171211904,2.068370913438463,2.066121243222858,2.065717760197748,2.0653602313019563,2.0646599782283706
92,0.06260612188645784,0.03638778402235539,0.6534655399154872,0.05936432390342469,0.0009796773302827588,2.0711094934609116,2.0687823020840854,2.06836354231329,2.067992403850882,2.067267648452608
93,0.06254327190255615,0.03632641640269896,0.6465900209732354,0.05837790127196379,0.0009786810890172676,2.0738432511070264,2.0714405884623455,2.0710064001423256,2.0706210208082103,2.0698645343270137
94,0.0655956825096781,0.03626519263865941,0.7654733159579337,0.059972309133159776,0.0009776615418801106,2.076579749093786,2.0741011769691915,2.0736500550217114,2.073249119785397,2.0724540656188184
95,0.07284565831519076,0.03620368829561469,0.6323288960848004,0.06356213855887978,0.000976618738562577,2.0793323962308774,2.0767805928737033,2.076314088421558,2.075897975749362,2.0750594429787146
96,0.06185243189557852,0.03614247603017576,0.8650636100210249,0.056383073279579574,0.0009755527298894293,2.082070423465835,2.0794447321436866,2.0789636783310472,2.078532167869914,2.077694751233928
97,0.06787265445046492,0.036080981067150956,0.93340437207371,0.05899230919339063,0.0009744635678164261,2.0848049409194815,2.082108195032434,2.08161539067935,2.0811698898116764,2.0804309068381395
98,0.06967734681389294,0.036019505020259954,0.6802862070035189,0.061073022872332024,0.0009733513054277904,2.0875449800463213,2.0847810247779237,2.0842769561774923,2.0838182791553983,2.083157827576415
99,0.066219334575851,0.03595827233483809,0.6860824539326131,0.05979157541939478,0.0009722159969336218,2.090285929988382,2.0874518605833265,2.0869364385959552,2.0864650325208123,2.0858650901444755
100,0.06557413202244716,0.035897351256513776,0.8738538220059127,0.05905956396196073,0.0009710576976672547,2.0930243144807696,2.090118781550074,2.0895916101864462,2.089106505628664,2.0885486598302023
101,0.06552643596979055,0.0358366495068073,0.6325514500495046,0.05948639413399536,0.0009698764640825613,2.095761464506979,2.0927860568005214,2.092246028554669,2.0917464476459844,2.0912164854695643
102,0.07645050421213032,0.035775800785234464,0.8386028599925339,0.06268598584914728,0.0009686723537511998,2.0985104035319555,2.0954656977009445,2.094915485506973,2.094403957220154,2.0938908512634113
103,0.06432421149911915,0.03571527742358432,0.7959835981018841,0.0587969242729746,0.0009674454253598092,2.101254126770193,2.098139519676566,2.0975785562060674,2.097055170162202,2.0965463802812376
104,0.07600685566077015,0.035654592044577015,0.784116747090593,0.0627047660653396,0.0009661957387071484,2.1040079718751885,2.1008271467823625,2.1002579756089004,2.099724600084849,2.0992109280232567
105,0.05726179092573665,0.03559467078105528,0.6882480808999389,0.05568212335659382,0.0009649233547011815,2.1067445226255814,2.103488766724722,2.102908552471994,2.102363182663544,2.101835696430311
106,0.05852135470222333,0.035535402782825805,0.8236160420347005,0.055914031939458736,0.0009636283353561104,2.109466101562926,2.106128679456386,2.1055360081968604,2.1049774484382047,2.1044262451360543
107,0.06298889164696839,0.03547645044414018,0.7279364571440965,0.05809431545142021,0.0009623107437893505,2.1121817672879697,2.1087636161889267,2.108156825492338,2.1075830939113325,2.1070009243412464
108,0.06267476053376615,0.03541789721751525,0.6207211939617991,0.05688269710935,0.000960970644218456,2.1148871401767284,2.111387267239171,2.110767043422977,2.1101781970796796,2.1095576218309393
109,0.06326287349685424,0.03535962008276592,0.9644105120096356,0.05788155021359514,0.0009596081019579896,2.117587172523512,2.1140054334444103,2.1133714650893998,2.112768023560252,2.1121028191682627
110,0.06327866058139975,0.035301616216292304,0.761721720919013,0.057947708111255346,0.0009582231834163388,2.1202826601913602,2.116618387658663,2.115969975582051,2.1153513264617403,2.1146368977898886
111,0.05854566465157241,0.03524408913047424,0.7262870729900897,0.0565823018141464,0.000956815956092479,2.1229692688191473,2.1192173257135494,2.118551895646055,2.117916085123957,2.1171478673565836
112,0.06666113782985433,0.03518669992481165,0.9585245789494365,0.059105610407748164,0.0009553864885726854,2.125657996394044,2.1218135763260224,2.121132789593621,2.1204820291780884,2.1196558582922043
113,0.05548898323313057,0.035129985425178825,0.5468125799670815,0.053030370601929826,0.0009539348505271879,2.128322720174559,2.1243835780077904,2.1236863511190096,2.1230196852919567,2.122145171303742
114,0.06074369668633198,0.03507360228964492,0.9888274499680847,0.05701541515436565,0.0009524611127067768,2.1309829610629376,2.126945341832998,2.126229440727322,2.1255456873479637,2.1246201857617475
115,0.05789093350842816,0.03501768762576965,0.870649395044893,0.055591429446188244,0.0009509653469393544,2.1336332566923044,2.1294927041545715,2.1287559267728997,2.1280538474125312,2.1270729011915637
116,0.05988467507761164,0.03496208718992924,0.4739939891733229,0.056910127366030315,0.000949447626126434,2.1362802393554214,2.132030779095557,2.131273275217645,2.1305530306868716,2.1295100524408177
117,0.06775675824815378,0.03490645058312032,0.585889880079776,0.05870340919787529,0.0009479080242395868,2.13892944199099,2.1345744963722937,2.1338002610383895,2.1330643729233616,2.1319544362197327
118,0.06390092373112154,0.03485088787328856,0.6044673549477011,0.05900900675437623,0.0009463466163168367,2.1415830964558458,2.137120008791623,2.1363291042929773,2.135577374248321,2.1343985179904936
119,0.06778894260653345,0.034795243795763243,0.5230576610192657,0.05954893872247958,0.0009447634784590033,2.144240723441287,2.139676379501114,2.1388698445542977,2.13810203639568,2.1368515306441553
120,0.06156527488226999,0.0347398726401207,0.7093956959433854,0.05560337409804288,0.0009431586878259917,2.146885971562832,2.142222324807249,2.141400915407837,2.1406170377963423,2.1393135179884064
121,0.05651197294114723,0.034684963499326586,0.7777772899717093,0.05317929609058027,0.000941532322633034,2.149510706809062,2.1447446131306624,2.1439081328737037,2.143107503797756,2.1417915486840036
122,0.06478304207260624,0.03463014904170211,0.8470606671180576,0.05873612848985102,0.0009398844621468748,2.152140393004571,2.147268459555138,2.146416649802507,2.1455996396036756,2.144263627382176
123,0.06742541437211222,0.03457527332574086,0.7264246260747313,0.0599141260337165,0.0009382151866819099,2.154778310140782,2.149801157569785,2.1489347031425563,2.1481023358432267,2.1467393889599675
124,0.06411879505486257,0.034520562694398134,0.5397240770980716,0.05801926991152511,0.00093652457759627,2.157415738173162,2.152332118727667,2.1514518811279832,2.150604918561332,2.1492062731859014
125,0.06712550050438523,0.03446586733117072,0.6014836870599538,0.058912347894887106,0.0009348127172878569,2.160055256331167,2.1548679532030275,2.1539759590779815,2.1531148702009455,2.1516760212095924
126,0.06472310754653257,0.0344112403934565,0.657005077926442,0.05898048396117127,0.0009330796891903273,2.1626967680698557,2.1574083357421925,2.1565039537349415,2.155627523590092,2.15414341365149
127,0.06812313747039586,0.0343566972833351,0.739482281031087,0.059652107992893146,0.0009313255777690251,2.165343896992407,2.159949832381955,2.1590325430847397,2.158140759108688,2.1566089933299386
128,0.056820438214430107,0.03430282402993898,0.6757965330034494,0.05392217793483138,0.0009295504685168668,2.167972301978213,2.1624664803390616,2.161534298372356,2.16062589956698,2.159040710863113
129,0.06192184248441839,0.0342490939642497,0.9279006409924477,0.056589069270045346,0.0009277544479501732,2.1705944741021197,2.16497179524363,2.1640245438198074,2.163099369803901,2.1615092975100287
130,0.059364120026430205,0.03419574017529039,0.9869598539080471,0.05574985926513472,0.0009259376036044523,2.1732064352628324,2.1674671106472756,2.166504185728893,2.1655619487344078,2.1639564018298634
131,0.06037305399556432,0.0341427402557434,0.6065653311088681,0.05598108876248491,0.0009241000240301347,2.1758102450719052,2.1699527575834296,2.168973600854477,2.168014288247097,2.16638311944294
132,0.063017107408393,0.034089794300587416,0.6436252549756318,0.05529006438713536,0.0009222417987882565,2.178401319944346,2.1724332097828896,2.171440500557275,2.1704655181042547,2.168850965675204
133,0.06461494805263415,0.03403690018031498,0.975441443035379,0.05842332154618263,0.0009203630184460944,2.1809949257552805,2.1749181549778305,2.1739140375916386,2.172924198490254,2.171310979718805
134,0.0578662702004137,0.03398440904268555,0.7027289441321045,0.05547747830561538,0.0009184637745727513,2.183578964275679,2.1773926769621657,2.1763747219528637,2.175368129384317,2.1737470663220235
135,0.062472233523924434,0.0339321132822013,0.7743897850159556,0.05809912833647549,0.0009165441597346947,2.1861662625170832,2.179862940952338,2.178830807269036,2.177806872264573,2.1761705585593227
136,0.06959879220210162,0.03387940724851445,0.9214872210286558,0.06048677397364857,0.0009146042674912433,2.188763503691714,2.182346706187472,2.181303023439061,2.180263421440697,2.1786666546612565
137,0.060438927504178536,0.033826742990665244,0.807919017970562,0.05639426466587619,0.0009126441923900084,2.1913534747932704,2.18482109871494,2.1837648660527487,2.1827087657653617,2.1812228519042605
138,0.05822012686577603,0.03377448593509718,0.5116904128808528,0.05633363744687355,0.0009106640299622852,2.1939368596617115,2.187285769456939,2.1862154002480545,2.1851415089658235,2.1837446547099795
139,0.062187590958421544,0.03372253847257265,0.8286881940439343,0.05658606171822245,0.0009086638767183966,2.1965145089380007,2.1897438816852004,2.188659169687882,2.187567407825981,2.1862420456633926
140,0.06416372117611721,0.03367073908548481,1.017597985919565,0.058245742359027596,0.0009066438301429902,2.1990934931800985,2.1922027812514826,2.191102638816537,2.1899950242375046,2.1887242552743102
141,0.05857361042982165,0.033619424329217495,0.8820121600292623,0.05472548152009171,0.0009046039886902862,2.2016589013743015,2.1946464449624354,2.1935297020893896,2.192406207072141,2.191174923204449
142,0.0572180414044536,0.03356851811810967,0.6919233098160475,0.055932261850453774,0.0009025444517792792,2.2042176563344764,2.19707784780662,2.1959427958057747,2.194802147847027,2.193597140766163
143,0.05366149190760452,0.03351819296554051,0.6972584358882159,0.053741095929143175,0.0009004653197888923,2.206760877398741,2.199489020577842,2.1983341215478553,2.1971746544212967,2.1959816339899216
144,0.060703339343517265,0.033468139428941224,1.0224811041262,0.05568773365976446,0.000898366694053086,2.209296697146778,2.2018939226002856,2.200719178599324,2.1995413645494666,2.1983496974107566
145,0.07182573253675538,0.03341772779806976,0.5385041001718491,0.06220117049678543,0.0008962486768559179,2.211851630191492,2.2043216125147445,2.2031296562931346,2.2019350114788034,2.2007351725126605
146,0.05870233623201145,0.033367743021749184,0.6092213850934058,0.05442384957869634,0.0008941113714265575,2.2143915517766195,2.2067361380825457,2.2055266597772696,2.2043148859999464,2.203096117786651
147,0.06142665077149952,0.033317998973907345,0.6619685899931937,0.05647745087516229,0.000891954881934257,2.2169266952117335,2.2091443813064777,2.2079176381288774,2.206688825127433,2.20544471532495
148,0.06611196553350122,0.03326824299616534,0.8102272518444806,0.05908964128160206,0.0008897793134832714,2.2194676508954734,2.2115576510148856,2.2103153568579894,2.209070206431459,2.207794937143562
149,0.06171724756091803,0.03321877144524112,0.7596667790785432,0.0558450353823277,0.0008875847721077378,2.221999425887124,2.213964376222763,2.212705838465285,2.211443997572235,2.210129916822639
150,0.06264766070247305,0.03316923826877335,0.8613793898839504,0.0574708590489306,0.0008853713647665066,2.224528626656379,2.2163726960131456,2.215098613402055,2.213819851393267,2.212505231097588
151,0.05926407455211926,0.033120115909170265,0.6189004881307483,0.05508126014616053,0.0008831391993379295,2.2270466163161227,2.2187675080910627,2.2174774987796386,2.216181415310757,2.214854846922448
152,0.06346602838186062,0.033070778961031624,1.049855173099786,0.05654441304511501,0.0008808883846146001,2.229559616536537,2.2211552328129733,2.2198501232103833,2.218537420501707,2.2173158329289926
153,0.06374389047777287,0.03302142347399895,1.0421258478891104,0.057325283149105045,0.0008786190302980523,2.2320704810409366,2.22354211300216,2.22222248378928,2.2208931410151287,2.2198128339346592
