iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4
11,4.550841024843612,0.03362665161056917,0.005982404109090567,7.295336907034082,0.0002007999999999999,1.2451242934840563,1.240174757118397,1.2401755989744236,1.2401761075995894,1.2401768838479093
12,4.5513755630215975,0.033636903267607966,0.006254385691136122,7.301746675625231,0.00022077999999999996,1.2456165740091527,1.2396822910641823,1.2396835878219492,1.2396844041540098,1.239685621501622
13,4.551963446025328,0.03364808433291008,0.005785772111266851,7.3088445645181475,0.0002407599999999999,1.2461533616060014,1.2391451241506033,1.2391470446468298,1.2391483079094956,1.2391501463040477
14,4.552604754527344,0.03366019557677267,0.005847042892128229,7.316644505613659,0.00026074,1.2467346299639983,1.2385631992875836,1.2385659488637502,1.238567845332708,1.2385705345706404
15,4.553299589947505,0.03367323796010253,0.0059280130080878735,7.325162886135201,0.00028071999999999993,1.2473603462448337,1.2379364477376575,1.2379402699038564,1.2379430444337125,1.2379468723758138
16,4.554048077162379,0.03368721265994244,0.005908852908760309,7.33441598317024,0.0003007,1.2480304697156812,1.2372647887317998,1.2372699646630292,1.2372739349811541,1.2372792563510824
17,4.554850367612165,0.03370212107752246,0.006003865040838718,7.344412720593872,0.00032068000000000005,1.2487449514465567,1.2365481286244557,1.236554977299447,1.2365605483351814,1.2365677942419153
18,4.555706640447731,0.03371796490947045,0.006092644762247801,7.355197037837204,0.00034066,1.249503733686023,1.2357863600244956,1.2357952311311458,1.235802917240352,1.2358126050819112
19,4.556617109314828,0.03373474611116053,0.006014404818415642,7.366771573909365,0.00036063999999999996,1.2503067493546443,1.2349793613250457,1.2349906344696973,1.2350010758346854,1.2350138195959082
20,4.5575820194256425,0.03375246700616155,0.005877943243831396,7.3791674592746945,0.0003806199999999999,1.2511539206114672,1.234126996310127,1.2341410676627897,1.2341550592783932,1.234171580596605
21,4.558601657988884,0.03377113026831991,0.0060397847555577755,7.392396732422427,0.0004006,1.2520451593704178,1.2332291132688156,1.2332463861959055,1.2332649035252676,1.233286043137643
22,4.559676352613999,0.03379073898391334,0.00626082718372345,7.406502848654378,0.00042057999999999993,1.252980365536226,1.2322855450352015,1.2323064139668014,1.2323306453234621,1.2323573748403667
23,4.5608064775187485,0.03381129668479645,0.006065384950488806,7.421502647726796,0.0004405599999999999,1.253959427863298,1.2312961077607558,1.2313209395214528,1.2313523218577485,1.2313857560697121
24,4.561992456479825,0.03383280738223733,0.0060209049843251705,7.437422766260647,0.00046053999999999995,1.2549822215510753,1.2302606017005218,1.2302897128991188,1.2303299707699749,1.2303713806278769
25,4.563234766671386,0.03385527562499686,0.0068076616153120995,7.454303517554603,0.0004805199999999999,1.2560486084345475,1.229178810247906,1.2292124401314546,1.2292636295701698,1.2293144550207882
26,4.564533943586713,0.0338787065475204,0.006194415967911482,7.472159471728223,0.0005005,1.257158436909649,1.2280505000845332,1.228088775549693,1.2281533358028338,1.2282151998121482
27,4.565890585916223,0.033903105889230505,0.006173545960336924,7.491039482360947,0.00052048,1.2583115402979819,1.2268754206971153,1.226918323811816,1.2269991261456572,1.2270738486446116
28,4.5673053572064966,0.0339284800833183,0.0059956940822303295,7.510973756311447,0.00054046,1.2595077371994294,1.225653304050381,1.2257006280636082,1.2258010362815117,1.2258906485998489
29,4.56877899389258,0.03395483630487669,0.006653270684182644,7.531997099537272,0.00056044,1.260746829462172,1.2243838655011732,1.2244351647652039,1.2245591011619625,1.224665860541412
30,4.570312310151612,0.03398218247071079,0.006391217932105064,7.554152361917666,0.0005804199999999999,1.2620286027123904,1.2230668025021383,1.2231213463813804,1.2232733538719154,1.2233997590866135
31,4.571906197652924,0.034010527342259164,0.006155656185001135,7.577474668584749,0.0006004,1.2633528257672755,1.2217017954260063,1.2217585078300366,1.2219438258645607,1.2220926325138792
32,4.573561634779689,0.03403988057861501,0.006057274993509054,7.602009366694973,0.00062038,1.2647192489877481,1.22028850733779,1.2203459029823216,1.2205705462644685,1.2207447827467237
33,4.575279691636588,0.03407025276398425,0.0064931889064610004,7.627795709754554,0.00064036,1.2661276039873792,1.2188265842136239,1.2188827024652993,1.2191535414780759,1.2193565253591103
34,4.577061532377203,0.0341016554558236,0.005951523780822754,7.654885106988157,0.00066034,1.2675776031805068,1.2173156547411925,1.2173679890781284,1.2176928350028686,1.217928189666665
35,4.578908419561665,0.03413410128610072,0.0061850170604884624,7.68331849348592,0.0006803200000000001,1.2690689385110687,1.2157553306825382,1.2158007468855399,1.21618844672936,1.2164601188785116
36,4.580821723331366,0.03416760394412089,0.006542379967868328,7.713147781003362,0.0007003,1.2706012807129023,1.2141452070473264,1.2141798660793899,1.2146403928492415,1.2149526697140212
37,4.582802919701096,0.03420217828126004,0.006004744675010443,7.74442142267373,0.00072028,1.2721742788463688,1.2124848618258197,1.2125041324608556,1.2130486846905242,1.2134062121540812
38,4.584853599655,0.03423784032774825,0.00673119118437171,7.7771907965371865,0.00074026,1.273787558577058,1.2107738571142812,1.2107722262358,1.2114133291542994,1.2118211304112485
39,4.58697547120445,0.034274607282567184,0.0058926730416715145,7.811513888706126,0.00076024,1.2754407224479853,1.2090117384193777,1.20898272780035,1.2097343276330565,1.210197821723897
40,4.589170357643501,0.03431249763676976,0.006482308730483055,7.847447324883975,0.0007802200000000001,1.2771333488188885,1.2071980348996725,1.207134103736713,1.2080116756937602,1.2085366968478257
41,4.591440208796812,0.03435153109797333,0.00586719298735261,7.885041362170504,0.0008002,1.2788649892664297,1.2053322603299599,1.205224721848584,1.2062453623252263,1.2068381799380739
42,4.593787094349216,0.03439172867140276,0.00577480299398303,7.924359919358291,0.00082018,1.2806351700057899,1.203413912915334,1.2032528408085783,1.2044353698676296,1.2051027087810435
43,4.59621321064608,0.034433112678209844,0.006181105971336365,7.965464466850321,0.00084016,1.2824433882111097,1.2014424757324742,1.2012166147260777,1.2025816733053598,1.203330734438325
44,4.598720882706211,0.034475706720928714,0.006234566681087017,8.008409471821006,0.00086014,1.2842891135087053,1.1994174169493537,1.1991140997474354,1.2006842392158463,1.2015227208275068
45,4.601312560107377,0.03451953566152554,0.0064066387712955475,8.053265868385461,0.00088012,1.286171785201225,1.1973381906562501,1.1969432603966264,1.1987430264644379,1.1996791454546152
46,4.6039908157908,0.034564625640099024,0.006029063835740089,8.100096059362809,0.0009001,1.288090812496972,1.195204236601777,1.19470197205127,1.1967579843572589,1.1978004988595983
47,4.606758346928056,0.034611004019082174,0.006816762033849955,8.148959241191992,0.0009200800000000001,1.2900455726899651,1.19301498127404,1.1923880317649083,1.1947290530581163,1.1958872845307416
48,4.609617970032462,0.03465869932107401,0.00598878413438797,8.199921789097843,0.0009400599999999999,1.2920354104508995,1.1907698383699101,1.1899991706139827,1.1926561627213608,1.1939400188308729
49,4.612572615093176,0.03470774118569935,0.007055704947561026,8.253050970133794,0.00096004,1.2940596365402426,1.1884682094682604,1.1875330635672252,1.1905392331858444,1.19195923079901
50,4.615625320422339,0.03475816027036224,0.006460888776928186,8.308399666090743,0.00098002,1.2961175284513633,1.1861094846875566,1.1849873442567227,1.1883781730098368,1.1899454630619883
51,4.618779225637086,0.034809988240950406,0.00682833231985569,8.366046580272066,0.001,1.2982083269687745,1.1836930433506903,1.1823596145152637,1.1861728799341151,1.1878992691698067
52,4.622037570962359,0.03486221365075117,0.006431187968701124,8.426042275094792,0.0009999878275373446,1.3002896111481341,1.1812667377170512,1.179700597254589,1.1839673136758317,1.1858619296581911
53,4.625337725382123,0.03491485059673486,0.005984235089272261,8.487216685836186,0.0009999513107426476,1.3023609000248055,1.1788303877921085,1.1770093290314925,1.181761385456666,1.1838336523277833
54,4.628681145893119,0.03496791127660887,0.006054683588445187,8.54957005796181,0.0009998904513956854,1.3044217386711936,1.1763838586249524,1.1742850550347645,1.1795550102238135,1.181814623552004
55,4.632069096505631,0.0350214061189947,0.006197805982083082,8.61309296309237,0.000999805252462657,1.3064716967328769,1.1739270572455978,1.171527212308328,1.1773481062350768,1.1798050108702058
56,4.635502662083748,0.03507534384882631,0.0060995048843324184,8.677765289349297,0.0009996957180960385,1.308510364813738,1.1714599276756352,1.168735427576686,1.175140594864326,1.1778049638706936
57,4.63898275654029,0.035129731649956863,0.006211835891008377,8.7435656629989,0.0009995618536343797,1.3105373537404459,1.168982447727299,1.1659094958239011,1.1729324014782903,1.1758146154668394
58,4.642510138501093,0.03518457510586719,0.005961903836578131,8.8104980234144,0.0009994036656020464,1.3125522953201179,1.166494625465214,1.1630493877526442,1.1707234545154679,1.1738340839820383
59,4.6460854054819345,0.03523987864549055,0.006984623149037361,8.878611717113877,0.0009992211617088995,1.314554836036387,1.1639964931230757,1.1601552009109166,1.1685136875708986,1.1718634732044038
60,4.649709045422752,0.03529564534189295,0.005969115067273378,8.947806310890279,0.0009990143508499217,1.3165446414061948,1.1614881082917954,1.1572271777349568,1.1663030374192631,1.1699028748719336
61,4.653381408910248,0.03535187700820041,0.00595647469162941,9.018055880797982,0.0009987832431047822,1.3185213939052045,1.1589695521068142,1.1542656933784023,1.164091445062355,1.1679523698471326
62,4.657102722649818,0.03540857428270978,0.006386138033121824,9.08931105814388,0.0009985278497373468,1.3204847934153316,1.1564409277424463,1.1512712434156978,1.1618788555820656,1.1660120288756302
63,4.660873097647217,0.03546573667896656,0.00607685511931777,9.161557198068284,0.0009982481831951274,1.3224345591136113,1.1539023579168963,1.1482444359104718,1.1596652177273934,1.1640819132169211
64,4.664692533968493,0.03552336269450037,0.0060038138180971146,9.234729485627327,0.0009979442571086772,1.3243704259225546,1.1513539846403613,1.145185978486906,1.1574504852778935,1.1621620750056214
65,4.668560931860564,0.03558144989244377,0.006231426727026701,9.308797722543334,0.0009976160862909245,1.3262921476533596,1.1487959672410444,1.142096665618587,1.1552346161254345,1.160252557252852
66,4.672478098535454,0.035639994961892206,0.0060445950366556644,9.383703294483352,0.0009972636867364526,1.3281994946042581,1.1462284815878285,1.1389773710631432,1.1530175733818424,1.1583533948170137
67,4.676443754956502,0.03569899376548233,0.006769451778382063,9.459401469719847,0.000996887075620718,1.3300922571150249,1.1436517192075295,1.1358290372593318,1.1507993252298947,1.1564646144832327
68,4.680457539476592,0.03575844142584464,0.006180795840919018,9.53583549040015,0.0009964862712992153,1.3319702435228222,1.1410658864386538,1.1326526658102924,1.1485798451472904,1.154586235167576
69,4.684519010781953,0.03581833240335187,0.006033274810761213,9.612949501163854,0.0009960612933065818,1.3338332810625533,1.1384712037362186,1.1294493059458726,1.1463591119309824,1.1527182679646497
70,4.688627667609631,0.03587866056689735,0.006144565995782614,9.690688486067502,0.000995612162355645,1.335681216302021,1.135867904449961,1.1262200450930007,1.1441371098645678,1.1508607160211064
71,4.692782948582544,0.035939419232989975,0.006340757943689823,9.768995864687614,0.0009951389003364144,1.3375139153582734,1.1332562343770114,1.1229660022690904,1.1419138290440283,1.1490135750489867
72,4.696984232999847,0.03600060123198773,0.006307676900178194,9.84780854019165,0.0009946415303150127,1.339331264237681,1.1306364510710945,1.119688318270589,1.1396892658513598,1.1471768335827148
73,4.701230849404511,0.03606219893655245,0.00604626489803195,9.927053969299402,0.0009941200765325531,1.341133167982809,1.1280088241868633,1.1163881524175636,1.1374634223321922,1.1453504730116426
74,4.705522078166379,0.0361242010535148,0.006369847804307938,10.006685032081242,0.0009935745644039575,1.342919454567816,1.1253737795205125,1.1130668273978,1.1352364351715447,1.143534570424857
75,4.709856933330302,0.03618656025912372,0.006218976806849241,10.086629612520447,0.0009930050205167172,1.3446889268194009,1.1227333377696076,1.1097273544696449,1.133009835926144,1.1417302981913717
76,4.714231936006827,0.03624923447569508,0.006071604788303375,10.166773211559649,0.000992411472629598,1.3464405579128833,1.1200892907477327,1.1063724132211208,1.1307849707392235,1.1399386666157447
77,4.718643972055251,0.036312186070380933,0.005894973874092102,10.247027721733836,0.0009917939496712864,1.3481734771702212,1.1174432294582377,1.1030044098071339,1.1285630199639105,1.138160541095922
78,4.723090229994017,0.036375381414437344,0.006130346097052097,10.327282383070376,0.00099115248173898,1.3498869577967307,1.1147965657186576,1.0996255013197112,1.1263450157034645,1.136396652957985
79,4.727568168577705,0.036438790323861034,0.006263317074626684,10.407454680346017,0.0009904871000969212,1.3515804045211735,1.112150553483067,1.0962376339130189,1.124131858066649,1.1346476127120866
80,4.73207547473997,0.03650238565787905,0.006690800655633211,10.487474462148045,0.0009897978371748723,1.3532533425828466,1.109506305650247,1.0928425664707704,1.1219243285925748,1.1329139230772969
81,4.736610035432609,0.036566142952956536,0.006879052612930536,10.567248599019553,0.000989084726566536,1.35490540697193,1.1068648114382753,1.0894418928532157,1.1197231035695276,1.131195987638221
82,4.741169910610279,0.036630040009693075,0.0063201370649039745,10.646724434389869,0.0009883478030279168,1.3565363345460433,1.1042269487826526,1.086037071335459,1.1175287649208923,1.1294941218647885
83,4.74575330282141,0.036694056712021174,0.006341077852994204,10.725822871911216,0.0009875871024756287,1.3581459526431572,1.1015934975561663,1.0826294314208698,1.115341810269666,1.1278085613849942
84,4.750358546748376,0.03675817476226049,0.007025513797998428,10.80450123527358,0.0009868026619851435,1.3597341719060683,1.0989651506118876,1.0792201889927944,1.1131626632593552,1.1261394691084952
85,4.754984090305348,0.036822377407327966,0.006249097175896168,10.882681136287454,0.000985994519788984,1.361300979059007,1.096342522671576,1.0758104662490307,1.110991679974349,1.1244869445117462
86,4.759628475504671,0.03688664928515695,0.005926093086600304,10.960309428475727,0.0009851627152748603,1.36284642815745,1.0937261594992151,1.0724012997318302,1.1088291570892943,1.1228510293612355
87,4.7642903291107634,0.03695097628278734,0.007065733894705772,11.037364823961475,0.0009843072889837512,1.3643706351187352,1.0911165453580198,1.068993645394619,1.1066753391167916,1.1212317134768144
88,4.768968353771098,0.037015345376383325,0.006128424778580666,11.113788648725897,0.0009834282826079275,1.3658737728048893,1.0885141096753734,1.065588387356209,1.1045304231189748,1.1196289415474288
89,4.77366131752392,0.03707974448379443,0.006073504686355591,11.189537075464866,0.0009825257389889197,1.367356061935364,1.085919233289824,1.062186350600387,1.1023945656793233,1.1180426174921403
90,4.778368044780964,0.03714416242569716,0.006265835836529732,11.264583151685548,0.0009815997021154303,1.3688177673340702,1.083332253330768,1.0587882979873078,1.1002678866633584,1.1164726090953128
91,4.783087415524148,0.03720858872587813,0.006608979776501656,11.338873159476732,0.0009806502171211904,1.3702591947130813,1.0807534680781965,1.0553949468822343,1.0981504730824692,1.114918751999091
92,4.787818349855454,0.037273013659050315,0.00594528391957283,11.41238872357931,0.0009796773302827588,1.371680683100372,1.078183141302251,1.0520069604246176,1.0960423837527966,1.1133808535282654
93,4.792559815645236,0.03733742806667742,0.0066380808129906654,11.485102568104994,0.0009786810890172676,1.373082604098871,1.0756215057645104,1.0486249605443645,1.0939436520756005,1.1118586976351397
94,4.7973108144083225,0.03740182334019294,0.006259566638618708,11.556991103151358,0.0009776615418801106,1.374465355640025,1.073068767035797,1.0452495285566838,1.0918542902898078,1.1103520464946528
95,4.802070381968703,0.03746619134321077,0.005981924012303352,11.628003828178713,0.000976618738562577,1.375829357880161,1.070525106026481,1.041881213222335,1.0897742909215584,1.1088606435920783
96,4.806837583551834,0.037530524403033116,0.0065361992456018925,11.698155819417787,0.0009755527298894293,1.3771750534645986,1.0679906814287647,1.0385205232900514,1.0877036302380267,1.1073842165215173
97,4.811611514470615,0.03759481524696898,0.0061216349713504314,11.767407955028366,0.0009744635678164261,1.3785028996098379,1.0654656323233598,1.0351679378513399,1.0856422697371135,1.1059224805480126
98,4.816391297481301,0.037659056923466196,0.006753331981599331,11.835755040027633,0.0009733513054277904,1.3798133701312438,1.0629500805237215,1.0318239074858842,1.0835901590642083,1.1044751397111405
99,4.821176076017923,0.03772324282626599,0.006271726917475462,11.903151494853974,0.0009722159969336218,1.3811069497738844,1.060444131981312,1.028488855457828,1.081547236709422,1.103041887999357
100,4.825965017858462,0.03778736662922032,0.006304498296231031,11.969623520062909,0.0009710576976672547,1.3823841329224884,1.0579478789199632,1.0251631794210854,1.0795134324277784,1.1016224129979835
101,4.830757311345425,0.037851422286674985,0.006210825871676207,12.035131474777314,0.0009698764640825613,1.383645421349747,1.055461400785765,1.0218472524936393,1.0774886681202587,1.1002163960985798
102,4.835552165942635,0.03791540400571872,0.006776680704206228,12.099671040287864,0.0009686723537511998,1.3848913219170798,1.052984766200303,1.0185414244461592,1.0754728595459573,1.0988235142030967
103,4.840348810987044,0.03797930622395111,0.006044954992830753,12.16324170641393,0.0009674454253598092,1.3861223460539334,1.0505180334850261,1.015246022527292,1.0734659172002472,1.0974434411858622
104,4.845146494548651,0.038043123605901105,0.006522998679429293,12.225829226532047,0.0009661957387071484,1.3873390065549736,1.0480612524692636,1.011961352470804,1.0714677473241925,1.096075848800191
105,4.849944484024962,0.038106850949610166,0.006021464243531227,12.287437123961698,0.0009649233547011815,1.3885418186443308,1.0456144646517593,1.0086877059094461,1.0694782529253548,1.0947204082836308
106,4.85474205853757,0.03817048330655776,0.006547939032316208,12.348040247205626,0.0009636283353561104,1.3897312950270293,1.0431777046575188,1.0054253499302352,1.067497334499628,1.093376790715697
107,4.8595385205957395,0.0382340158673394,0.006932162679731846,12.407649741485468,0.0009623107437893505,1.39090794703041,1.0407510008473202,1.0021745372628161,1.065524890542013,1.0920446682883618
108,4.864333186279456,0.03829744393031419,0.006532958708703518,12.466271757444641,0.000960970644218456,1.3920722843371605,1.0383343758281902,0.9989355078368928,1.0635608188196548,1.090723715277888
109,4.869125383132712,0.038360763007055904,0.006152955815196037,12.523893489722276,0.0009596081019579896,1.3932248119612771,1.0359278471503204,0.995708480157156,1.0616050161347277,1.089413607708394
110,4.8739143792657895,0.03842397624391938,0.006054984871298075,12.608917159766158,0.0009582231834163388,1.3943658302125048,1.0335313334764453,0.9924918744358945,1.0596576142867284,1.0881150377807751
111,4.878700846002565,0.038487084131219484,0.0067629520781338215,12.688397025677133,0.000956815956092479,1.3954956952479227,1.0311447782481709,0.9892846669992303,1.057718682173609,1.0868284215276625
112,4.8834850081073515,0.038550085177143145,0.00594281405210495,12.763220028538571,0.0009553864885726854,1.396614805079337,1.0287681432911135,0.9860862541075829,1.0557882400105132,1.0855539630192488
113,4.888266794466249,0.03861297642350088,0.005907044280320406,12.834016838486317,0.0009539348505271879,1.397723586818597,1.0264014040190492,0.9828963521303261,1.053866269996808,1.0842917020179101
114,4.893045911098321,0.03867575377392481,0.006881572771817446,12.901278888470463,0.0009524611127067768,1.398822490401641,1.0240445461623318,0.979714925025493,1.051952723446397,1.0830415508076539
115,4.897821890217828,0.03873841237815172,0.0067979721352458,12.965359433096417,0.0009509653469393544,1.3999119789669683,1.0216975626760698,0.9765421206666344,1.0500475285368054,1.0818033194233982
116,4.9025941396755695,0.03880094679407552,0.00617760606110096,13.026555387150832,0.000949447626126434,1.4009925261723537,1.019360452064152,0.9733782289848371,1.0481505946637724,1.0805767387478675
117,4.907361969435917,0.03886335120352744,0.006179416086524725,13.085070539801873,0.0009479080242395868,1.4020646086312105,1.0170332168835898,0.9702236483616644,1.0462618164581439,1.0793614756131371
118,4.912124619917949,0.03892561951673323,0.006623130291700363,13.14110463816674,0.0009463466163168367,1.4031287051910795,1.0147158626446977,0.9670788591584608,1.0443810769240558,1.0781571458255135
119,4.916881277963005,0.03898774542188947,0.0058903140015900135,13.194782819071728,0.0009447634784590033,1.4041852945143847,1.0124083968490996,0.9639444090429693,1.042508249512051,1.076963324980107
120,4.921631060970815,0.03904972614628288,0.006774181965738535,13.24943630049485,0.0009431586878259917,1.4052348050413936,1.0101108104495329,0.9608203034513955,1.0406432586141237,1.0757797427638278
121,4.926373556532954,0.03911156119653541,0.006133275106549263,13.30448506575837,0.000941532322633034,1.4062776320322048,1.0078230832433586,0.9577061814464246,1.0387860634758674,1.0746062459022645
122,4.9311086297627105,0.03917324936503893,0.0062727672047913074,13.357621392228543,0.0009398844621468748,1.4073141734115246,1.0055451981515384,0.9546017967986018,1.0369366123621824,1.0734426519466183
123,4.935836039003963,0.03923478885222874,0.005792622920125723,13.408908869233185,0.0009382151866819099,1.4083448263713731,1.0032771406720482,0.9515070015721746,1.0350948450303936,1.0722887533169565
124,4.940555475142917,0.0392961773689544,0.006198516581207514,13.45841437963837,0.00093652457759627,1.4093699876339658,1.0010188983950383,0.948421726694922,1.0332606935421642,1.0711443237408949
125,4.945266573876361,0.03935741218992732,0.005805863067507744,13.506218951094525,0.0009348127172878569,1.4103900520591675,0.9987704607626172,0.9453459718551144,1.0314340843448135,1.0700091217222318
126,4.949968922773376,0.0394184903065547,0.005779162980616093,13.552358461256537,0.0009330796891903273,1.411405408425384,0.996531818211684,0.9422797901491532,1.0296149395495955,1.068882892989845
127,4.954662077139722,0.039479408501196446,0.0060927062295377254,13.59687871892739,0.0009313255777690251,1.4124164385732412,0.9943029623014483,0.9392232772369312,1.027803177802863,1.067765372746056
128,4.9593455679379055,0.03954016330311094,0.006035104859620333,13.63985845790442,0.0009295504685168668,1.4134235199236236,0.9920838855290838,0.9361765675109232,1.0259987154256727,1.0666562902364851
129,4.964018899878411,0.039600751160479106,0.0057991016656160355,13.681310932099672,0.0009277544479501732,1.4144270208711531,0.989874580666108,0.9331398200916793,1.024201466487076,1.065555369481077
130,4.968681576807839,0.03966116838355194,0.006149294786155224,13.721387729293946,0.0009259376036044523,1.4154273018382617,0.987675040918419,0.93011321731599,1.022411344561386,1.0644623340049861
131,4.9733331045349765,0.039721411273510254,0.00586742302402854,13.760357684703182,0.0009241000240301347,1.416424707224882,0.985485259122097,0.9270969555479323,1.0206282642020195,1.0633769110563251
132,4.977972935635569,0.039781476072143065,0.0058040618896484375,13.797949190785848,0.0009222417987882565,1.4174195739401192,0.983305228475698,0.9240912443687525,1.0188521403051858,1.0622988271572174
133,4.982600550467762,0.03984135904446352,0.006320266984403133,13.834185795271956,0.0009203630184460944,1.418412229225275,0.9811349419402022,0.9210963005316612,1.017082887932039,1.0612278084356421
134,4.987215432066576,0.03990105646318047,0.0061776661314070225,13.869105043422296,0.0009184637745727513,1.4194029926933904,0.9789743928639966,0.9181123447327016,1.0153204225807508,1.0601635821793594
135,4.991817065123477,0.039960564607092866,0.005920034367591143,13.902760701217723,0.0009165441597346947,1.4203921751150412,0.9768235742168303,0.9151396020153668,1.013564661175146,1.0591058780836353
136,4.996404937050353,0.04001987982197644,0.005914493929594755,13.935162698437637,0.0009146042674912433,1.4213800772191008,0.9746824791583807,0.9121782961772149,1.011815521997213,1.0580544281202708
137,5.000978543419477,0.04007899852450235,0.006105216220021248,13.966344338067513,0.0009126441923900084,1.4223669894514404,0.9725511006673487,0.9092286491563032,1.0100729248316525,1.057008967429758
138,5.005537388907333,0.04013791720052676,0.006097156088799238,13.996346818653116,0.0009106640299622852,1.4233531927683265,0.9704294314436835,0.906290879288227,1.008336791467647,1.0559692349861773
139,5.01008098749621,0.0401966324108797,0.006276956759393215,14.025197067337045,0.0009086638767183966,1.4243389589792197,0.96831746404465,0.9033651999184032,1.0066070451617641,1.054934974445375
140,5.01460886322306,0.04025514078583019,0.006005994975566864,14.052928829291062,0.0009066438301429902,1.4253245496677844,0.966215190956729,0.900451819841168,1.004883611679679,1.0539059347708768
141,5.019120550440635,0.040313439081549246,0.005944814067333937,14.079563320798263,0.0009046039886902862,1.4263102157370393,0.9641226040763573,0.8975509399062558,1.0031664190059706,1.052881868901818
142,5.023615598297104,0.040371524162576965,0.006020764820277691,14.105130720731397,0.0009025444517792792,1.4272961978795284,0.9620396951751129,0.8946627532900828,1.0014553974696572,1.0518625344312873
143,5.028093569400158,0.04042939298169864,0.007799280807375908,14.129657974577222,0.0009004653197888923,1.4282827273015164,0.9599664560909865,0.8917874459467138,0.9997504795780857,1.0508476946053638
144,5.0325540383602885,0.04048704260874955,0.005990094039589167,14.153179150209215,0.000898366694053086,1.4292700250194827,0.9579028780563921,0.8889251950369025,0.9980516001662343,1.0498371183146105
145,5.036996594659722,0.04054447020951351,0.005968265235424042,14.17571020523821,0.0008962486768559179,1.4302583024662232,0.9558489521236774,0.886076169594515,0.9963586966929991,1.0488305804304705
146,5.041420840865207,0.04060167305211111,0.0062285372987389565,14.197289758738169,0.0008941113714265575,1.4312477615851484,0.9538046692446476,0.8832405298162819,0.9946717089346221,1.0478278620725552
147,5.045826393258632,0.04065864851905681,0.00624846713617444,14.217938830269619,0.000891954881934257,1.4322385945387845,0.9517700199319984,0.8804184275778091,0.992990579175748,1.0468287494801731
148,5.050212882515178,0.04071539410057829,0.005962803959846497,14.237681473501636,0.0008897793134832714,1.4332309835794366,0.9497449945650046,0.877610006487143,0.9913152522414016,1.0458330346943525
149,5.054579953452122,0.04077190739178429,0.005995884072035551,14.256543323106138,0.0008875847721077378,1.4342251018858754,0.9477295832711863,0.8748154008596559,0.9896456753241709,1.0448405162482828
150,5.058927265012067,0.04082818609624564,0.005730162840336561,14.2745508185736,0.0008853713647665066,1.4352211130342893,0.945723775959215,0.8720347375325764,0.9879817979252259,1.0438509978647643
151,5.063254489990524,0.04088422801373427,0.006016084924340248,14.291724094278377,0.0008831391993379295,1.4362191721403665,0.9437275621814075,0.8692681341346555,0.9863235724301104,1.0428642897284863
152,5.067561314628321,0.04094003105012423,0.006832932122051716,14.308091288328633,0.0008808883846146001,1.437219424804767,0.9417409314957065,0.8665157007997137,0.9846709532317213,1.0418802077540397
153,5.071847439008494,0.040995593225188046,0.005937853828072548,14.323667395633162,0.0008786190302980523,1.4382220075415173,0.9397638729841818,0.8637775388773146,0.983023897525789,1.0408985733014382
154,5.076112577856222,0.041050912642289245,0.006021085195243359,14.3384850720423,0.0008763312469934144,1.4392270489476924,0.9377963757191904,0.8610537425844723,0.9813823646161975,1.0399192136715099
