K,eps_idx,eps,alpha_idx,alpha,mro_sol,solvetime,dro_feas_sol
5.0,1.0,3.414548873833601e-05,0.0,0.01,2.6016884716840076,1.0866366809999999,2.6016884716840076
5.0,1.0,3.414548873833601e-05,1.0,0.05,2.547083267768765,1.041988284,2.547083267768765
5.0,2.0,0.00011659144011798311,0.0,0.01,2.609927290245465,1.05281147,2.609927290245465
5.0,2.0,0.00011659144011798311,1.0,0.05,2.5487308777462223,0.991973078,2.5487308777462223
5.0,3.0,0.00039810717055349735,0.0,0.01,2.638071420078254,1.05635263,2.638071420078254
5.0,3.0,0.00039810717055349735,1.0,0.05,2.5543543631242485,1.024074638,2.5543543631242485
6.0,0.0,9.999999999999999e-06,0.0,0.01,2.119789889467476,1.305874395,2.119789889467476
6.0,0.0,9.999999999999999e-06,1.0,0.05,2.0459328170813462,1.256090812,2.0459328170813462
6.0,1.0,3.414548873833601e-05,0.0,0.01,2.122251060949162,1.3747842719999999,2.122251060949162
6.0,1.0,3.414548873833601e-05,1.0,0.05,2.0464104441792235,1.41243269,2.0464104441792235
6.0,2.0,0.00011659144011798311,0.0,0.01,2.1304551317149487,1.455980313,2.1304551317149487
6.0,2.0,0.00011659144011798311,1.0,0.05,2.0480602506842995,1.450758364,2.0480602506842995
6.0,3.0,0.00039810717055349735,0.0,0.01,2.1582049321747294,1.314695343,2.1582049321747294
6.0,3.0,0.00039810717055349735,1.0,0.05,2.053691174345377,1.498186607,2.053691174345377
7.0,0.0,9.999999999999999e-06,0.0,0.01,1.7754310851464759,2.155744088,1.7754310851464759
7.0,0.0,9.999999999999999e-06,1.0,0.05,1.6915355144565003,1.706391202,1.6915355144565003
7.0,1.0,3.414548873833601e-05,0.0,0.01,1.7778254685590607,1.96967764,1.7778254685590607
7.0,1.0,3.414548873833601e-05,1.0,0.05,1.6920176934301088,1.786604149,1.6920176934301088
7.0,2.0,0.00011659144011798311,0.0,0.01,1.7860685339170532,1.896799654,1.7860685339170532
7.0,2.0,0.00011659144011798311,1.0,0.05,1.6936668528098844,1.631411763,1.6936668528098844
7.0,3.0,0.00039810717055349735,0.0,0.01,1.8115267676567495,1.61550874,1.8115267676567495
7.0,3.0,0.00039810717055349735,1.0,0.05,1.6992992593836018,1.927622617,1.6992992593836018
8.0,0.0,9.999999999999999e-06,0.0,0.01,1.5165171385247234,3.329786494,1.5165171385247234
8.0,0.0,9.999999999999999e-06,1.0,0.05,1.428669172604208,2.59107299,1.428669172604208
8.0,1.0,3.414548873833601e-05,0.0,0.01,1.5188761663386525,2.326103483,1.5188761663386525
8.0,1.0,3.414548873833601e-05,1.0,0.05,1.429147655487598,2.397505563,1.429147655487598
8.0,2.0,0.00011659144011798311,0.0,0.01,1.5271773029674236,2.437724666,1.5271773029674236
8.0,2.0,0.00011659144011798311,1.0,0.05,1.4307994907543093,2.821955397,1.4307994907543093
8.0,3.0,0.00039810717055349735,0.0,0.01,1.5505123224616773,2.004479066,1.5505123224616773
8.0,3.0,0.00039810717055349735,1.0,0.05,1.4364272144111445,2.275608836,1.4364272144111445
9.0,0.0,9.999999999999999e-06,0.0,0.01,1.3150001763718582,3.270002019,1.3150001763718582
9.0,0.0,9.999999999999999e-06,1.0,0.05,1.231810130648459,2.7777680240000002,1.231810130648459
9.0,1.0,3.414548873833601e-05,0.0,0.01,1.3174222591405853,3.349509733,1.3174222591405853
9.0,1.0,3.414548873833601e-05,1.0,0.05,1.232293742245072,2.626807302,1.232293742245072
9.0,2.0,0.00011659144011798311,0.0,0.01,1.3256014922439385,3.162947233,1.3256014922439385
9.0,2.0,0.00011659144011798311,1.0,0.05,1.2339398999682736,3.329177265,1.2339398999682736
9.0,3.0,0.00039810717055349735,0.0,0.01,1.3474248820401062,2.491090162,1.3474248820401062
9.0,3.0,0.00039810717055349735,1.0,0.05,1.2395709805125619,3.317680726,1.2395709805125619
10.0,0.0,9.999999999999999e-06,0.0,0.01,1.1541874727624575,4.051571697,1.1541874727624575
10.0,0.0,9.999999999999999e-06,1.0,0.05,1.0764944706299173,3.842469075,1.0764944706299173
10.0,1.0,3.414548873833601e-05,0.0,0.01,1.1565917463769835,4.143219774,1.1565917463769835
10.0,1.0,3.414548873833601e-05,1.0,0.05,1.0769752177552143,3.9004957129999998,1.0769752177552143
10.0,2.0,0.00011659144011798311,0.0,0.01,1.164392864510412,3.3557065169999998,1.164392864510412
10.0,2.0,0.00011659144011798311,1.0,0.05,1.078629953448582,4.098872898,1.078629953448582
10.0,3.0,0.00039810717055349735,0.0,0.01,1.1849999751392184,2.8851074150000002,1.1849999751392184
10.0,3.0,0.00039810717055349735,1.0,0.05,1.0842367750068047,3.801366956,1.0842367750068047
11.0,0.0,9.999999999999999e-06,0.0,0.01,1.023167124321932,5.6180576129999995,1.023167124321932
11.0,0.0,9.999999999999999e-06,1.0,0.05,0.9508897524296981,4.561491584,0.9508897524296981
11.0,1.0,3.414548873833601e-05,0.0,0.01,1.0256118188107166,5.514452002,1.0256118188107166
11.0,1.0,3.414548873833601e-05,1.0,0.05,0.9513788727398493,5.042869225,0.9513788727398493
11.0,2.0,0.00011659144011798311,0.0,0.01,1.0328983201924697,4.234039026,1.0328983201924697
11.0,2.0,0.00011659144011798311,1.0,0.05,0.9530244287858264,5.350966122,0.9530244287858264
11.0,3.0,0.00039810717055349735,0.0,0.01,1.0526073033903733,4.158694446,1.0526073033903733
11.0,3.0,0.00039810717055349735,1.0,0.05,0.9584057747578364,4.3070476939999995,0.9584057747578364
12.0,0.0,9.999999999999999e-06,0.0,0.01,0.9146973120046386,6.201936757,0.9146973120046386
12.0,0.0,9.999999999999999e-06,1.0,0.05,0.8475086564807175,5.769525628,0.8475086564807175
12.0,1.0,3.414548873833601e-05,0.0,0.01,0.917144031426558,6.707233932,0.917144031426558
12.0,1.0,3.414548873833601e-05,1.0,0.05,0.8479881448060314,6.790886597,0.8479881448060314
12.0,2.0,0.00011659144011798311,0.0,0.01,0.9240047150137718,5.020240685,0.9240047150137718
12.0,2.0,0.00011659144011798311,1.0,0.05,0.8496350046615195,6.003380132,0.8496350046615195
12.0,3.0,0.00039810717055349735,0.0,0.01,0.9429351946877352,5.527611221,0.9429351946877352
12.0,3.0,0.00039810717055349735,1.0,0.05,0.8547211876870181,5.156699709,0.8547211876870181
13.0,0.0,9.999999999999999e-06,0.0,0.01,0.8236828593110198,7.700410215,0.8236828593110198
13.0,0.0,9.999999999999999e-06,1.0,0.05,0.7611496983016537,7.673458333,0.7611496983016537
13.0,1.0,3.414548873833601e-05,0.0,0.01,0.8261651880098683,8.708329832,0.8261651880098683
13.0,1.0,3.414548873833601e-05,1.0,0.05,0.7616392974244505,7.172383249,0.7616392974244505
13.0,2.0,0.00011659144011798311,0.0,0.01,0.8326841614836265,5.910634256,0.8326841614836265
13.0,2.0,0.00011659144011798311,1.0,0.05,0.763281463724776,8.026177928,0.763281463724776
13.0,3.0,0.00039810717055349735,0.0,0.01,0.8508107300686713,7.779226964,0.8508107300686713
13.0,3.0,0.00039810717055349735,1.0,0.05,0.7681028895518163,6.620508038,0.7681028895518163
14.0,0.0,9.999999999999999e-06,0.0,0.01,0.7464279489536092,10.062671068,0.7464279489536092
14.0,0.0,9.999999999999999e-06,1.0,0.05,0.6881373926695508,9.392718927,0.6881373926695508
14.0,1.0,3.414548873833601e-05,0.0,0.01,0.7488533299760254,8.73238781,0.7488533299760254
14.0,1.0,3.414548873833601e-05,1.0,0.05,0.6886236391077553,9.118340111,0.6886236391077553
14.0,2.0,0.00011659144011798311,0.0,0.01,0.7550352777855818,8.003332786,0.7550352777855818
14.0,2.0,0.00011659144011798311,1.0,0.05,0.6902683133446469,10.941965471,0.6902683133446469
14.0,3.0,0.00039810717055349735,0.0,0.01,0.7726034968328878,8.90986691,0.7726034968328878
14.0,3.0,0.00039810717055349735,1.0,0.05,0.6948618437662901,8.349306239,0.6948618437662901
15.0,0.0,9.999999999999999e-06,0.0,0.01,0.680222913800459,12.44178563,0.680222913800459
15.0,0.0,9.999999999999999e-06,1.0,0.05,0.626630177433944,10.29985673,0.626630177433944
15.0,1.0,3.414548873833601e-05,0.0,0.01,0.6825105499501185,10.495270659,0.6825105499501185
15.0,1.0,3.414548873833601e-05,1.0,0.05,0.6271178724852666,12.25356385,0.6271178724852666
15.0,2.0,0.00011659144011798311,0.0,0.01,0.6884926629045123,10.568833752,0.6884926629045123
15.0,2.0,0.00011659144011798311,1.0,0.05,0.628752377039449,10.479108357,0.628752377039449
15.0,3.0,0.00039810717055349735,0.0,0.01,0.7055271738253069,11.322828712,0.7055271738253069
15.0,3.0,0.00039810717055349735,1.0,0.05,0.6330727277227417,10.183084086,0.6330727277227417
16.0,0.0,9.999999999999999e-06,0.0,0.01,0.6229830380151588,14.620343554,0.6229830380151588
16.0,0.0,9.999999999999999e-06,1.0,0.05,0.5738780554098399,13.793722418,0.5738780554098399
16.0,1.0,3.414548873833601e-05,0.0,0.01,0.6252115444793077,11.303972917,0.6252115444793077
16.0,1.0,3.414548873833601e-05,1.0,0.05,0.5743650329133928,12.703969693,0.5743650329133928
16.0,2.0,0.00011659144011798311,0.0,0.01,0.6309889140973978,14.516064226,0.6309889140973978
16.0,2.0,0.00011659144011798311,1.0,0.05,0.5759486321847311,12.75779338,0.5759486321847311
16.0,3.0,0.00039810717055349735,0.0,0.01,0.6474773065659271,13.146293059,0.6474773065659271
16.0,3.0,0.00039810717055349735,1.0,0.05,0.5801025023629075,12.843256982,0.5801025023629075
17.0,0.0,9.999999999999999e-06,0.0,0.01,0.573155043075345,17.454168483,0.573155043075345
17.0,0.0,9.999999999999999e-06,1.0,0.05,0.527854295101319,17.110075888,0.527854295101319
17.0,1.0,3.414548873833601e-05,0.0,0.01,0.5752389618554868,13.25465273,0.5752389618554868
17.0,1.0,3.414548873833601e-05,1.0,0.05,0.5283409619192727,17.734782565,0.5283409619192727
17.0,2.0,0.00011659144011798311,0.0,0.01,0.5808432747010649,15.315301103,0.5808432747010649
17.0,2.0,0.00011659144011798311,1.0,0.05,0.5298652079562212,12.810534349,0.5298652079562212
17.0,3.0,0.00039810717055349735,0.0,0.01,0.5968942540451962,16.18235551,0.5968942540451962
17.0,3.0,0.00039810717055349735,1.0,0.05,0.533883933092435,13.42924682,0.533883933092435
18.0,0.0,9.999999999999999e-06,0.0,0.01,0.5294341740153191,19.622636356,0.5294341740153191
18.0,0.0,9.999999999999999e-06,1.0,0.05,0.48742633863265006,18.035281527,0.48742633863265006
18.0,1.0,3.414548873833601e-05,0.0,0.01,0.5314286749763566,14.806048917,0.5314286749763566
18.0,1.0,3.414548873833601e-05,1.0,0.05,0.4879062536094193,19.034313388,0.4879062536094193
18.0,2.0,0.00011659144011798311,0.0,0.01,0.5368834371854913,17.665741142999998,0.5368834371854913
18.0,2.0,0.00011659144011798311,1.0,0.05,0.4893756297886078,15.415396083,0.4893756297886078
18.0,3.0,0.00039810717055349735,0.0,0.01,0.5524912456463431,19.236843232,0.5524912456463431
18.0,3.0,0.00039810717055349735,1.0,0.05,0.4932752416151976,16.897910579,0.4932752416151976
19.0,0.0,9.999999999999999e-06,0.0,0.01,0.4908720994421918,20.156744645,0.4908720994421918
19.0,0.0,9.999999999999999e-06,1.0,0.05,0.4516907396020293,20.480888581,0.4516907396020293
19.0,1.0,3.414548873833601e-05,0.0,0.01,0.4928007696588864,18.731735018,0.4928007696588864
19.0,1.0,3.414548873833601e-05,1.0,0.05,0.45217205693107226,21.127160017,0.45217205693107226
19.0,2.0,0.00011659144011798311,0.0,0.01,0.4980706642529347,21.369562998,0.4980706642529347
19.0,2.0,0.00011659144011798311,1.0,0.05,0.4535871666070605,16.823911224,0.4535871666070605
19.0,3.0,0.00039810717055349735,0.0,0.01,0.5132897254477065,24.685083578,0.5132897254477065
19.0,3.0,0.00039810717055349735,1.0,0.05,0.45737017546011666,18.76458874,0.45737017546011666
20.0,0.0,9.999999999999999e-06,0.0,0.01,0.4566300824243741,24.346795106,0.4566300824243741
20.0,0.0,9.999999999999999e-06,1.0,0.05,0.419928590881766,24.994080018,0.419928590881766
20.0,1.0,3.414548873833601e-05,0.0,0.01,0.45849855437587445,21.327971883,0.45849855437587445
20.0,1.0,3.414548873833601e-05,1.0,0.05,0.4204137592946259,23.008454455,0.4204137592946259
20.0,2.0,0.00011659144011798311,0.0,0.01,0.4636385919622648,25.596899874,0.4636385919622648
20.0,2.0,0.00011659144011798311,1.0,0.05,0.42177614276730696,20.64457958,0.42177614276730696
20.0,3.0,0.00039810717055349735,0.0,0.01,0.4784852691575674,26.161009937,0.4784852691575674
20.0,3.0,0.00039810717055349735,1.0,0.05,0.42545341517528257,22.572472319,0.42545341517528257
