K,eps_idx,eps,alpha_idx,alpha,mro_sol,solvetime,dro_feas_sol
10.0,0.0,9.999999999999999e-06,0.0,0.01,0.39808456126200353,5.320709531,0.39808456126200353
10.0,0.0,9.999999999999999e-06,1.0,0.05,0.3671667528839635,8.307290833,0.3671667528839635
10.0,1.0,3.414548873833601e-05,0.0,0.01,0.39993927931377576,4.673500812,0.39993927931377576
10.0,1.0,3.414548873833601e-05,1.0,0.05,0.3676469664939918,6.179457949,0.3676469664939918
10.0,2.0,0.00011659144011798311,0.0,0.01,0.4061258260856101,4.083515542,0.4061258260856101
10.0,2.0,0.00011659144011798311,1.0,0.05,0.3690438663250634,4.458964778,0.3690438663250634
10.0,3.0,0.00039810717055349735,0.0,0.01,0.4268090482312716,5.025171694,0.4268090482312716
10.0,3.0,0.00039810717055349735,1.0,0.05,0.3732734565649401,5.077650343,0.3732734565649401
11.0,0.0,9.999999999999999e-06,0.0,0.01,0.3146135841616283,6.555918941,0.3146135841616283
11.0,0.0,9.999999999999999e-06,1.0,0.05,0.29070438317757363,6.612562877,0.29070438317757363
11.0,1.0,3.414548873833601e-05,0.0,0.01,0.3164061901810996,5.189950099,0.3164061901810996
11.0,1.0,3.414548873833601e-05,1.0,0.05,0.2911816857582745,5.774312951,0.2911816857582745
11.0,2.0,0.00011659144011798311,0.0,0.01,0.3225338801713337,5.29998213,0.3225338801713337
11.0,2.0,0.00011659144011798311,1.0,0.05,0.29246745927938944,5.507649118,0.29246745927938944
11.0,3.0,0.00039810717055349735,0.0,0.01,0.342958839331585,6.220535056,0.342958839331585
11.0,3.0,0.00039810717055349735,1.0,0.05,0.2966620299292292,5.20127236,0.2966620299292292
12.0,0.0,9.999999999999999e-06,0.0,0.01,0.25322338278982515,6.640834763,0.25322338278982515
12.0,0.0,9.999999999999999e-06,1.0,0.05,0.23399334972096494,8.460623446,0.23399334972096494
12.0,1.0,3.414548873833601e-05,0.0,0.01,0.2550664233748367,6.755527763,0.2550664233748367
12.0,1.0,3.414548873833601e-05,1.0,0.05,0.2344287742385613,6.370755792,0.2344287742385613
12.0,2.0,0.00011659144011798311,0.0,0.01,0.2611434154227728,6.574088855,0.2611434154227728
12.0,2.0,0.00011659144011798311,1.0,0.05,0.2356833581047335,7.426788003,0.2356833581047335
12.0,3.0,0.00039810717055349735,0.0,0.01,0.28105159568020865,7.4803088429999995,0.28105159568020865
12.0,3.0,0.00039810717055349735,1.0,0.05,0.23985896691836053,6.981073495,0.23985896691836053
13.0,0.0,9.999999999999999e-06,0.0,0.01,0.20712378329718234,7.88096346,0.20712378329718234
13.0,0.0,9.999999999999999e-06,1.0,0.05,0.19084271707872716,10.118488815,0.19084271707872716
13.0,1.0,3.414548873833601e-05,0.0,0.01,0.2088947478215181,8.397452943,0.2088947478215181
13.0,1.0,3.414548873833601e-05,1.0,0.05,0.191248145154418,9.514372153,0.191248145154418
13.0,2.0,0.00011659144011798311,0.0,0.01,0.21499539954881483,8.445937419,0.21499539954881483
13.0,2.0,0.00011659144011798311,1.0,0.05,0.19248620085400275,8.999565882,0.19248620085400275
13.0,3.0,0.00039810717055349735,0.0,0.01,0.2343941822619432,9.023069669,0.2343941822619432
13.0,3.0,0.00039810717055349735,1.0,0.05,0.1966518533747072,7.328907429,0.1966518533747072
14.0,0.0,9.999999999999999e-06,0.0,0.01,0.17176128965441328,11.830137104,0.17176128965441328
14.0,0.0,9.999999999999999e-06,1.0,0.05,0.15919501604370342,12.578164669,0.15919501604370342
14.0,1.0,3.414548873833601e-05,0.0,0.01,0.17357676883321935,11.562928042,0.17357676883321935
14.0,1.0,3.414548873833601e-05,1.0,0.05,0.15957428219973613,11.794007022,0.15957428219973613
14.0,2.0,0.00011659144011798311,0.0,0.01,0.17960365740270154,13.133166661,0.17960365740270154
14.0,2.0,0.00011659144011798311,1.0,0.05,0.16080629295174398,12.024196319,0.16080629295174398
14.0,3.0,0.00039810717055349735,0.0,0.01,0.19853044474658946,12.785223607,0.19853044474658946
14.0,3.0,0.00039810717055349735,1.0,0.05,0.1649606590747884,10.185878275,0.1649606590747884
15.0,0.0,9.999999999999999e-06,0.0,0.01,0.1442808902433999,13.998145222,0.1442808902433999
15.0,0.0,9.999999999999999e-06,1.0,0.05,0.13554597383552452,12.741625962,0.13554597383552452
15.0,1.0,3.414548873833601e-05,0.0,0.01,0.1460494040571821,14.929370122,0.1460494040571821
15.0,1.0,3.414548873833601e-05,1.0,0.05,0.1359168833956103,14.962054304,0.1359168833956103
15.0,2.0,0.00011659144011798311,0.0,0.01,0.15202764915910508,15.250025879,0.15202764915910508
15.0,2.0,0.00011659144011798311,1.0,0.05,0.13714574723416031,13.038618596,0.13714574723416031
15.0,3.0,0.00039810717055349735,0.0,0.01,0.17053051745059933,16.208179218,0.17053051745059933
15.0,3.0,0.00039810717055349735,1.0,0.05,0.14126374352738374,12.345760259,0.14126374352738374
16.0,0.0,9.999999999999999e-06,0.0,0.01,0.12258692026616443,16.877572361,0.12258692026616443
16.0,0.0,9.999999999999999e-06,1.0,0.05,0.11698855079189759,14.574201819,0.11698855079189759
16.0,1.0,3.414548873833601e-05,0.0,0.01,0.1243748385698609,15.275316815,0.1243748385698609
16.0,1.0,3.414548873833601e-05,1.0,0.05,0.11735388956744117,15.885835132,0.11735388956744117
16.0,2.0,0.00011659144011798311,0.0,0.01,0.130238938086638,18.819336461,0.130238938086638
16.0,2.0,0.00011659144011798311,1.0,0.05,0.11857610728964631,15.759690478,0.11857610728964631
16.0,3.0,0.00039810717055349735,0.0,0.01,0.14836653073726222,21.431319499,0.14836653073726222
16.0,3.0,0.00039810717055349735,1.0,0.05,0.1226430609652485,14.802488878,0.1226430609652485
17.0,0.0,9.999999999999999e-06,0.0,0.01,0.1066909917555111,20.372297555,0.1066909917555111
17.0,0.0,9.999999999999999e-06,1.0,0.05,0.10148955149813746,17.852807469,0.10148955149813746
17.0,1.0,3.414548873833601e-05,0.0,0.01,0.10849518237369031,22.10706499,0.10849518237369031
17.0,1.0,3.414548873833601e-05,1.0,0.05,0.10185255593158359,18.550937697,0.10185255593158359
17.0,2.0,0.00011659144011798311,0.0,0.01,0.11413090444889144,21.32731215,0.11413090444889144
17.0,2.0,0.00011659144011798311,1.0,0.05,0.1030729035669784,20.142787061,0.1030729035669784
17.0,3.0,0.00039810717055349735,0.0,0.01,0.1313029389712763,26.404850227,0.1313029389712763
17.0,3.0,0.00039810717055349735,1.0,0.05,0.10708210165066975,19.552733236,0.10708210165066975
18.0,0.0,9.999999999999999e-06,0.0,0.01,0.09547436713702849,22.316023957,0.09547436713702849
18.0,0.0,9.999999999999999e-06,1.0,0.05,0.08872343101717242,23.290179644,0.08872343101717242
18.0,1.0,3.414548873833601e-05,0.0,0.01,0.09724492360474203,25.858110337,0.09724492360474203
18.0,1.0,3.414548873833601e-05,1.0,0.05,0.08908444682266088,23.332327361,0.08908444682266088
18.0,2.0,0.00011659144011798311,0.0,0.01,0.10284221708559262,30.151894079,0.10284221708559262
18.0,2.0,0.00011659144011798311,1.0,0.05,0.09030254406365193,22.17885346,0.09030254406365193
18.0,3.0,0.00039810717055349735,0.0,0.01,0.11968002726467368,32.527870082,0.11968002726467368
18.0,3.0,0.00039810717055349735,1.0,0.05,0.09424503733799602,22.940178035,0.09424503733799602
19.0,0.0,9.999999999999999e-06,0.0,0.01,0.08539833704456092,26.98277145,0.08539833704456092
19.0,0.0,9.999999999999999e-06,1.0,0.05,0.07798739612474519,27.815137806,0.07798739612474519
19.0,1.0,3.414548873833601e-05,0.0,0.01,0.08713540226348654,31.964789535,0.08713540226348654
19.0,1.0,3.414548873833601e-05,1.0,0.05,0.07834725536358791,27.020723884,0.07834725536358791
19.0,2.0,0.00011659144011798311,0.0,0.01,0.09268364297447582,31.753963764,0.09268364297447582
19.0,2.0,0.00011659144011798311,1.0,0.05,0.0795616154996715,23.214331643,0.0795616154996715
19.0,3.0,0.00039810717055349735,0.0,0.01,0.10926143618689364,33.179504526,0.10926143618689364
19.0,3.0,0.00039810717055349735,1.0,0.05,0.0834605519840632,28.650006831,0.0834605519840632
20.0,0.0,9.999999999999999e-06,0.0,0.01,0.07628406280653348,31.456916973,0.07628406280653348
20.0,0.0,9.999999999999999e-06,1.0,0.05,0.06897851286282052,29.515688498,0.06897851286282052
20.0,1.0,3.414548873833601e-05,0.0,0.01,0.07799974746169944,36.130596325,0.07799974746169944
20.0,1.0,3.414548873833601e-05,1.0,0.05,0.0693365521802372,28.810353299,0.0693365521802372
20.0,2.0,0.00011659144011798311,0.0,0.01,0.08346274584739162,40.680586771,0.08346274584739162
20.0,2.0,0.00011659144011798311,1.0,0.05,0.07054777656470043,32.31322117,0.07054777656470043
20.0,3.0,0.00039810717055349735,0.0,0.01,0.09975715054158163,34.320761521,0.09975715054158163
20.0,3.0,0.00039810717055349735,1.0,0.05,0.07439568809732122,28.836769413,0.07439568809732122
